Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
26.00	9.90	7.50	6.59	4.18	3.52	0.91	0.27	5.13	3.09	0.22	0.08	0.00	0.00	0.51	0.00	2.59	2.18	2.59	1.10	2.52	0.58	2.25	0.91
27.00	9.90	7.50	6.61	6.11	0.00	0.00	2.14	3.87	4.12	1.94	0.02	0.00	0.49	0.49	0.45	1.47	0.00	2.23	2.01	0.82	0.00	1.34	0.89
28.00	9.89	7.49	6.59	5.64	0.00	0.00	3.56	5.05	5.02	3.14	0.00	0.54	0.00	0.00	0.78	0.04	3.14	2.38	3.40	0.52	0.00	2.25	0.91
29.00	9.90	7.50	6.59	4.30	4.96	0.00	1.05	5.35	2.47	0.93	0.00	3.59	2.93	2.44	0.00	1.58	1.59	2.06	1.68	0.11	0.00	2.37	0.62
30.00	9.90	7.50	6.61	2.05	2.00	0.72	0.88	1.73	1.26	0.80	0.00	0.86	3.29	0.65	0.00	0.00	3.91	3.65	0.47	0.38	0.00	0.61	0.00
31.00	9.89	7.50	6.59	6.30	0.35	0.49	2.20	0.78	0.66	1.42	0.00	0.00	4.49	1.61	0.00	2.64	3.90	3.60	1.27	0.00	0.00	2.21	0.53
32.00	9.90	7.50	6.61	3.14	0.49	0.12	2.70	5.23	1.13	2.38	0.72	0.25	4.49	3.47	1.18	2.45	3.47	3.42	2.78	0.01	0.49	2.39	0.55
33.00	9.90	7.50	6.59	5.57	0.99	1.02	4.05	5.36	0.54	3.62	1.44	0.00	4.50	1.10	0.00	0.81	1.48	3.36	2.19	0.00	1.85	2.38	0.00
34.00	9.89	7.50	6.61	6.18	0.58	1.10	3.10	5.45	0.49	2.71	0.00	0.00	4.51	3.33	0.49	1.74	1.98	1.72	3.62	0.28	1.18	2.06	0.09
35.00	9.90	7.50	6.59	0.31	3.64	3.14	3.54	5.39	3.17	0.00	0.49	0.25	0.45	3.17	0.00	0.72	2.80	1.25	3.57	0.00	0.00	1.83	0.16
36.00	9.90	7.50	6.61	3.26	2.84	3.26	2.67	5.39	4.43	0.00	0.78	0.26	3.20	3.25	3.00	1.31	0.55	0.00	3.60	0.00	0.00	2.36	0.04
37.00	9.89	7.49	6.59	4.77	0.49	4.32	0.00	5.42	0.27	0.00	0.79	0.00	4.31	0.00	2.73	0.64	2.40	2.71	2.27	0.05	0.00	1.71	0.04
38.00	9.90	7.50	6.61	3.60	2.01	1.91	3.38	4.33	1.59	0.00	1.50	0.00	4.12	0.00	0.87	2.12	3.78	3.59	3.46	0.00	0.00	1.32	0.05
39.00	9.90	7.50	6.59	5.97	3.66	0.99	0.98	5.08	0.00	0.94	0.49	0.79	4.38	0.75	3.67	0.72	2.63	1.00	3.57	1.24	0.16	2.40	0.95
40.00	9.90	7.50	6.61	5.96	0.27	0.00	3.10	4.33	2.64	2.72	1.33	0.00	0.18	0.00	2.67	0.31	1.59	4.04	3.42	0.00	1.50	2.00	0.59
41.00	9.89	7.50	6.59	6.36	0.00	0.75	0.26	1.07	0.22	0.24	1.38	0.11	0.99	0.00	0.02	2.57	3.44	3.67	3.30	0.15	1.28	2.40	0.00
42.00	9.90	7.50	6.59	6.15	1.97	0.00	3.36	3.01	1.19	1.14	0.62	5.12	0.00	0.71	0.00	0.18	2.84	1.07	3.12	0.97	1.39	0.84	0.13
43.00	9.90	7.50	6.61	5.72	2.64	0.98	1.32	5.41	1.95	1.19	0.00	0.00	0.99	0.44	1.42	0.49	2.06	0.49	2.59	3.31	0.92	2.00	0.84
44.00	9.89	7.50	6.59	5.66	0.00	0.00	2.41	0.72	0.00	1.08	1.97	0.00	0.00	0.00	3.97	0.00	2.90	3.18	1.53	2.25	0.00	0.65	0.26
45.00	9.90	7.50	6.61	4.99	5.17	0.12	1.28	5.49	2.91	0.08	1.60	1.38	0.00	0.00	1.72	1.81	3.90	3.62	0.49	1.33	0.27	2.83	0.00
46.00	9.90	7.49	6.59	6.26	3.12	0.20	4.22	0.33	0.00	0.12	0.00	0.19	0.99	0.00	1.38	2.40	0.28	3.09	2.48	0.16	2.14	2.31	0.68
47.00	9.89	7.50	6.61	6.17	0.49	0.73	3.64	0.00	5.42	0.42	0.12	0.38	0.00	3.23	1.51	1.07	0.01	1.24	2.23	0.00	2.32	2.13	0.51
48.00	9.90	7.50	6.59	5.90	1.85	0.98	0.93	0.00	3.49	0.32	0.00	0.00	0.00	1.01	3.57	1.26	3.18	3.59	0.81	0.08	1.14	1.88	0.02
49.00	9.90	7.50	6.61	6.25	2.28	0.49	2.25	5.30	0.95	1.18	0.00	0.49	1.94	0.77	1.51	0.52	2.20	3.60	2.03	1.27	1.90	0.82	0.02
50.00	9.89	7.50	6.59	6.26	0.00	0.00	0.81	5.41	2.48	0.71	0.91	0.74	0.01	1.31	1.32	1.01	1.78	1.11	3.50	2.77	2.39	2.52	0.86
51.00	9.90	7.50	6.61	6.29	0.49	1.21	0.00	5.39	2.61	0.00	1.34	2.54	0.00	0.00	4.23	1.00	2.03	2.05	3.60	0.57	1.30	2.36	0.00
52.00	9.90	7.50	6.59	3.09	2.61	3.86	1.88	4.51	0.09	0.25	0.00	0.00	2.07	1.83	0.93	1.40	3.10	3.60	2.60	2.31	0.00	1.94	0.11
53.00	9.90	7.50	6.61	6.52	0.99	0.14	2.84	5.43	3.26	0.00	3.31	0.00	0.49	0.00	0.00	0.41	0.07	0.47	1.46	0.99	0.07	2.40	0.53
54.00	9.89	7.50	6.59	6.06	4.52	0.72	4.66	4.70	0.00	3.91	0.35	3.07	0.00	2.65	0.77	1.71	3.01	0.00	3.59	0.00	0.79	2.40	0.35
55.00	9.90	7.49	6.59	5.79	5.25	0.01	0.52	5.02	2.79	0.47	0.00	0.06	0.00	0.00	1.75	0.58	3.66	1.37	3.59	0.02	0.00	2.24	0.00
56.00	9.90	7.50	6.61	2.33	3.78	0.98	2.00	0.00	3.82	1.79	0.00	2.97	0.49	1.11	0.22	0.67	0.78	0.00	1.79	2.36	0.46	2.41	0.13
57.00	9.89	7.50	6.59	5.72	2.78	3.91	4.60	5.79	5.10	1.07	0.00	0.00	0.00	0.00	0.00	0.00	3.86	0.00	2.26	1.90	0.54	2.40	0.40
58.00	9.90	7.50	6.61	4.53	5.20	0.00	4.72	5.39	1.10	2.99	0.00	0.00	0.00	0.00	0.00	0.87	3.74	0.00	0.00	0.95	0.00	2.25	0.00
59.00	9.90	7.50	6.59	1.78	5.12	0.00	0.40	5.41	0.49	0.06	0.00	0.00	0.75	0.60	0.00	0.87	0.02	1.58	0.75	2.47	0.00	2.16	0.00
60.00	9.89	7.50	6.61	6.83	1.55	1.08	0.88	5.28	0.82	0.91	0.00	0.00	0.00	3.07	3.67	0.00	0.00	3.49	2.92	0.00	0.00	2.08	0.00
61.00	9.90	7.50	6.59	6.21	3.14	0.51	0.91	5.52	0.14	0.82	0.00	0.00	0.00	0.99	3.73	0.00	4.39	3.71	0.92	0.00	0.00	0.87	0.00
62.00	9.90	7.50	6.61	6.44	2.00	2.25	0.82	4.78	1.70	0.74	0.00	0.53	0.00	0.00	4.19	2.19	3.69	3.57	1.98	0.11	0.00	2.37	0.00
63.00	9.89	7.50	6.59	5.86	0.00	2.47	2.33	3.20	1.46	2.39	1.17	0.57	2.28	0.08	2.79	1.39	0.49	3.37	1.25	3.00	0.00	2.28	0.20
64.00	9.90	7.49	6.61	6.31	0.49	3.16	1.53	3.94	2.78	1.35	0.26	0.57	4.50	1.11	0.49	1.44	0.99	0.00	0.94	1.77	0.00	2.40	0.52
65.00	9.90	7.50	6.59	2.77	0.49	0.61	0.04	4.92	2.25	0.04	0.00	0.82	4.49	2.39	0.00	1.05	2.68	0.00	1.91	3.27	0.00	2.40	0.51
66.00	9.90	7.50	6.61	5.25	0.00	1.70	1.92	5.04	4.70	0.94	0.00	0.20	3.37	1.80	0.00	0.69	0.00	2.66	2.11	2.50	0.00	2.40	0.89
67.00	9.89	7.50	6.59	5.72	0.99	2.72	2.39	2.45	3.01	0.07	0.00	3.07	4.49	0.00	0.00	1.39	2.91	1.41	2.38	0.58	0.00	2.23	0.87
68.00	9.90	7.50	6.59	4.36	0.49	0.00	1.65	4.36	4.39	1.46	0.00	0.00	0.05	2.63	0.00	1.59	2.72	0.00	1.80	1.87	0.01	2.39	0.42
69.00	9.90	7.50	6.61	2.06	5.64	0.00	2.93	5.39	5.03	2.64	0.00	0.00	4.59	1.59	0.00	0.00	3.01	0.00	1.25	2.04	0.00	2.40	0.01
70.00	9.89	7.50	6.59	2.04	0.97	1.28	3.69	5.39	3.66	3.27	0.00	0.49	4.49	4.07	0.00	1.51	0.00	0.00	3.31	0.00	0.00	2.39	0.49
71.00	9.90	7.50	6.61	3.93	0.93	0.00	1.64	4.46	3.79	0.92	0.00	0.66	3.72	0.01	0.49	3.40	2.00	0.99	0.46	0.01	0.00	2.40	0.12
72.00	9.90	7.50	6.59	3.98	2.83	0.00	0.82	5.96	3.69	0.62	0.00	0.00	3.60	0.00	0.00	3.12	1.46	2.25	3.19	0.94	0.68	2.28	0.64
73.00	9.89	7.49	6.61	0.00	0.00	0.00	4.18	5.49	4.71	3.71	0.00	1.14	2.85	0.00	0.00	0.68	0.14	3.60	2.97	0.49	0.00	2.26	0.01
74.00	9.90	7.50	6.59	5.71	5.42	1.37	3.30	5.18	4.97	1.37	0.00	0.54	1.48	0.19	0.00	0.00	1.88	3.60	2.46	0.35	0.00	2.39	0.00
75.00	9.90	7.50	6.61	5.72	5.20	0.60	1.77	5.25	4.78	1.59	0.00	0.00	0.00	0.00	0.00	0.09	0.49	3.23	3.62	0.26	0.00	2.41	0.00
76.00	9.90	7.50	6.59	4.86	0.99	0.00	0.14	4.76	1.14	0.12	0.00	0.12	3.74	1.17	0.00	0.73	0.00	0.00	1.55	0.48	0.00	2.40	0.28
77.00	9.89	7.50	6.61	6.30	3.21	4.09	0.38	2.86	0.00	0.34	0.00	0.00	0.05	0.00	0.00	0.00	0.98	0.99	4.49	0.14	0.00	2.38	0.00
78.00	9.90	7.50	6.59	6.18	0.99	5.51	0.32	5.33	0.00	0.28	0.00	1.31	1.58	2.48	0.00	3.73	1.39	1.52	3.19	3.47	0.02	2.40	1.22
79.00	9.90	7.50	6.61	1.04	0.00	3.32	3.66	5.48	0.00	1.74	0.00	0.00	4.46	0.86	0.00	3.72	1.91	3.53	3.57	0.00	0.00	2.30	0.51
80.00	9.89	7.50	6.59	4.09	2.91	1.15	1.86	5.41	2.96	1.65	0.00	0.00	4.56	1.92	0.00	0.88	0.53	0.00	2.99	0.05	0.00	0.55	0.54
81.00	9.90	7.50	6.59	4.44	1.93	3.65	1.20	5.38	1.34	1.08	0.00	3.45	2.13	4.37	0.00	0.00	0.00	1.24	3.54	0.04	0.00	1.30	0.69
82.00	9.90	7.49	6.61	5.59	0.00	1.93	0.71	5.42	2.77	0.24	0.00	3.56	3.27	0.74	0.00	2.74	2.89	2.32	1.64	0.44	0.00	2.34	0.78
83.00	9.89	7.50	6.59	3.82	0.00	0.06	3.36	3.87	1.86	2.14	0.00	0.01	0.00	0.66	0.00	0.98	1.34	0.75	2.12	1.06	0.00	1.18	0.89
84.00	9.90	7.50	6.61	6.54	0.49	1.92	1.98	4.62	1.61	1.73	0.00	0.00	0.00	1.06	0.00	1.12	2.81	0.00	0.82	1.18	0.00	2.40	0.25
85.00	9.90	7.50	6.59	2.19	0.49	5.53	2.73	5.30	4.72	2.43	0.00	0.99	3.92	1.04	0.00	1.08	4.76	0.99	1.15	0.49	0.00	2.32	0.00
86.00	9.89	7.50	6.61	4.37	0.49	3.67	0.47	5.03	2.60	0.00	0.00	0.00	3.97	2.50	1.24	0.99	2.46	0.49	4.57	0.02	0.00	2.25	0.01
87.00	9.90	7.50	6.59	4.59	0.49	0.00	4.96	4.65	0.74	4.05	0.38	0.00	0.00	2.45	0.77	0.37	3.16	0.49	2.04	0.00	0.14	2.28	0.31
88.00	9.90	7.50	6.61	4.75	4.37	0.54	0.27	0.80	1.97	0.22	3.09	3.37	2.52	2.97	0.05	0.78	0.60	2.26	3.39	0.00	0.65	0.32	0.00
89.00	9.90	7.50	6.59	3.90	2.16	1.45	0.93	1.97	1.87	0.35	0.00	0.00	0.09	0.49	0.00	2.93	3.59	3.60	3.60	0.00	2.11	2.40	0.09
90.00	9.89	7.50	6.61	5.33	0.00	0.85	3.63	5.39	0.98	3.21	1.00	0.00	0.00	0.00	2.05	3.69	3.17	3.59	3.47	0.14	0.93	1.90	0.77
91.00	9.90	7.49	6.59	6.29	0.49	0.32	0.06	5.41	0.20	0.05	0.79	0.00	0.00	3.45	3.89	1.83	1.81	3.59	3.60	0.27	0.65	2.36	0.45
92.00	9.90	7.50	6.61	3.30	1.30	0.94	1.61	5.39	1.38	1.46	2.98	0.05	0.00	1.75	0.06	2.41	0.21	2.60	2.27	0.00	0.13	0.21	0.62
93.00	9.89	7.50	6.59	6.22	0.00	5.03	0.82	5.19	0.99	0.74	2.00	0.79	0.00	0.85	0.38	2.00	2.70	2.17	2.93	0.65	0.00	1.46	0.05
94.00	9.90	7.50	6.59	6.28	0.99	0.94	3.33	3.51	3.94	2.31	0.87	0.00	0.00	0.00	0.31	0.51	2.06	3.60	3.59	0.00	1.12	2.40	0.00
95.00	9.90	7.50	6.61	4.55	4.78	1.31	1.20	4.71	4.40	0.12	0.44	1.63	0.00	0.00	0.00	1.46	2.32	1.99	3.54	2.26	2.18	1.92	0.49
96.00	9.89	7.50	6.59	2.47	1.74	1.37	1.53	5.22	0.79	1.40	0.00	0.00	0.00	0.00	0.81	0.89	3.43	0.77	3.60	2.77	1.72	0.99	0.11
97.00	9.90	7.50	6.61	1.98	4.25	0.46	0.86	5.41	1.10	0.61	0.00	0.00	1.58	0.00	1.64	0.01	0.37	0.00	2.81	1.74	0.25	1.51	0.04
98.00	9.90	7.50	6.59	0.00	0.49	5.13	0.34	5.37	5.13	0.21	0.00	0.06	2.41	0.98	0.00	0.91	2.52	0.00	2.64	2.61	0.00	0.37	0.77
99.00	9.89	7.50	6.61	5.86	0.00	0.25	1.35	5.37	0.40	1.19	0.00	0.47	0.00	0.00	0.00	1.65	0.00	0.99	1.91	0.00	0.11	2.18	0.00
100.00	9.90	7.49	6.59	6.30	0.00	0.00	3.64	5.41	5.12	3.21	0.00	0.00	3.92	0.00	0.00	0.15	0.99	0.00	2.44	0.00	0.00	2.18	0.00
101.00	9.90	7.50	6.61	4.16	0.00	1.55	1.46	2.10	3.45	1.31	0.00	0.04	4.51	0.99	0.00	0.54	0.99	1.51	2.30	1.40	0.00	2.40	0.00
102.00	9.90	7.50	6.59	4.58	0.37	4.30	1.27	5.25	0.69	0.65	0.00	0.00	0.80	0.99	0.00	0.44	0.99	3.60	3.57	0.60	0.00	2.31	0.14
103.00	9.89	7.50	6.61	6.05	2.99	0.71	0.42	1.57	0.78	0.18	0.00	0.00	4.03	0.95	0.00	1.74	3.39	1.75	3.32	1.72	0.01	2.20	0.08
104.00	9.90	7.50	6.59	6.30	0.00	0.00	2.45	4.44	4.85	0.89	0.00	1.59	1.28	0.49	0.00	0.91	0.74	0.00	3.60	2.16	0.00	1.81	0.19
105.00	9.90	7.50	6.61	6.30	0.99	0.00	0.69	4.57	3.19	0.21	0.00	0.00	3.57	0.00	0.00	1.84	0.99	0.00	3.43	1.65	0.29	1.18	0.95
106.00	9.89	7.50	6.59	4.07	3.03	0.74	2.58	4.57	2.04	2.32	0.00	0.00	0.99	1.98	0.00	2.04	0.00	1.26	2.25	1.41	0.12	1.83	0.87
107.00	9.90	7.50	6.59	2.64	0.00	0.00	0.02	4.99	0.04	0.01	0.00	2.86	3.53	0.49	0.00	0.00	2.71	0.00	1.91	1.80	0.00	3.10	0.85
108.00	9.90	7.50	6.61	2.24	5.42	0.00	0.84	5.39	5.03	0.79	0.00	0.11	4.50	2.26	0.00	0.01	0.99	0.00	2.99	0.29	0.00	2.40	0.24
109.00	9.89	7.49	6.59	1.39	5.68	0.00	1.75	5.37	5.10	0.72	0.00	0.00	4.49	0.00	0.00	0.75	1.81	0.00	3.58	0.32	0.00	2.39	0.00
110.00	9.90	7.50	6.61	0.49	5.72	0.00	0.87	5.43	1.81	0.20	0.00	0.02	4.51	0.00	0.00	0.01	3.90	0.00	0.81	0.41	0.00	2.40	0.00
111.00	9.90	7.50	6.59	5.12	1.32	0.49	0.75	4.33	0.53	0.00	0.00	0.00	4.49	0.48	0.00	1.12	1.06	4.62	3.14	0.49	0.00	2.39	0.68
112.00	9.89	7.50	6.61	5.65	0.49	0.00	0.42	3.91	0.00	0.39	0.00	0.00	4.51	4.00	0.00	0.00	0.00	1.01	3.62	0.01	0.00	2.41	0.91
113.00	9.90	7.50	6.59	3.79	0.49	0.31	3.29	4.11	5.50	2.12	0.00	0.00	2.53	0.49	0.00	1.12	0.49	0.00	2.13	0.01	0.00	2.39	0.77
114.00	9.90	7.50	6.61	0.00	0.00	0.00	2.94	5.38	2.77	2.61	0.00	1.21	3.32	0.49	0.00	3.00	0.00	0.49	3.60	0.02	0.00	2.39	0.78
115.00	9.90	7.50	6.59	4.71	3.38	0.00	2.01	5.42	2.41	1.80	0.00	0.00	4.51	0.00	0.00	2.31	0.00	0.00	3.60	1.78	0.00	2.41	0.61
116.00	9.89	7.50	6.61	5.71	2.43	0.00	0.58	5.39	2.36	0.29	0.00	0.00	2.93	0.49	0.00	0.04	3.10	0.00	2.85	0.00	0.00	2.28	0.66
117.00	9.90	7.50	6.59	6.31	0.49	0.09	0.00	1.20	1.21	0.00	0.00	0.04	0.99	4.68	0.00	0.00	3.42	0.49	3.59	0.60	0.00	2.40	0.91
118.00	9.90	7.49	6.61	6.30	0.49	1.85	2.20	4.80	3.80	0.57	0.00	3.85	3.70	0.22	0.00	0.49	1.66	0.00	3.60	0.09	0.00	0.37	0.15
119.00	9.89	7.50	6.59	6.06	1.72	0.82	1.85	5.39	0.12	1.00	0.00	4.25	4.50	0.98	0.00	1.28	4.51	0.00	3.21	0.52	0.00	1.80	0.57
10.2.1.2	10.09	8.24
10.2.1.3	7.64	8.93
10.2.1.4	6.73	8.89
10.1.1.4	4.71	57766.99
10.1.1.5	2.02	169364.27
10.1.1.6	1.31	174122.15
10.1.1.7	1.89	101464.31
10.1.1.8	4.32	22491.35
10.1.1.9	2.17	84639.23
10.1.1.10	1.19	130574.23
10.1.1.11	0.46	357745.06
10.1.1.12	0.76	351417.10
10.1.1.13	2.25	136204.79
10.1.1.14	1.02	263112.80
10.1.1.15	0.88	106832.28
10.1.1.16	1.21	115504.69
10.1.1.17	1.93	134852.84
10.1.1.18	1.87	160567.28
10.1.1.19	2.56	47101.41
10.1.1.20	0.87	174102.56
10.1.1.21	0.46	128206.07
10.1.1.22	2.02	25478.26
10.1.1.23	0.35	133758.11
