Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.520s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.48	6.58	2.74	1.54	0.00	2.90	2.51	0.00	0.00	0.24	2.81	0.62	1.22	1.22	2.01	1.38	0.14	0.20
3.00	7.50	6.59	0.65	3.27	1.88	3.39	1.64	2.52	0.11	0.39	3.49	1.91	1.39	0.84	2.05	0.84	0.82	0.46
4.00	7.50	6.61	2.87	4.46	1.02	1.27	2.03	1.02	1.93	2.06	2.94	1.21	0.59	4.00	2.77	2.17	1.08	0.75
5.00	7.50	6.59	6.29	3.77	0.00	2.86	0.52	1.64	1.55	1.79	3.98	1.41	2.12	3.80	2.91	1.66	3.39	0.19
6.00	7.50	6.61	3.58	4.30	0.49	5.63	5.55	0.67	0.00	2.39	4.85	0.06	0.01	4.50	4.20	1.63	0.00	2.06
7.00	7.50	6.59	5.38	5.99	3.27	5.70	4.91	1.51	0.00	0.86	5.10	0.40	2.48	4.38	4.06	2.91	0.00	1.83
8.00	7.50	6.61	4.68	5.17	0.05	1.73	0.05	0.29	5.24	1.21	0.11	0.99	1.81	4.50	4.20	0.00	0.00	0.01
9.00	7.50	6.59	4.17	1.34	2.37	2.71	0.12	0.00	5.39	1.48	1.33	0.25	0.89	4.27	4.17	0.00	3.13	0.05
10.00	7.49	6.61	2.21	5.94	0.00	5.61	2.41	0.75	4.30	4.89	2.44	0.00	0.80	3.84	4.23	2.64	1.86	0.72
11.00	7.50	6.59	6.97	5.88	0.99	2.01	3.49	0.00	0.05	0.00	2.39	2.17	2.18	1.60	2.97	1.33	1.73	1.28
12.00	7.50	6.61	6.30	5.76	0.65	0.00	3.38	2.45	2.83	0.00	3.84	3.54	4.80	0.00	4.20	2.87	2.79	1.25
13.00	7.50	6.59	4.77	6.01	1.41	0.00	5.37	2.99	0.54	0.77	2.53	0.87	4.76	0.49	4.13	4.19	2.77	1.98
14.00	7.50	6.61	6.22	4.84	0.13	0.00	4.63	0.00	0.00	1.19	0.49	0.11	3.21	2.07	4.26	1.77	0.99	1.71
15.00	7.50	6.59	2.32	3.92	2.83	0.00	1.98	4.20	1.32	1.98	3.74	2.61	0.00	0.92	4.18	2.16	1.05	0.72
16.00	7.50	6.59	5.98	0.62	2.45	5.48	0.35	5.42	4.98	3.54	1.00	0.53	0.24	2.08	4.04	2.03	1.19	0.14
17.00	7.50	6.61	2.13	3.98	0.79	5.46	4.00	2.11	1.47	2.47	0.99	0.91	0.00	1.61	0.15	3.24	2.96	1.47
18.00	7.50	6.59	3.71	5.59	0.00	5.69	3.57	0.00	0.00	1.02	2.68	1.07	0.27	1.81	2.79	3.47	1.92	1.30
19.00	7.49	6.61	2.51	6.01	0.49	5.71	3.71	0.00	0.00	0.00	0.19	1.44	1.72	2.30	4.20	3.99	2.66	1.37
20.00	7.50	6.59	1.04	5.98	5.37	1.48	1.15	0.49	2.26	1.42	3.20	0.08	1.93	5.33	3.92	4.02	4.04	0.44
21.00	7.50	6.61	3.93	5.84	1.90	6.42	3.77	1.81	5.22	2.27	3.21	1.01	3.49	3.23	3.87	4.04	2.91	1.40
22.00	7.50	6.59	3.06	4.70	0.00	5.70	4.15	4.18	0.67	4.91	2.86	0.59	1.58	0.49	2.38	4.20	1.35	1.50
23.00	7.50	6.61	5.44	6.03	1.99	0.02	1.27	1.57	0.00	1.26	1.06	0.00	0.88	3.58	1.41	3.94	1.41	0.46
24.00	7.50	6.59	4.58	2.60	0.00	4.45	5.82	5.90	3.91	1.70	0.49	0.06	0.54	4.51	0.75	2.00	0.00	2.14
25.00	7.50	6.61	1.67	4.24	3.45	2.45	1.80	5.10	4.51	2.05	5.76	2.72	1.52	0.94	1.17	2.96	0.94	0.71
26.00	7.50	6.59	0.49	2.86	1.19	4.37	0.98	1.04	1.99	0.74	5.10	2.64	1.12	5.37	1.24	2.10	0.18	0.35
27.00	7.50	6.61	2.63	2.32	0.00	3.80	5.18	4.56	0.00	3.72	5.09	0.08	1.94	4.38	3.53	3.80	4.12	1.93
28.00	7.49	6.59	5.97	4.15	0.49	0.49	1.59	0.13	0.20	2.64	4.31	0.99	0.54	4.33	2.03	1.59	3.60	0.59
29.00	7.50	6.59	1.79	5.05	1.26	1.92	4.60	0.00	0.00	1.17	4.10	0.00	1.01	3.06	2.97	1.35	1.05	1.70
30.00	7.50	6.61	5.44	6.01	0.00	5.36	2.97	0.00	0.00	2.60	2.83	0.00	0.00	3.46	2.03	4.05	1.88	1.10
31.00	7.50	6.59	4.09	4.79	0.49	5.70	5.33	0.49	0.00	5.06	0.00	4.10	0.41	4.39	0.87	4.19	3.79	1.93
32.00	7.50	6.61	0.00	4.57	0.99	5.69	5.39	1.51	0.49	2.76	3.96	0.57	0.66	3.24	0.77	4.07	2.74	1.68
33.00	7.50	6.59	5.85	4.57	0.00	0.21	3.37	0.97	0.49	3.46	1.84	1.98	0.00	3.33	3.34	3.65	1.75	0.87
34.00	7.50	6.61	6.30	5.98	0.00	5.26	1.21	0.00	0.00	4.90	2.92	0.46	1.27	3.74	4.19	4.19	3.90	0.46
35.00	7.50	6.59	5.66	6.02	0.49	5.12	1.46	1.47	2.28	5.10	0.49	0.65	1.04	4.19	1.45	4.02	1.61	0.54
36.00	7.50	6.61	6.26	5.99	0.00	5.70	0.26	0.00	1.53	5.05	0.00	4.75	1.58	4.35	1.48	4.23	2.17	0.09
37.00	7.49	6.59	4.82	5.62	3.78	2.18	2.06	0.49	2.03	3.94	1.52	3.59	2.63	0.79	3.82	4.07	2.46	0.77
38.00	7.50	6.61	2.46	5.50	0.00	0.08	4.30	0.00	0.00	1.22	0.00	1.15	3.14	0.60	3.83	1.80	1.17	1.59
39.00	7.50	6.59	6.14	6.01	2.76	5.71	4.05	0.00	0.49	0.00	0.00	0.48	2.28	0.78	4.19	4.09	3.96	1.52
40.00	7.50	6.61	6.26	5.99	0.00	1.97	2.66	4.00	0.00	3.13	1.98	0.26	4.57	3.91	4.11	2.32	0.64	0.99
41.00	7.50	6.59	5.84	5.65	0.49	0.49	3.94	0.00	0.00	4.63	0.02	2.41	1.72	3.72	4.19	0.00	0.16	0.31
42.00	7.50	6.59	6.30	1.92	1.33	0.00	4.86	0.49	0.00	3.42	0.99	4.65	0.57	1.81	3.66	3.62	3.10	1.80
43.00	7.50	6.61	6.30	6.01	0.00	0.00	5.70	0.00	0.00	4.18	0.00	5.10	3.38	2.73	4.24	4.20	3.90	2.10
44.00	7.50	6.59	6.29	5.99	1.24	6.43	1.68	2.99	0.49	4.98	0.00	1.73	3.44	4.50	2.12	0.15	3.65	0.59
45.00	7.50	6.61	4.19	4.84	0.49	5.70	1.13	1.94	0.00	3.10	3.10	0.66	4.56	4.50	4.20	3.91	3.86	0.41
