Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.495s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.49	0.78	0.00	0.00	1.64	4.03	1.61	0.00	0.07	1.24	1.53	0.84	0.85	0.93	0.77	0.06
3.00	7.50	7.50	0.08	5.81	0.49	1.58	5.43	0.14	0.00	1.28	0.78	3.03	0.21	0.22	1.04	2.14	1.24
4.00	7.50	7.50	5.98	1.26	0.53	1.33	1.93	0.00	3.85	2.21	3.05	4.68	0.95	0.08	0.39	1.95	1.51
5.00	7.50	7.50	2.17	6.05	2.12	3.27	3.25	0.82	4.35	1.47	1.39	4.36	0.85	3.39	1.55	2.41	1.20
6.00	7.50	7.50	6.44	6.30	1.25	2.32	4.25	3.73	3.60	0.02	4.25	2.60	1.18	0.46	0.91	2.39	0.86
7.00	7.50	7.50	6.22	5.84	0.49	0.00	5.84	3.76	0.00	0.00	4.69	2.57	0.00	0.37	1.33	1.97	1.17
8.00	7.50	7.50	5.31	0.00	3.86	1.01	0.04	0.00	4.02	0.00	0.02	2.08	0.00	0.02	0.00	1.61	0.21
9.00	7.50	7.50	6.90	3.46	2.70	1.92	1.64	0.00	3.97	0.00	1.31	2.50	0.85	2.34	1.31	2.06	0.98
10.00	7.49	7.49	6.14	0.72	2.23	3.49	2.13	0.20	4.79	0.00	4.83	0.00	3.25	0.04	2.28	2.38	0.54
11.00	7.50	7.50	6.39	4.43	1.14	0.00	3.40	0.01	5.41	0.00	3.94	0.87	0.78	0.86	1.45	1.92	0.91
12.00	7.50	7.50	4.52	6.30	0.49	2.13	0.00	4.30	4.50	0.00	1.19	2.27	0.00	0.00	3.12	2.24	0.47
13.00	7.50	7.50	1.17	6.30	0.32	2.58	0.00	5.70	5.41	0.00	0.00	4.80	0.00	0.00	3.30	2.40	1.78
14.00	7.50	7.50	7.73	6.25	1.25	0.25	0.00	0.64	4.77	0.00	2.36	4.72	0.00	0.00	2.46	1.86	0.97
15.00	7.50	7.50	5.03	6.30	0.38	3.42	1.07	0.59	4.29	0.00	3.44	4.73	1.30	0.00	2.77	2.40	0.44
16.00	7.50	7.50	0.00	6.30	1.80	3.73	1.05	0.00	3.92	0.00	2.51	4.79	1.75	2.34	3.27	2.39	1.50
17.00	7.50	7.50	2.73	6.30	0.85	1.87	5.57	0.48	0.79	0.00	0.19	2.03	0.00	0.00	2.41	2.40	1.51
18.00	7.50	7.50	6.43	6.30	0.00	0.55	4.79	0.00	5.13	0.00	0.00	4.80	1.38	0.77	2.87	2.40	1.26
19.00	7.49	7.49	5.55	6.30	2.18	1.19	6.01	0.00	3.71	0.00	0.00	4.57	0.31	0.49	1.22	2.33	1.30
20.00	7.50	7.50	6.62	0.68	1.65	0.89	5.99	0.00	2.60	0.01	1.60	4.24	0.20	0.72	2.99	2.40	1.51
21.00	7.50	7.50	6.90	0.00	0.02	5.94	6.01	0.00	4.27	0.00	0.00	4.80	0.00	0.00	3.30	2.39	1.50
22.00	7.50	7.50	6.90	3.86	0.00	6.30	5.99	0.00	4.49	0.00	0.00	3.73	0.00	0.00	2.56	2.39	1.46
23.00	7.50	7.50	6.90	6.30	1.30	5.91	3.40	0.00	4.84	0.00	0.00	3.53	0.00	0.00	0.49	2.40	1.51
24.00	7.50	7.50	6.90	6.30	0.57	6.30	6.01	0.00	5.39	0.00	0.00	4.79	0.00	0.00	2.65	2.40	1.50
25.00	7.50	7.50	5.48	6.30	0.69	4.15	5.84	0.00	4.65	0.00	0.49	4.42	1.47	0.00	1.19	2.39	1.45
26.00	7.50	7.50	5.33	6.26	2.47	0.48	5.04	4.17	4.38	0.49	1.06	4.80	0.16	0.49	0.00	2.38	1.50
27.00	7.50	7.50	6.69	5.71	0.00	1.32	6.65	2.80	5.13	0.00	4.10	2.59	0.47	0.00	0.82	2.38	1.18
28.00	7.49	7.49	6.89	6.23	1.17	1.21	5.90	0.59	4.91	1.19	0.57	2.72	0.06	1.61	2.38	2.40	0.32
29.00	7.50	7.50	1.97	6.30	0.02	0.00	5.91	1.04	3.64	0.00	3.46	4.72	0.66	1.07	0.34	1.42	0.73
30.00	7.50	7.50	7.23	6.30	1.81	1.95	2.51	0.00	1.20	0.02	2.25	4.32	0.00	1.58	0.74	1.74	0.09
31.00	7.50	7.50	3.87	6.30	1.86	1.52	0.00	0.00	2.59	0.00	0.00	3.87	0.00	0.00	0.85	2.40	1.07
32.00	7.50	7.50	5.25	6.29	1.92	4.73	0.00	0.00	0.04	0.00	0.00	5.37	0.00	0.00	0.05	2.39	0.02
33.00	7.50	7.50	6.90	6.30	0.29	6.31	0.00	0.00	4.36	0.00	0.00	4.13	0.00	0.00	1.53	2.40	0.45
34.00	7.50	7.50	6.90	6.30	0.54	6.30	0.00	0.00	5.41	0.00	0.00	4.44	0.00	0.00	3.30	2.40	1.50
35.00	7.50	7.50	3.67	6.30	0.86	3.74	5.89	0.00	2.36	0.01	0.00	4.68	0.00	0.00	2.14	1.84	1.14
36.00	7.50	7.50	6.56	6.30	0.77	1.48	1.06	0.00	5.41	0.00	0.86	4.17	0.14	0.12	1.88	2.40	1.51
37.00	7.49	7.49	3.66	6.30	1.98	2.26	4.06	5.64	2.79	1.10	1.20	4.47	1.39	1.01	1.70	1.84	1.39
38.00	7.50	7.50	7.47	6.30	3.09	0.14	2.63	3.11	2.97	0.06	3.45	1.61	0.42	0.92	2.94	1.14	1.32
39.00	7.50	7.50	6.64	5.66	1.32	1.45	4.71	0.01	1.52	0.20	4.03	4.71	0.00	0.49	1.81	1.50	1.38
40.00	7.50	7.50	6.64	6.32	0.00	0.45	5.68	0.26	0.11	0.00	0.49	4.80	3.59	0.68	2.17	0.28	1.25
41.00	7.50	7.50	3.96	6.16	0.00	0.24	6.04	0.04	0.00	0.29	1.04	3.83	1.48	0.09	3.26	2.73	1.35
42.00	7.50	7.50	6.56	2.97	1.27	1.14	1.25	0.38	1.11	0.00	0.00	1.92	0.00	1.25	3.14	1.85	1.40
43.00	7.50	7.50	6.91	0.00	6.19	3.76	0.00	0.00	5.82	0.00	0.00	2.37	0.00	0.00	3.30	1.68	1.50
44.00	7.50	7.50	5.32	0.00	0.92	2.12	0.00	0.00	3.33	0.04	5.66	0.69	0.00	0.00	2.60	1.98	1.51
45.00	7.50	7.50	6.89	1.68	3.29	0.00	0.99	0.05	2.41	0.02	4.79	2.65	0.00	0.99	3.30	2.39	1.50
46.00	7.49	7.49	6.39	6.28	2.14	5.25	2.72	0.00	0.75	0.00	4.78	4.77	0.00	0.00	2.93	2.39	1.50
47.00	7.50	7.50	5.71	0.44	1.48	1.48	1.08	0.00	0.11	0.00	3.86	4.43	1.72	0.01	2.86	1.53	1.51
48.00	7.50	7.50	6.90	0.00	0.00	2.25	1.68	0.00	1.17	0.00	0.99	4.80	0.00	0.00	3.30	0.11	1.45
49.00	7.50	7.50	6.89	0.00	2.47	3.80	2.53	0.00	1.93	0.00	0.00	4.80	0.00	0.00	3.30	2.52	1.51
50.00	7.50	7.50	6.29	0.00	4.05	1.70	0.00	0.00	5.66	0.00	0.00	4.79	0.00	0.00	3.30	2.40	1.38
51.00	7.50	7.50	4.24	6.55	2.96	0.45	0.49	0.00	3.60	0.00	0.57	3.79	0.00	0.00	1.13	2.39	0.92
52.00	7.50	7.50	5.62	6.30	6.19	0.08	0.00	0.00	5.41	0.00	0.00	3.96	0.00	0.00	2.72	2.40	0.98
53.00	7.50	7.50	6.54	6.30	5.09	4.89	0.00	0.00	5.23	0.01	1.97	4.43	0.00	0.00	1.94	2.36	0.51
54.00	7.50	7.50	6.90	6.31	2.91	2.92	0.00	0.00	4.88	0.00	1.94	2.18	0.00	0.00	0.02	2.40	1.34
55.00	7.49	7.49	6.90	6.30	0.49	6.36	0.00	0.00	5.46	0.00	0.00	4.80	0.00	0.00	0.57	2.40	1.51
56.00	7.50	7.50	6.78	6.30	3.86	0.20	0.00	0.00	5.26	0.01	0.00	4.80	0.00	0.00	0.92	2.40	1.42
57.00	7.50	7.50	5.84	6.30	4.43	1.73	0.00	0.00	4.47	0.00	0.00	4.45	1.02	0.00	1.52	2.39	1.07
58.00	7.50	7.50	6.05	6.29	0.00	1.71	1.02	0.00	5.39	0.00	0.00	4.23	0.00	2.58	2.99	2.38	0.60
59.00	7.50	7.50	6.65	6.30	1.79	3.86	5.37	0.00	5.12	0.00	0.64	4.36	0.00	0.00	1.28	2.25	1.08
60.00	7.50	7.50	6.88	6.30	0.89	1.12	6.03	0.05	2.99	0.79	4.47	4.83	3.14	0.00	1.67	2.37	1.40
