Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.446s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	8.35	7.15	0.00	5.35	0.01	3.67	4.19	2.47	2.37	0.00	3.79	3.74
3.00	8.40	8.40	7.20	0.00	5.84	1.05	5.89	1.26	0.61	2.83	3.83	4.82	4.20
4.00	8.40	8.40	7.21	1.17	0.04	0.40	5.79	4.85	1.18	4.04	5.41	4.79	4.11
5.00	8.41	8.41	7.20	0.00	6.32	0.00	5.99	5.70	1.18	1.93	5.39	4.79	4.19
6.00	8.40	8.40	7.21	0.00	6.30	0.00	6.01	5.71	0.00	0.00	5.41	4.82	4.22
7.00	8.40	8.40	7.20	1.11	2.94	1.35	4.95	4.92	0.92	0.00	3.21	4.12	4.05
8.00	8.41	8.41	7.20	0.00	1.74	0.01	0.84	2.80	0.05	1.20	4.17	0.79	1.48
9.00	8.40	8.40	7.21	0.00	6.74	0.00	5.26	4.32	1.26	0.00	5.42	0.48	3.70
10.00	8.40	8.40	7.20	0.25	6.31	0.25	5.99	5.70	0.00	3.89	5.39	5.91	4.17
11.00	8.41	8.41	7.21	0.00	5.82	0.00	5.37	4.39	0.00	3.43	5.23	4.78	1.05
12.00	8.40	8.40	7.20	0.00	6.18	0.13	6.01	5.70	1.80	4.98	5.41	4.75	2.54
13.00	8.40	8.40	7.20	0.00	2.57	0.12	5.36	1.10	1.57	2.04	5.32	4.80	4.19
14.00	8.41	8.41	7.21	0.00	2.34	1.22	5.99	3.18	0.00	0.00	5.23	4.79	4.20
15.00	8.40	8.40	7.20	0.00	6.30	0.34	6.01	1.41	0.00	2.45	5.39	4.80	4.20
16.00	8.40	8.40	7.21	0.00	6.30	0.00	5.99	3.38	0.00	5.41	5.41	4.79	4.19
17.00	8.41	8.41	7.20	0.00	6.10	0.00	6.01	2.92	0.00	5.39	5.39	4.80	4.19
18.00	8.40	8.40	7.21	0.46	6.30	0.51	5.99	0.99	0.00	5.39	5.41	4.75	4.20
