Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.197s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	8.07	6.85	2.87	0.95	0.00	0.85	1.50	0.00	0.00	0.26	0.44	0.01	0.40	0.71	0.00	0.25	0.79	0.00	0.95	0.57
3.00	8.70	8.10	6.90	3.18	3.54	2.68	3.65	0.78	1.72	0.00	0.00	2.48	0.32	1.44	1.39	3.67	1.67	2.93	0.00	3.32	2.66
4.00	8.70	8.10	6.90	0.49	4.24	3.07	1.41	0.00	1.26	3.92	0.14	0.40	0.00	0.99	0.86	1.06	0.00	1.63	0.00	2.45	1.97
5.00	8.70	8.10	6.90	4.64	4.52	0.57	0.87	1.61	5.24	2.28	0.57	0.29	2.46	2.59	0.00	0.65	0.12	3.53	0.00	2.56	2.31
6.00	8.69	8.10	6.90	7.22	5.63	0.00	2.68	0.00	5.45	5.18	0.00	0.00	2.61	2.44	3.04	3.90	1.92	0.66	0.00	0.00	2.79
7.00	8.70	8.10	6.90	4.64	3.24	0.67	1.07	1.94	4.90	4.80	3.09	0.29	2.21	4.39	1.07	3.90	2.17	3.76	0.00	1.33	2.70
8.00	8.70	8.09	6.90	6.67	5.99	0.57	0.81	0.67	5.46	3.69	0.00	0.59	4.47	2.64	0.14	1.59	4.17	2.61	0.00	3.59	0.86
9.00	8.70	8.10	6.90	6.88	6.02	0.99	0.05	1.26	5.41	1.34	0.00	0.00	0.73	0.00	0.00	0.00	3.90	3.90	0.00	3.59	2.25
10.00	8.70	8.10	6.90	6.90	5.88	2.06	0.00	1.79	4.70	3.03	0.00	0.04	2.68	2.80	0.00	0.00	3.90	3.90	0.00	3.60	2.71
11.00	8.69	8.10	6.90	5.17	0.51	4.36	2.00	4.02	5.19	2.46	0.48	4.85	0.47	4.50	0.00	0.00	0.09	0.91	0.00	3.59	2.70
