Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.657s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.49	0.00	0.00	0.00	1.95	1.84	0.00	0.00	4.11	4.06	2.20	1.68	1.83
3.00	7.50	1.79	6.81	0.00	4.73	3.90	2.41	4.00	4.78	4.43	2.12	2.27	2.03
4.00	7.50	4.27	5.25	0.00	3.03	2.01	1.40	0.81	4.19	1.33	2.48	0.28	1.40
5.00	7.50	5.49	0.40	2.07	3.05	0.77	1.39	1.75	4.00	4.80	1.58	0.07	0.71
6.00	7.50	5.16	2.37	4.43	4.62	0.41	1.05	3.23	3.86	3.70	1.25	0.31	1.18
7.00	7.50	3.43	5.19	2.83	3.17	1.50	1.47	4.36	0.67	3.87	2.05	0.48	0.22
8.00	7.50	4.03	7.20	3.87	0.28	3.94	0.31	3.82	2.70	4.80	0.00	1.40	1.05
9.00	7.50	0.48	6.44	4.11	2.31	2.07	0.08	4.27	0.49	3.97	0.00	1.19	1.34
10.00	7.49	4.80	4.79	0.81	3.86	1.84	1.95	2.54	3.21	2.32	2.64	1.21	0.37
11.00	7.50	6.16	0.79	5.52	1.83	5.11	0.74	1.21	4.04	2.80	0.35	2.68	0.00
12.00	7.50	2.87	4.05	6.19	0.41	4.16	1.98	2.94	4.80	4.36	0.42	1.26	0.49
13.00	7.50	1.22	3.46	4.05	2.23	2.16	0.47	0.81	1.94	1.75	0.19	0.32	0.42
14.00	7.50	1.30	4.99	0.00	2.57	4.69	2.98	3.93	4.70	3.09	1.46	3.54	0.00
15.00	7.50	2.50	3.92	7.49	4.90	4.95	3.36	1.92	4.77	3.52	1.84	3.74	0.00
16.00	7.50	3.09	6.49	5.30	4.99	3.40	0.40	3.60	4.30	4.76	2.66	2.92	0.80
17.00	7.50	5.25	3.20	3.74	3.78	2.92	1.72	3.38	4.71	4.77	1.74	2.78	0.26
18.00	7.50	2.06	6.71	4.55	4.29	2.11	1.86	1.45	4.65	3.90	2.32	0.75	1.14
19.00	7.49	3.29	5.85	2.57	0.31	3.87	4.30	1.60	4.79	4.80	2.76	0.00	0.25
20.00	7.50	6.42	4.25	3.85	2.18	0.58	1.02	0.26	4.57	4.80	0.61	1.60	0.18
21.00	7.50	6.28	5.98	4.91	4.33	1.85	0.37	1.28	4.17	3.91	1.45	3.29	0.07
22.00	7.50	4.03	5.97	2.74	1.19	2.33	0.05	0.74	4.42	4.22	3.91	0.77	0.92
23.00	7.50	0.49	5.72	2.77	3.56	0.07	0.86	0.94	3.37	4.30	2.77	0.75	0.86
24.00	7.50	3.38	7.41	4.83	3.65	2.52	0.09	0.59	4.77	4.79	0.68	1.28	0.59
25.00	7.50	7.20	5.16	3.62	2.07	4.52	1.33	2.43	4.80	3.79	1.87	1.28	0.00
26.00	7.50	0.72	2.78	0.49	5.51	4.24	0.05	4.42	4.20	3.70	2.13	1.63	0.49
27.00	7.50	1.07	5.04	5.04	4.16	0.75	0.45	1.58	4.04	3.71	0.00	1.00	1.52
28.00	7.49	4.89	4.95	6.61	1.22	0.47	0.24	0.73	4.80	4.80	0.00	3.65	0.98
29.00	7.50	3.20	4.36	1.55	3.72	3.33	1.04	0.00	4.80	1.17	1.68	0.20	0.20
30.00	7.50	1.65	4.06	3.12	4.19	1.10	2.26	4.91	4.23	4.83	1.88	1.41	0.57
31.00	7.50	4.22	0.89	3.66	1.73	4.20	1.94	1.91	4.80	3.99	0.00	2.27	0.31
32.00	7.50	4.10	2.68	4.37	0.57	4.37	1.21	1.28	2.14	4.46	0.31	0.48	0.00
33.00	7.50	1.78	3.78	0.72	3.73	3.51	3.60	3.58	4.93	4.71	2.97	2.25	0.00
34.00	7.50	3.04	4.24	5.55	1.67	2.81	3.73	2.97	4.23	2.17	2.52	2.00	0.00
