Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.456s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
18.00	9.89	7.81	6.90	0.00	1.20	3.14	3.32	0.00	5.16	0.42	0.39	4.23	0.11	0.11	1.52	2.19	1.87	0.37	0.38	2.70	2.36	0.49	0.00	0.00	0.91
19.00	9.90	7.80	6.90	1.79	0.00	0.67	2.78	0.00	3.30	0.00	0.33	3.30	4.15	0.00	0.00	1.71	2.50	0.00	2.00	2.70	0.61	2.19	0.00	0.00	0.88
20.00	9.90	7.80	6.90	2.00	0.00	2.78	3.59	0.00	5.25	0.19	0.58	1.72	3.24	0.07	0.00	2.36	0.75	0.00	0.99	2.06	2.40	1.78	1.47	0.00	0.80
21.00	9.89	7.81	6.90	0.00	0.00	1.39	1.84	0.00	0.22	0.52	2.37	2.08	0.77	0.52	0.99	2.23	0.00	0.00	0.87	3.20	2.38	1.73	0.94	1.21	0.91
22.00	9.90	7.80	6.90	0.00	0.00	6.04	0.00	0.00	0.00	0.00	1.10	4.50	3.05	0.00	0.00	3.30	0.04	0.04	1.92	2.70	2.43	0.59	0.00	1.45	0.89
23.00	9.90	7.81	6.90	2.34	0.00	5.04	0.00	0.00	2.80	0.00	0.52	3.06	2.80	1.02	0.33	3.23	1.37	0.75	2.26	2.71	1.20	2.14	1.55	1.51	0.91
24.00	9.89	7.80	6.90	2.64	0.00	3.19	0.00	0.00	0.00	0.00	2.14	4.51	4.65	0.00	0.95	3.30	1.57	0.34	2.11	2.60	1.00	2.32	2.41	1.50	0.89
25.00	9.90	7.80	6.90	0.49	0.35	0.00	2.70	0.00	0.00	0.00	0.00	4.50	4.20	0.00	2.89	2.04	0.54	0.48	2.61	2.70	1.25	1.21	1.80	1.48	0.85
26.00	9.90	7.81	6.90	0.42	0.04	0.16	2.78	0.00	2.83	0.32	0.05	4.51	4.20	0.29	0.77	0.41	1.04	0.64	2.64	0.73	2.41	2.26	1.55	0.65	0.84
27.00	9.90	7.80	6.90	0.24	0.07	4.50	0.00	0.00	5.20	0.26	0.49	4.50	2.19	0.25	0.58	3.53	2.60	0.00	2.05	3.78	2.17	2.43	1.78	1.50	0.89
28.00	9.89	7.80	6.90	2.57	0.00	2.16	3.23	0.00	5.32	0.42	1.15	2.90	1.45	0.34	0.00	3.30	1.52	0.00	2.01	2.70	1.75	2.37	1.15	1.50	0.80
29.00	9.90	7.81	6.90	1.64	1.50	1.41	1.33	0.00	0.99	0.28	2.19	1.80	2.99	0.71	0.00	3.17	1.75	0.75	2.44	2.65	2.80	2.19	0.98	1.21	0.74
30.00	9.90	7.80	6.90	6.59	0.99	0.00	1.83	0.00	2.53	0.00	0.40	0.04	0.00	0.00	0.09	3.33	0.00	0.00	1.67	2.71	2.40	2.48	1.13	1.52	0.91
31.00	9.89	7.80	6.90	2.63	0.00	2.52	0.99	0.00	3.99	0.00	0.31	1.21	3.57	0.01	1.35	3.25	1.63	0.51	2.79	2.68	1.35	2.11	1.00	1.15	0.89
32.00	9.90	7.81	6.90	0.00	0.00	1.72	0.08	0.00	3.50	0.79	0.49	4.13	3.21	0.39	0.00	3.20	3.14	1.10	2.70	2.71	3.31	1.07	0.58	0.98	0.82
33.00	9.90	7.80	6.90	2.74	0.00	3.30	3.85	0.00	4.83	0.15	0.00	3.14	0.00	0.18	0.00	3.23	1.02	0.89	2.71	2.70	1.73	2.39	1.24	1.45	0.91
34.00	9.89	7.81	6.89	0.21	0.67	2.43	5.38	1.04	2.52	0.00	2.41	4.17	1.70	1.70	1.19	2.47	0.33	0.00	2.64	2.71	2.78	2.19	0.93	1.38	0.91
35.00	9.90	7.80	6.90	0.97	0.53	2.83	0.86	0.46	0.00	0.04	1.91	1.68	2.59	0.99	0.05	0.31	2.60	0.49	0.61	2.70	2.11	1.70	2.41	1.05	0.87
36.00	9.90	7.80	6.90	3.07	0.53	5.22	0.73	0.26	2.11	0.00	0.49	4.51	0.00	0.00	0.00	0.00	3.00	0.00	2.70	2.70	2.36	1.33	0.73	1.53	0.69
37.00	9.89	7.81	6.90	2.25	0.00	2.72	3.16	0.00	2.97	0.00	0.00	1.72	2.00	0.01	0.32	0.25	2.14	0.00	1.17	2.54	2.40	1.33	0.00	1.20	0.91
38.00	9.90	7.80	6.90	2.27	1.30	1.78	3.65	0.00	5.05	0.00	1.22	2.44	3.18	0.12	0.01	0.49	1.41	0.00	0.89	2.67	2.36	1.00	0.88	1.46	0.89
39.00	9.90	7.80	6.90	2.03	0.00	2.66	1.05	0.00	3.84	0.11	1.75	2.54	3.98	0.07	0.00	1.00	2.31	2.10	0.28	2.67	2.40	2.39	1.79	1.20	0.89
40.00	9.90	7.81	6.90	6.01	0.58	2.30	3.59	0.00	5.65	0.00	0.00	1.21	0.00	0.00	0.04	2.89	3.00	1.25	0.00	2.70	1.67	2.41	0.91	1.46	0.86
41.00	9.89	7.80	6.90	0.06	0.26	3.05	2.05	0.24	4.63	0.00	1.61	2.73	3.66	0.00	0.00	0.09	2.93	0.00	2.33	2.71	2.41	2.23	0.00	1.00	0.19
42.00	9.90	7.80	6.90	1.51	0.00	1.17	0.00	0.00	5.25	0.00	0.00	5.08	4.20	0.01	2.06	1.31	2.71	0.00	2.63	2.66	1.99	0.97	0.00	1.51	0.00
43.00	9.90	7.81	6.90	2.23	0.00	4.68	0.00	0.00	4.22	0.57	3.36	4.50	0.12	0.47	0.04	3.98	2.94	2.00	1.26	2.73	2.54	0.95	0.00	1.50	0.00
44.00	9.89	7.80	6.90	0.75	0.00	0.69	0.00	0.00	4.63	0.05	0.02	4.50	0.00	0.02	0.92	2.30	1.90	1.51	2.71	2.70	2.40	2.63	0.00	1.51	0.00
45.00	9.90	7.81	6.90	3.25	0.00	2.19	0.00	0.00	5.41	0.00	1.99	3.91	0.00	0.11	1.00	0.42	1.32	1.19	2.71	2.71	1.93	2.26	0.00	1.37	0.00
46.00	9.90	7.80	6.90	3.85	0.00	3.97	0.00	0.00	3.84	0.89	4.79	4.50	3.97	0.84	0.06	3.30	1.51	1.40	2.03	2.70	0.91	2.41	0.00	1.50	0.00
47.00	9.89	7.80	6.90	0.00	0.00	2.28	0.60	0.00	0.80	0.26	0.22	4.50	2.40	1.27	0.58	3.30	1.99	1.79	2.26	1.53	2.39	2.20	2.63	1.51	1.32
48.00	9.90	7.81	6.90	0.99	0.00	5.59	1.86	0.00	2.13	0.00	0.00	1.91	2.91	0.94	0.01	3.25	0.99	0.91	0.62	2.31	2.24	2.39	0.35	1.50	0.88
49.00	9.90	7.80	6.90	1.64	0.00	6.29	0.49	0.00	4.93	0.00	0.00	0.00	0.13	0.00	0.99	2.99	2.67	1.97	1.46	2.70	2.39	2.31	0.05	1.50	0.80
50.00	9.89	7.80	6.89	0.72	0.00	6.11	0.00	0.00	5.29	1.18	1.63	1.34	1.44	0.99	0.19	2.85	0.00	0.00	1.42	2.71	2.37	2.23	0.00	0.95	0.54
51.00	9.90	7.81	6.90	5.15	0.48	6.18	0.51	0.00	5.41	0.00	0.69	0.00	0.24	0.00	1.41	0.09	0.00	0.00	2.70	2.70	2.44	2.46	0.13	1.13	0.91
52.00	9.90	7.80	6.90	0.89	0.01	6.09	1.17	0.00	5.45	0.49	0.98	1.80	4.37	0.48	0.00	0.00	0.00	0.00	1.30	2.71	2.39	2.40	0.28	1.31	0.89
53.00	9.90	7.80	6.90	1.86	0.00	3.16	0.00	0.00	4.23	0.00	0.00	3.49	4.02	0.01	0.00	0.00	0.00	0.00	2.30	2.70	2.40	2.13	0.00	1.51	0.55
54.00	9.89	7.81	6.90	3.62	0.00	0.46	1.21	0.00	2.05	0.07	0.75	1.99	3.34	0.00	0.49	0.92	0.79	0.72	1.45	2.64	2.40	2.28	0.47	1.50	0.89
55.00	9.90	7.80	6.90	2.51	0.00	1.48	1.81	0.00	1.72	0.00	0.00	4.20	4.20	1.12	0.02	2.16	0.27	0.22	0.67	1.85	2.40	2.08	0.15	1.55	0.88
56.00	9.90	7.81	6.90	1.31	0.00	2.38	0.49	0.00	0.00	0.00	0.75	4.37	3.76	2.39	0.00	2.51	0.00	0.00	2.64	2.65	2.08	2.03	0.00	0.67	0.91
57.00	9.89	7.80	6.90	0.77	0.00	2.79	0.00	0.00	3.85	0.00	0.85	3.03	1.99	0.58	0.04	3.27	0.00	0.00	2.70	2.74	2.43	1.67	0.00	1.46	0.88
58.00	9.90	7.80	6.90	1.11	0.00	2.93	0.00	0.00	5.37	0.26	0.08	4.47	1.14	0.22	0.04	3.30	0.00	0.00	2.68	2.68	2.39	0.97	0.01	1.50	0.89
59.00	9.90	7.81	6.90	3.05	0.00	5.83	0.00	0.00	0.00	0.00	0.68	3.19	3.84	0.00	2.38	2.44	0.00	0.00	1.35	2.72	2.41	0.00	0.00	1.00	0.91
60.00	9.89	7.80	6.90	3.16	0.00	2.96	0.00	0.00	5.03	0.00	0.00	3.01	0.67	0.00	0.05	1.91	0.27	0.22	1.81	2.65	2.40	0.80	0.00	0.37	0.91
61.00	9.90	7.80	6.90	4.46	0.00	1.74	0.00	0.00	4.02	0.26	1.80	2.37	3.07	1.18	0.99	3.67	0.62	0.27	0.71	2.32	0.05	2.25	0.00	0.49	0.88
62.00	9.90	7.81	6.90	3.38	0.00	5.73	0.00	0.00	0.00	1.08	0.33	2.33	3.06	0.91	0.05	3.30	1.77	0.08	0.41	2.72	2.87	1.72	0.00	1.41	0.89
63.00	9.89	7.80	6.90	0.49	1.60	6.29	2.34	0.00	0.00	0.00	0.64	4.51	4.20	0.00	0.00	3.31	0.00	0.00	1.74	2.71	2.40	2.40	0.00	1.51	0.89
64.00	9.90	7.80	6.90	0.00	0.00	4.31	2.97	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00	3.30	0.80	0.68	2.70	2.70	2.40	1.95	1.08	1.50	0.91
65.00	9.90	7.81	6.90	0.00	0.06	2.44	6.06	0.04	0.00	0.00	0.00	4.50	4.19	0.01	0.00	3.30	1.13	1.02	2.70	2.70	2.40	2.24	1.20	1.51	0.91
66.00	9.90	7.80	6.89	2.59	0.00	6.29	4.84	0.00	0.00	0.02	3.20	4.50	4.20	2.93	0.00	3.20	1.68	1.53	2.70	2.70	2.39	2.39	0.06	1.50	0.89
67.00	9.89	7.81	6.90	3.10	0.65	5.42	2.58	0.00	0.00	0.00	1.91	1.25	3.19	0.37	0.00	2.21	0.86	0.78	0.98	2.71	2.38	2.20	0.97	1.27	0.82
68.00	9.90	7.80	6.90	3.43	0.00	5.52	1.84	0.00	2.03	0.00	3.10	1.31	0.00	0.13	0.00	3.31	1.46	1.39	2.11	2.57	2.31	1.26	1.57	1.51	0.78
69.00	9.90	7.80	6.90	0.44	0.15	2.76	0.75	0.00	3.25	0.00	1.22	4.50	0.00	2.16	0.00	3.30	3.00	2.70	2.70	2.70	2.37	2.40	0.51	1.48	0.87
70.00	9.89	7.81	6.90	1.39	0.00	6.03	0.00	0.00	5.06	0.67	0.00	4.50	1.31	0.91	0.00	3.26	0.41	0.37	2.67	2.71	2.32	2.31	1.80	1.42	0.91
71.00	9.90	7.80	6.90	0.00	0.00	2.20	5.69	0.00	1.26	0.27	1.53	4.51	3.94	0.84	0.00	3.34	0.00	0.00	2.72	2.70	2.40	2.43	1.80	1.39	0.89
72.00	9.90	7.80	6.90	1.48	1.66	3.37	1.46	0.15	0.00	0.00	0.67	4.49	4.06	1.61	0.00	3.30	0.77	0.00	2.70	2.70	2.39	2.33	1.27	1.50	0.89
73.00	9.89	7.81	6.90	0.00	1.15	2.28	1.48	0.00	0.38	0.00	1.87	4.51	1.98	0.00	0.05	3.30	3.00	1.68	2.71	2.70	2.40	1.18	1.13	1.51	0.89
74.00	9.90	7.80	6.90	0.00	0.00	4.17	2.07	0.00	0.99	2.19	1.02	4.50	1.61	2.65	0.00	3.30	0.86	0.22	1.70	2.71	2.40	0.82	0.20	1.47	0.55
75.00	9.90	7.80	6.90	0.21	0.49	2.66	0.00	0.00	0.49	0.00	1.46	3.63	3.90	2.10	0.28	2.16	2.17	2.01	0.00	2.70	2.40	2.16	0.49	1.47	0.89
76.00	9.90	7.81	6.90	2.66	0.00	5.30	1.27	0.00	1.61	0.00	0.00	4.39	3.50	0.00	0.00	0.53	1.74	1.44	1.47	2.70	2.14	1.98	0.82	1.19	0.80
77.00	9.89	7.80	6.90	3.10	0.00	2.70	0.99	0.00	0.39	0.00	0.54	2.37	2.16	0.00	0.00	2.24	1.01	0.74	2.43	2.50	1.93	2.30	0.26	1.33	0.77
78.00	9.90	7.81	6.90	4.55	0.00	1.30	5.30	0.00	0.58	0.00	2.01	1.63	4.17	0.01	0.02	0.00	0.68	0.57	2.70	2.70	2.39	2.27	0.20	1.50	0.89
79.00	9.90	7.80	6.90	1.44	0.00	4.31	5.71	0.00	0.00	0.00	0.97	4.49	4.20	0.12	0.00	0.00	0.00	0.00	1.06	2.70	2.40	1.59	0.00	1.27	0.91
80.00	9.89	7.80	6.90	0.00	0.00	6.30	5.41	0.00	0.00	0.00	0.00	1.11	4.19	3.63	0.00	0.00	1.41	0.55	2.70	2.71	1.54	2.40	0.00	1.50	0.89
81.00	9.90	7.81	6.90	0.00	0.00	2.70	5.83	0.00	0.00	0.16	0.00	0.00	4.20	0.94	0.00	0.00	0.00	0.00	2.70	2.70	2.39	2.39	0.00	1.50	0.91
82.00	9.90	7.80	6.89	0.00	0.00	5.78	6.01	0.00	0.00	0.01	0.00	0.00	4.19	1.21	0.00	0.00	0.00	0.00	2.71	2.70	2.41	2.40	0.00	1.51	0.89
83.00	9.89	7.80	6.90	0.08	0.00	2.08	3.87	0.00	3.43	0.78	1.52	0.99	3.30	0.75	0.00	0.00	0.26	0.24	1.37	2.70	2.38	2.21	0.00	1.20	0.89
84.00	9.90	7.81	6.90	0.49	0.00	4.92	0.12	0.00	3.13	0.14	2.94	3.79	1.40	0.26	0.02	2.28	0.00	0.00	2.76	2.71	2.31	1.99	0.00	1.51	0.91
85.00	9.90	7.80	6.90	0.47	0.00	1.74	4.11	0.00	0.00	0.00	0.00	4.51	0.01	0.02	0.00	1.32	0.00	0.00	2.70	2.70	2.40	2.40	0.00	1.50	0.89
86.00	9.89	7.80	6.90	2.04	0.00	0.00	3.39	0.00	0.00	0.40	0.06	3.24	1.86	0.38	0.00	0.99	0.00	0.00	2.70	2.70	2.40	2.00	0.00	1.51	0.89
87.00	9.90	7.81	6.90	0.00	0.00	3.12	4.24	0.00	2.51	0.00	0.49	4.50	4.20	1.88	0.00	0.00	0.44	0.55	2.70	2.70	2.40	2.40	0.00	1.50	0.91
88.00	9.90	7.80	6.90	0.00	0.00	2.30	6.01	0.00	5.39	0.00	4.72	4.50	4.11	0.40	0.00	0.00	0.00	0.00	2.71	2.71	2.39	2.39	0.00	1.50	0.91
89.00	9.90	7.81	6.90	0.49	0.00	2.53	3.03	0.00	1.25	0.49	1.98	3.09	4.04	1.64	0.00	0.49	0.89	0.77	2.70	2.70	2.30	2.28	0.00	1.40	0.89
90.00	9.89	7.80	6.90	0.99	0.00	1.85	0.00	0.00	2.14	0.00	3.50	4.50	4.20	0.00	0.00	0.00	1.13	0.98	2.48	2.70	2.24	2.34	0.00	1.44	0.89
91.00	9.90	7.80	6.90	3.24	0.00	4.22	0.00	0.00	0.21	0.00	0.00	4.37	4.19	1.05	0.00	0.00	0.13	0.14	1.25	2.71	2.20	1.99	0.00	1.31	0.87
92.00	9.90	7.81	6.90	1.71	0.00	3.78	0.00	0.00	0.49	0.00	3.09	4.33	4.19	0.26	0.00	0.00	0.20	0.18	2.66	2.70	2.40	1.18	0.00	1.42	0.89
93.00	9.89	7.80	6.90	0.49	0.00	0.00	4.18	0.00	0.99	0.00	0.94	4.42	4.22	0.71	0.00	0.00	1.70	0.57	2.31	2.68	2.40	0.74	0.00	1.51	0.87
94.00	9.90	7.80	6.90	2.46	0.74	4.79	2.80	0.88	0.00	0.69	0.00	3.82	3.56	1.79	0.00	1.33	2.01	0.00	0.99	2.37	1.67	0.06	0.21	1.50	0.71
95.00	9.90	7.81	6.90	4.33	0.26	2.07	1.50	0.28	1.71	0.00	1.04	4.51	2.45	0.52	0.00	0.00	2.40	0.00	1.51	2.71	2.46	2.65	0.65	1.40	0.69
96.00	9.89	7.80	6.90	0.15	0.42	0.00	5.36	0.33	3.33	0.64	0.98	4.50	0.00	0.64	0.82	2.83	0.09	0.40	1.63	2.70	2.39	2.39	0.02	1.50	0.89
97.00	9.90	7.80	6.90	4.59	0.00	1.55	1.05	0.00	3.43	0.00	0.24	3.96	2.07	0.00	3.44	3.10	0.00	0.00	0.00	2.70	2.40	2.07	0.11	1.51	0.49
98.00	9.90	7.81	6.89	3.24	0.00	2.63	1.74	0.00	0.00	0.00	0.73	0.51	4.05	0.01	0.02	0.84	0.00	0.00	1.84	2.70	0.05	2.40	0.00	1.50	0.91
99.00	9.89	7.80	6.90	1.61	0.19	5.69	5.72	0.99	0.00	0.20	0.00	2.16	3.14	0.29	0.01	2.56	2.26	0.00	0.99	2.71	1.81	0.49	0.75	1.50	0.89
100.00	9.90	7.81	6.90	0.15	2.81	1.22	2.84	0.00	0.86	0.00	2.19	0.32	4.20	0.00	2.00	1.10	0.21	0.00	2.60	2.70	2.21	3.13	0.00	1.05	0.91
101.00	9.90	7.80	6.90	0.00	0.00	1.19	0.49	0.00	5.41	0.00	0.06	2.30	4.19	0.14	0.07	2.61	0.25	0.00	2.70	2.70	2.33	1.93	2.16	1.44	0.89
102.00	9.90	7.80	6.90	0.00	1.05	1.90	0.00	0.88	5.39	0.00	0.31	0.00	4.18	0.00	0.00	3.32	2.87	0.00	2.41	2.70	2.36	2.39	1.77	0.18	0.89
103.00	9.89	7.81	6.90	2.39	0.00	6.19	1.05	0.00	2.52	0.00	0.00	4.18	4.19	0.00	1.85	0.59	2.94	0.00	2.32	2.70	2.40	2.40	1.78	0.55	0.91
104.00	9.90	7.80	6.90	0.53	0.01	5.08	0.00	0.01	0.00	0.73	0.20	3.65	4.20	0.61	2.17	2.47	0.99	0.15	2.52	2.71	0.71	2.40	0.48	0.51	0.25
105.00	9.90	7.80	6.90	5.69	0.00	6.32	0.00	0.00	0.00	0.00	1.52	4.36	4.22	1.47	0.00	0.42	3.11	2.53	2.25	2.70	0.00	2.39	0.01	2.23	0.00
106.00	9.89	7.81	6.90	4.66	0.00	5.71	0.99	0.00	4.11	0.00	0.00	4.40	4.09	3.23	0.44	0.51	2.54	2.03	0.00	2.63	2.10	2.32	0.00	1.44	0.04
107.00	9.90	7.80	6.90	2.20	0.00	5.44	3.70	0.00	5.02	0.00	0.44	4.15	2.94	0.19	0.00	2.38	0.86	0.00	0.69	2.70	2.40	1.28	0.00	1.05	0.81
108.00	9.90	7.80	6.90	1.31	0.00	3.73	1.66	0.00	4.70	0.00	0.09	4.50	3.91	0.00	0.66	0.53	0.68	0.00	0.67	1.67	2.39	0.64	0.42	0.05	0.88
109.00	9.89	7.81	6.90	0.46	0.00	2.31	0.88	0.00	4.89	0.00	0.51	4.43	2.39	0.00	0.80	3.19	0.49	0.00	1.74	0.49	2.40	1.59	0.00	1.01	0.92
110.00	9.90	7.80	6.90	3.17	0.00	3.84	0.05	0.00	1.13	0.58	0.58	3.94	3.85	0.49	0.75	3.30	0.00	0.00	0.02	3.16	2.40	2.40	0.01	0.00	0.88
111.00	9.90	7.81	6.90	2.48	0.00	6.18	0.00	0.00	0.45	0.00	1.83	4.10	1.25	0.00	0.00	3.31	0.00	0.00	0.49	0.99	2.40	1.93	0.00	0.67	0.89
112.00	9.89	7.80	6.90	4.30	0.00	5.66	0.00	0.00	0.99	1.98	0.08	4.40	1.83	1.77	0.00	3.30	0.00	0.00	0.54	0.73	2.40	2.40	0.00	0.05	0.91
113.00	9.90	7.80	6.90	2.39	0.00	3.20	0.00	0.00	0.00	0.00	1.80	4.59	0.00	0.04	1.05	2.59	0.27	0.22	0.42	2.71	2.40	1.81	0.00	0.97	0.88
114.00	9.90	7.81	6.89	3.20	0.00	3.46	0.00	0.00	0.20	0.09	0.02	4.45	0.29	0.08	0.08	3.43	0.52	0.46	1.78	2.70	2.36	1.99	0.00	1.50	0.92
115.00	9.90	7.80	6.90	2.46	0.00	5.92	0.00	0.00	2.93	0.26	0.00	4.56	4.03	0.24	1.05	2.79	1.30	1.18	2.67	2.70	2.37	1.28	0.32	1.11	0.86
116.00	9.89	7.80	6.90	1.78	0.00	6.26	0.00	0.00	5.43	0.00	0.00	4.50	0.18	0.00	0.61	1.05	0.00	0.00	2.70	2.70	2.47	2.40	0.00	1.39	0.00
117.00	9.90	7.81	6.90	1.15	0.00	3.20	0.00	0.00	5.39	0.26	0.49	4.49	1.21	0.24	0.00	3.31	0.79	0.54	2.70	2.70	2.38	2.17	0.00	1.50	0.00
118.00	9.90	7.80	6.90	3.03	0.00	4.16	0.99	0.00	0.49	0.00	1.17	1.97	2.36	0.00	0.04	3.30	3.00	0.99	2.71	2.71	2.41	2.33	0.47	1.39	0.94
119.00	9.89	7.80	6.90	0.94	0.00	1.92	0.00	0.00	0.00	0.00	0.04	2.45	0.71	2.25	0.00	3.30	1.53	0.00	0.86	2.70	1.79	2.03	0.00	1.52	0.00
10.2.1.2	10.09	8.27
10.2.1.3	7.95	8.22
10.2.1.4	7.03	8.51
10.1.1.4	1.86	134948.32
10.1.1.5	0.23	238619.30
10.1.1.6	3.39	91876.93
10.1.1.7	1.89	102137.29
10.1.1.8	0.06	450810.34
10.1.1.9	2.51	90532.43
10.1.1.10	0.22	338214.53
10.1.1.11	0.94	201911.58
10.1.1.12	3.31	54756.45
10.1.1.13	2.67	30689.54
10.1.1.14	0.61	189729.61
10.1.1.15	0.38	246136.85
10.1.1.16	2.05	79793.50
10.1.1.17	1.17	117726.03
10.1.1.18	0.52	341743.66
10.1.1.19	1.85	58888.16
10.1.1.20	2.64	7423.90
10.1.1.21	2.19	23848.38
10.1.1.22	1.91	28938.80
10.1.1.23	0.56	255167.45
10.1.1.24	1.24	59155.76
10.1.1.25	0.80	22430.17
