Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.684s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.64	0.00	0.67	0.07	0.00	2.16	0.61	0.00	0.58	0.00	0.00	0.22
3.00	6.90	0.60	0.05	0.04	3.92	0.00	1.70	1.46	1.38	1.48	0.00	1.46	1.01	2.05	0.55	0.00	0.00	0.00	0.48	0.82
4.00	6.90	1.30	1.74	0.00	5.56	0.00	0.61	2.45	4.29	3.58	0.34	2.77	2.06	3.46	1.12	0.38	0.00	0.77	0.81	1.21
5.00	6.90	2.54	0.00	0.00	3.94	0.00	0.74	0.32	4.15	2.90	0.59	2.27	0.20	3.60	2.37	0.37	0.99	0.00	1.19	1.26
6.00	6.90	2.41	0.00	0.31	5.95	0.00	0.01	0.12	4.80	2.16	0.07	1.38	0.00	3.90	2.76	0.00	0.38	3.04	1.65	0.69
7.00	6.90	4.60	0.49	0.00	2.14	0.00	0.00	0.00	4.70	0.48	0.00	0.73	0.00	3.85	1.32	0.19	0.15	2.91	0.58	0.78
8.00	6.90	0.53	0.01	0.69	3.16	0.00	0.73	0.84	3.79	2.14	0.04	4.33	1.01	3.89	2.19	3.21	0.18	3.00	0.11	1.65
9.00	6.90	3.10	2.83	1.17	4.55	0.00	0.57	0.85	3.71	2.92	0.95	3.87	0.93	2.97	0.73	3.29	1.39	1.97	0.74	1.58
10.00	6.90	2.64	2.05	0.48	3.11	0.00	0.19	0.82	3.72	3.25	0.69	2.31	0.27	4.53	0.94	2.46	0.14	1.30	0.88	1.45
11.00	6.90	2.57	0.00	0.05	2.83	0.00	1.24	0.11	4.75	2.14	0.01	1.74	0.00	3.37	1.91	0.31	1.90	2.19	1.85	0.71
12.00	6.90	2.94	2.18	0.20	6.01	0.00	1.66	0.99	4.70	0.53	0.00	2.94	0.00	3.57	1.46	4.37	0.37	2.52	0.62	1.17
