Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.662s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	0.08	1.66	0.35	1.00	0.64	0.00	0.00	0.99	0.81	0.04	0.00
3.00	8.40	3.69	2.31	0.02	1.24	0.07	0.86	0.00	1.27	0.44	1.13	0.00
4.00	8.40	3.07	1.53	0.92	0.00	1.33	0.00	0.00	0.52	0.07	1.01	0.00
5.00	8.41	3.66	1.78	0.18	1.26	0.00	0.00	0.00	0.00	0.14	1.22	0.00
6.00	8.40	1.78	3.86	0.00	0.35	0.00	0.00	0.05	0.57	0.47	0.44	0.00
7.00	8.40	7.44	1.83	2.10	0.99	0.53	0.89	0.00	1.28	2.67	3.98	0.00
8.00	8.41	2.07	2.13	3.43	3.62	1.61	0.41	0.35	0.40	0.54	3.27	0.00
9.00	8.40	2.34	1.57	3.46	0.11	0.73	0.52	0.48	0.47	0.04	3.70	0.00
10.00	8.40	4.27	6.22	1.17	0.00	3.89	0.00	2.23	2.24	3.25	3.98	0.00
11.00	8.41	5.90	5.02	3.89	0.21	0.49	0.12	0.00	0.04	0.06	3.05	0.00
12.00	8.40	6.82	2.52	0.62	0.00	5.85	1.45	0.00	2.89	0.05	3.94	0.00
13.00	8.40	7.81	2.11	0.00	4.55	1.48	1.46	1.78	2.05	0.01	3.91	0.00
14.00	8.41	6.24	7.31	1.90	1.13	2.12	2.59	0.01	1.88	0.37	3.32	0.00
15.00	8.40	4.12	1.27	3.43	0.02	3.06	0.84	0.00	2.66	1.81	2.74	0.00
16.00	8.40	6.50	0.57	1.40	0.48	1.24	0.39	0.00	0.64	0.75	3.51	0.00
17.00	8.41	4.39	4.88	0.60	0.34	1.15	0.62	0.00	1.21	1.51	1.17	0.00
18.00	8.40	5.52	3.31	1.15	1.85	1.26	0.42	0.00	0.54	0.02	3.19	0.00
19.00	8.40	6.64	6.42	0.00	5.65	4.57	2.96	0.00	0.09	0.37	3.25	0.00
20.00	8.40	6.22	1.99	0.49	0.79	1.34	1.21	0.00	0.52	0.00	1.11	0.00
21.00	8.41	4.53	4.15	3.25	0.78	0.00	0.06	0.00	1.57	2.86	3.34	0.00
22.00	8.40	0.98	5.64	2.71	3.56	0.00	0.00	0.00	1.15	2.56	3.84	0.00
23.00	8.40	2.93	5.81	0.00	0.48	0.48	0.48	0.02	2.53	2.66	2.80	0.00
24.00	8.41	3.00	7.16	1.18	3.14	0.00	2.39	1.22	1.63	4.04	3.38	0.00
25.00	8.40	4.69	4.77	1.71	1.64	0.31	2.18	0.00	0.51	1.87	1.33	0.00
26.00	8.40	6.63	2.56	3.82	2.52	0.79	1.02	0.00	0.11	1.83	3.38	0.00
27.00	8.41	7.81	7.81	0.00	0.00	0.00	0.00	0.00	5.10	3.14	3.90	0.00
28.00	8.40	6.26	4.90	3.07	0.86	0.69	0.00	0.08	2.94	3.47	3.05	0.00
29.00	8.40	2.25	4.90	2.80	0.20	0.80	0.31	0.25	0.78	0.92	2.78	0.00
30.00	8.41	7.21	7.09	2.54	0.00	1.98	0.49	0.79	3.50	0.00	3.63	0.00
31.00	8.40	7.80	7.14	0.11	0.00	5.77	1.15	0.00	1.53	0.11	3.16	0.00
32.00	8.40	5.37	5.91	2.25	0.01	2.01	0.00	0.77	1.08	0.11	3.65	0.00
33.00	8.41	7.80	7.02	0.68	0.64	1.66	0.00	0.97	0.95	0.89	3.89	0.00
34.00	8.40	7.61	1.66	2.70	6.34	3.63	2.01	0.04	1.55	0.51	3.73	0.00
35.00	8.40	4.17	4.50	1.31	0.68	1.11	0.16	0.00	0.00	0.00	0.95	0.00
36.00	8.41	6.83	5.52	1.44	0.00	1.39	3.62	0.00	0.00	0.02	1.88	0.00
37.00	8.40	7.30	8.00	3.18	0.48	5.28	5.56	0.00	3.18	0.07	2.79	0.00
38.00	8.40	4.36	2.19	1.17	4.12	0.16	1.27	0.00	2.16	0.31	3.90	0.00
39.00	8.40	2.11	2.79	2.96	1.04	1.07	0.00	0.42	0.62	0.61	2.80	0.00
40.00	8.41	3.79	5.45	0.32	3.86	0.00	0.00	0.07	0.05	0.00	3.69	0.00
41.00	8.40	6.51	5.88	2.99	1.34	0.46	3.25	0.00	4.25	0.02	3.85	0.00
42.00	8.40	7.80	7.81	3.38	0.47	0.00	5.41	0.00	0.00	0.00	3.90	0.00
43.00	8.41	7.78	1.19	1.02	6.29	5.05	0.75	0.40	3.31	1.87	3.89	0.00
44.00	8.40	7.82	0.00	0.00	6.32	6.02	0.00	0.00	5.11	4.70	3.91	0.00
45.00	8.40	7.80	0.97	4.78	5.82	6.01	0.00	0.05	5.10	4.72	3.86	0.00
46.00	8.41	4.40	5.56	5.52	4.22	2.34	1.58	0.00	2.27	4.02	3.59	0.00
47.00	8.40	1.20	3.24	1.24	1.25	0.21	0.02	0.00	0.55	2.63	1.86	0.00
48.00	8.40	7.80	8.29	2.13	2.74	0.19	5.76	0.00	6.29	0.00	3.43	0.00
49.00	8.41	3.85	4.77	1.85	2.26	3.46	2.40	0.00	1.87	0.53	1.95	0.00
50.00	8.40	3.53	8.21	1.32	0.14	0.49	0.00	0.00	0.00	0.01	0.07	0.00
51.00	8.40	8.84	7.80	0.08	0.02	1.42	6.45	0.00	3.47	0.75	0.07	0.00
52.00	8.41	7.81	6.36	0.69	4.69	1.28	4.40	0.00	0.00	4.93	3.91	0.00
53.00	8.40	6.42	3.44	2.76	2.54	0.58	1.58	0.00	0.11	5.25	3.63	0.00
54.00	8.40	5.63	4.06	0.00	3.09	1.61	0.00	0.00	0.00	0.53	3.69	0.00
55.00	8.41	6.36	7.80	2.21	6.30	1.52	0.00	0.00	0.99	0.00	3.90	0.00
56.00	8.40	7.55	7.80	0.16	6.23	0.04	0.00	0.00	0.00	0.00	3.90	0.00
57.00	8.40	7.77	7.81	5.17	4.70	0.00	1.48	0.00	0.00	2.57	3.90	0.00
58.00	8.40	6.94	1.75	0.74	1.54	1.67	0.72	0.01	1.33	1.22	3.05	0.00
59.00	8.41	7.30	3.83	2.14	0.00	0.89	0.49	0.00	2.33	0.37	4.00	0.00
60.00	8.40	7.81	7.81	3.71	5.73	3.62	0.00	0.00	0.00	3.39	3.89	0.00
61.00	8.40	7.80	7.78	0.19	4.32	0.07	0.00	0.00	0.00	4.57	3.90	0.00
62.00	8.41	3.66	7.17	0.89	0.01	0.35	2.60	0.06	0.49	0.00	3.78	0.00
63.00	8.40	7.15	7.61	2.01	2.33	1.25	2.96	0.02	3.25	1.41	3.90	0.00
64.00	8.40	2.64	7.80	1.72	0.72	4.19	0.00	0.00	1.05	1.33	3.93	0.00
65.00	8.41	1.86	7.21	6.05	1.19	5.05	0.00	0.00	0.04	0.00	3.59	0.00
66.00	8.40	2.47	7.73	0.73	0.00	3.36	0.00	0.00	0.00	0.00	4.17	0.00
