Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.789s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	6.59	0.81	0.00	3.31	0.09	5.13	4.70	1.46	2.11	3.36	0.02	1.32	2.39	2.70	0.00	0.71	0.82
3.00	8.40	6.59	5.35	1.28	2.18	2.53	5.64	4.05	5.38	1.93	3.60	0.49	1.81	2.01	3.66	0.78	0.68	0.22
4.00	8.40	6.61	3.06	0.57	2.94	2.80	5.22	2.73	5.08	3.49	0.49	2.86	1.28	3.56	2.66	3.26	1.17	0.94
5.00	8.41	6.59	2.40	1.48	6.02	3.25	5.71	0.00	1.87	0.00	0.00	1.40	0.54	4.68	4.18	0.93	0.00	0.06
6.00	8.40	6.61	4.51	0.05	5.62	4.78	5.70	4.96	4.97	0.00	0.42	4.51	0.94	4.19	3.83	0.26	0.00	1.24
7.00	8.40	6.59	1.83	0.16	0.00	2.03	5.69	2.19	4.90	2.83	4.59	1.88	0.00	1.08	3.91	0.02	1.06	0.27
8.00	8.41	6.61	2.79	0.00	6.71	4.86	2.98	4.78	1.37	0.84	4.35	0.18	0.22	0.00	2.98	0.11	0.66	0.00
9.00	8.40	6.59	5.79	1.61	3.07	4.27	6.26	5.55	5.19	1.73	0.13	0.05	0.49	3.09	3.90	0.00	1.65	0.85
10.00	8.40	6.61	6.44	1.95	1.59	0.97	2.68	5.41	4.89	4.73	2.14	0.00	0.65	3.64	3.90	2.18	1.44	1.31
11.00	8.41	6.59	4.18	3.92	0.01	5.19	6.61	1.84	4.95	0.27	4.79	0.00	1.83	4.20	0.75	1.30	1.12	0.51
12.00	8.40	6.61	0.28	0.33	5.63	1.31	5.71	5.24	5.10	0.75	3.78	1.26	1.44	4.20	3.90	0.01	2.33	1.21
13.00	8.40	6.59	3.03	3.37	2.37	2.52	5.31	5.30	3.14	0.49	2.54	2.03	2.54	4.19	3.77	0.27	1.72	1.19
14.00	8.41	6.61	1.61	0.02	1.64	1.79	5.69	4.93	3.83	1.41	3.13	0.25	1.85	4.19	3.49	0.22	1.74	1.78
15.00	8.40	6.59	1.08	1.17	5.17	4.88	5.36	2.65	5.10	1.25	2.98	0.02	0.00	2.74	3.12	1.05	1.80	1.63
16.00	8.40	6.59	3.54	0.41	5.23	0.48	4.82	5.48	5.11	2.43	3.59	0.00	2.72	3.11	3.65	2.05	1.39	0.92
17.00	8.41	6.61	0.72	1.39	4.72	2.81	3.50	0.73	5.10	1.53	3.74	0.11	0.26	2.91	3.96	0.05	1.48	1.25
18.00	8.40	6.59	0.00	4.37	3.39	2.71	5.69	3.78	5.08	4.40	3.53	0.99	0.00	0.35	3.90	0.01	1.39	1.44
19.00	8.40	6.61	3.70	0.88	5.84	1.20	5.71	5.25	5.12	3.59	4.72	0.02	0.66	0.52	3.79	1.24	1.66	1.54
20.00	8.40	6.59	2.91	0.69	3.69	4.29	5.43	3.72	3.30	1.97	2.58	2.41	1.39	0.74	1.46	0.25	1.94	1.40
21.00	8.41	6.61	6.59	0.00	5.70	4.33	5.70	3.42	5.78	2.11	1.60	4.15	2.23	0.08	2.03	0.46	1.57	0.88
22.00	8.40	6.59	3.57	2.81	2.46	1.42	4.75	4.04	4.51	0.93	2.64	2.91	1.11	2.25	2.31	0.05	1.11	0.16
23.00	8.40	6.61	1.25	1.37	2.07	4.64	3.36	2.21	5.08	0.00	0.27	3.42	0.02	2.18	3.90	0.00	1.80	0.34
24.00	8.41	6.59	3.98	0.86	0.99	1.18	5.70	5.13	4.89	1.93	4.83	0.08	0.71	1.92	3.91	0.49	1.80	0.19
25.00	8.40	6.61	5.91	1.05	4.90	5.02	5.70	1.59	4.42	0.49	2.25	3.05	0.39	1.54	3.90	1.33	1.80	0.00
26.00	8.40	6.59	0.00	3.27	1.73	4.05	5.57	5.78	5.06	0.75	3.31	1.33	2.91	1.10	3.86	0.01	1.80	0.06
27.00	8.41	6.61	3.13	1.22	3.40	3.10	5.36	4.59	4.91	4.64	4.49	0.00	1.22	3.69	3.69	0.00	1.66	0.39
28.00	8.40	6.59	0.71	0.66	0.01	4.10	5.20	3.98	5.11	2.45	4.02	0.06	1.19	0.57	2.74	1.13	1.33	0.59
29.00	8.40	6.59	1.99	0.01	1.37	5.19	5.70	5.35	5.11	0.02	3.12	0.06	4.07	0.29	0.00	0.00	1.60	0.07
30.00	8.41	6.61	3.24	2.48	5.77	4.37	5.70	2.30	5.10	2.76	3.47	0.00	4.56	0.59	4.33	0.00	1.87	0.00
31.00	8.40	6.59	5.17	1.60	5.94	1.14	5.70	4.78	5.10	4.65	1.07	0.00	1.42	2.83	3.91	0.18	1.53	0.01
32.00	8.40	6.61	0.34	2.70	1.77	4.03	5.70	3.53	5.10	3.79	5.18	0.81	0.99	1.88	3.86	0.51	0.88	1.67
33.00	8.41	6.59	1.15	4.50	3.17	1.80	5.24	1.40	5.08	4.86	0.20	3.50	0.21	0.61	3.00	0.00	0.57	1.65
34.00	8.40	6.61	6.61	0.00	0.02	0.00	5.63	2.61	5.12	0.09	5.46	0.00	1.78	4.20	0.00	3.86	1.45	0.85
35.00	8.40	6.59	6.59	1.32	1.66	4.64	5.61	1.14	5.10	1.54	2.01	0.00	0.00	4.20	0.00	0.04	1.80	1.66
36.00	8.41	6.61	5.24	0.00	3.03	3.46	5.72	4.05	5.09	3.30	4.49	0.00	1.98	4.17	0.00	0.00	1.80	0.93
37.00	8.40	6.59	4.70	2.44	1.01	0.00	5.65	2.20	3.78	0.98	2.90	0.14	4.80	3.44	0.11	0.49	1.46	1.25
38.00	8.40	6.61	3.31	0.53	4.72	3.96	5.56	3.96	1.39	1.64	2.41	0.00	1.93	3.43	4.02	1.64	1.80	0.24
39.00	8.40	6.59	6.61	0.02	5.26	5.76	5.71	2.51	0.01	4.13	4.80	0.00	3.76	4.20	3.90	1.25	1.27	1.11
40.00	8.41	6.61	2.93	0.97	2.13	5.70	5.70	5.09	5.04	1.19	4.10	0.07	1.51	4.07	3.91	0.39	1.65	1.68
41.00	8.40	6.59	5.06	0.57	2.34	2.03	5.68	1.50	4.44	0.49	2.76	0.00	1.25	1.58	2.61	0.00	1.79	1.79
42.00	8.40	6.59	0.67	0.09	2.85	0.97	5.36	1.39	0.47	4.75	3.66	0.00	0.00	2.63	0.00	0.00	1.80	1.70
43.00	8.41	6.61	3.32	1.85	4.60	2.39	5.70	4.78	4.62	2.87	1.14	1.68	4.12	3.71	0.00	0.52	1.54	1.30
44.00	8.40	6.59	1.05	1.77	1.27	1.52	4.69	4.97	5.10	3.96	4.80	0.00	2.79	2.10	0.00	0.64	1.27	0.35
45.00	8.40	6.61	2.00	0.08	0.49	3.01	5.70	5.39	5.10	3.00	4.45	3.93	4.63	4.03	0.00	0.00	1.14	1.13
46.00	8.41	6.59	4.64	0.22	3.77	3.89	5.70	5.41	4.99	5.08	1.31	0.00	4.79	3.64	0.00	0.00	1.55	1.55
47.00	8.40	6.61	4.40	0.01	0.00	4.90	5.70	5.39	4.37	2.47	4.65	0.01	2.30	4.20	0.00	0.92	1.80	1.37
48.00	8.40	6.59	0.60	0.01	3.49	3.29	5.64	5.41	5.10	4.59	4.71	0.04	0.00	2.60	0.00	0.39	1.80	1.73
49.00	8.41	6.61	2.13	1.55	3.90	3.50	5.70	5.28	1.51	2.98	3.50	0.89	1.12	3.46	0.00	1.25	1.17	0.13
50.00	8.40	6.59	3.98	2.74	2.48	3.59	5.03	3.21	1.31	4.52	3.39	1.26	4.51	4.18	1.99	0.89	1.95	0.69
