Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.75	6.57	3.78	4.51	2.87	1.48	2.20	2.31	0.00	1.74	3.64	3.60	2.21	2.01
3.00	7.80	6.59	1.35	4.37	1.59	1.83	0.33	0.07	0.53	1.48	3.19	1.98	1.06	2.56
4.00	7.81	6.61	1.18	6.34	0.04	5.41	0.19	0.98	1.63	1.54	4.82	4.96	3.50	3.30
5.00	7.80	6.59	0.49	6.30	0.00	5.29	0.00	0.00	2.91	2.71	4.70	4.07	3.59	3.30
6.00	7.80	6.61	5.15	6.30	0.00	4.78	0.00	0.00	0.54	0.49	4.76	4.20	3.60	3.31
7.00	7.81	6.59	6.59	6.30	0.69	5.38	2.05	0.00	0.46	0.44	4.80	4.19	3.60	3.30
8.00	7.80	6.61	6.61	6.30	0.01	5.39	5.11	0.00	0.00	0.00	4.45	4.13	3.51	3.30
9.00	7.80	6.59	5.64	6.30	0.00	2.74	5.10	0.00	0.53	1.51	4.60	3.78	3.47	3.30
10.00	7.81	6.61	6.59	6.30	0.00	5.36	5.02	0.98	0.12	0.86	1.35	4.19	3.57	3.31
11.00	7.80	6.59	6.12	6.30	0.00	5.41	5.10	0.20	0.15	4.57	3.26	4.20	3.57	3.30
12.00	7.81	6.61	6.19	6.28	0.46	5.39	4.53	0.59	0.86	1.34	0.62	4.20	3.46	3.01
13.00	7.80	6.59	6.47	6.11	0.75	1.46	2.01	3.09	1.22	1.11	4.40	1.80	3.44	3.01
14.00	7.80	6.61	6.38	6.30	0.66	5.28	2.18	0.13	1.01	0.94	3.53	4.20	3.27	3.30
15.00	7.81	6.59	6.61	6.30	0.00	5.39	1.48	0.01	0.87	0.81	1.00	4.20	3.30	3.31
16.00	7.80	6.59	6.59	6.30	0.00	5.28	0.99	0.81	1.30	1.22	4.52	4.19	3.51	3.30
17.00	7.80	6.61	5.69	6.23	0.00	4.95	3.18	0.99	0.00	0.02	3.89	4.20	3.38	3.30
18.00	7.81	6.59	6.31	6.30	3.20	5.31	0.06	0.49	1.02	0.97	4.07	3.60	3.59	3.30
19.00	7.80	6.61	6.52	6.30	0.22	5.39	0.00	0.92	0.11	0.09	1.27	4.64	3.60	3.31
20.00	7.80	6.59	6.30	6.30	0.25	5.35	0.40	0.00	0.60	0.74	0.01	3.85	3.60	3.30
21.00	7.81	6.61	6.63	6.30	0.00	5.38	5.11	0.26	0.57	0.65	0.24	4.23	3.60	3.30
22.00	7.80	6.59	6.50	6.30	0.39	5.38	4.38	0.00	0.38	1.37	0.00	4.20	3.59	3.23
23.00	7.81	6.61	5.17	6.30	0.75	4.20	2.43	0.62	0.00	4.80	2.56	2.85	3.52	3.19
24.00	7.80	6.59	5.79	6.30	0.00	5.65	4.30	0.15	2.20	3.94	2.25	3.54	1.71	3.29
25.00	7.80	6.61	6.61	6.30	0.01	5.37	2.04	0.00	1.44	1.30	0.00	4.19	0.00	3.30
26.00	7.81	6.59	6.51	6.30	0.49	5.39	0.49	0.00	0.51	0.48	0.00	4.20	0.00	3.30
27.00	7.80	6.61	6.59	6.30	0.00	5.41	0.00	0.00	1.91	1.78	0.00	4.20	0.00	3.30
28.00	7.80	6.59	3.72	6.30	0.20	5.41	4.45	0.00	0.13	0.37	0.00	3.99	0.99	3.24
29.00	7.81	6.59	1.04	6.29	5.26	5.39	5.02	2.53	0.22	0.15	2.63	4.04	0.00	3.30
30.00	7.80	6.61	2.10	6.26	1.83	3.44	3.91	1.07	1.53	2.07	1.27	3.86	1.12	3.12
31.00	7.80	6.59	6.10	6.21	3.26	1.95	5.10	0.00	0.00	0.00	2.24	4.20	1.75	3.30
32.00	7.81	6.61	6.61	6.30	0.06	2.25	5.10	0.00	0.00	0.00	2.13	4.20	3.59	3.31
33.00	7.80	6.59	6.59	6.30	0.16	1.74	5.10	0.00	0.00	0.00	4.80	4.20	3.60	3.30
34.00	7.81	6.61	6.61	6.30	0.00	1.88	5.10	0.00	0.00	0.00	4.80	4.19	3.60	3.30
35.00	7.80	6.59	6.59	6.30	2.30	2.03	5.10	0.00	0.00	0.00	4.79	4.20	3.59	3.30
36.00	7.80	6.61	6.61	6.30	5.99	2.06	5.10	0.00	0.00	0.00	4.80	4.19	3.60	3.30
37.00	7.81	6.59	6.58	6.30	5.99	1.71	5.10	0.00	0.00	0.00	4.79	4.20	3.60	3.31
38.00	7.80	6.61	3.16	1.81	1.54	4.31	2.12	1.52	0.00	0.00	0.51	4.20	3.60	1.94
39.00	7.80	6.59	2.24	0.00	1.38	5.41	5.10	0.00	0.00	0.00	0.49	4.19	3.59	3.45
40.00	7.81	6.61	3.04	1.81	0.00	5.39	4.02	0.00	0.00	0.00	0.00	4.20	3.60	3.30
41.00	7.80	6.59	6.37	6.11	0.53	5.39	1.47	0.00	0.00	0.00	0.00	4.18	3.60	3.31
42.00	7.80	6.59	6.61	6.30	6.02	5.41	5.11	0.00	0.00	0.00	0.00	4.20	3.59	3.30
43.00	7.81	6.61	6.43	6.30	5.41	5.41	5.10	0.00	0.00	0.00	0.00	4.11	3.60	3.30
44.00	7.80	6.59	6.61	6.30	0.00	5.41	5.10	0.00	0.00	0.00	0.00	4.20	3.60	3.30
45.00	7.81	6.61	6.61	6.30	0.00	5.39	5.10	0.00	0.00	0.00	0.00	4.19	3.60	3.31
46.00	7.80	6.59	6.59	6.30	0.02	5.41	5.10	0.00	0.00	0.00	0.00	4.20	3.59	3.30
47.00	7.80	6.61	6.61	6.30	0.00	5.39	5.10	0.00	0.00	0.00	0.00	4.20	3.60	3.30
48.00	7.81	6.59	6.59	6.30	0.00	5.41	5.10	0.00	0.00	0.00	0.00	4.19	3.60	3.30
49.00	7.80	6.61	6.61	6.30	5.77	5.39	5.11	0.00	0.00	0.00	0.00	4.20	3.59	3.30
50.00	7.80	6.59	2.08	6.30	5.83	5.41	5.10	0.00	0.00	0.00	0.00	4.20	3.60	3.31
51.00	7.81	6.61	3.87	6.30	5.88	5.39	5.10	0.00	0.00	0.00	0.00	4.19	3.60	3.30
52.00	7.80	6.59	6.59	6.30	5.88	5.41	5.10	0.00	0.00	0.00	0.00	4.20	3.59	3.30
53.00	7.80	6.61	5.73	6.30	1.52	3.99	3.94	0.00	0.00	0.00	3.19	3.11	3.60	3.30
54.00	7.81	6.59	6.48	6.30	1.33	5.39	3.97	0.00	0.00	0.00	0.00	4.19	3.60	3.26
55.00	7.80	6.59	6.59	6.30	0.00	5.41	5.09	0.00	0.00	0.00	0.00	4.20	3.60	3.30
56.00	7.81	6.61	5.95	6.30	0.00	5.28	1.63	0.00	0.00	0.00	0.00	4.20	3.59	3.30
57.00	7.80	6.59	1.08	6.26	0.00	3.96	4.63	0.00	0.00	0.00	1.47	2.59	3.49	1.87
58.00	7.80	6.61	2.79	6.31	2.53	5.39	5.10	0.00	0.00	0.00	0.00	4.20	3.59	3.30
59.00	7.81	6.59	6.61	6.30	6.01	5.41	2.36	0.00	0.00	0.00	0.00	4.20	3.51	3.31
60.00	7.80	6.61	6.59	6.30	5.99	5.39	5.10	0.00	0.00	0.00	0.00	4.19	3.60	3.30
