Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.754s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.88	0.00	1.44	1.70	1.86	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.12	0.00	0.00	0.21	0.54	0.12	0.00	0.04	0.00	0.00
3.00	6.90	0.00	1.57	2.19	0.72	0.00	0.68	0.25	0.00	2.20	0.00	0.00	1.14	0.46	0.49	0.11	0.97	0.00	0.13	0.00	0.00	0.61	0.00	0.00
4.00	6.90	0.16	0.40	1.07	1.91	0.00	0.00	0.16	0.00	0.05	0.54	1.11	2.01	1.47	2.37	0.00	0.00	1.35	0.02	0.00	0.00	0.00	0.18	0.00
5.00	6.90	0.08	1.55	0.09	2.05	0.00	0.00	0.32	0.00	3.52	0.00	1.67	0.27	0.24	1.32	0.26	0.00	2.65	0.57	0.24	0.00	1.74	0.39	0.01
6.00	6.90	0.16	1.21	0.32	2.25	0.00	0.00	0.00	0.00	0.54	0.00	0.53	3.00	0.00	2.13	1.61	0.34	3.90	3.38	0.44	0.35	0.00	0.00	0.00
7.00	6.90	0.46	0.00	0.37	4.29	0.00	0.00	0.00	0.00	1.00	0.00	4.15	4.49	0.25	0.49	1.84	0.00	3.87	3.13	0.89	0.73	0.69	0.00	0.16
8.00	6.90	0.39	0.75	0.42	2.12	0.00	0.00	0.09	0.00	1.10	0.00	3.33	1.67	0.18	0.13	0.01	0.00	2.12	3.13	0.82	0.41	1.21	0.00	0.14
9.00	6.90	0.48	1.79	1.39	2.64	0.48	0.00	0.13	0.00	1.46	0.00	4.51	4.11	0.00	2.77	0.00	0.01	0.74	2.06	0.57	0.19	0.91	0.74	0.11
10.00	6.90	0.06	1.95	0.73	5.45	0.00	0.51	0.21	0.00	5.10	0.00	4.49	3.19	0.01	2.08	0.00	1.25	3.85	3.45	0.00	0.00	0.00	0.79	0.00
11.00	6.90	0.00	2.24	0.00	1.14	0.00	0.01	0.00	0.00	2.37	0.00	1.38	1.50	0.00	0.37	0.02	0.00	0.93	0.18	0.13	0.02	0.42	0.60	0.08
