Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.156s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.15	6.85	6.35	0.04	0.94	3.37	4.84	3.79	4.16	1.44	0.00	0.00	2.97
3.00	7.50	7.20	6.90	6.79	0.00	0.11	0.00	5.10	3.72	4.51	4.40	2.41	3.94	3.52
4.00	7.50	7.21	6.90	6.90	3.23	3.54	5.25	3.45	4.73	4.50	4.50	1.30	4.19	3.60
5.00	7.50	7.20	6.90	6.68	0.54	4.71	5.66	2.33	4.32	4.47	4.45	1.06	3.46	3.37
6.00	7.50	7.21	6.90	6.82	0.00	5.69	5.41	5.05	4.82	4.52	4.50	0.65	4.19	3.74
7.00	7.50	7.20	6.90	6.90	2.34	3.09	5.89	4.91	3.64	4.50	4.50	2.31	3.69	3.60
8.00	7.50	7.20	6.90	4.42	3.53	2.30	4.17	3.46	3.17	4.49	4.29	2.33	2.65	3.36
9.00	7.50	7.21	6.90	7.03	5.06	0.00	5.70	3.76	4.24	4.51	4.29	2.33	4.35	3.62
10.00	7.49	7.20	6.90	6.90	5.31	0.00	5.66	2.83	4.78	4.46	4.44	0.67	2.44	3.59
11.00	7.50	7.21	6.90	6.90	5.45	0.00	5.61	5.11	4.82	1.85	4.51	0.53	3.80	3.51
12.00	7.50	7.20	6.90	6.90	5.99	0.00	5.70	5.10	4.80	0.00	4.50	0.00	4.19	3.60
13.00	7.50	7.20	6.90	6.90	6.01	0.00	5.70	5.10	4.80	0.00	4.50	0.00	4.20	3.60
14.00	7.50	7.21	6.90	3.12	2.79	0.00	5.70	4.53	1.60	0.00	3.97	0.80	1.93	0.81
15.00	7.50	7.20	6.90	4.86	2.40	0.00	5.13	5.10	5.70	0.00	4.49	1.20	4.20	0.00
16.00	7.50	7.21	6.90	6.17	0.00	0.00	1.78	5.09	4.80	0.00	4.32	2.72	4.18	0.72
17.00	7.50	7.20	6.89	6.89	0.49	0.00	3.64	5.11	4.79	0.00	4.51	3.29	4.22	3.60
18.00	7.50	7.21	6.90	6.90	0.00	0.00	5.70	5.10	4.80	0.00	4.50	0.00	4.20	3.59
19.00	7.49	7.20	6.90	6.89	4.39	0.00	5.70	5.10	4.79	3.37	4.49	0.49	4.19	3.60
20.00	7.50	7.20	6.90	6.91	5.99	0.00	5.70	5.10	4.80	4.51	4.50	2.80	4.05	3.59
21.00	7.50	7.21	6.90	6.90	6.02	0.00	5.70	5.10	4.79	4.50	4.51	0.72	4.19	3.62
22.00	7.50	7.20	6.90	6.90	1.99	0.00	5.70	5.10	4.43	4.50	4.50	3.78	1.27	3.59
23.00	7.50	7.21	6.90	6.90	0.71	1.26	5.70	3.96	4.80	4.50	4.50	2.87	2.45	3.60
24.00	7.50	7.20	6.90	6.90	1.42	0.00	5.70	5.10	4.79	4.51	4.50	0.00	4.20	3.60
25.00	7.50	7.20	6.90	6.90	3.13	0.02	5.70	2.56	4.80	4.50	4.42	0.13	4.19	3.59
26.00	7.50	7.21	6.90	1.78	1.66	0.69	2.59	4.78	4.80	4.50	1.59	1.20	3.16	3.10
27.00	7.50	7.20	6.90	5.91	3.36	0.49	6.54	5.09	4.79	4.50	1.74	1.39	4.20	3.60
28.00	7.49	7.21	6.90	6.83	4.86	0.00	4.69	4.64	3.93	4.50	4.30	2.34	3.17	3.59
29.00	7.50	7.20	6.90	1.61	0.00	0.00	5.45	5.13	3.54	4.50	4.35	0.54	4.20	3.32
