Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.489s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.69	1.77	2.10	1.26	0.00	0.00	0.13	0.34	3.54	0.26	3.12	0.28	0.00	0.00	0.14
3.00	9.90	2.16	3.83	3.46	2.90	0.00	1.46	1.45	2.34	4.31	1.74	2.53	1.21	4.35	0.12	0.84
4.00	9.90	1.18	1.68	4.51	2.13	0.42	2.54	1.28	0.44	4.23	2.63	3.36	1.84	2.17	2.59	2.19
5.00	9.89	0.00	2.68	3.71	3.77	1.10	3.00	3.04	2.24	4.17	1.35	3.11	3.32	3.94	1.59	1.60
6.00	9.90	2.46	3.13	5.26	4.90	1.24	1.59	2.58	0.98	2.21	1.86	1.39	2.78	3.71	0.00	0.73
7.00	9.90	1.05	1.60	5.79	4.56	1.65	3.86	3.94	1.94	1.22	0.92	2.61	3.80	3.92	0.00	0.45
8.00	9.89	3.94	0.89	2.66	6.92	1.14	0.26	2.08	1.02	3.90	1.84	4.50	4.50	3.59	0.00	0.08
9.00	9.90	2.28	2.51	4.95	6.90	1.41	0.59	1.65	0.06	4.29	0.00	3.96	4.51	4.10	0.00	0.11
10.00	9.90	0.07	1.41	6.01	5.57	0.48	1.75	2.68	1.19	3.60	0.00	3.56	2.65	4.46	1.31	2.04
11.00	9.89	2.47	1.74	4.38	6.38	1.25	0.54	0.00	1.39	3.80	0.77	3.44	3.77	4.50	0.00	1.59
12.00	9.90	1.32	3.80	4.58	3.87	0.02	2.25	3.21	0.85	3.74	3.00	2.39	2.45	2.53	1.61	0.61
13.00	9.90	3.73	7.17	3.36	5.92	1.18	0.06	2.40	0.27	4.62	0.04	4.80	1.25	2.40	1.79	1.63
14.00	9.90	0.89	5.77	6.67	1.33	1.19	1.75	2.56	0.99	3.72	0.00	3.77	1.26	1.98	0.99	2.14
15.00	9.89	0.00	3.25	5.61	2.48	0.95	0.46	3.98	0.00	4.58	0.57	3.18	2.20	3.99	0.00	0.19
16.00	9.90	1.47	4.58	4.25	4.97	0.73	0.00	4.62	2.56	4.72	0.00	1.42	4.39	4.11	0.00	0.11
17.00	9.90	1.28	3.74	4.63	6.58	1.13	0.04	4.27	0.16	4.17	0.00	2.19	1.53	4.51	0.48	0.20
18.00	9.89	1.84	0.49	2.57	5.77	0.52	0.00	1.66	0.00	4.16	0.52	3.24	1.06	3.79	2.93	1.70
19.00	9.90	2.63	1.59	5.36	6.91	0.00	0.82	3.38	3.37	4.57	3.92	0.06	3.74	2.74	0.06	0.00
20.00	9.90	3.74	1.94	3.85	5.90	0.22	0.18	3.10	2.66	3.98	3.72	3.05	3.43	0.84	0.44	1.55
21.00	9.89	0.93	1.06	6.70	2.58	1.33	0.01	2.28	0.69	4.80	1.38	0.85	2.81	0.00	0.00	1.06
22.00	9.90	2.17	4.56	3.59	4.45	1.20	0.41	3.38	0.42	4.40	0.04	4.52	2.71	3.11	0.09	0.87
23.00	9.90	1.71	6.28	5.94	6.34	0.00	2.30	1.54	0.00	4.23	0.28	2.34	3.45	0.82	1.90	1.65
24.00	9.89	2.24	3.74	5.36	6.22	0.00	1.18	0.49	1.21	4.63	0.88	2.40	3.97	2.24	1.57	2.56
25.00	9.90	5.48	4.38	6.58	3.77	0.53	0.26	2.45	0.00	4.12	2.38	4.37	0.86	4.33	0.00	1.79
26.00	9.90	0.59	4.26	3.01	6.08	0.02	1.21	3.33	2.28	2.86	0.46	2.41	1.71	3.50	0.97	0.61
27.00	9.90	4.42	3.10	6.68	6.52	0.00	0.98	1.45	0.06	4.79	0.59	2.13	2.43	3.38	0.00	0.01
28.00	9.89	2.71	2.38	6.14	6.90	1.46	0.00	0.99	0.00	4.80	1.52	4.50	1.60	4.50	0.00	0.04
29.00	9.90	0.49	2.03	3.37	5.56	0.00	2.94	1.52	1.59	4.79	0.14	4.30	0.12	4.46	0.00	0.00
30.00	9.90	2.56	5.64	4.91	6.91	1.52	0.97	2.19	2.01	3.17	0.24	2.94	2.31	3.10	0.00	1.53
31.00	9.89	3.09	2.36	2.30	6.16	0.02	1.17	2.59	0.73	0.79	2.04	3.23	3.04	0.68	1.33	0.42
32.00	9.90	0.99	3.57	3.56	6.24	1.77	0.51	5.12	2.19	2.19	0.82	0.33	1.48	2.40	0.01	1.08
33.00	9.90	1.18	3.24	4.77	6.61	2.08	0.24	4.45	1.32	2.54	0.00	0.57	2.38	4.06	0.00	1.48
34.00	9.89	0.53	6.31	6.35	6.17	0.72	0.82	1.35	0.74	4.85	3.27	0.51	1.57	1.93	0.41	0.00
35.00	9.90	6.96	5.03	6.90	5.31	1.33	1.26	2.51	0.08	4.68	0.00	4.17	1.63	3.94	0.49	0.00
36.00	9.90	3.32	0.95	3.85	6.63	0.05	0.20	3.29	2.93	4.37	1.13	3.76	2.52	4.40	3.19	1.71
37.00	9.89	3.33	1.13	4.84	2.46	1.47	0.61	3.36	1.38	2.59	0.22	2.97	2.59	0.94	0.68	0.42
38.00	9.90	1.42	2.57	5.73	6.92	0.29	1.66	2.33	1.38	4.80	0.04	2.83	2.23	4.31	0.88	1.39
39.00	9.90	0.84	1.93	5.56	5.65	0.00	2.50	4.43	3.73	4.79	2.77	3.16	0.60	1.08	0.16	1.22
40.00	9.90	3.69	4.50	1.10	3.76	0.29	2.10	4.27	0.05	2.65	2.40	3.92	0.05	0.97	0.42	0.37
41.00	9.89	4.58	3.62	5.66	2.96	0.29	1.10	1.40	1.80	3.27	0.04	1.04	0.80	4.44	0.82	0.99
42.00	9.90	5.32	0.34	5.26	6.90	0.14	1.05	5.57	1.90	4.12	0.00	1.35	2.66	4.49	0.84	1.73
43.00	9.90	7.74	2.08	3.31	6.55	0.49	0.42	5.37	2.61	4.18	1.58	2.60	4.42	4.03	0.06	0.00
44.00	9.89	2.23	1.81	3.91	6.39	1.81	0.00	4.83	4.04	2.06	1.71	3.42	3.62	4.46	0.77	0.41
45.00	9.90	1.98	0.57	2.72	5.96	5.69	1.18	1.75	2.00	4.20	0.75	1.66	0.40	4.49	1.30	2.18
46.00	9.90	2.18	2.57	5.30	6.34	1.80	0.86	1.83	2.34	1.54	1.30	2.31	2.04	4.50	0.00	0.66
47.00	9.89	1.21	1.44	6.69	6.12	1.64	4.46	4.23	0.49	0.00	0.00	1.97	3.89	3.24	1.31	0.06
48.00	9.90	1.13	1.72	4.68	4.42	0.67	3.42	5.15	1.41	4.98	2.86	0.87	3.98	2.96	1.26	1.61
49.00	9.90	0.49	3.66	3.80	4.50	1.55	2.40	2.72	0.33	3.79	0.73	3.59	3.39	3.44	1.85	0.49
50.00	9.89	2.79	2.21	1.80	2.96	3.56	0.48	1.46	0.04	4.50	0.57	3.39	1.95	1.72	2.90	1.06
51.00	9.90	2.21	2.83	1.86	3.09	1.94	0.00	1.84	2.72	3.01	0.54	1.18	1.34	2.43	0.00	1.66
52.00	9.90	0.60	0.14	1.97	6.35	1.26	0.00	2.57	2.24	4.79	2.92	3.90	2.05	3.83	3.58	0.69
53.00	9.90	0.95	0.99	2.51	5.94	2.00	0.00	2.52	1.34	3.01	1.20	2.16	2.07	3.37	1.55	0.65
54.00	9.89	1.74	2.57	5.20	2.67	0.00	0.84	1.37	2.94	4.77	3.53	1.08	3.09	3.03	0.00	3.32
55.00	9.90	1.57	2.23	5.86	6.31	3.29	0.49	6.16	3.83	4.44	0.53	3.85	3.82	2.16	0.49	1.84
56.00	9.90	6.59	2.20	2.10	6.90	5.30	0.89	0.27	0.58	4.80	0.14	0.75	1.51	4.51	0.00	1.54
57.00	9.89	2.11	3.63	4.06	6.70	2.08	1.37	3.49	0.33	4.57	0.53	3.39	3.89	4.50	0.00	1.52
58.00	9.90	1.60	3.01	3.05	6.62	3.74	0.52	4.35	1.13	4.72	0.15	3.79	1.78	3.36	1.10	0.05
59.00	9.90	2.20	3.19	3.39	3.85	2.05	0.33	1.66	2.17	3.38	0.19	2.11	3.67	4.23	0.01	1.13
60.00	9.89	0.00	0.33	2.85	5.92	0.18	0.00	4.56	0.22	2.44	0.02	2.40	2.14	4.63	1.93	0.99
61.00	9.90	1.50	2.32	6.04	6.89	2.72	1.78	3.20	1.66	4.05	1.35	0.00	3.97	4.50	0.00	2.70
62.00	9.90	1.47	0.49	3.16	2.90	0.51	0.00	4.05	1.79	1.85	1.01	1.92	3.16	0.99	1.58	2.06
63.00	9.89	0.69	6.34	4.80	4.57	1.98	0.28	3.10	1.25	4.42	1.35	2.90	1.60	2.86	2.33	2.34
64.00	9.90	1.21	0.49	3.49	1.87	1.37	0.51	5.28	0.77	4.82	0.00	1.73	4.18	4.15	1.46	0.00
65.00	9.90	1.81	2.90	0.00	4.84	0.00	0.74	2.41	0.39	3.29	0.35	1.50	3.52	0.19	1.11	1.35
66.00	9.90	0.49	6.57	1.46	6.69	2.07	1.52	2.80	1.30	4.80	1.15	0.85	4.50	4.24	0.69	2.04
67.00	9.89	5.57	3.00	5.64	6.75	0.00	2.11	3.82	2.27	3.89	3.62	1.12	3.93	2.78	0.71	1.27
68.00	9.90	0.73	2.99	4.96	4.27	1.27	0.00	3.18	0.00	4.60	1.18	1.34	1.40	1.81	0.00	0.52
69.00	9.90	0.00	2.16	0.49	6.83	0.05	0.53	3.45	0.01	3.86	1.04	3.20	3.07	3.73	0.00	0.60
70.00	9.89	2.00	4.06	4.89	6.56	4.33	2.13	2.91	1.10	4.62	0.00	4.50	0.99	4.03	0.99	1.78
71.00	9.90	2.05	0.29	5.33	6.65	1.00	1.44	5.38	0.14	4.22	0.01	1.86	2.54	4.35	0.75	2.14
72.00	9.90	1.68	1.11	1.11	1.84	1.30	3.36	1.04	0.04	3.94	0.38	3.59	3.43	3.69	2.14	0.01
73.00	9.89	0.25	6.09	6.24	6.82	1.04	0.05	1.11	0.69	1.75	1.02	2.51	2.01	4.11	0.15	2.31
74.00	9.90	2.25	1.98	4.02	5.06	0.00	0.06	3.94	0.65	2.03	0.00	0.28	2.40	1.88	0.00	0.04
75.00	9.90	3.67	6.22	4.23	4.60	0.81	0.94	4.65	2.39	3.30	0.58	2.61	1.86	3.70	0.49	1.65
76.00	9.90	1.18	5.30	3.09	3.45	0.93	0.00	3.45	1.08	1.39	3.27	4.04	3.24	3.04	0.00	0.88
77.00	9.89	1.28	4.51	2.79	5.29	5.96	1.74	2.19	0.00	4.46	0.39	0.94	4.50	4.12	0.48	0.46
78.00	9.90	0.40	5.97	4.20	4.93	0.07	1.41	3.39	0.80	4.82	1.15	4.38	4.06	4.68	0.31	0.00
79.00	9.90	6.98	4.11	2.31	6.91	1.98	0.55	3.20	1.66	4.70	0.11	3.32	3.07	4.49	3.63	1.79
80.00	9.89	4.26	2.10	4.51	5.95	0.97	3.13	1.18	0.20	4.24	0.86	2.78	1.44	4.52	0.49	0.00
81.00	9.90	1.52	3.53	2.18	6.69	0.75	0.69	2.58	0.00	2.34	1.46	2.97	1.88	4.29	0.00	0.71
82.00	9.90	5.69	3.63	7.10	6.11	0.00	1.20	0.18	2.57	2.97	0.95	3.98	2.26	4.18	0.32	0.05
83.00	9.89	1.74	1.35	0.48	6.31	1.32	1.83	3.18	0.95	2.66	1.11	0.49	3.44	3.80	0.00	1.59
84.00	9.90	0.48	2.96	1.47	6.84	0.01	2.53	5.70	4.53	4.80	0.33	0.97	2.67	2.11	0.67	2.71
85.00	9.90	1.30	2.89	3.18	5.32	0.93	1.64	4.17	2.52	2.83	0.00	1.26	3.89	2.77	0.99	0.93
86.00	9.89	5.69	0.40	3.74	6.90	3.64	2.20	1.18	1.58	4.79	0.11	3.92	3.34	4.95	1.19	1.88
87.00	9.90	1.93	0.99	6.68	6.90	0.00	4.39	1.41	0.00	4.80	0.00	0.08	3.24	0.05	0.79	0.07
88.00	9.90	4.58	1.14	3.37	4.06	0.06	3.03	5.66	1.95	2.93	0.89	1.94	0.25	1.65	0.00	0.05
89.00	9.90	1.85	1.90	1.91	4.23	1.06	1.88	1.65	0.00	2.16	0.00	2.61	0.89	2.71	0.00	0.00
90.00	9.89	5.72	3.96	6.70	6.63	0.34	1.30	1.94	0.26	3.76	0.68	1.22	1.20	1.27	0.08	0.87
91.00	9.90	3.53	1.18	6.85	6.68	0.05	0.52	3.39	2.78	1.48	2.76	0.00	4.17	4.63	0.00	0.34
92.00	9.90	1.80	1.78	1.54	5.30	2.12	1.38	3.63	1.10	3.78	0.34	2.05	3.33	3.21	0.37	0.97
93.00	9.89	2.47	4.26	7.31	5.41	0.00	0.88	4.85	0.00	3.37	0.00	4.19	3.03	1.59	0.00	1.83
94.00	9.90	2.13	2.98	6.56	6.87	3.78	1.98	5.49	2.25	4.80	0.37	2.37	4.50	3.71	1.65	1.00
95.00	9.90	2.01	4.63	5.05	5.92	1.37	0.27	3.24	2.41	4.66	2.40	0.45	4.38	3.49	0.00	0.12
96.00	9.89	4.25	1.92	3.50	5.70	2.28	2.31	1.44	1.48	3.47	2.34	2.17	4.10	2.31	0.35	0.22
97.00	9.90	2.86	2.97	5.30	4.35	1.35	1.07	1.40	1.34	4.31	0.16	3.58	3.24	2.26	0.49	1.48
98.00	9.90	5.06	0.00	1.24	2.25	0.05	0.08	3.20	0.00	4.82	0.49	1.42	0.14	5.04	1.71	0.99
99.00	9.89	3.58	2.28	5.22	6.90	3.74	2.45	2.07	1.90	3.66	0.33	2.85	3.27	3.94	0.99	0.49
100.00	9.90	0.99	0.49	5.65	1.86	1.37	0.94	2.70	1.70	3.64	0.80	2.87	1.48	3.78	0.00	0.87
