Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.384s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.89	0.00	1.18	3.47	0.15	0.00	0.88	0.00	1.21	1.90	1.57	0.05	0.00	1.46	0.73	0.41	0.38	1.12	0.00	0.00	0.00
3.00	7.50	6.90	0.00	2.68	3.70	2.12	0.00	2.46	3.90	0.86	0.75	0.87	0.51	0.35	0.95	1.51	0.29	0.64	1.33	1.22	0.89	0.14
4.00	7.50	6.90	2.26	3.67	5.55	3.38	2.00	1.60	4.38	0.00	2.52	0.00	0.58	1.63	2.17	2.11	0.69	0.89	1.84	0.65	0.80	0.35
5.00	7.50	6.90	1.17	2.97	4.93	1.35	1.90	2.13	3.54	4.15	3.07	0.47	0.04	0.82	4.05	2.21	0.49	1.42	0.77	1.32	0.69	0.94
6.00	7.50	6.90	4.97	5.44	3.29	4.70	1.31	1.07	4.02	0.20	3.62	0.38	0.39	0.18	3.19	0.73	0.00	1.42	3.06	1.20	1.59	0.18
7.00	7.50	6.90	0.00	2.84	0.19	3.56	0.00	1.54	3.21	1.99	1.81	1.73	1.14	0.01	3.91	0.00	1.48	0.77	1.86	1.92	0.46	1.21
8.00	7.50	6.90	0.00	4.69	6.05	0.57	0.00	3.56	2.47	1.81	0.01	4.09	1.93	0.00	3.90	0.49	1.71	1.22	2.48	2.71	2.11	0.88
9.00	7.50	6.90	0.77	6.02	5.42	4.63	0.00	3.96	2.52	0.49	0.00	3.18	0.15	1.73	3.86	4.12	1.19	2.08	3.29	1.10	2.08	0.39
10.00	7.49	6.90	0.00	4.71	4.22	3.39	0.00	4.40	5.22	1.53	0.86	1.01	0.00	1.32	2.33	1.71	2.33	2.78	3.31	1.92	1.63	0.25
11.00	7.50	6.90	0.00	2.59	4.12	0.49	1.55	3.23	4.89	5.78	0.08	3.01	0.00	0.06	3.90	2.52	0.31	0.08	2.90	1.39	1.81	0.92
12.00	7.50	6.90	0.93	3.03	5.68	1.48	1.48	5.32	5.10	2.85	3.94	1.37	0.07	1.10	3.90	3.58	0.00	1.02	1.72	0.71	2.06	0.68
13.00	7.50	6.90	0.00	6.25	3.00	3.86	0.00	3.65	3.70	2.57	0.66	0.00	0.02	1.34	3.67	3.62	2.05	0.46	1.28	2.11	0.95	0.79
14.00	7.50	6.90	2.31	6.30	1.81	0.49	5.26	0.54	3.16	4.09	2.12	0.62	1.25	0.19	0.47	3.03	2.85	0.71	2.28	1.83	2.16	0.00
15.00	7.50	6.90	0.00	5.88	4.52	1.26	3.32	0.24	3.19	2.52	3.38	3.39	0.15	0.22	3.30	1.83	0.49	0.00	0.60	0.33	1.98	0.32
16.00	7.50	6.90	1.46	4.88	5.75	0.40	5.06	5.36	2.72	2.59	1.01	2.83	1.01	0.00	2.86	2.19	0.00	2.54	2.39	2.06	1.59	0.31
17.00	7.50	6.89	2.21	5.04	4.78	4.79	2.61	1.78	2.60	2.21	2.13	2.08	0.12	0.22	3.86	3.60	0.98	1.07	0.85	0.15	2.11	0.51
18.00	7.50	6.90	1.59	6.29	5.69	2.73	2.86	1.72	4.39	0.74	3.56	2.51	0.11	0.75	3.58	3.23	0.00	0.58	0.61	0.08	1.68	0.87
19.00	7.49	6.90	2.08	2.08	3.47	0.75	5.41	5.26	3.06	2.71	4.25	0.48	0.31	1.28	3.91	2.26	0.72	0.91	0.00	1.80	1.84	0.91
20.00	7.50	6.90	0.12	6.04	5.23	5.02	3.83	4.98	2.89	3.64	0.02	0.64	1.50	0.00	3.79	2.91	0.00	0.49	1.53	2.40	0.18	0.91
21.00	7.50	6.90	0.00	7.18	3.63	0.49	5.41	4.79	0.00	5.10	0.00	0.00	2.41	3.58	3.90	0.00	0.00	0.00	1.68	2.40	0.00	0.89
22.00	7.50	6.90	0.00	6.30	5.58	3.92	3.73	1.94	2.38	5.10	0.00	0.92	1.33	2.85	2.89	2.70	0.00	0.00	2.81	1.71	0.00	0.89
23.00	7.50	6.90	0.00	6.29	5.70	2.14	0.00	5.23	5.15	4.91	0.00	0.86	0.68	3.04	0.89	3.05	0.00	0.00	3.77	1.85	0.00	0.91
24.00	7.50	6.90	0.00	6.31	5.70	5.02	2.91	4.04	5.82	1.22	0.00	1.79	1.86	0.41	3.51	0.00	0.00	0.00	3.31	1.57	0.00	0.82
25.00	7.50	6.90	0.00	6.30	5.69	4.17	3.54	2.91	5.10	2.51	0.00	3.19	1.38	0.45	2.23	1.84	0.00	0.00	1.57	1.61	0.49	0.91
26.00	7.50	6.90	0.49	4.60	5.28	1.48	3.77	3.53	1.91	2.79	0.00	1.86	0.92	0.02	3.52	2.18	0.00	0.00	3.17	1.30	0.00	0.89
27.00	7.50	6.90	0.00	5.82	5.69	0.00	4.12	4.02	0.99	4.77	0.00	0.92	2.87	0.13	3.90	0.82	0.00	0.00	3.26	0.54	0.00	0.89
28.00	7.49	6.90	0.15	3.84	5.71	1.84	0.00	0.49	0.49	4.63	0.00	2.71	0.00	0.99	3.90	3.62	0.00	0.00	3.34	3.04	0.00	0.91
29.00	7.50	6.90	0.88	6.10	5.70	0.38	3.21	5.59	2.85	3.93	3.20	0.04	2.38	1.55	3.90	1.79	0.98	0.00	2.66	1.79	2.79	0.89
30.00	7.50	6.90	0.18	4.83	4.83	1.81	0.75	2.61	2.66	2.66	2.93	0.00	1.08	0.95	3.91	1.28	0.98	0.00	2.71	1.12	2.11	0.85
31.00	7.50	6.90	0.06	6.30	5.70	1.15	0.49	4.95	4.89	4.70	0.00	3.26	1.37	1.38	3.78	0.00	0.00	0.00	1.67	2.12	2.08	0.89
32.00	7.50	6.90	0.00	6.30	5.71	0.49	0.99	5.41	5.10	5.10	0.00	4.50	0.16	0.69	3.89	0.00	0.00	0.00	2.40	2.26	2.11	0.91
33.00	7.50	6.90	0.06	6.30	4.70	0.85	0.49	3.60	4.50	5.10	0.00	2.60	0.00	0.65	3.90	1.88	0.00	0.00	2.94	2.40	2.10	0.89
34.00	7.50	6.89	0.64	5.06	3.34	4.32	1.91	0.91	5.09	4.90	1.53	3.05	0.00	0.00	3.86	3.31	0.00	0.00	3.24	2.33	2.10	0.89
35.00	7.50	6.90	2.67	5.19	2.07	2.37	1.10	4.37	0.59	1.11	0.61	1.92	1.93	1.45	3.46	2.28	0.01	0.00	2.98	1.72	2.11	0.89
36.00	7.50	6.90	0.94	3.06	3.49	1.79	2.79	3.46	2.44	4.82	0.00	3.54	0.32	0.65	3.39	1.55	0.01	1.19	1.86	1.65	2.10	0.89
37.00	7.49	6.90	0.00	5.28	5.69	2.32	4.68	1.11	4.69	4.68	0.00	2.80	1.87	0.65	1.54	0.00	0.00	0.49	3.17	1.86	1.67	0.69
38.00	7.50	6.90	0.00	4.38	1.94	3.74	3.04	0.00	4.49	4.66	0.00	0.20	0.77	0.00	3.50	1.00	0.00	0.85	2.73	2.36	1.57	0.88
39.00	7.50	6.90	3.42	5.42	4.20	2.84	5.72	4.40	3.06	1.37	0.99	0.79	0.22	0.00	3.00	3.20	0.05	0.66	1.30	1.39	0.79	0.62
40.00	7.50	6.90	0.00	5.33	3.30	4.46	0.13	5.38	4.85	1.50	0.00	1.34	2.31	1.80	3.90	3.19	0.01	2.90	0.57	2.40	0.00	0.89
41.00	7.50	6.90	0.00	5.23	2.71	0.00	1.33	4.84	4.68	0.38	0.00	2.84	1.32	1.45	3.01	3.26	0.00	2.81	3.31	1.61	0.00	0.85
42.00	7.50	6.90	0.00	6.30	4.33	6.16	0.00	5.41	5.11	0.00	0.00	3.47	0.00	0.82	3.91	3.60	0.00	2.24	3.31	2.44	0.00	0.91
43.00	7.50	6.90	0.00	6.31	5.52	2.00	0.00	4.98	2.60	2.48	0.00	3.31	2.20	0.00	0.85	1.70	0.00	3.23	3.14	2.40	0.00	0.89
44.00	7.50	6.90	0.00	4.19	4.98	4.53	2.00	0.71	2.07	2.67	0.00	2.26	0.97	0.08	3.56	2.06	0.00	0.31	2.65	2.05	0.00	0.88
45.00	7.50	6.90	1.26	1.97	5.51	3.98	2.21	3.83	5.03	3.59	0.00	1.32	0.99	1.21	3.90	3.58	0.00	3.73	3.09	2.34	0.00	0.28
46.00	7.49	6.90	0.57	6.30	3.72	2.26	1.73	1.18	5.09	3.76	0.00	1.78	0.01	1.44	3.09	2.26	0.00	2.14	3.25	2.21	0.00	0.60
47.00	7.50	6.90	2.52	6.30	5.30	2.78	2.24	3.23	3.25	3.33	0.00	0.13	0.81	1.27	2.48	0.00	0.00	1.24	2.58	0.18	0.00	0.87
48.00	7.50	6.90	0.98	6.30	5.70	4.29	0.99	5.39	5.10	0.00	0.00	1.21	1.32	0.00	3.90	1.11	0.00	3.30	3.30	2.30	0.00	0.73
49.00	7.50	6.90	0.00	5.78	5.70	4.13	0.00	5.41	5.10	4.84	0.00	2.81	0.00	0.04	3.90	2.72	0.00	3.14	3.16	2.40	0.00	0.85
50.00	7.50	6.89	1.38	4.65	4.24	1.27	0.00	3.60	4.95	3.00	0.00	1.92	0.34	0.00	3.49	1.73	0.00	1.99	1.21	2.33	0.00	0.84
51.00	7.50	6.90	0.14	5.85	2.37	3.26	2.25	2.58	2.80	1.53	1.72	2.61	0.65	0.54	3.24	1.87	0.00	0.16	4.18	2.39	0.49	0.78
52.00	7.50	6.90	0.09	5.12	2.45	0.49	0.99	3.18	2.01	2.14	1.50	0.84	2.40	1.98	2.45	1.45	0.66	0.00	2.52	1.84	0.00	0.68
53.00	7.50	6.90	0.00	5.29	4.40	4.92	1.25	1.39	5.95	2.24	2.07	2.36	1.53	0.57	1.58	0.32	1.58	1.24	2.43	0.39	0.00	0.75
54.00	7.50	6.90	0.00	5.30	4.79	3.46	0.00	1.86	4.42	0.38	0.49	2.16	0.01	1.33	3.90	0.93	0.00	0.00	3.32	2.34	0.00	0.86
55.00	7.49	6.90	0.00	6.59	6.04	2.39	4.97	5.39	1.48	4.78	0.00	0.49	1.00	1.35	3.90	0.79	0.00	0.00	3.16	2.18	2.99	0.80
56.00	7.50	6.90	0.00	6.31	3.40	5.08	2.00	4.97	4.56	3.86	0.00	0.25	0.02	0.06	3.90	0.00	0.00	0.00	2.72	2.39	0.53	0.49
57.00	7.50	6.90	1.99	6.30	5.13	4.52	2.56	4.82	5.10	4.09	0.00	1.68	4.85	0.25	2.89	1.97	0.00	0.00	3.30	1.83	0.00	1.10
58.00	7.50	6.90	0.05	5.78	5.70	0.00	0.00	3.94	5.10	4.73	0.00	4.02	2.43	1.25	1.92	3.27	0.02	0.00	3.30	1.67	0.00	0.87
59.00	7.50	6.90	1.72	5.29	3.76	4.13	0.99	4.00	5.10	2.81	1.94	0.61	0.68	0.53	2.94	1.02	0.00	0.00	2.04	0.87	0.00	0.55
60.00	7.50	6.90	1.21	4.78	0.80	3.69	5.44	1.91	4.45	4.32	0.00	4.04	0.54	1.68	3.91	2.54	0.00	0.00	3.52	2.07	0.00	0.60
61.00	7.50	6.90	2.68	6.22	5.28	2.72	1.07	5.41	2.85	5.41	2.79	2.16	0.15	0.14	3.90	2.39	0.00	0.00	3.09	2.44	0.00	0.93
