Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.34	0.00	0.00	1.21	0.01	0.91	0.40	1.05	1.32	0.22
3.00	8.40	0.00	0.00	0.97	1.81	0.82	4.12	1.12	2.24	1.51
4.00	8.40	0.00	0.00	1.72	1.92	0.60	1.27	1.05	0.82	1.44
5.00	8.41	1.44	2.96	3.31	1.19	0.66	1.32	0.99	0.95	1.18
6.00	8.40	2.43	0.87	0.62	1.97	1.14	1.38	2.17	1.30	1.13
7.00	8.40	3.24	1.48	4.68	1.44	2.27	1.63	0.38	1.25	1.59
8.00	8.41	1.51	0.89	0.08	2.51	0.05	0.75	1.28	2.74	1.18
9.00	8.40	0.91	2.98	3.33	1.54	2.70	0.00	0.00	2.97	2.98
10.00	8.40	1.64	0.53	1.64	2.23	1.57	3.06	3.13	2.90	1.67
11.00	8.41	1.47	0.78	2.97	3.24	0.62	0.49	2.17	1.79	0.92
12.00	8.40	0.91	1.32	0.22	1.11	0.53	1.52	1.93	0.31	1.35
13.00	8.40	1.10	5.65	2.03	3.39	1.80	0.44	1.45	2.81	0.12
14.00	8.41	0.49	4.88	0.34	0.02	0.33	0.47	0.18	3.69	0.32
15.00	8.40	1.25	0.00	0.07	0.35	0.00	1.48	0.00	1.48	0.46
16.00	8.40	2.07	2.86	2.94	1.65	1.81	0.77	0.00	1.52	1.40
17.00	8.41	0.15	2.19	0.00	0.32	0.12	0.78	1.37	2.83	0.62
18.00	8.40	0.00	0.71	1.55	0.99	0.00	1.04	2.38	0.06	1.35
19.00	8.40	0.31	0.28	4.65	3.56	2.21	2.17	1.95	0.00	2.54
20.00	8.40	0.49	0.78	2.10	2.83	1.04	1.74	1.02	0.00	2.28
21.00	8.41	2.52	3.32	1.42	1.99	1.22	1.33	2.61	1.05	1.90
22.00	8.40	0.49	3.57	2.81	2.04	1.59	3.90	1.40	4.93	1.26
23.00	8.40	0.00	3.32	1.01	1.25	0.01	1.78	0.32	1.58	0.92
24.00	8.41	1.25	1.14	1.64	2.59	0.35	2.27	2.00	2.06	0.57
25.00	8.40	1.30	0.64	1.73	0.91	0.19	2.89	0.49	4.19	0.89
26.00	8.40	3.04	0.75	0.25	0.49	0.00	0.00	1.38	4.20	0.82
27.00	8.41	0.51	1.67	1.26	0.55	0.72	0.42	1.42	0.69	1.38
28.00	8.40	2.18	3.42	1.42	1.52	1.22	3.66	0.00	1.25	1.60
29.00	8.40	0.42	1.80	0.00	2.47	0.00	2.86	1.20	0.00	3.07
30.00	8.41	0.91	0.69	1.26	1.24	0.88	4.53	3.05	0.00	2.50
31.00	8.40	0.42	0.60	2.72	0.00	0.00	3.76	2.97	1.10	2.23
32.00	8.40	0.00	2.01	3.90	0.99	0.99	4.04	0.04	0.15	1.86
33.00	8.41	1.77	2.32	0.84	3.97	1.44	2.57	1.50	2.27	1.44
34.00	8.40	3.66	0.00	1.22	1.94	2.48	2.52	0.75	1.44	2.45
35.00	8.40	1.77	0.98	1.93	1.60	0.05	2.80	0.60	1.45	1.38
36.00	8.41	1.10	0.00	1.51	3.66	0.07	3.14	3.64	2.33	2.06
37.00	8.40	2.31	0.00	1.92	2.21	2.39	2.63	1.84	2.03	1.46
38.00	8.40	0.00	1.60	1.26	0.68	1.25	2.43	1.65	0.93	0.77
39.00	8.40	1.13	3.21	0.74	1.63	0.01	3.66	1.57	0.16	2.38
40.00	8.41	2.25	1.33	1.08	1.53	0.00	1.44	3.04	1.39	1.02
41.00	8.40	1.42	1.42	3.60	0.59	0.14	2.87	0.00	1.66	0.68
42.00	8.40	1.07	1.48	1.94	0.79	0.85	2.52	1.02	2.68	0.38
