Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.628s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	3.16	0.66	0.00	0.00	0.00	0.94	0.00	1.73	0.00
3.00	8.40	2.33	1.19	1.51	0.01	0.00	2.16	0.00	1.26	1.84
4.00	8.40	2.79	0.34	3.14	0.46	0.00	1.84	0.29	1.32	2.36
5.00	8.41	3.69	0.00	1.07	2.61	0.00	1.24	1.52	2.73	2.89
6.00	8.40	2.70	0.00	4.02	2.70	0.00	1.31	1.28	4.11	2.67
7.00	8.40	0.07	0.00	1.00	0.00	0.00	0.99	2.74	2.97	2.94
8.00	8.41	0.52	3.64	1.85	1.01	0.00	3.76	0.00	3.18	2.61
9.00	8.40	0.13	0.00	2.97	2.24	0.00	3.36	0.40	3.25	2.83
10.00	8.40	6.15	0.18	0.00	0.26	0.00	2.79	1.93	3.74	3.33
11.00	8.41	3.01	0.00	2.44	0.16	0.00	0.00	3.91	3.76	3.30
12.00	8.40	3.46	0.00	2.06	2.87	0.00	2.20	2.14	2.92	2.13
13.00	8.40	0.49	0.00	0.00	0.72	0.00	0.49	4.03	2.85	0.33
14.00	8.41	2.47	0.05	4.10	0.26	0.00	3.60	1.52	4.50	2.21
15.00	8.40	0.00	0.00	1.90	0.74	0.00	0.57	1.27	3.74	3.32
16.00	8.40	2.78	0.01	0.51	0.00	0.00	1.01	0.49	3.34	1.47
17.00	8.41	0.75	0.00	2.19	0.99	0.00	0.29	0.99	1.19	2.46
18.00	8.40	2.44	0.00	0.20	1.70	0.00	1.38	1.35	0.64	3.30
19.00	8.40	0.93	1.35	0.00	0.99	0.00	1.84	0.51	2.34	1.80
20.00	8.40	1.66	1.25	0.00	1.83	0.00	3.39	3.56	0.00	3.37
21.00	8.41	2.87	0.00	0.59	0.97	0.00	0.19	3.74	1.94	0.28
22.00	8.40	0.00	0.64	4.63	0.00	0.00	0.99	3.82	0.95	2.28
23.00	8.40	0.49	1.34	1.42	1.35	0.00	0.85	0.42	2.91	2.10
24.00	8.41	1.65	0.41	1.51	2.16	0.00	0.44	0.99	0.01	2.53
25.00	8.40	0.49	0.00	2.12	0.99	0.00	1.74	0.00	3.89	1.11
26.00	8.40	1.21	1.86	1.83	1.46	0.00	1.95	0.00	3.46	2.25
27.00	8.41	2.37	0.00	1.75	3.62	0.00	0.49	1.07	3.30	1.42
28.00	8.40	0.58	0.00	1.45	1.44	0.00	1.61	2.20	3.60	1.51
29.00	8.40	0.49	0.00	1.48	1.98	0.00	0.40	0.07	2.08	3.00
30.00	8.41	4.30	0.00	0.00	3.96	0.00	1.72	1.28	2.76	2.44
31.00	8.40	3.18	0.75	3.03	1.54	0.00	1.37	2.50	2.58	1.01
32.00	8.40	3.11	0.00	1.31	2.34	0.00	2.01	2.37	2.52	2.41
33.00	8.41	2.68	0.78	1.92	0.39	0.00	1.71	0.22	2.50	2.54
34.00	8.40	2.17	0.00	2.48	0.00	0.00	0.00	0.87	4.35	3.43
35.00	8.40	2.38	0.22	0.71	2.58	0.00	2.54	0.12	3.03	2.36
36.00	8.41	3.20	0.00	0.97	3.43	0.00	1.91	1.11	2.59	2.51
37.00	8.40	3.83	0.00	3.56	0.93	0.00	0.00	0.99	2.71	3.03
38.00	8.40	1.20	0.00	0.20	0.55	0.00	2.20	0.64	0.62	1.31
39.00	8.40	1.81	0.86	2.87	0.42	0.00	3.89	1.26	3.50	2.51
40.00	8.41	1.59	0.00	4.11	1.32	0.00	2.12	0.49	3.51	1.61
41.00	8.40	2.53	0.75	0.00	0.44	0.00	1.41	0.00	1.54	0.00
42.00	8.40	1.68	0.00	2.26	5.16	0.00	3.07	1.60	2.27	1.75
43.00	8.41	3.04	0.00	1.48	4.03	0.00	0.79	2.30	2.18	2.64
44.00	8.40	2.77	0.13	3.51	0.05	0.00	3.05	4.31	2.45	2.45
45.00	8.40	1.07	0.00	0.86	1.22	0.00	0.73	1.18	1.58	2.83
46.00	8.41	3.19	0.00	1.74	0.69	0.00	0.00	0.00	2.01	0.92
47.00	8.40	0.13	0.00	4.30	2.60	0.00	1.71	0.18	1.73	0.00
48.00	8.40	5.41	0.00	0.79	0.18	0.00	2.30	0.99	3.01	0.34
49.00	8.41	2.79	0.00	1.05	1.48	0.00	0.00	0.55	1.63	1.68
50.00	8.40	0.01	0.00	0.14	0.74	0.00	4.10	1.92	1.30	2.38
51.00	8.40	1.19	0.00	3.77	4.36	0.00	1.25	2.14	4.31	3.30
52.00	8.41	0.33	0.00	0.00	2.00	0.00	0.00	1.60	3.52	3.49
53.00	8.40	3.79	0.41	2.34	4.47	0.00	3.40	3.57	1.42	2.53
54.00	8.40	1.94	0.00	0.49	0.98	0.00	4.51	0.92	5.35	3.39
55.00	8.41	2.05	2.21	1.33	2.44	0.00	2.39	0.18	2.98	2.96
56.00	8.40	6.28	1.55	4.26	2.41	0.00	1.18	1.31	0.00	2.80
57.00	8.40	1.48	0.28	0.65	0.41	0.00	0.21	1.39	1.93	1.99
58.00	8.40	3.79	0.00	4.33	0.75	0.00	0.00	2.52	3.38	1.35
59.00	8.41	3.01	0.00	0.86	1.04	0.00	2.10	0.13	3.56	2.47
60.00	8.40	0.46	0.00	0.67	0.84	0.00	2.45	0.00	0.71	0.06
61.00	8.40	0.57	0.08	0.00	0.34	0.00	0.58	1.18	1.46	2.17
62.00	8.41	0.80	0.00	0.00	0.32	0.00	0.00	0.49	3.12	2.17
63.00	8.40	1.65	0.00	4.04	0.69	0.00	5.61	3.09	0.49	3.25
64.00	8.40	3.70	0.00	3.10	0.55	0.00	0.53	1.02	2.65	3.13
65.00	8.41	1.71	0.32	1.08	0.58	0.00	1.68	0.00	3.66	2.67
66.00	8.40	1.98	0.18	4.39	0.06	0.00	2.04	2.16	3.32	2.39
67.00	8.40	2.81	0.00	0.49	0.99	0.00	2.12	3.16	2.30	1.31
68.00	8.41	4.79	0.49	2.79	0.51	0.00	3.24	0.19	0.42	1.63
69.00	8.40	1.66	0.00	1.83	1.91	0.00	0.00	1.19	4.12	3.31
70.00	8.40	2.05	0.00	3.30	1.48	0.00	0.00	3.30	4.19	2.79
71.00	8.41	4.52	0.00	2.71	2.18	0.00	1.40	0.49	4.04	2.32
72.00	8.40	5.10	0.00	2.19	0.00	0.00	4.31	4.00	3.97	3.05
73.00	8.40	3.34	0.00	1.38	2.08	0.00	4.32	2.64	1.91	1.47
74.00	8.41	1.65	0.00	0.39	1.13	0.00	4.04	3.77	3.51	2.10
75.00	8.40	1.12	0.49	1.14	2.70	0.00	0.77	2.51	0.77	2.06
76.00	8.40	2.78	0.00	2.63	3.64	0.00	4.39	0.47	1.83	2.60
77.00	8.40	1.00	0.01	3.62	1.13	0.00	1.71	2.16	3.24	1.80
78.00	8.41	2.86	1.04	2.89	0.49	0.00	1.54	1.01	2.83	2.06
79.00	8.40	0.02	0.00	2.33	0.00	0.00	1.31	0.61	2.99	1.14
80.00	8.40	5.63	0.00	0.00	0.67	0.00	2.44	2.34	3.11	1.35
81.00	8.41	0.82	3.47	0.09	5.08	0.00	4.07	2.94	0.37	1.98
82.00	8.40	1.97	0.97	1.46	0.77	0.00	1.68	0.58	0.73	1.08
83.00	8.40	0.25	0.00	1.74	3.42	0.00	0.00	2.27	3.23	2.54
84.00	8.41	0.49	1.53	3.12	1.83	0.00	3.10	2.24	3.89	3.12
85.00	8.40	3.53	0.00	0.78	0.88	0.00	2.41	1.14	1.93	1.86
86.00	8.40	0.49	0.00	0.46	1.04	0.00	0.77	0.87	2.12	2.39
87.00	8.41	1.48	0.64	0.40	2.32	0.00	0.84	3.07	3.63	1.14
88.00	8.40	1.90	0.00	0.14	2.39	0.00	0.77	1.41	1.07	2.17
89.00	8.40	2.03	0.00	3.01	2.37	0.00	0.49	0.47	4.19	2.67
90.00	8.41	1.80	0.00	0.28	1.67	0.00	0.00	0.00	3.51	2.52
91.00	8.40	0.00	0.00	0.28	4.51	0.00	0.62	0.12	2.93	2.79
92.00	8.40	1.28	0.00	0.00	0.82	0.00	0.09	2.68	1.74	1.33
93.00	8.41	0.49	0.49	0.00	3.49	0.00	1.67	0.71	1.68	2.16
94.00	8.40	0.00	0.00	4.27	4.45	0.00	0.00	3.52	2.73	2.77
95.00	8.40	0.00	0.00	1.93	4.47	0.00	0.49	4.04	0.44	2.19
96.00	8.40	2.47	0.00	1.28	0.12	0.00	1.57	0.33	4.31	0.49
97.00	8.41	3.18	0.00	3.50	1.54	0.00	1.99	0.75	2.14	3.25
98.00	8.40	1.85	0.00	3.43	3.70	0.00	1.48	0.20	3.77	3.17
99.00	8.40	0.69	0.00	0.68	1.98	0.00	2.08	1.81	3.36	1.87
100.00	8.41	5.06	0.00	3.05	0.99	0.00	3.74	0.00	4.19	3.34
101.00	8.40	2.53	0.00	0.48	0.00	0.00	0.47	0.38	1.83	2.40
102.00	8.40	3.23	0.00	1.14	3.12	0.00	2.03	4.51	3.83	2.68
103.00	8.41	1.12	1.08	2.92	2.83	0.00	1.57	1.73	1.22	0.55
104.00	8.40	0.00	0.00	0.04	4.90	0.00	2.34	1.13	3.60	2.32
105.00	8.40	4.29	0.00	3.64	0.00	0.00	0.75	2.17	2.12	2.41
106.00	8.41	0.94	1.88	0.92	1.18	0.00	1.70	2.00	2.93	1.17
107.00	8.40	3.40	0.99	2.50	1.34	1.84	2.14	1.11	3.23	1.30
108.00	8.40	0.46	0.59	0.91	3.97	1.51	0.57	2.23	1.88	2.52
109.00	8.41	0.69	0.00	2.52	3.82	1.34	1.98	3.16	2.12	2.30
110.00	8.40	1.19	0.65	1.99	3.27	0.46	2.83	3.11	1.15	1.45
111.00	8.40	0.18	0.00	2.05	2.47	0.00	2.51	1.08	2.05	2.28
112.00	8.41	2.19	0.00	0.86	0.66	0.49	0.00	1.98	0.27	0.00
113.00	8.40	2.99	0.69	1.31	1.61	0.00	0.57	1.41	3.50	1.32
114.00	8.40	4.78	1.19	1.39	2.11	0.00	0.55	3.31	2.83	0.59
115.00	8.40	3.54	0.00	1.30	2.36	0.00	0.49	0.99	0.31	1.51
116.00	8.41	0.69	0.00	0.49	0.00	0.00	0.00	0.00	0.00	3.21
117.00	8.40	1.63	0.00	2.03	2.17	0.57	0.62	0.00	1.26	2.73
118.00	8.40	0.93	0.00	0.34	0.42	0.00	0.99	0.53	1.24	2.17
119.00	8.41	2.13	0.00	0.93	0.00	0.00	4.07	1.14	2.23	1.48
10.2.1.2	8.56	8.28
10.1.1.2	2.11	115108.58
10.1.1.3	0.34	315937.13
10.1.1.4	1.74	113861.73
10.1.1.5	1.68	94702.70
10.1.1.6	0.61	299786.47
10.1.1.7	1.67	168864.12
10.1.1.8	1.56	89849.20
10.1.1.9	2.53	53080.54
10.1.1.10	2.18	36810.00
