Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.85	6.89	5.66	0.37	2.12	0.00	1.12	0.00	1.79	0.00
3.00	6.90	6.90	5.70	0.07	4.71	0.00	4.92	4.20	3.32	2.85
4.00	6.90	6.90	5.70	0.39	1.71	0.41	4.39	0.84	2.58	1.90
5.00	6.90	6.90	5.70	0.00	1.31	1.13	1.12	0.00	0.67	0.33
6.00	6.90	6.90	5.70	0.00	2.77	0.35	3.53	0.14	0.79	3.72
7.00	6.90	6.90	5.70	0.07	0.00	1.34	0.00	0.00	0.97	3.72
8.00	6.90	6.90	5.70	0.01	0.49	2.25	3.98	0.49	0.54	2.37
9.00	6.90	6.90	5.70	0.16	2.13	0.08	2.25	0.04	3.40	0.35
10.00	6.90	6.90	5.70	1.22	4.97	2.46	1.57	4.72	2.10	0.00
11.00	6.90	6.90	5.70	3.79	0.71	0.71	0.99	3.43	0.00	3.91
12.00	6.90	6.90	5.70	2.19	3.14	0.14	4.30	1.42	1.44	2.20
13.00	6.90	6.90	5.70	1.84	4.73	0.32	1.41	2.04	2.70	4.31
14.00	6.90	6.90	5.70	1.88	1.94	0.01	1.88	2.20	1.75	3.57
15.00	6.90	6.90	5.70	2.91	1.25	0.01	4.20	0.57	0.00	2.17
16.00	6.90	6.90	5.70	0.88	0.89	0.00	4.46	1.44	0.49	3.16
17.00	6.89	6.89	5.70	0.00	3.44	0.00	3.57	0.00	0.00	1.00
18.00	6.90	6.90	5.70	0.78	0.75	0.02	1.84	0.93	0.00	4.22
19.00	6.90	6.90	5.70	0.00	2.30	0.12	1.99	0.15	0.00	3.62
20.00	6.90	6.90	5.70	0.06	4.44	0.00	3.83	0.82	0.00	2.01
21.00	6.90	6.90	5.70	0.00	4.23	0.19	5.10	1.73	0.00	2.85
22.00	6.90	6.90	5.70	0.41	2.58	1.48	2.44	1.64	0.00	1.54
23.00	6.90	6.90	5.70	0.00	3.58	0.19	3.21	1.07	0.85	4.20
24.00	6.90	6.90	5.70	0.00	3.05	0.35	4.23	1.41	0.82	1.45
25.00	6.90	6.90	5.70	0.12	1.55	0.01	4.45	1.64	0.00	1.77
26.00	6.90	6.90	5.70	3.46	4.07	0.91	1.35	3.66	1.26	0.69
27.00	6.90	6.90	5.70	0.49	4.86	0.57	1.93	3.79	0.49	3.77
28.00	6.90	6.90	5.70	0.00	3.58	0.00	2.79	0.80	0.51	2.16
29.00	6.90	6.90	5.70	0.49	1.57	1.42	1.90	0.00	1.80	0.73
30.00	6.90	6.90	5.71	0.87	3.04	0.00	5.11	2.84	0.00	3.79
31.00	6.90	6.90	5.70	1.88	1.64	1.01	3.64	0.55	0.68	3.34
32.00	6.90	6.90	5.70	3.42	2.32	2.65	3.19	0.00	3.37	2.14
33.00	6.90	6.89	5.70	1.51	1.31	1.22	1.34	0.00	2.05	0.00
34.00	6.89	6.90	5.70	0.12	4.98	1.42	0.00	0.00	0.00	0.00
35.00	6.90	6.90	5.70	3.94	4.73	0.00	4.99	3.24	0.49	0.73
36.00	6.90	6.90	5.70	2.79	2.65	0.00	5.09	2.23	0.00	1.79
