Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.365s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	2.07	0.00	0.00	1.27	0.00	0.00	3.01	0.00	0.00	2.24	0.00	0.21	1.21	1.33	0.08	0.34	0.00	0.00	0.87	0.39	0.00
3.00	9.60	1.95	0.00	0.00	0.00	0.00	0.00	3.49	0.42	0.78	5.39	0.00	1.37	0.82	1.74	0.67	0.00	0.00	0.00	0.42	0.00	0.26
4.00	9.60	3.53	1.21	0.69	1.47	0.00	0.64	1.20	2.72	2.84	3.09	0.41	0.40	0.28	0.34	0.21	0.66	1.14	0.71	0.00	0.00	0.28
5.00	9.60	2.81	0.00	3.53	2.32	1.04	0.00	2.63	0.58	0.22	4.52	0.00	2.72	0.49	1.74	0.39	0.00	1.57	0.48	2.90	1.27	1.27
6.00	9.61	4.13	0.00	0.04	2.77	0.00	0.00	3.21	0.00	1.51	3.00	0.00	2.84	3.21	2.05	1.90	0.00	0.19	0.00	1.77	0.14	0.00
7.00	9.60	5.63	0.99	2.89	2.60	0.52	0.00	2.78	0.04	1.26	4.32	0.00	4.19	3.57	2.59	1.38	1.44	1.57	0.00	2.94	2.23	1.14
8.00	9.60	5.12	2.16	1.45	1.99	0.45	0.32	0.48	0.00	1.77	3.56	0.00	3.38	0.29	2.73	0.01	0.04	0.39	0.00	2.06	2.70	0.89
9.00	9.60	6.89	0.73	0.22	3.00	0.00	0.62	0.65	1.45	0.49	3.62	0.00	4.20	2.91	3.27	2.21	0.11	0.74	0.00	3.43	2.71	0.00
10.00	9.60	4.96	0.49	0.35	2.07	0.00	0.00	4.38	0.00	3.80	4.73	0.00	3.58	0.60	1.61	0.44	0.67	1.21	0.18	2.57	2.16	0.00
11.00	9.61	5.45	0.51	1.22	0.99	1.42	0.01	2.12	0.81	0.00	4.49	0.00	0.00	0.00	0.67	0.00	0.46	3.03	0.27	1.64	0.51	1.08
12.00	9.60	2.73	0.28	1.45	0.06	1.68	0.04	4.45	0.05	1.94	3.10	0.00	0.46	1.78	1.75	1.00	0.05	2.37	0.00	0.58	1.31	0.15
13.00	9.60	6.96	1.18	0.00	3.46	0.49	0.00	4.07	0.00	0.00	4.75	0.00	2.50	0.84	2.34	0.26	0.39	1.45	0.00	1.28	0.86	0.01
14.00	9.60	1.98	0.71	0.25	1.83	1.21	0.40	2.63	0.34	1.52	0.26	0.35	2.18	1.08	0.08	0.67	0.00	2.06	0.00	1.94	1.28	0.49
15.00	9.61	3.05	1.55	0.26	0.48	0.25	0.05	2.39	0.00	0.00	4.26	1.13	4.18	4.31	2.10	1.57	0.05	0.79	0.13	3.03	2.19	1.05
16.00	9.60	1.28	0.00	1.33	0.49	1.58	0.00	0.99	0.00	4.32	0.57	0.00	4.20	1.55	0.74	1.24	1.42	1.38	0.18	2.98	1.30	0.27
17.00	9.60	1.26	0.75	0.64	0.49	1.07	0.00	2.92	0.27	0.08	2.59	0.00	3.87	0.94	0.00	0.77	0.04	1.41	0.09	3.01	0.79	2.13
18.00	9.60	5.76	0.18	0.19	0.49	2.10	0.15	2.33	2.16	0.00	3.84	0.15	2.17	2.18	0.95	0.93	0.14	1.05	0.00	2.99	1.40	0.59
19.00	9.60	1.78	0.04	0.00	0.58	0.68	0.00	3.57	0.22	3.33	3.05	0.00	2.47	1.79	2.28	0.00	0.55	1.08	0.00	3.01	1.86	0.00
20.00	9.61	0.94	0.40	1.26	0.71	0.49	0.00	2.28	1.42	2.40	5.46	0.26	3.71	0.62	3.90	0.00	0.52	2.91	0.00	2.27	2.51	0.44
21.00	9.60	4.40	1.50	1.20	2.03	0.47	0.00	0.00	0.00	3.18	1.95	0.00	3.43	1.80	2.78	0.00	1.05	2.27	0.00	0.88	2.40	0.47
22.00	9.60	6.91	0.04	1.02	2.30	0.52	0.00	1.44	0.00	1.63	5.89	0.01	0.00	4.20	3.83	0.00	0.00	2.58	0.00	2.74	2.71	0.00
23.00	9.60	1.05	1.02	3.71	0.00	1.71	0.00	3.49	0.00	2.60	2.00	0.12	3.63	3.30	0.40	0.00	0.68	3.00	1.44	2.28	1.17	0.74
24.00	9.61	4.75	0.26	2.63	0.99	1.71	0.00	1.88	0.00	4.79	4.11	0.02	2.89	0.39	0.00	0.00	0.98	1.71	1.22	2.45	2.36	1.32
25.00	9.60	5.71	0.00	0.80	3.29	0.94	0.00	5.84	0.00	4.12	4.46	0.00	2.84	0.32	2.50	0.00	0.12	1.48	0.00	0.65	2.28	0.15
26.00	9.60	4.36	0.84	1.95	2.72	0.48	0.53	5.39	0.00	4.71	4.79	0.15	0.00	1.63	3.70	0.00	0.89	0.01	0.00	3.42	1.78	1.22
27.00	9.60	3.92	2.85	1.75	3.10	0.00	0.46	3.70	0.00	4.83	4.80	0.21	1.52	4.82	0.01	0.99	1.58	0.00	0.00	2.76	2.70	0.62
28.00	9.60	5.17	1.46	3.42	0.49	0.20	0.06	4.00	1.48	2.66	4.77	0.00	3.13	0.54	0.75	0.00	1.00	1.40	0.69	2.51	1.32	0.38
29.00	9.61	2.24	0.16	1.67	1.53	0.66	0.00	4.17	0.00	3.85	1.24	0.33	3.82	2.51	0.89	0.05	0.01	0.42	0.51	1.90	1.15	0.40
30.00	9.60	3.31	0.16	2.99	0.48	0.88	0.00	2.67	1.67	2.26	2.48	0.00	3.31	2.03	0.94	0.51	0.77	0.69	0.02	0.21	2.71	1.02
31.00	9.60	6.45	0.24	1.39	2.37	0.99	0.00	2.80	0.86	1.84	4.47	0.00	2.24	4.71	2.44	0.00	0.57	1.40	0.00	4.02	2.41	1.24
32.00	9.60	5.00	0.81	0.00	1.46	1.46	0.00	4.98	2.27	3.18	3.33	0.00	1.64	0.01	2.56	0.00	0.84	1.11	0.00	2.80	2.78	0.71
33.00	9.60	6.87	0.69	0.97	4.63	0.00	0.61	2.51	0.00	5.10	2.43	0.00	4.46	1.42	3.03	0.57	0.31	0.00	0.00	2.99	2.51	1.47
34.00	9.61	6.84	0.00	2.37	0.35	0.18	0.00	2.73	1.93	0.25	4.83	0.00	0.60	3.32	1.27	0.00	1.33	0.32	0.00	3.00	2.27	1.31
35.00	9.60	5.13	0.81	0.00	4.63	0.14	0.00	5.04	0.00	1.28	4.02	0.00	2.71	0.49	1.61	0.00	1.21	1.12	0.00	2.39	2.93	0.49
36.00	9.60	5.65	2.58	0.54	5.09	0.00	0.00	5.31	0.18	0.93	4.77	0.00	3.21	0.99	1.66	0.00	0.01	2.96	0.25	1.73	1.50	0.29
37.00	9.60	4.85	0.05	2.11	1.72	0.62	0.00	5.00	1.06	0.00	3.79	0.00	3.62	2.30	0.24	0.37	1.21	1.59	0.18	1.73	1.74	1.27
38.00	9.61	3.53	0.61	2.65	2.84	0.32	0.00	2.48	0.20	0.99	4.75	0.00	0.00	0.45	0.01	0.09	0.00	2.76	0.00	2.96	2.54	0.00
39.00	9.60	4.33	0.00	2.27	3.87	0.49	0.00	2.61	1.90	4.19	4.79	0.00	3.14	1.54	1.66	0.00	0.07	2.66	1.21	1.87	1.37	1.51
40.00	9.60	1.50	0.00	1.10	0.47	0.99	0.00	4.70	0.00	1.94	4.18	0.00	4.20	0.02	2.44	0.86	0.49	3.00	0.00	1.42	2.70	0.24
41.00	9.60	4.26	0.53	1.04	3.67	0.34	0.46	5.25	0.08	4.04	4.80	0.00	4.19	2.40	0.35	1.80	0.01	2.47	0.00	1.83	2.10	1.87
42.00	9.60	6.69	0.06	5.77	4.17	0.00	0.00	1.45	0.00	2.79	4.79	0.00	4.19	3.71	0.13	0.00	0.79	2.77	0.00	2.91	0.94	0.67
43.00	9.61	1.31	0.75	0.86	2.44	0.01	0.37	1.98	0.04	3.86	2.31	0.00	0.15	0.46	2.01	0.00	0.44	1.74	0.15	1.60	1.84	0.33
44.00	9.60	5.52	0.01	1.24	1.91	0.00	0.02	4.22	0.12	1.35	4.80	0.00	4.73	3.30	0.00	1.25	0.69	0.07	0.62	1.87	2.52	2.12
45.00	9.60	2.24	2.17	2.06	5.26	0.19	1.39	2.39	0.02	2.54	4.79	0.00	4.19	2.65	0.44	0.67	1.44	2.23	0.34	2.44	2.68	0.74
46.00	9.60	7.87	0.72	0.62	2.54	0.04	0.00	0.68	0.37	3.46	4.80	0.00	3.97	2.30	0.00	0.98	0.98	1.64	0.00	3.63	1.41	0.74
47.00	9.61	1.74	0.00	2.31	1.14	0.00	0.00	4.10	0.00	0.49	4.79	0.00	4.06	0.00	2.30	0.00	1.97	1.42	0.00	2.19	0.55	1.13
48.00	9.60	5.69	0.13	1.22	1.48	0.04	0.09	3.52	0.48	3.83	4.80	0.00	4.18	2.28	2.38	0.00	0.49	3.27	0.20	2.64	1.78	2.50
49.00	9.60	4.92	0.74	3.25	1.72	0.00	0.00	4.51	0.00	3.73	3.25	0.00	3.86	1.01	2.83	1.19	0.35	2.43	0.00	1.84	1.20	0.38
50.00	9.60	5.70	1.19	0.46	2.67	0.00	1.13	5.36	0.67	0.00	2.36	0.00	2.71	4.16	1.65	3.26	0.00	2.16	0.00	1.98	0.49	0.71
51.00	9.60	6.08	0.00	1.60	3.00	0.44	0.00	5.32	1.12	1.73	1.02	0.00	4.20	3.09	0.06	2.45	0.00	1.10	0.81	0.57	0.92	2.04
52.00	9.61	3.36	2.16	0.40	3.50	0.00	0.65	2.08	0.00	0.93	4.70	0.00	3.70	2.14	1.67	0.60	0.81	1.14	0.21	2.65	2.71	0.13
53.00	9.60	5.45	0.00	0.00	3.09	0.00	0.00	4.50	0.55	0.79	4.79	0.00	2.98	1.84	2.06	0.00	0.49	0.04	0.00	1.86	1.50	0.33
54.00	9.60	5.10	0.00	1.01	0.75	0.00	0.00	3.85	0.00	0.82	4.80	0.00	4.18	4.06	0.61	0.14	0.27	1.27	0.59	3.37	1.38	0.99
55.00	9.60	4.62	0.87	0.88	4.49	0.00	0.79	3.01	0.91	2.84	4.15	0.00	3.92	4.16	0.00	0.00	0.16	1.02	0.00	1.95	0.59	0.42
56.00	9.60	0.94	1.55	2.10	2.00	0.00	1.31	1.61	0.00	3.32	0.86	0.00	4.22	2.39	1.13	1.02	0.53	2.18	0.13	3.00	0.53	1.57
57.00	9.61	1.35	0.89	2.20	2.77	0.00	0.00	4.03	0.26	2.23	3.36	0.00	1.35	3.09	2.60	1.21	2.00	1.26	0.27	1.73	0.00	1.05
58.00	9.60	5.32	0.08	0.31	1.77	3.46	0.00	2.77	0.00	0.09	4.52	0.00	2.19	4.20	3.82	0.00	1.57	1.68	0.15	3.20	1.10	1.77
