Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.530s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.07	7.16	7.18	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.38	0.00	1.65	0.00	2.00	0.00	1.80	0.00	0.00	0.27	0.00	0.18	0.57	0.00
3.00	8.10	7.20	7.20	0.00	1.13	0.00	0.00	0.00	0.01	2.48	0.00	0.00	0.00	0.00	0.00	1.25	2.20	3.59	0.00	0.00	0.00	0.00	0.91	0.00	0.82
4.00	8.10	7.21	7.21	0.53	3.87	0.44	0.09	0.00	0.05	0.91	0.49	0.00	1.51	1.31	1.41	2.47	2.33	2.03	0.01	1.22	1.64	0.07	1.85	1.71	1.80
5.00	8.10	7.20	7.20	0.00	3.42	0.81	1.98	1.77	0.00	0.00	0.00	0.00	0.00	1.57	0.00	3.96	0.31	3.19	0.00	0.88	0.00	0.00	2.12	2.30	1.75
6.00	8.10	7.21	7.20	0.00	5.61	0.47	2.17	0.00	1.04	1.18	0.45	0.00	0.46	0.48	0.25	3.06	2.34	3.62	0.26	1.95	0.49	1.04	2.28	1.11	1.81
7.00	8.10	7.20	7.21	0.74	0.00	0.53	0.25	1.28	0.00	2.23	0.16	0.00	0.86	1.77	0.00	3.66	3.25	3.50	0.64	2.70	0.00	0.00	2.40	1.02	1.79
8.00	8.09	7.20	7.20	0.82	0.00	0.99	0.00	0.21	0.00	3.54	0.01	0.00	0.00	2.43	0.00	3.80	3.62	3.63	0.00	1.77	2.04	0.00	2.40	1.37	1.80
9.00	8.10	7.21	7.21	0.00	4.89	3.82	0.65	0.13	1.21	0.52	0.92	0.00	0.00	1.26	0.02	3.70	3.10	3.36	0.00	4.52	2.61	0.00	2.40	0.11	1.80
10.00	8.10	7.20	7.20	0.77	4.84	4.20	0.14	2.64	0.00	1.08	1.55	0.00	0.00	1.81	1.45	3.90	3.89	3.60	0.00	1.77	2.73	1.90	2.38	1.30	1.80
11.00	8.10	7.21	7.21	0.47	4.04	1.47	0.97	0.00	0.49	0.00	0.00	0.11	0.00	1.31	0.07	3.90	3.59	3.59	0.00	2.93	0.05	0.04	2.41	1.65	1.80
12.00	8.10	7.20	7.20	1.87	5.36	1.79	0.04	0.69	0.00	4.10	0.00	2.37	0.00	0.49	0.16	3.90	3.52	3.34	0.00	3.59	3.58	0.00	2.13	0.60	1.80
13.00	8.10	7.20	7.20	0.99	5.57	2.32	0.04	0.01	0.00	0.86	0.00	0.82	0.00	0.45	0.82	3.90	3.62	3.56	0.00	2.78	2.94	0.00	1.74	0.14	1.60
14.00	8.09	7.21	7.21	0.02	3.71	0.05	0.00	0.07	1.26	2.06	0.06	0.00	0.00	3.19	0.69	3.52	0.22	3.27	0.00	3.25	3.05	3.49	2.34	1.75	1.58
15.00	8.10	7.20	7.20	1.66	5.61	0.11	0.59	0.18	0.00	4.85	0.00	0.00	0.35	0.59	0.49	3.90	1.65	0.07	0.26	1.80	2.21	2.81	2.39	1.65	1.79
16.00	8.10	7.21	7.21	0.33	3.20	4.22	1.08	0.99	0.00	0.08	0.00	0.19	0.00	0.65	0.00	3.90	3.37	3.57	0.00	3.37	2.40	1.37	2.41	0.12	1.80
17.00	8.10	7.20	7.20	0.00	2.67	1.59	0.01	0.00	0.00	1.59	0.99	0.00	0.80	4.36	0.57	3.90	1.90	3.12	0.18	3.38	1.27	1.18	2.39	0.95	1.80
18.00	8.10	7.21	7.21	0.00	5.44	2.30	0.77	0.00	0.32	2.24	0.00	0.00	0.26	0.71	0.80	3.90	4.40	3.59	0.00	0.80	1.20	1.11	2.31	0.51	1.80
19.00	8.10	7.20	7.20	0.02	4.32	2.01	0.01	0.95	0.00	4.16	0.07	0.08	1.24	2.44	0.02	3.90	3.59	3.27	0.00	1.04	2.97	0.72	2.26	1.19	1.59
20.00	8.09	7.20	7.20	0.00	3.17	1.05	0.00	0.06	0.00	1.57	0.00	0.00	0.00	2.10	0.49	3.91	2.38	2.24	0.00	2.53	3.04	0.11	1.63	0.00	1.81
21.00	8.10	7.21	7.21	0.00	3.79	4.57	0.09	0.33	1.71	0.62	0.00	0.00	0.00	4.50	0.00	3.90	3.57	3.60	0.00	0.00	2.89	0.72	2.00	2.24	1.79
22.00	8.10	7.20	7.20	1.44	0.55	3.73	1.13	0.53	0.00	0.11	0.00	0.00	0.38	3.06	1.97	3.90	3.60	3.60	0.00	0.32	2.93	1.98	2.38	2.26	1.80
23.00	8.10	7.21	7.21	0.99	1.90	1.67	1.73	1.25	1.52	2.03	1.50	0.00	0.00	1.45	0.13	3.71	3.18	3.42	0.00	0.57	2.31	0.01	2.40	1.31	1.80
24.00	8.10	7.20	7.20	0.00	3.46	4.06	0.00	0.00	2.14	2.89	0.00	0.00	0.00	4.51	0.04	3.79	3.59	3.59	0.00	2.99	1.88	0.00	2.40	0.75	1.80
25.00	8.10	7.20	7.20	0.00	0.98	5.30	0.00	5.28	0.80	3.73	0.16	0.00	0.49	4.50	0.09	3.90	3.60	3.60	0.00	2.77	0.18	0.00	2.40	1.73	1.80
26.00	8.09	7.21	7.21	0.05	0.24	0.58	0.00	0.44	1.87	1.14	0.00	0.00	0.47	3.36	0.00	3.90	3.52	3.60	0.00	0.72	0.00	0.66	2.40	0.37	1.80
27.00	8.10	7.20	7.20	0.00	6.43	4.82	0.61	0.00	1.72	0.89	0.00	1.71	0.00	1.27	1.01	3.90	3.24	3.60	0.00	1.28	1.06	0.00	2.39	0.00	1.80
28.00	8.10	7.21	7.21	0.00	5.39	1.38	0.00	0.15	0.00	0.00	0.49	0.00	0.00	2.66	0.00	3.90	3.26	3.59	0.00	1.44	0.49	0.00	2.40	0.42	1.80
29.00	8.10	7.20	7.20	0.00	3.32	4.39	0.29	0.00	0.79	0.92	0.00	0.00	0.15	0.00	0.95	3.80	3.47	3.51	0.49	3.54	0.97	0.00	2.01	0.62	1.48
30.00	8.10	7.20	7.20	0.49	4.76	1.28	0.51	0.49	2.93	1.47	0.00	1.08	1.66	0.00	0.94	3.66	2.87	2.93	0.00	3.58	2.90	1.32	1.52	1.33	1.74
31.00	8.10	7.21	7.21	0.00	5.70	4.86	0.95	1.31	0.21	0.00	0.04	1.20	0.00	4.02	0.01	3.58	2.76	3.59	0.00	3.54	1.10	0.00	1.85	1.54	1.80
32.00	8.10	7.20	7.20	0.49	3.42	1.27	0.59	0.49	0.95	0.60	0.49	0.00	1.04	3.03	0.13	3.90	3.60	3.60	0.00	1.90	4.00	0.00	1.75	1.95	0.29
33.00	8.09	7.21	7.21	0.64	4.56	0.52	3.57	1.19	0.00	0.00	0.05	0.00	0.99	3.50	0.74	3.90	1.28	3.60	0.00	1.14	1.86	0.31	2.40	2.13	2.01
34.00	8.10	7.20	7.20	0.20	5.72	0.08	3.85	1.83	0.14	1.78	0.00	0.00	0.00	1.93	0.00	3.90	1.26	3.60	0.00	3.01	2.98	0.00	2.40	0.08	1.55
35.00	8.10	7.21	7.21	0.02	2.00	0.01	0.00	1.17	0.00	0.39	0.87	0.00	0.77	4.50	0.00	3.91	3.59	3.59	0.22	1.70	3.00	1.39	2.40	2.40	1.79
36.00	8.10	7.20	7.20	0.00	5.56	0.00	0.00	0.22	0.00	2.21	0.00	0.00	0.55	4.50	0.00	3.90	3.60	3.53	0.44	3.62	3.00	0.84	2.28	2.39	1.80
37.00	8.10	7.20	7.20	0.00	4.20	3.47	1.11	0.00	0.22	0.33	0.72	0.00	0.72	1.33	0.02	3.23	1.46	3.59	0.46	3.47	1.11	0.28	2.39	1.61	1.80
38.00	8.10	7.21	7.21	0.00	2.83	4.09	0.44	0.45	0.06	0.60	2.46	0.00	0.00	3.46	0.95	3.72	0.77	2.66	0.00	1.75	0.64	0.00	0.80	0.00	1.74
39.00	8.09	7.20	7.20	0.62	5.98	0.71	0.00	4.86	0.00	0.00	0.25	0.00	0.00	1.02	0.99	3.90	4.57	3.60	0.00	3.30	2.99	0.00	2.04	1.51	1.70
40.00	8.10	7.21	7.21	0.00	5.71	0.49	0.00	0.01	0.00	0.00	0.00	0.00	0.00	4.31	1.00	3.87	3.60	3.59	0.00	1.92	3.00	0.00	2.56	2.34	1.80
41.00	8.10	7.20	7.20	1.13	4.64	4.83	0.48	0.15	0.00	2.83	0.00	0.00	0.00	0.02	0.07	3.91	3.60	3.10	0.00	3.26	3.00	0.00	1.91	0.33	1.79
42.00	8.10	7.20	7.20	0.75	3.74	2.64	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.54	3.90	3.59	3.45	0.00	2.77	0.84	0.05	2.40	1.72	1.80
43.00	8.10	7.21	7.21	0.00	0.57	0.00	0.00	0.00	0.73	0.14	0.00	0.00	0.18	0.00	2.63	3.87	3.60	4.13	0.02	2.73	2.78	1.32	2.37	2.89	1.80
44.00	8.10	7.20	7.20	2.46	3.96	0.00	0.60	0.00	0.00	1.52	0.00	0.00	0.09	1.52	2.77	3.56	3.47	3.60	0.00	2.47	3.00	0.00	2.44	1.45	1.80
45.00	8.09	7.21	7.21	0.59	5.68	0.00	0.99	1.11	0.00	0.74	0.16	0.00	1.21	2.08	2.93	3.90	3.59	3.59	0.00	1.99	2.98	0.00	2.36	0.88	1.79
46.00	8.10	7.20	7.20	0.00	5.58	5.17	1.13	0.00	0.34	0.61	3.67	0.00	0.00	4.50	0.00	3.90	3.09	3.27	0.00	0.02	2.87	0.44	2.44	0.00	1.81
47.00	8.10	7.21	7.20	0.54	2.50	1.83	0.26	0.00	0.34	0.04	1.38	0.00	0.99	3.65	0.16	3.86	3.60	3.58	0.82	0.71	3.09	0.00	2.40	2.72	1.80
48.00	8.10	7.20	7.21	0.00	5.68	5.32	0.00	0.00	0.61	0.49	0.00	0.00	0.00	0.11	0.04	1.12	3.39	3.60	0.00	3.96	2.99	0.00	2.39	0.00	1.79
49.00	8.10	7.20	7.20	0.86	5.72	5.17	0.91	0.14	1.17	1.80	0.00	0.00	0.47	0.00	0.99	3.91	3.62	3.62	0.37	2.06	3.01	0.00	2.41	0.48	1.80
50.00	8.10	7.21	7.21	0.00	1.00	2.84	0.95	1.14	0.01	1.13	0.64	0.00	0.51	4.19	0.72	3.60	1.72	2.78	1.04	1.81	1.59	0.59	2.06	0.87	1.79
51.00	8.09	7.20	7.20	1.42	5.72	1.30	0.00	1.10	0.27	2.85	0.00	0.00	0.60	0.61	2.31	3.14	1.42	3.64	0.00	3.36	2.72	0.37	2.43	2.13	1.81
52.00	8.10	7.21	7.21	0.00	5.70	3.53	0.00	0.05	0.42	0.44	0.00	0.00	0.00	1.88	0.04	3.91	3.60	3.60	0.00	1.33	2.40	1.26	2.40	1.64	1.80
53.00	8.10	7.20	7.20	0.00	1.97	2.06	0.34	0.00	0.00	1.20	0.00	0.00	0.00	1.64	2.77	3.90	3.53	3.60	0.00	2.26	0.00	0.93	2.04	1.37	1.80
54.00	8.10	7.20	7.20	0.00	2.14	2.66	1.65	0.02	0.00	0.40	0.08	0.00	0.00	0.44	0.00	3.73	3.21	3.60	0.00	4.04	2.98	0.00	2.39	2.37	1.80
55.00	8.10	7.21	7.21	0.99	0.00	5.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	3.92	3.23	3.59	0.00	2.98	3.00	0.00	2.41	2.31	1.79
56.00	8.10	7.20	7.20	0.00	3.46	3.18	2.67	1.20	0.15	0.00	0.64	0.00	0.00	1.14	0.85	3.90	1.52	3.60	0.00	2.37	1.50	0.00	2.40	0.47	1.80
57.00	8.10	7.21	7.21	0.00	5.70	0.19	0.04	0.16	0.00	0.00	4.82	0.00	0.00	4.50	0.00	3.90	0.00	3.60	0.00	3.59	0.00	0.15	2.40	0.00	1.80
58.00	8.09	7.20	7.20	0.00	2.47	2.06	0.62	1.15	0.00	0.00	0.25	0.00	0.00	0.22	0.25	3.91	1.57	3.60	0.00	1.05	0.64	0.00	2.39	1.79	1.73
59.00	8.10	7.20	7.20	0.00	4.15	1.81	0.00	0.01	0.49	1.06	0.00	0.00	1.22	0.00	0.68	3.90	3.59	3.59	0.00	3.90	2.99	0.02	2.40	2.40	1.80
60.00	8.10	7.21	7.21	0.00	5.70	0.00	2.78	0.06	0.00	0.00	0.00	0.00	0.00	0.00	4.24	3.89	3.60	3.60	0.00	1.84	0.11	0.61	2.40	2.39	1.80
61.00	8.10	7.20	7.20	0.00	5.70	5.72	1.05	2.23	0.00	0.00	0.00	0.00	0.00	0.00	3.14	3.91	3.60	3.60	0.00	1.87	1.65	2.05	2.40	2.41	1.80
62.00	8.10	7.21	7.21	1.12	5.70	2.58	1.26	0.49	0.00	0.80	0.00	0.00	0.00	0.00	0.07	3.69	3.59	3.52	0.00	0.62	2.86	0.27	2.39	2.33	1.79
63.00	8.10	7.20	7.20	0.00	3.89	5.41	0.28	0.62	0.00	2.93	0.00	0.00	0.00	0.99	0.01	3.91	3.60	3.60	0.00	3.09	2.41	1.54	2.40	1.24	1.80
64.00	8.09	7.21	7.21	0.49	5.19	5.37	1.17	0.00	0.33	1.52	0.00	0.00	0.00	0.00	0.49	3.87	3.58	3.58	0.00	1.02	0.49	0.01	2.38	1.67	1.80
65.00	8.10	7.20	7.20	0.00	5.72	4.82	0.07	0.00	0.95	3.16	0.00	0.00	0.99	0.00	0.01	3.31	2.53	3.20	0.00	0.92	0.00	0.00	2.36	2.37	1.80
66.00	8.10	7.20	7.20	0.00	5.71	5.46	0.00	0.00	0.00	4.50	0.00	0.00	0.00	5.58	0.41	4.25	3.59	3.58	0.00	3.65	0.00	0.00	2.44	2.40	1.79
67.00	8.10	7.21	7.21	0.00	5.68	2.04	1.78	0.00	1.04	1.46	0.00	0.00	0.00	4.10	0.16	3.89	3.58	3.04	0.00	1.53	0.00	0.33	2.40	2.05	1.80
68.00	8.10	7.20	7.20	0.49	3.73	0.00	0.00	0.89	0.00	0.40	0.00	0.00	0.00	1.72	0.49	3.91	3.60	3.05	0.00	2.04	0.49	0.00	2.19	2.40	1.74
69.00	8.10	7.21	7.21	0.00	3.29	1.95	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.20	3.89	3.59	4.02	0.00	3.25	0.00	3.04	2.40	2.23	1.79
70.00	8.09	7.20	7.20	0.00	0.15	3.85	0.16	0.18	1.13	0.00	0.00	0.00	0.32	0.00	0.00	3.92	3.56	3.57	0.18	3.74	3.96	0.00	2.40	2.07	1.74
71.00	8.10	7.20	7.20	0.00	0.00	1.79	0.60	0.72	1.65	0.00	0.00	0.00	0.00	4.76	0.48	3.87	0.65	3.44	0.00	0.49	0.93	0.00	1.99	0.05	1.67
72.00	8.10	7.21	7.21	0.00	5.84	2.36	0.00	2.78	1.51	2.83	0.06	0.00	0.00	2.63	0.00	3.52	3.34	3.60	0.00	3.77	0.00	0.00	2.40	0.00	1.80
73.00	8.10	7.20	7.20	0.00	5.63	0.11	2.16	0.47	0.00	1.18	0.00	0.00	0.00	2.66	0.57	3.91	0.80	3.59	0.00	3.60	0.49	0.00	2.39	0.00	1.80
74.00	8.10	7.21	7.21	0.00	4.15	1.13	1.80	0.00	0.00	5.17	1.05	0.00	0.00	0.49	0.55	2.03	1.67	3.16	0.00	3.32	0.99	0.05	2.40	1.18	1.80
75.00	8.10	7.20	7.20	0.00	3.03	4.64	4.05	0.40	0.53	0.89	0.95	0.00	0.00	1.78	0.18	3.21	2.98	3.60	0.00	3.13	0.00	1.52	0.71	0.12	1.80
