Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
95.00	8.70	1.53	1.92	4.09	0.00	2.19	4.30	2.11	0.21	0.73	0.00	0.00	0.00	2.52	1.22	0.33	0.00	0.00	0.00	1.41	0.00	0.00	0.20
96.00	8.70	2.31	1.53	2.50	0.00	3.01	3.99	4.98	2.39	0.38	0.78	0.00	0.00	1.64	0.97	2.28	0.00	0.65	0.00	0.99	0.01	0.00	0.02
97.00	8.69	2.52	2.25	3.66	0.00	3.38	3.70	2.20	2.06	0.37	1.65	0.00	1.50	0.89	0.99	1.85	0.00	0.12	0.00	0.00	0.38	0.00	0.00
98.00	8.70	0.09	5.97	4.15	0.00	0.49	6.26	4.17	4.68	1.73	0.39	0.00	0.05	1.06	0.00	0.84	0.00	0.37	0.00	1.30	0.59	0.00	1.40
99.00	8.70	1.95	6.62	0.67	0.00	2.90	5.69	5.03	3.27	1.73	0.00	0.00	1.14	0.89	0.00	2.85	0.13	0.04	0.12	0.00	0.02	0.07	0.72
100.00	8.70	3.72	4.35	3.60	0.00	6.02	3.16	4.57	1.55	1.11	0.00	0.00	1.27	1.31	0.00	1.84	0.00	0.00	0.00	0.40	1.20	0.00	0.66
101.00	8.70	3.51	3.73	4.50	0.00	4.91	4.38	3.16	2.39	0.00	0.99	0.00	0.00	1.42	0.75	1.93	0.00	0.00	0.00	0.18	0.00	0.00	0.22
102.00	8.69	2.28	4.98	0.95	0.00	6.01	4.20	4.31	4.58	3.27	0.37	0.00	0.00	0.02	0.32	1.79	0.00	0.00	0.00	0.21	0.16	0.00	1.91
103.00	8.70	2.41	3.84	3.31	0.00	3.69	2.14	3.76	4.27	0.77	0.29	0.00	1.37	1.24	0.99	2.16	0.00	0.66	0.20	0.00	1.14	0.00	0.77
104.00	8.70	3.44	4.89	3.98	0.00	0.34	4.76	2.54	3.66	0.00	0.37	0.00	0.00	0.75	0.00	1.57	0.00	0.00	0.12	1.02	0.00	0.08	0.65
105.00	8.70	3.24	5.18	2.56	0.00	0.28	5.35	1.90	3.98	0.00	0.49	0.00	0.19	1.20	0.00	0.67	0.24	0.00	0.18	0.00	0.34	0.08	0.00
106.00	8.70	3.24	6.70	1.01	0.00	0.93	4.43	1.59	4.92	1.00	0.00	0.00	0.00	1.30	0.07	2.73	0.00	0.02	0.00	0.48	0.01	0.00	0.49
107.00	8.69	0.75	2.08	1.40	0.00	1.95	5.57	5.05	1.87	0.84	0.00	0.00	0.65	0.72	0.01	0.18	0.00	0.62	0.41	1.04	0.01	0.26	0.88
108.00	8.70	5.39	0.49	2.03	0.00	4.36	5.56	0.67	4.31	0.49	0.00	0.00	0.02	0.06	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.18
109.00	8.70	2.47	1.45	1.20	0.00	1.41	3.46	1.22	2.66	1.04	0.00	0.86	0.27	0.34	0.14	1.26	0.00	0.00	0.00	0.00	0.19	0.00	0.48
110.00	8.70	3.47	2.11	0.04	0.00	0.51	5.70	3.84	3.40	0.84	0.00	0.12	1.94	0.59	0.00	1.25	0.00	0.15	0.05	0.33	0.21	0.00	0.00
111.00	8.69	2.52	6.97	1.30	0.00	2.85	5.69	3.52	2.84	0.09	1.48	0.25	0.32	0.74	0.81	1.66	0.00	0.00	0.12	0.49	0.06	0.00	0.48
112.00	8.70	3.70	6.01	4.43	0.00	3.07	5.33	4.19	3.30	0.94	0.00	0.86	1.92	1.37	1.41	2.44	0.09	0.72	0.38	0.00	0.01	0.00	0.44
113.00	8.70	2.18	4.79	2.37	0.00	0.82	4.59	5.10	1.12	0.01	0.00	1.39	0.33	0.64	0.02	1.35	0.00	0.01	0.00	0.59	0.02	0.00	1.20
114.00	8.70	1.54	1.50	2.70	0.00	0.14	2.11	1.98	0.00	1.01	0.00	2.04	0.35	0.38	0.45	1.79	0.00	0.00	0.00	0.05	0.02	0.00	0.54
115.00	8.70	2.21	1.65	4.69	0.00	4.73	4.93	0.32	0.99	0.11	0.00	1.04	1.20	0.24	0.06	3.59	0.00	0.12	0.88	1.26	0.86	0.00	0.62
116.00	8.69	0.75	6.32	4.10	0.00	3.70	3.39	2.94	3.99	0.20	0.00	0.82	0.38	1.17	0.00	0.93	0.00	0.15	0.00	0.00	0.48	0.00	0.19
117.00	8.70	4.32	3.16	3.45	0.00	0.86	2.52	0.49	1.92	1.70	0.33	0.82	2.40	1.84	1.28	2.79	0.00	0.00	0.00	0.00	0.11	0.00	0.00
118.00	8.70	0.97	1.93	3.87	0.00	6.25	2.11	0.79	0.69	0.00	0.38	2.16	0.58	0.11	1.87	1.17	0.58	0.00	0.69	0.75	0.07	0.41	0.49
119.00	8.70	2.17	4.44	4.22	0.00	0.04	2.40	2.00	3.72	0.66	0.49	2.59	0.21	0.29	0.47	0.94	0.00	0.22	0.31	0.00	0.01	0.19	1.63
10.2.1.2	8.87	8.51
10.1.1.2	2.67	48315.38
10.1.1.3	4.40	49640.41
10.1.1.4	3.00	41080.31
10.1.1.5	16.19	24094.42
10.1.1.6	2.54	72055.25
10.1.1.7	4.15	24961.78
10.1.1.8	3.40	39583.67
10.1.1.9	2.42	66782.10
10.1.1.10	0.82	130042.83
10.1.1.11	0.42	289525.36
10.1.1.12	1.37	104858.03
10.1.1.13	0.78	130573.73
10.1.1.14	1.36	58021.64
10.1.1.15	0.44	205641.71
10.1.1.16	1.71	31211.17
10.1.1.17	0.08	307826.89
10.1.1.18	0.15	289531.35
10.1.1.19	0.24	295450.66
10.1.1.20	0.45	228791.97
10.1.1.21	0.25	164616.99
10.1.1.22	0.11	283108.33
10.1.1.23	0.53	175166.37
