Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.541s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	5.24	4.35	1.27	0.00	0.75	2.33	0.00	3.42	0.84	0.98
3.00	7.50	2.13	1.95	0.00	0.68	0.60	0.02	2.43	2.50	0.44	1.39
4.00	7.50	0.99	1.27	0.00	0.34	0.00	0.00	3.25	1.95	0.01	0.00
5.00	7.50	3.38	1.39	0.00	1.27	0.01	0.26	2.73	0.80	0.05	0.62
6.00	7.50	3.26	2.99	0.46	0.01	0.00	0.00	2.10	1.05	0.33	0.86
7.00	7.50	2.26	2.12	0.00	0.65	0.00	0.00	2.19	1.84	0.05	0.49
8.00	7.50	2.89	1.08	0.00	0.19	0.00	0.00	1.91	3.62	0.02	1.50
9.00	7.50	3.85	2.21	0.00	1.14	0.00	0.14	4.17	2.00	2.16	0.82
10.00	7.49	3.26	6.03	0.15	1.00	1.72	0.00	3.72	3.53	1.41	0.94
11.00	7.50	2.89	0.72	0.00	0.19	0.00	0.00	1.08	2.56	0.15	0.06
12.00	7.50	6.17	2.41	1.39	2.27	0.88	0.00	2.10	0.93	1.39	0.00
13.00	7.50	5.62	4.60	0.13	3.14	0.04	0.00	3.32	0.04	0.31	1.26
14.00	7.50	2.30	2.28	0.00	2.60	0.00	1.21	3.04	0.01	0.89	1.88
15.00	7.50	5.68	3.45	0.00	0.67	2.81	0.00	3.64	2.20	1.64	0.04
16.00	7.50	1.01	2.24	0.00	0.47	0.00	0.02	1.81	1.63	0.79	0.20
17.00	7.50	1.24	1.45	0.00	0.49	0.00	0.00	1.88	0.49	0.75	0.45
18.00	7.50	1.84	4.93	0.00	1.55	0.00	0.00	1.88	3.62	0.09	0.42
19.00	7.49	3.58	2.28	1.55	1.85	0.24	0.00	2.50	1.58	0.35	0.01
20.00	7.50	1.18	0.94	0.22	0.12	0.00	0.49	1.79	1.90	0.01	0.37
21.00	7.50	3.94	1.83	1.81	1.25	2.04	0.00	3.05	2.06	0.62	0.08
22.00	7.50	3.16	1.64	1.73	0.26	0.95	1.35	2.16	3.73	0.44	0.42
23.00	7.50	3.97	2.54	0.00	0.19	0.28	0.40	1.57	1.50	0.01	0.44
24.00	7.50	3.58	2.12	1.21	2.43	0.00	0.78	3.77	1.41	0.92	0.00
25.00	7.50	4.35	3.49	0.00	1.26	2.12	0.00	2.93	4.51	0.94	0.00
26.00	7.50	3.38	2.04	1.41	0.84	0.28	1.77	2.85	1.99	1.02	0.00
27.00	7.50	3.78	1.53	0.46	0.57	0.06	1.28	3.84	3.53	1.65	1.27
