Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.340s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.76	0.88	0.00	1.40	0.00	0.04	0.59	0.00	1.73	3.58	1.27	2.76	0.24	2.00	1.00	3.10	1.52
3.00	8.10	7.80	0.04	2.58	0.46	1.73	3.24	0.18	0.00	0.00	3.45	2.76	1.47	0.52	4.05	2.90	2.50	3.07
4.00	8.10	7.81	1.05	0.69	1.32	2.63	2.17	0.06	3.97	0.49	3.58	2.63	2.67	0.00	3.49	0.41	1.26	0.84
5.00	8.10	7.80	0.00	2.94	0.00	2.46	1.44	0.00	4.58	3.03	3.59	4.46	3.78	0.49	3.87	4.55	0.93	3.12
6.00	8.10	7.80	3.16	1.46	6.62	1.00	1.80	0.00	1.54	5.02	4.52	3.52	3.78	0.00	3.97	3.13	0.84	2.92
7.00	8.10	7.81	0.00	0.77	4.46	3.99	2.50	0.19	0.00	4.50	2.38	3.85	2.03	0.44	1.41	3.87	0.92	3.31
8.00	8.09	7.80	0.00	0.99	0.54	5.41	2.79	2.30	0.59	2.18	1.07	4.49	0.05	0.73	2.74	0.45	1.14	3.30
9.00	8.10	7.80	0.00	5.12	0.49	4.95	4.63	2.52	0.04	3.74	0.99	4.51	5.65	1.98	2.44	1.72	4.11	3.27
10.00	8.10	7.81	0.00	6.19	1.17	3.39	1.93	0.29	1.70	1.84	1.30	4.51	3.86	0.00	3.64	4.20	0.88	2.89
11.00	8.10	7.80	0.00	0.69	0.20	3.40	2.92	0.05	2.79	3.90	5.25	2.90	4.20	0.52	3.07	2.36	0.25	1.60
12.00	8.10	7.81	0.00	0.05	0.55	0.00	4.59	1.46	3.03	5.02	0.65	3.36	3.85	0.35	3.99	2.40	1.41	3.30
13.00	8.10	7.80	0.00	0.49	7.12	3.51	0.88	0.07	0.00	5.00	2.30	4.47	4.03	0.49	3.82	1.88	4.09	3.30
14.00	8.09	7.80	0.00	0.49	1.42	1.72	4.32	0.41	1.22	0.37	3.05	1.34	4.04	0.04	3.44	1.08	3.72	3.14
15.00	8.10	7.81	0.00	1.60	5.89	2.01	5.99	0.08	0.49	0.49	4.49	0.00	4.47	0.87	4.20	0.40	4.06	3.31
16.00	8.10	7.80	0.00	0.98	5.73	1.55	5.97	0.46	3.27	0.00	2.31	0.00	4.36	2.65	4.11	4.20	2.00	3.23
17.00	8.10	7.80	0.00	1.19	0.00	6.32	4.82	0.31	5.62	0.00	4.04	0.00	4.52	0.00	3.33	3.97	4.23	3.09
18.00	8.10	7.81	0.00	2.13	0.49	5.77	3.40	0.92	5.39	2.11	0.00	4.71	4.50	0.94	2.50	4.19	0.75	3.30
19.00	8.10	7.80	0.00	5.89	0.00	2.71	6.01	1.05	5.41	0.00	2.98	4.50	4.51	0.00	4.20	4.20	3.87	3.31
20.00	8.09	7.80	0.00	3.74	0.00	5.53	2.58	1.05	3.97	0.00	4.64	4.51	0.98	0.44	1.27	4.20	4.11	2.33
21.00	8.10	7.81	0.00	7.07	0.00	2.72	2.67	1.00	0.00	0.00	4.36	4.50	0.68	0.24	2.03	4.19	3.90	2.12
22.00	8.10	7.80	0.00	6.77	0.49	0.86	5.79	2.53	0.00	0.49	3.44	2.85	4.39	0.00	5.00	4.02	4.17	3.30
23.00	8.10	7.81	0.00	5.53	1.21	4.83	5.29	1.80	0.00	2.70	0.99	4.38	4.50	0.28	3.60	2.10	4.12	3.30
24.00	8.10	7.80	0.00	0.06	0.00	6.16	4.33	0.53	0.49	0.91	0.13	4.22	4.27	3.94	4.20	1.90	3.34	3.31
25.00	8.10	7.80	0.00	6.92	0.00	4.78	3.52	1.91	3.14	0.00	3.98	0.49	4.44	2.86	4.18	1.66	2.44	3.29
26.00	8.09	7.81	0.00	6.83	5.00	3.78	6.01	2.32	5.04	0.00	2.86	0.00	2.27	1.42	4.22	4.22	4.22	3.31
27.00	8.10	7.80	0.00	2.30	7.18	2.16	1.61	3.32	3.82	1.71	0.88	0.75	3.33	1.48	4.19	4.19	3.39	3.30
28.00	8.10	7.80	0.00	1.60	0.82	4.07	1.88	1.75	0.68	0.00	0.85	0.00	4.50	0.32	4.20	4.20	3.87	3.30
29.00	8.10	7.81	0.00	3.76	0.75	3.16	0.12	3.10	0.00	3.59	2.04	0.00	4.37	2.16	4.15	4.20	2.80	3.31
30.00	8.10	7.80	0.00	7.21	0.00	6.18	2.25	2.64	0.00	5.10	1.90	0.00	4.50	0.18	4.25	4.19	1.95	3.30
31.00	8.10	7.80	0.00	7.21	0.00	2.48	6.62	1.95	0.00	5.10	3.13	0.00	4.50	0.02	4.20	4.20	1.97	3.30
32.00	8.10	7.81	0.00	5.38	0.00	5.36	0.74	0.53	0.49	5.10	5.10	0.00	4.51	0.00	3.23	4.15	3.01	3.30
33.00	8.09	7.80	0.46	0.01	0.00	6.28	2.67	0.00	0.00	5.10	5.06	0.00	4.49	0.00	4.19	4.19	4.19	3.27
34.00	8.10	7.81	3.94	4.58	0.00	6.14	5.49	0.60	0.00	5.10	4.06	0.00	4.51	0.00	4.17	4.20	3.94	3.33
35.00	8.10	7.80	0.49	2.56	0.00	4.99	5.29	1.32	0.00	5.10	3.16	0.00	4.50	0.00	4.16	3.91	3.63	3.21
36.00	8.10	7.80	4.37	4.69	0.00	6.08	1.52	0.40	0.00	1.26	4.59	0.00	4.19	0.00	3.12	2.85	4.04	3.30
37.00	8.10	7.81	0.00	0.49	0.00	1.35	2.80	1.98	0.49	0.00	2.60	5.28	4.36	0.00	3.25	1.93	2.93	3.31
38.00	8.10	7.80	4.47	2.00	0.00	6.29	3.71	0.53	0.99	0.00	2.67	4.50	4.50	0.00	4.09	4.19	1.02	3.23
39.00	8.09	7.80	0.00	4.10	0.00	4.73	6.01	1.68	0.00	0.00	4.79	4.50	4.42	0.00	4.20	4.19	4.02	3.30
40.00	8.10	7.81	0.24	0.00	4.24	3.66	3.00	1.19	0.00	0.00	4.32	4.50	4.23	0.00	4.20	4.20	3.77	3.30
41.00	8.10	7.80	0.00	2.58	1.01	1.47	5.09	0.00	0.49	0.00	5.23	1.24	3.71	0.00	4.19	4.19	3.64	3.30
42.00	8.10	7.80	1.17	5.94	0.00	4.83	6.02	0.00	0.00	0.00	5.03	0.00	2.96	0.00	4.20	4.20	2.52	3.31
43.00	8.10	7.81	1.44	5.05	0.00	4.80	5.78	0.04	2.00	0.00	5.10	0.00	4.43	0.00	4.20	4.15	4.20	3.30
44.00	8.10	7.80	0.00	0.58	0.00	0.00	5.99	0.24	0.00	0.00	5.03	0.00	4.44	0.00	4.20	4.20	4.20	3.30
45.00	8.09	7.81	0.00	0.52	3.20	1.93	1.19	2.20	1.21	4.57	4.13	0.00	3.91	0.48	4.19	4.19	2.06	1.13
46.00	8.10	7.80	0.00	0.00	0.00	0.34	5.15	2.03	0.00	5.10	0.71	0.00	4.23	1.58	4.20	3.92	3.70	4.33
47.00	8.10	7.80	1.87	0.00	0.75	0.99	1.35	2.89	1.73	4.64	1.08	0.99	2.61	0.35	4.19	3.46	0.84	3.21
48.00	8.10	7.81	0.00	0.73	0.00	6.19	2.98	0.74	5.32	5.26	1.26	0.00	2.27	0.00	4.16	3.94	2.45	3.32
49.00	8.10	7.80	0.48	1.32	0.00	3.31	4.13	0.00	0.67	1.34	0.86	0.49	2.44	1.01	3.11	3.65	0.81	2.63
50.00	8.10	7.80	0.00	4.23	0.00	6.06	5.99	3.11	0.00	0.00	5.10	0.00	4.50	1.58	3.99	4.11	4.09	2.76
51.00	8.09	7.81	0.00	0.00	0.00	2.67	6.01	4.04	0.49	0.00	4.90	3.71	4.11	0.00	3.73	3.34	3.66	1.70
52.00	8.10	7.80	0.00	0.62	0.00	4.96	3.92	1.77	0.00	4.03	3.50	4.50	3.59	0.07	4.20	2.17	2.68	3.98
53.00	8.10	7.80	0.00	6.38	0.00	5.75	3.23	3.53	0.00	5.02	1.04	4.44	1.39	0.00	4.19	0.21	0.00	2.91
54.00	8.10	7.81	0.00	2.64	0.00	2.25	0.68	0.84	0.00	0.00	0.64	0.99	2.06	0.71	4.20	2.60	1.77	3.00
55.00	8.10	7.80	0.00	0.81	0.00	3.67	3.84	0.13	0.99	0.00	0.48	0.00	4.27	0.94	4.20	4.80	1.00	3.30
56.00	8.10	7.81	0.00	1.05	3.79	4.83	0.49	0.00	3.71	0.48	2.07	5.08	1.27	0.02	2.97	3.25	1.38	3.29
57.00	8.10	7.80	0.00	1.11	1.71	3.50	3.10	0.05	0.00	0.00	4.05	0.14	1.27	0.00	2.65	1.94	0.46	3.31
58.00	8.09	7.80	0.00	6.87	0.00	2.66	2.26	0.05	2.32	0.49	2.93	0.00	4.29	1.81	4.46	0.99	0.00	3.26
59.00	8.10	7.81	0.00	2.54	0.00	6.30	5.28	1.54	0.00	0.00	5.10	0.00	4.50	0.00	4.12	2.87	0.00	3.30
60.00	8.10	7.80	0.00	7.22	0.00	6.31	6.01	1.20	0.00	0.00	5.10	0.00	4.50	4.22	4.20	0.00	2.19	3.30
61.00	8.10	7.80	0.00	6.02	0.00	4.57	4.57	4.15	1.88	0.00	2.81	0.00	3.85	2.27	4.13	2.24	3.74	3.05
62.00	8.10	7.81	0.00	3.49	0.00	4.69	4.46	1.80	5.39	0.00	0.99	2.64	2.73	1.40	3.58	2.31	0.37	3.25
63.00	8.10	7.80	0.00	7.21	0.00	6.26	5.99	4.56	5.41	0.00	0.00	4.50	4.50	0.38	4.18	4.20	0.33	3.31
64.00	8.09	7.80	0.00	2.47	2.17	6.28	5.25	2.32	1.05	0.00	4.35	4.51	4.35	0.00	4.04	1.84	4.17	3.30
65.00	8.10	7.81	0.00	3.45	0.00	3.29	2.56	1.11	0.00	0.00	5.11	1.24	4.50	0.00	3.86	1.18	1.15	3.23
66.00	8.10	7.80	0.00	3.21	0.00	6.30	6.01	0.13	0.00	0.00	5.10	0.00	4.50	0.84	4.20	0.00	4.17	3.30
67.00	8.10	7.81	0.00	6.78	0.00	3.73	5.99	6.08	0.49	0.00	5.10	1.99	4.39	1.93	4.20	2.32	4.20	3.31
68.00	8.10	7.80	0.00	0.58	1.79	6.77	4.58	0.04	0.00	0.00	2.00	4.50	3.97	0.09	4.19	2.01	4.20	1.53
