Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.989s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.47	7.17	0.88	0.93	1.08	2.38	0.27	0.25	0.49	1.70	1.18	0.00	0.34	0.97	0.31	0.32	0.51	0.62	0.08
3.00	7.80	7.50	7.20	4.71	6.19	1.90	3.78	1.22	4.18	1.67	2.45	1.25	1.70	1.48	2.08	4.05	0.05	1.26	1.32	0.79
4.00	7.81	7.50	7.21	5.92	6.45	3.23	5.52	0.00	0.00	0.88	0.07	4.82	0.42	2.24	2.77	3.20	1.21	0.89	1.14	0.89
5.00	7.80	7.50	7.20	1.22	5.25	3.27	2.77	0.07	6.43	1.84	5.56	3.69	0.00	2.43	0.00	3.89	3.85	0.99	1.99	0.92
6.00	7.80	7.50	7.21	6.03	6.90	3.45	5.55	0.00	5.70	0.00	3.25	4.23	0.00	2.10	1.26	4.20	3.90	1.97	2.08	0.91
7.00	7.81	7.50	7.20	4.64	5.83	3.01	5.81	1.30	5.52	0.22	2.32	0.06	2.71	1.13	2.38	4.19	3.25	0.00	2.00	0.87
8.00	7.80	7.50	7.20	4.99	3.96	5.10	3.13	1.85	0.79	1.19	1.75	0.92	0.72	3.20	0.12	4.20	0.80	1.74	1.46	0.91
9.00	7.80	7.50	7.21	6.41	5.85	6.38	6.11	0.11	0.00	0.00	0.34	0.00	1.39	0.05	0.78	4.20	3.90	1.53	1.20	0.91
10.00	7.81	7.49	7.20	5.48	5.97	1.46	6.30	0.28	1.46	1.28	3.46	0.99	0.00	1.42	1.95	4.19	3.90	0.68	2.10	0.88
11.00	7.80	7.50	7.21	0.00	5.92	0.00	6.30	0.01	2.31	3.46	1.65	1.41	0.12	1.81	3.65	4.20	2.87	2.48	2.11	0.91
12.00	7.81	7.50	7.20	2.71	2.66	1.53	4.51	1.04	0.97	3.82	2.60	1.45	0.00	4.04	4.11	4.20	1.38	0.64	1.97	0.89
13.00	7.80	7.50	7.20	6.83	5.03	1.73	5.19	0.82	3.47	1.46	3.09	0.99	1.98	3.32	2.34	4.19	1.54	0.89	0.79	0.88
14.00	7.80	7.50	7.21	7.21	0.00	0.00	6.30	0.25	0.00	4.16	0.51	1.26	1.59	1.66	1.67	4.20	0.00	1.38	0.00	0.91
