Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.382s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.08	5.42	0.73	0.00	2.08	0.00	0.00	0.00	0.86	2.16	0.68	0.06	1.21	1.93
3.00	8.10	6.01	0.65	1.02	5.20	0.04	3.83	0.94	3.72	3.29	4.12	2.81	1.04	2.77
4.00	8.10	4.55	0.77	1.84	2.31	0.24	4.00	0.78	1.72	0.00	2.58	2.04	0.48	1.59
5.00	8.10	3.84	0.01	0.29	4.77	0.33	2.03	1.34	0.00	0.00	0.52	2.84	0.92	2.41
6.00	8.10	5.82	1.64	0.55	3.97	0.00	4.44	2.43	1.73	0.00	1.32	2.89	0.51	2.99
7.00	8.10	6.18	0.00	1.78	5.81	0.80	4.62	1.00	0.97	0.00	3.26	3.52	2.14	2.93
8.00	8.09	6.03	1.18	2.03	3.37	0.00	5.30	2.51	1.55	0.00	3.99	0.75	0.00	2.73
9.00	8.10	5.10	0.89	0.02	4.00	0.01	3.98	0.29	2.77	0.00	2.65	2.52	0.49	2.31
10.00	8.10	6.14	2.28	1.21	5.59	1.11	1.85	0.25	3.83	0.00	3.57	3.07	1.00	3.51
11.00	8.10	6.11	1.18	2.17	4.52	0.87	4.16	0.99	0.00	0.00	1.66	3.58	1.08	2.50
12.00	8.10	6.30	0.99	2.85	0.00	1.05	4.69	2.12	3.05	0.00	4.76	3.17	1.99	2.38
13.00	8.10	4.95	1.46	2.11	2.70	1.87	2.81	0.31	1.94	0.00	2.43	2.19	0.00	3.00
14.00	8.09	6.30	0.00	2.19	5.41	1.18	2.90	0.27	0.00	0.00	3.90	1.72	0.16	2.92
15.00	8.10	6.29	4.10	5.26	5.39	1.18	0.69	3.14	1.55	0.00	3.89	3.43	1.63	2.96
16.00	8.10	4.97	0.13	0.57	4.66	0.00	2.11	1.45	0.53	0.00	0.85	1.64	0.38	1.20
17.00	8.10	5.73	0.02	4.79	5.42	1.92	1.18	3.03	3.21	0.00	0.79	3.57	0.68	2.83
18.00	8.10	5.99	0.05	0.60	5.32	0.00	4.91	2.23	4.22	0.00	3.73	3.47	2.53	2.99
19.00	8.10	6.26	0.58	2.44	3.38	1.21	5.00	1.22	2.54	0.00	3.23	3.14	1.10	2.80
20.00	8.09	4.70	0.39	1.79	2.52	0.00	1.34	0.31	0.54	0.00	2.05	1.85	0.35	1.74
