Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.494s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.57	2.47	0.00	0.02	2.27	0.05	2.58	0.00	1.52
3.00	7.20	6.59	0.64	0.18	0.04	1.68	0.12	2.46	2.33	2.06
4.00	7.21	6.61	0.00	1.01	0.02	0.00	0.18	1.39	0.51	1.79
5.00	7.20	6.59	0.49	2.56	0.75	1.14	0.39	0.37	1.41	2.90
6.00	7.21	6.61	2.30	4.76	0.49	0.00	0.00	4.03	0.49	3.54
7.00	7.20	6.59	0.73	3.64	0.27	0.55	0.00	3.36	0.99	3.07
8.00	7.20	6.61	4.53	0.78	2.57	3.23	0.00	3.26	0.12	3.09
9.00	7.21	6.59	1.41	1.84	1.46	2.39	0.06	1.68	3.62	2.25
10.00	7.20	6.61	3.99	6.10	1.05	1.74	3.42	4.03	2.41	2.92
11.00	7.21	6.59	2.04	1.32	1.48	2.08	0.00	2.01	2.68	2.26
12.00	7.20	6.61	0.33	3.76	0.00	1.31	1.74	4.35	3.27	2.70
13.00	7.20	6.59	1.08	1.25	1.34	1.25	0.09	3.36	1.50	3.45
14.00	7.21	6.61	5.66	3.74	0.00	2.78	0.58	4.15	2.14	0.49
15.00	7.20	6.59	4.38	1.95	3.14	2.77	0.71	1.61	1.20	3.16
16.00	7.21	6.59	1.67	3.82	0.00	1.34	0.00	2.04	3.27	3.33
17.00	7.20	6.61	0.99	1.60	0.33	2.54	0.00	0.00	1.70	2.71
18.00	7.21	6.59	0.00	4.19	1.21	1.74	0.99	3.97	1.19	3.73
19.00	7.20	6.61	1.52	0.12	0.99	1.00	0.77	1.37	0.99	3.76
20.00	7.20	6.59	5.53	1.04	0.00	0.01	4.38	3.85	0.00	3.60
21.00	7.21	6.61	5.99	0.00	4.44	0.00	5.41	5.10	2.91	3.59
22.00	7.20	6.59	1.61	3.59	1.95	0.81	0.73	4.55	1.50	3.60
23.00	7.21	6.61	1.32	3.79	0.00	3.00	0.00	3.07	3.70	3.21
24.00	7.20	6.59	4.17	3.71	2.70	2.73	0.00	0.41	0.57	2.74
25.00	7.20	6.61	1.55	4.00	0.00	2.78	0.01	1.91	1.28	2.77
26.00	7.21	6.59	1.75	0.40	0.44	1.38	0.00	0.49	1.27	2.97
27.00	7.20	6.61	4.84	0.46	0.59	3.49	1.30	1.17	0.00	2.78
28.00	7.21	6.59	3.96	3.09	1.40	2.72	2.64	3.36	0.00	2.45
29.00	7.20	6.59	3.36	3.18	3.52	1.37	0.25	1.00	1.15	1.83
30.00	7.20	6.61	4.31	1.07	0.34	3.82	2.30	3.11	1.25	3.12
31.00	7.21	6.59	2.01	4.66	0.49	3.31	1.20	1.84	0.37	0.89
32.00	7.20	6.61	0.00	0.00	3.04	3.00	4.51	4.72	0.00	3.51
33.00	7.21	6.59	3.31	3.67	4.33	4.45	4.46	4.31	0.00	3.26
34.00	7.20	6.61	0.82	1.31	0.00	1.14	0.78	1.71	1.25	0.74
35.00	7.21	6.59	2.07	6.09	0.49	0.54	0.99	2.26	0.00	1.21
36.00	7.20	6.61	0.95	3.17	0.00	0.21	0.00	0.00	0.00	1.19
37.00	7.20	6.59	0.15	3.49	0.41	3.17	0.29	1.72	0.00	0.35
38.00	7.21	6.61	1.81	1.38	0.00	0.00	0.00	5.17	4.70	1.02
39.00	7.20	6.59	5.08	2.83	0.00	3.72	2.77	4.56	2.36	2.73
40.00	7.21	6.61	3.49	2.74	0.82	2.86	0.95	1.04	2.28	3.26
41.00	7.20	6.59	1.74	1.52	1.88	3.84	1.58	1.48	0.99	3.46
42.00	7.20	6.59	4.26	1.97	0.40	2.97	1.67	2.27	2.81	2.30
43.00	7.21	6.61	0.49	5.16	0.00	4.33	5.16	5.11	0.00	3.09
44.00	7.20	6.59	2.64	2.27	0.41	1.77	0.49	2.06	3.92	2.84
45.00	7.21	6.61	5.02	5.11	0.00	1.34	0.59	2.63	1.92	1.48
46.00	7.20	6.59	6.02	1.98	0.37	1.91	0.00	4.93	4.80	4.15
47.00	7.21	6.61	3.90	0.00	0.00	1.86	0.31	1.17	2.01	2.10
