Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.03	4.73	1.59	0.00	0.00	4.43	0.00	4.18	0.00	3.00	2.32
3.00	8.10	3.04	0.05	0.25	0.00	2.64	0.00	2.90	0.00	0.82	0.85
4.00	8.10	0.98	0.11	4.38	0.01	2.30	0.02	3.21	0.00	1.59	1.59
5.00	8.10	3.03	0.00	4.62	0.00	0.47	0.05	3.32	0.00	1.58	2.40
6.00	8.10	2.57	0.02	0.00	0.00	0.00	0.00	4.16	0.00	1.73	0.78
7.00	8.10	5.46	2.05	5.59	0.00	5.15	0.00	5.13	0.00	4.32	1.27
8.00	8.09	6.02	6.14	6.02	0.00	5.41	0.00	1.15	0.00	3.40	4.22
9.00	8.10	8.09	6.19	5.99	0.04	5.41	0.44	0.49	0.00	3.60	3.57
10.00	8.10	6.11	0.11	6.01	0.01	5.39	0.04	1.90	0.00	3.49	0.05
11.00	8.10	0.88	1.38	4.47	0.00	3.25	0.00	1.81	0.00	0.21	0.94
12.00	8.10	1.18	1.20	6.01	0.00	2.37	0.00	0.49	0.00	3.77	1.41
13.00	8.10	1.54	0.00	5.19	0.00	2.60	0.00	4.80	0.00	2.91	0.16
14.00	8.09	1.24	0.18	4.59	0.00	3.87	0.00	3.45	0.00	2.47	2.41
15.00	8.10	8.10	3.82	6.01	0.00	5.41	0.00	5.41	0.00	3.59	3.59
16.00	8.10	8.10	6.29	5.99	0.00	5.41	0.00	5.41	0.00	3.60	3.60
17.00	8.10	8.10	6.31	6.01	0.00	5.39	0.00	5.39	0.00	3.60	3.60
18.00	8.10	8.10	6.30	5.99	0.00	5.41	0.00	5.41	0.00	3.59	3.59
19.00	8.10	8.09	6.30	6.01	0.00	5.39	0.00	5.39	0.00	3.60	3.60
20.00	8.09	8.10	6.29	5.99	0.00	5.41	0.00	5.41	0.00	3.60	3.60
21.00	8.10	8.10	6.31	6.01	0.00	5.39	0.00	5.41	0.00	3.60	3.59
22.00	8.10	8.10	6.30	5.99	0.00	5.41	0.00	5.39	0.00	3.59	3.60
23.00	8.10	8.10	6.30	5.99	0.00	5.39	0.00	5.41	0.00	3.60	3.60
24.00	8.10	8.10	6.30	6.01	0.00	5.41	0.00	5.39	0.00	3.60	3.59
25.00	8.10	8.10	6.30	6.01	0.00	5.41	0.00	5.41	0.00	3.59	3.60
26.00	8.09	8.09	6.30	5.99	0.00	5.39	0.00	5.39	0.00	3.60	3.60
27.00	8.10	8.10	6.29	5.99	0.00	5.41	0.00	5.39	0.00	3.60	3.60
28.00	8.10	8.10	6.31	6.01	0.00	5.39	0.00	5.41	0.00	3.59	3.59
29.00	8.10	8.10	6.11	6.01	0.00	5.41	0.00	5.41	0.00	3.60	3.60
30.00	8.10	8.10	6.29	5.99	0.00	5.39	0.00	5.41	0.00	3.60	3.60
31.00	8.10	8.09	6.30	6.01	0.00	5.41	0.00	5.39	0.00	3.60	3.60
32.00	8.10	8.10	6.29	5.99	0.00	5.41	0.00	5.41	0.00	3.59	3.59
