Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.760s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.54	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.74	0.65	0.00	0.00	0.00	0.74	0.00	0.00
3.00	9.60	0.51	0.00	0.00	0.00	0.19	0.00	0.32	0.00	0.00	0.26	0.00	0.00	1.44	0.49	0.00	0.00	0.00	0.00	0.39	0.00	0.00
4.00	9.60	8.97	0.04	0.00	0.00	2.52	0.73	1.98	0.00	0.99	0.28	0.18	1.87	3.91	0.40	0.00	0.28	0.73	0.00	0.28	0.00	0.05
5.00	9.60	4.62	0.00	0.00	0.00	0.00	0.01	1.97	1.31	0.41	1.38	0.00	0.00	1.33	2.74	1.38	0.65	1.21	0.08	1.40	0.00	0.20
6.00	9.61	1.05	0.13	0.00	0.51	3.21	0.00	4.15	0.00	0.00	0.00	1.64	1.45	1.10	4.29	0.18	0.00	0.78	2.23	0.75	0.00	0.25
7.00	9.60	2.30	0.29	0.67	0.00	0.77	0.84	4.42	0.00	0.00	0.00	3.18	2.87	2.61	0.74	0.65	0.46	2.79	1.02	0.42	0.55	0.20
8.00	9.60	2.20	0.35	0.65	1.12	2.73	0.06	2.91	0.49	0.60	0.39	3.31	2.94	4.04	1.11	2.63	0.04	1.05	0.00	0.66	0.51	0.37
9.00	9.60	1.57	0.00	0.00	0.12	2.37	0.00	1.87	0.65	0.00	0.00	4.18	4.53	2.36	0.68	1.21	0.00	2.08	0.11	0.32	0.00	0.33
10.00	9.60	7.76	0.64	0.33	0.00	0.32	0.26	3.85	0.78	0.51	0.20	1.73	1.54	1.10	0.00	1.80	0.00	2.80	0.58	0.62	0.16	0.11
11.00	9.61	4.37	0.00	0.07	0.00	0.59	0.52	1.71	0.29	0.00	0.00	3.17	2.84	2.58	1.64	1.17	0.05	1.35	0.37	1.11	0.05	0.49
12.00	9.60	6.02	0.48	0.00	0.00	0.49	0.00	4.64	0.00	0.00	0.00	1.67	1.48	4.36	1.32	0.14	0.00	2.18	0.86	0.06	0.00	0.00
13.00	9.60	6.91	0.49	0.00	0.65	2.45	1.85	0.99	1.90	0.00	0.00	1.13	0.54	4.20	1.24	0.02	1.65	1.79	1.15	1.05	0.00	0.00
14.00	9.60	3.27	0.00	1.39	0.18	3.98	0.89	5.90	0.33	0.99	0.00	1.07	2.14	2.03	0.12	1.35	0.00	0.85	0.80	0.78	0.66	0.00
15.00	9.61	4.38	0.00	0.00	0.00	1.06	0.00	4.00	0.97	0.00	0.00	0.69	2.80	3.96	2.07	0.00	0.00	2.68	1.19	0.00	0.00	0.00
16.00	9.60	4.42	1.38	0.11	0.00	1.30	0.00	3.30	0.94	0.00	0.00	0.49	2.87	3.98	1.34	0.87	0.49	0.85	0.49	0.93	0.05	0.71
17.00	9.60	3.43	0.20	0.00	0.11	0.34	0.25	2.68	0.80	0.00	0.78	1.45	1.25	3.86	3.76	0.08	0.00	0.47	0.11	0.84	0.00	0.13
18.00	9.60	1.01	0.60	0.00	0.00	4.31	0.00	5.37	0.34	0.04	0.31	2.38	2.13	2.33	2.79	0.00	0.00	1.68	0.53	0.20	0.00	0.18
19.00	9.60	7.51	0.32	0.00	0.00	0.00	0.00	0.11	0.00	0.01	0.01	0.80	4.27	3.86	1.20	0.49	0.00	1.63	0.01	0.04	0.00	0.00
20.00	9.61	1.84	0.29	0.00	0.59	0.53	0.00	1.07	0.49	1.32	0.60	0.99	1.04	3.83	2.44	0.94	0.29	1.93	0.67	1.10	0.00	0.93
21.00	9.60	3.98	0.49	0.00	0.24	4.07	0.62	4.70	0.00	0.26	0.52	0.78	2.14	4.27	1.15	1.72	0.49	0.72	1.42	0.33	0.00	0.20
22.00	9.60	6.78	0.00	0.00	0.00	3.30	0.00	4.80	1.59	0.00	0.00	0.00	4.63	4.18	1.26	0.57	0.00	2.11	0.00	0.00	0.00	0.00
23.00	9.60	2.72	0.00	0.00	0.97	2.91	0.54	3.54	0.00	1.13	0.75	1.20	2.51	0.89	0.01	0.52	0.00	0.64	0.74	0.69	0.25	0.31
24.00	9.61	2.10	0.00	0.38	0.00	2.01	0.00	3.53	0.49	2.80	0.00	0.00	4.19	4.63	0.00	1.48	0.67	1.45	0.09	1.86	0.34	0.00
25.00	9.60	4.30	0.00	0.00	0.00	0.00	0.00	2.58	0.00	0.67	0.55	2.41	2.52	3.51	1.86	0.33	0.66	0.26	1.63	0.47	0.00	0.00
26.00	9.60	0.75	0.58	0.06	1.65	3.42	0.00	0.49	0.13	1.35	1.72	0.64	0.62	3.39	0.87	0.57	0.00	2.99	0.00	1.02	0.08	0.45
27.00	9.60	5.69	0.00	0.00	0.00	4.71	0.00	2.14	2.10	0.67	2.34	0.00	1.87	1.00	0.54	0.81	0.00	2.00	0.00	1.50	0.45	1.05
28.00	9.60	3.39	0.00	0.00	0.00	3.32	0.00	5.78	0.00	0.00	0.00	3.44	2.27	3.58	1.45	0.00	0.00	2.03	1.51	0.00	0.00	0.00
29.00	9.61	6.39	0.00	0.00	0.00	2.92	0.00	4.55	0.00	0.00	1.35	4.25	3.76	4.17	0.19	1.61	0.47	2.89	0.04	0.85	0.00	0.00
30.00	9.60	3.31	0.46	0.00	0.52	2.00	0.13	5.83	0.00	1.31	2.01	0.26	1.79	3.23	0.00	0.00	0.61	2.99	0.44	1.27	0.00	0.00
31.00	9.60	0.05	0.00	0.69	0.00	0.92	0.02	1.85	2.12	1.27	0.41	0.00	1.00	3.94	3.29	1.48	1.14	1.66	0.78	1.90	0.35	0.49
32.00	9.60	1.48	0.00	0.00	0.00	0.13	0.00	2.53	0.00	0.00	0.00	2.10	1.18	3.42	0.00	0.01	0.80	0.41	1.27	0.06	0.00	0.00
33.00	9.60	4.86	0.00	0.00	0.00	0.00	1.19	0.37	0.00	0.00	1.60	0.64	4.03	4.30	2.24	0.00	0.05	2.99	0.52	1.02	0.00	0.00
34.00	9.61	5.25	0.00	0.24	0.00	0.00	0.00	1.85	0.00	2.71	1.45	0.00	4.20	2.16	2.64	0.42	0.21	2.74	0.00	0.93	0.12	0.00
35.00	9.60	3.90	0.49	0.92	0.00	3.45	0.00	1.79	0.19	1.91	3.91	0.44	1.84	2.74	0.67	0.53	0.00	0.92	0.00	2.40	0.42	0.49
36.00	9.60	1.06	0.00	0.00	0.00	1.58	0.42	2.12	0.00	0.35	0.58	0.00	0.00	0.29	0.60	0.26	0.27	2.61	0.00	0.35	0.22	0.00
37.00	9.60	7.32	0.00	0.05	0.97	4.76	0.00	4.97	0.32	0.00	1.31	0.00	0.00	0.75	1.95	0.54	0.67	1.48	0.00	0.81	0.44	0.00
38.00	9.61	1.13	0.00	0.00	0.00	3.56	0.28	3.91	0.35	0.00	0.14	1.59	1.40	3.09	3.54	0.05	1.88	1.38	0.95	0.07	0.00	0.00
39.00	9.60	7.57	0.00	1.04	0.00	1.58	0.00	3.87	0.57	0.00	0.00	0.00	3.11	2.48	3.77	0.60	0.94	2.10	0.47	0.48	0.48	0.00
40.00	9.60	0.93	0.00	0.00	0.00	2.64	0.64	5.41	0.49	0.99	0.00	0.00	4.20	0.85	3.12	0.64	1.04	1.20	2.66	2.11	0.00	0.00
41.00	9.60	3.17	0.00	0.00	0.49	5.26	0.00	2.77	0.48	0.00	0.00	0.00	2.05	2.45	3.90	0.00	0.00	2.90	2.99	2.10	0.00	0.00
42.00	9.60	1.93	0.00	0.04	0.46	0.97	0.00	5.00	1.14	0.00	0.00	1.12	2.80	4.12	2.66	0.01	1.70	2.52	0.67	0.00	0.00	0.00
43.00	9.61	3.67	0.00	0.00	2.08	6.70	0.11	5.36	0.00	1.21	0.00	0.00	1.70	4.16	1.18	0.49	2.37	1.99	0.99	3.01	0.00	1.74
44.00	9.60	2.78	0.00	0.00	1.15	2.66	0.00	4.03	1.41	0.33	0.00	0.68	3.49	3.67	1.07	0.00	0.34	2.97	1.95	1.19	0.00	0.49
45.00	9.60	6.90	0.00	0.60	0.00	1.97	0.00	5.41	0.00	0.00	0.00	0.27	2.04	3.46	2.25	0.35	0.14	3.00	0.00	1.34	0.29	0.00
46.00	9.60	4.98	0.00	0.53	0.00	2.90	0.49	5.31	0.00	0.00	2.31	1.44	1.27	3.33	1.53	0.29	0.00	2.60	0.19	1.27	0.22	0.00
47.00	9.61	6.79	0.00	0.00	1.32	0.02	0.04	2.11	0.40	0.00	2.25	0.61	0.51	3.73	0.16	0.00	0.69	2.23	0.00	1.64	0.00	0.00
48.00	9.60	2.36	0.31	0.73	0.00	2.74	0.29	2.41	0.78	0.89	0.72	0.53	0.46	2.26	2.05	0.58	0.49	1.41	0.00	0.46	0.47	0.00
49.00	9.60	6.88	0.00	0.00	0.00	4.92	0.00	4.45	0.49	0.00	0.00	0.00	0.00	4.18	3.90	0.00	0.00	2.21	0.00	1.37	0.00	0.00
50.00	9.60	5.06	0.00	0.16	0.49	0.15	0.00	4.66	0.00	0.00	0.49	2.39	2.03	4.22	0.38	0.12	1.55	0.80	0.13	1.06	0.08	0.00
51.00	9.60	4.89	0.09	0.00	0.54	3.98	0.53	1.14	0.49	0.00	0.00	0.00	3.71	3.26	0.73	0.00	0.00	2.08	0.19	0.65	0.00	0.00
52.00	9.61	2.21	0.32	0.00	0.13	0.86	0.00	5.11	1.52	0.00	2.14	1.48	1.79	3.13	1.35	2.61	0.54	0.93	0.52	0.93	0.00	0.00
53.00	9.60	5.99	0.00	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.42	2.00	4.16	0.68	2.93	1.19	0.48	0.00	1.20	0.26	0.00	0.00
54.00	9.60	6.90	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	5.78	4.19	4.20	4.32	2.91	0.00	0.00	2.99	0.00	0.00	0.00
55.00	9.60	6.89	0.00	0.00	0.00	4.55	0.00	3.53	0.00	0.00	0.00	4.80	4.20	4.19	3.70	0.38	1.05	2.74	2.85	0.00	0.00	0.00
56.00	9.60	2.20	0.00	0.00	0.00	0.42	0.00	3.85	0.49	0.59	1.63	4.70	4.11	4.20	0.51	0.48	0.85	2.76	1.05	1.17	0.00	0.93
57.00	9.61	2.07	0.00	0.00	0.00	3.52	0.00	3.79	0.00	0.00	0.66	0.91	0.84	3.98	1.78	0.00	0.25	1.60	0.98	0.46	0.00	0.00
58.00	9.60	6.28	0.00	0.00	0.00	0.15	0.00	5.37	0.00	0.00	0.99	1.47	1.37	3.80	1.18	0.00	0.12	1.13	0.66	0.58	0.00	0.00
59.00	9.60	5.73	0.00	0.00	0.49	0.78	0.54	4.39	0.00	0.06	0.05	0.00	0.00	4.22	0.73	0.41	0.16	1.26	2.77	1.75	0.00	0.00
60.00	9.60	1.65	0.00	0.05	0.00	0.00	0.00	5.35	0.00	0.48	0.73	1.46	1.26	4.11	3.66	0.02	1.00	2.60	0.29	2.01	0.02	0.00
61.00	9.61	1.75	0.49	0.00	0.04	1.51	0.08	3.74	0.15	0.57	0.48	0.14	3.80	1.05	2.13	0.92	0.00	0.78	0.00	1.78	0.00	1.24
62.00	9.60	1.88	0.00	0.00	0.00	1.53	0.33	3.50	0.00	0.99	0.00	0.00	4.13	3.12	3.83	0.60	0.28	1.07	0.00	0.40	0.00	0.34
63.00	9.60	1.25	0.00	0.00	1.12	1.99	0.00	5.41	0.86	0.00	0.00	0.00	4.19	4.11	3.11	0.00	0.07	2.34	0.00	0.59	0.00	0.51
64.00	9.60	4.42	0.00	0.00	0.24	2.01	0.06	1.17	0.55	0.00	0.02	4.88	3.79	3.56	1.08	0.00	0.00	1.31	0.85	0.97	0.00	0.85
65.00	9.60	5.46	0.00	0.00	0.00	3.94	0.00	5.24	0.74	0.49	0.00	1.27	1.13	3.84	0.98	0.48	0.25	0.40	0.98	1.51	0.00	1.28
66.00	9.61	1.52	2.18	0.14	2.28	0.98	1.57	1.71	0.75	0.00	0.00	1.27	1.91	3.13	1.48	1.25	1.40	0.59	0.57	1.35	0.08	0.00
67.00	9.60	6.91	2.54	0.00	0.00	0.00	0.49	5.38	0.64	0.00	0.00	0.29	4.20	4.20	0.49	3.14	0.04	0.34	0.00	2.87	0.00	0.00
68.00	9.60	5.55	0.89	0.00	0.81	1.78	0.62	2.04	0.00	0.00	0.51	1.60	3.31	3.85	0.00	1.92	0.16	1.42	1.42	1.61	0.57	0.00
69.00	9.60	6.43	0.00	0.00	0.00	0.99	0.00	4.96	0.00	0.00	0.00	1.20	1.07	4.17	2.74	1.95	0.00	0.61	1.55	2.76	0.05	0.00
70.00	9.61	6.88	0.00	0.01	0.00	3.06	0.99	5.42	0.00	0.00	1.68	1.21	1.05	4.22	1.04	1.28	0.07	2.63	0.44	2.57	0.46	0.00
71.00	9.60	4.63	0.00	0.00	0.31	0.78	0.00	3.76	1.72	0.00	0.00	2.07	1.93	4.19	2.20	0.20	0.21	1.57	1.33	0.65	0.15	0.00
72.00	9.60	4.92	0.00	0.00	0.49	1.04	0.00	4.98	0.00	0.00	0.49	3.04	2.53	4.20	2.08	0.02	0.71	0.85	1.38	2.93	0.02	0.00
73.00	9.60	2.99	0.00	0.02	0.00	3.50	0.00	3.11	0.00	0.00	0.99	0.61	0.59	3.65	3.91	0.29	0.02	0.72	2.27	1.34	0.25	0.00
74.00	9.60	6.04	0.49	0.58	0.25	2.97	0.40	5.70	0.75	0.65	0.00	1.24	2.03	4.19	3.66	1.98	0.61	1.18	1.58	0.95	0.32	0.00
75.00	9.61	6.91	0.99	0.00	0.49	2.47	1.21	5.03	0.00	0.00	0.00	0.69	0.60	3.53	2.18	1.90	0.27	2.93	1.87	2.87	0.00	0.00
76.00	9.60	6.76	0.00	0.00	0.00	2.59	0.66	4.02	2.34	0.00	0.00	4.44	3.77	3.72	0.77	1.31	0.73	2.87	2.94	1.83	0.00	0.00
