Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.096s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	0.00	1.27	2.06	0.66	0.04	0.24	0.26	1.22	0.91	0.00	0.67	1.64	0.14	0.00	0.00	0.00	1.48	0.00	0.00
3.00	6.90	2.74	2.97	0.93	2.04	1.33	0.27	0.65	3.67	0.24	0.40	1.46	1.46	1.28	2.50	0.09	0.00	0.53	0.12	0.00
4.00	6.90	5.11	4.88	1.21	4.79	0.00	0.07	2.80	4.59	2.38	0.45	3.32	3.77	1.71	3.43	0.09	0.00	1.05	0.65	0.09
5.00	6.90	4.32	1.55	2.31	4.75	0.00	0.49	0.74	1.93	1.15	0.88	0.61	2.57	0.05	2.61	0.72	0.00	0.00	0.00	0.08
6.00	6.90	5.45	1.84	2.54	5.39	0.00	0.00	2.58	1.79	2.90	0.95	0.37	2.18	1.71	4.03	2.04	0.00	0.16	0.02	0.00
7.00	6.90	3.38	3.73	2.48	3.03	0.00	0.00	1.14	2.47	0.12	1.91	1.31	1.81	0.81	1.47	0.98	0.00	0.02	0.20	0.06
8.00	6.90	1.45	3.05	1.13	2.74	0.00	0.00	0.47	1.84	2.50	0.47	4.32	3.11	4.04	2.66	0.00	0.00	0.00	0.01	1.08
9.00	6.90	3.01	5.41	5.35	5.41	0.00	0.00	0.93	4.88	0.06	0.52	2.85	3.50	0.87	1.17	0.79	0.00	0.18	1.04	0.21
10.00	6.90	6.58	5.58	3.05	5.39	0.13	0.37	0.62	5.10	3.94	0.00	1.30	3.86	1.68	4.16	0.06	0.00	0.48	0.94	0.61
11.00	6.90	4.22	3.32	2.25	3.91	0.00	0.00	0.21	1.25	1.61	0.62	0.93	3.73	1.21	1.94	0.27	0.00	0.00	0.35	0.15
12.00	6.90	4.47	1.70	1.44	4.99	0.00	1.32	0.81	4.22	2.32	2.06	3.52	2.04	1.92	2.83	0.78	0.00	0.05	1.30	0.19
13.00	6.90	3.73	3.94	1.51	4.33	0.00	1.17	1.41	3.00	1.70	3.80	2.17	4.15	1.84	3.98	0.73	0.00	0.98	0.66	1.05
14.00	6.90	5.38	4.47	0.55	1.45	0.79	0.00	0.85	2.38	1.11	2.17	5.00	3.93	0.19	0.12	0.00	0.00	0.02	0.00	0.27
15.00	6.90	5.12	4.31	0.00	3.84	0.00	0.73	2.21	4.51	0.00	3.94	4.17	2.07	2.08	3.21	0.00	0.00	0.85	0.00	0.00
16.00	6.90	5.23	2.12	3.60	1.51	0.00	0.00	2.65	0.78	0.00	0.67	4.35	1.14	1.42	3.98	0.00	0.00	0.20	0.71	1.02
17.00	6.89	1.54	4.09	1.48	5.04	0.00	0.00	0.02	2.33	1.88	0.00	2.71	0.80	3.03	1.68	0.00	0.00	0.38	0.05	0.00
18.00	6.90	6.56	5.56	1.98	5.41	0.00	0.00	1.21	2.58	1.35	0.00	4.35	1.24	1.25	3.69	0.00	0.00	0.00	1.86	0.51
19.00	6.90	5.92	0.86	4.09	5.39	0.00	0.00	1.60	3.93	2.24	2.72	4.22	3.86	1.80	1.88	0.49	0.00	0.00	1.52	0.00
20.00	6.90	6.29	5.28	2.93	5.41	0.00	0.07	0.52	5.10	4.00	1.42	1.93	3.71	1.40	4.05	0.00	0.00	0.00	1.81	0.47
21.00	6.90	6.59	3.00	2.10	5.41	0.00	0.00	0.00	5.10	5.11	0.00	3.01	4.79	2.61	3.21	0.00	0.00	0.00	1.80	0.00
22.00	6.90	4.91	4.79	1.42	3.99	0.00	0.34	0.91	2.63	1.58	0.18	4.62	2.57	0.52	2.00	0.28	0.00	0.24	0.73	0.26
23.00	6.90	0.22	5.49	2.11	5.11	0.00	0.42	0.08	0.25	1.12	0.75	1.54	1.28	1.75	4.05	0.00	0.00	0.54	0.19	0.49
24.00	6.90	5.11	3.11	0.44	4.30	0.00	0.68	2.27	0.98	2.26	1.80	2.87	1.54	0.29	3.71	0.37	0.00	0.60	0.52	0.61
