Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.48	6.57	6.29	1.25	0.49	2.10	1.41	0.02	1.86	3.62	0.33	0.00	2.27	1.98	0.24	0.00	0.41	0.12	0.00	1.02
3.00	7.50	6.59	6.30	6.87	3.27	2.68	3.03	0.00	1.35	3.79	0.00	3.23	3.30	1.27	2.30	0.00	2.10	1.00	0.60	1.68
4.00	7.50	6.61	6.30	4.25	4.99	2.97	2.10	0.00	0.00	3.64	3.31	5.10	3.82	0.87	1.31	0.00	2.87	0.64	0.51	0.67
5.00	7.50	6.59	6.30	3.54	0.73	4.47	1.28	0.00	0.00	5.04	4.83	1.19	1.94	3.59	1.02	0.00	3.43	0.01	0.00	0.00
6.00	7.50	6.61	6.30	5.90	1.97	4.89	2.51	1.38	2.96	4.47	3.90	4.83	4.22	1.31	0.95	0.00	2.77	0.49	1.64	0.00
7.00	7.50	6.59	6.30	3.29	5.32	6.12	1.32	0.00	1.04	5.20	1.34	0.74	4.19	2.19	3.18	0.00	2.11	1.08	2.54	0.00
8.00	7.50	6.61	6.30	3.12	4.17	4.68	2.21	0.31	3.80	5.66	0.99	0.99	4.18	2.19	1.10	0.00	0.52	2.80	0.00	2.23
9.00	7.50	6.59	6.30	3.16	5.70	4.99	0.13	0.00	5.73	4.75	1.27	1.78	4.23	0.00	2.71	0.00	2.61	2.54	1.00	0.49
10.00	7.49	6.61	6.30	1.53	2.58	4.50	4.04	0.00	5.70	3.47	4.82	0.00	4.19	4.90	3.17	0.00	3.84	1.68	2.34	0.00
11.00	7.50	6.59	6.30	3.86	6.38	6.01	0.99	0.01	1.68	2.36	0.09	4.73	4.20	3.20	3.43	0.00	3.47	0.00	0.97	2.71
12.00	7.50	6.61	6.30	6.30	2.43	5.26	0.00	0.00	0.00	5.70	0.11	5.10	3.31	3.67	3.84	0.00	3.57	0.00	2.96	2.40
13.00	7.50	6.59	6.30	5.98	4.09	5.79	0.99	0.00	0.49	5.68	0.60	4.47	4.20	2.84	2.20	0.00	3.53	2.56	0.80	2.40
14.00	7.50	6.61	6.30	4.76	4.70	2.97	3.42	0.00	0.00	4.99	0.27	0.00	4.20	2.51	1.19	0.00	2.97	2.44	0.84	2.39
15.00	7.50	6.59	6.30	3.25	3.30	2.27	1.11	0.51	0.99	2.40	0.06	5.16	4.10	4.19	0.49	0.00	3.42	2.71	1.19	2.41
16.00	7.50	6.59	6.30	7.34	4.99	1.98	0.79	0.00	6.74	3.67	3.24	2.79	4.20	4.20	0.00	0.00	3.53	2.81	1.94	2.40
17.00	7.50	6.61	6.30	6.19	2.48	0.00	0.82	0.00	5.11	0.49	2.45	0.00	2.50	2.74	0.57	0.00	1.68	1.40	2.44	2.39
18.00	7.50	6.59	6.30	5.90	0.99	2.25	1.87	0.01	4.43	2.04	1.88	0.00	3.71	1.93	2.99	0.00	2.36	0.88	2.89	2.40
19.00	7.49	6.61	6.30	6.09	1.32	4.76	0.47	0.00	5.42	0.00	0.00	0.49	4.07	4.24	3.60	0.00	3.56	0.00	2.73	2.40
20.00	7.50	6.59	6.30	5.73	2.25	3.72	4.17	0.00	5.62	1.44	0.00	0.00	4.20	3.66	2.77	0.00	3.42	1.73	2.17	2.40
21.00	7.50	6.61	6.30	6.01	0.00	3.24	4.65	0.00	5.70	4.88	0.52	0.00	4.16	4.03	0.25	0.00	0.92	1.93	2.68	2.39
22.00	7.50	6.59	6.30	6.31	4.70	6.01	1.87	0.02	5.70	5.70	0.09	2.18	4.20	4.20	0.00	0.00	4.72	3.17	0.57	2.40
23.00	7.50	6.61	6.30	1.86	4.56	3.40	0.39	0.00	2.14	3.71	0.93	5.10	3.52	3.45	0.99	0.00	2.96	2.54	0.93	0.48
24.00	7.50	6.59	6.30	6.28	1.90	3.27	5.13	0.00	3.78	4.64	0.00	4.66	1.27	3.45	2.13	0.00	3.62	0.87	0.21	1.26
25.00	7.50	6.61	6.30	5.84	5.83	3.76	0.99	0.00	5.25	5.13	2.44	0.00	2.30	3.96	0.78	0.00	2.97	0.00	0.05	2.39
26.00	7.50	6.59	6.30	2.73	3.43	1.78	5.70	0.00	5.70	0.00	0.00	0.75	4.07	3.98	1.67	0.00	4.13	0.16	0.58	2.41
27.00	7.50	6.61	6.30	5.06	5.83	4.06	5.43	0.14	2.68	4.43	0.00	0.18	4.20	2.92	0.51	0.00	3.40	0.39	2.24	2.39
