Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.609s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.03	0.00	4.52	0.00	1.85	0.93	0.13	0.13	0.00	2.52	1.45	0.00	0.94	0.00	0.11	0.00	1.79	1.72
3.00	8.10	1.47	6.29	0.07	0.73	3.18	0.75	1.07	0.72	2.60	0.73	1.00	2.27	1.47	1.52	0.62	1.73	1.93
4.00	8.10	2.86	5.51	0.20	1.71	2.12	0.49	2.58	0.78	4.16	0.22	0.57	2.64	2.18	0.12	3.11	1.31	1.37
5.00	8.10	0.99	3.06	0.00	2.40	0.21	0.14	0.31	1.11	1.25	1.61	0.00	2.47	2.65	0.81	1.40	1.70	1.27
6.00	8.10	6.61	7.21	1.26	4.49	0.72	0.00	2.37	0.35	0.06	1.35	0.18	3.59	2.47	0.00	2.05	2.43	1.97
7.00	8.10	2.83	7.20	0.00	2.10	1.55	0.11	3.27	1.11	2.27	0.44	1.27	1.71	0.66	1.02	2.60	1.68	1.51
8.00	8.09	1.58	4.57	0.00	0.00	2.98	0.00	0.89	0.00	3.89	1.41	1.04	1.50	2.63	0.00	1.31	1.11	2.23
9.00	8.10	1.18	4.51	0.00	0.66	2.25	0.00	2.17	0.49	4.71	0.07	1.04	0.34	0.64	1.08	3.82	2.32	2.36
10.00	8.10	0.60	7.20	0.00	2.64	3.19	0.08	0.89	1.46	3.34	2.92	1.22	2.71	2.74	0.12	3.36	3.19	3.18
11.00	8.10	5.50	7.04	0.00	1.63	0.88	0.15	0.94	0.07	4.91	0.11	0.64	1.17	3.36	0.40	3.82	2.97	2.47
12.00	8.10	4.72	6.12	0.00	2.91	1.44	0.57	0.28	0.18	4.80	0.01	1.26	0.00	3.90	0.09	3.09	3.30	2.83
