Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.234s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	2.99	1.01	0.00	0.00	0.00	1.92	2.33	0.04	0.00	0.00	0.00	0.00	0.15	0.62	2.20	0.00	0.00	1.59
3.00	8.10	2.52	3.30	3.11	0.00	0.00	1.70	0.62	2.24	0.00	0.00	0.00	0.87	0.00	2.20	2.10	0.00	0.00	2.11
4.00	8.10	1.27	1.37	0.60	0.05	0.00	1.40	0.49	1.48	0.86	0.09	0.00	0.77	0.45	2.96	1.78	1.21	1.26	1.73
5.00	8.10	2.06	0.26	2.89	0.47	0.49	0.19	0.61	3.77	0.71	1.11	0.00	1.00	0.65	0.49	2.44	1.25	2.06	1.37
6.00	8.10	1.14	0.01	2.23	0.01	2.46	0.87	0.00	2.25	0.00	0.79	0.00	0.69	0.01	1.57	1.92	2.45	1.11	0.21
7.00	8.10	3.57	1.33	1.79	0.00	0.00	0.31	2.96	2.24	0.27	0.80	0.00	1.98	0.66	0.00	1.39	1.08	0.80	1.21
8.00	8.09	5.66	1.21	0.94	0.21	1.40	0.06	1.60	3.74	0.53	0.59	0.00	2.36	1.54	0.29	1.18	0.97	0.00	1.24
9.00	8.10	7.20	0.00	0.34	0.00	1.07	3.29	4.04	1.17	0.04	0.65	0.65	0.00	0.07	0.93	4.16	0.60	1.40	1.85
10.00	8.10	2.47	2.39	0.49	0.01	0.00	1.20	3.10	4.47	0.57	1.98	1.07	0.00	0.48	0.55	3.34	1.48	0.49	1.22
11.00	8.10	3.34	3.54	2.61	0.00	0.21	0.00	1.25	2.58	0.00	1.05	0.00	0.00	0.04	2.70	0.85	0.46	1.00	2.79
12.00	8.10	6.49	1.00	1.30	0.05	0.71	1.24	1.52	5.04	0.61	0.00	0.00	0.00	0.97	3.77	2.71	0.41	0.00	3.00
13.00	8.10	6.97	0.00	1.83	0.00	0.07	0.00	5.19	5.38	0.01	4.11	0.00	0.00	0.00	3.76	3.14	0.02	0.87	2.93
14.00	8.09	4.04	0.00	3.12	1.51	1.95	0.18	1.95	3.86	1.38	1.95	0.77	0.00	1.38	0.79	1.99	1.15	0.79	1.02
15.00	8.10	3.27	0.00	1.40	0.00	1.30	2.70	3.14	2.60	0.77	0.64	0.00	0.00	0.58	1.66	1.72	0.80	0.22	1.61
16.00	8.10	3.23	1.19	2.39	0.00	0.00	0.04	2.07	4.49	0.66	0.48	0.00	1.53	0.54	0.49	0.02	2.51	0.00	1.80
17.00	8.10	4.89	0.00	6.03	0.04	0.00	1.75	5.28	0.60	0.64	0.00	0.00	0.45	0.55	3.36	2.04	2.81	0.00	1.99
18.00	8.10	7.18	1.30	6.23	1.66	0.00	1.00	5.30	3.96	1.33	0.06	0.00	0.00	1.14	1.97	3.59	0.24	1.54	2.13
19.00	8.10	1.15	1.27	4.13	0.33	0.00	0.61	1.52	5.17	1.44	1.31	1.22	0.65	1.22	0.13	1.00	3.03	2.37	0.62
20.00	8.09	3.65	2.34	4.26	0.04	0.00	0.00	2.66	5.31	0.04	0.24	0.24	2.05	0.04	2.70	1.99	1.73	1.10	0.06
21.00	8.10	3.09	1.28	1.59	0.00	0.00	1.25	2.73	5.28	0.00	0.20	0.22	0.42	0.00	3.90	2.60	2.36	0.54	2.71
22.00	8.10	7.23	0.46	0.65	0.00	0.00	0.00	0.60	5.28	0.00	0.65	0.64	0.00	0.00	1.66	3.65	0.32	0.01	2.93
23.00	8.10	4.00	0.62	4.36	0.06	0.00	0.00	2.86	4.57	0.04	0.91	0.82	0.00	0.04	1.87	0.78	1.22	0.24	1.97
24.00	8.10	0.08	1.53	0.44	0.00	0.00	0.64	5.41	5.41	0.00	0.01	0.00	0.00	0.00	1.67	2.56	2.04	2.37	3.00
25.00	8.10	2.64	0.49	1.67	0.00	0.00	1.31	4.18	3.30	0.00	1.31	1.31	0.61	0.98	3.71	1.50	3.05	0.84	1.28
26.00	8.09	3.99	0.00	3.09	0.00	0.00	0.22	1.13	3.78	0.00	0.34	0.00	0.00	0.00	3.90	3.74	2.30	1.38	0.00
27.00	8.10	6.88	0.61	4.06	0.84	0.00	0.29	2.34	5.41	0.00	0.00	0.00	0.00	0.62	3.90	0.93	2.63	1.51	3.79
28.00	8.10	4.76	1.55	4.05	0.07	0.00	1.11	2.57	4.55	1.33	3.05	2.03	0.00	1.20	3.07	3.26	0.26	0.85	2.30
29.00	8.10	2.81	1.66	1.48	0.44	0.00	0.54	3.85	3.46	0.12	0.00	0.00	0.00	0.66	1.77	2.73	2.41	0.14	2.07
30.00	8.10	7.34	0.13	4.82	0.01	0.00	1.32	3.21	2.13	0.00	0.18	0.16	0.00	0.01	3.87	2.40	0.85	1.80	2.99
31.00	8.10	7.21	0.08	2.38	0.34	0.00	3.11	5.39	3.17	0.39	2.21	0.27	4.44	0.38	3.72	3.19	0.64	1.07	3.00
32.00	8.10	2.61	2.14	3.23	1.25	0.00	0.38	3.63	3.70	0.65	1.26	0.44	1.63	0.81	0.84	1.32	1.97	0.77	1.34
33.00	8.09	6.62	0.60	5.42	0.82	0.00	2.26	2.45	4.64	0.85	0.57	0.18	0.00	0.69	1.48	3.50	0.39	0.72	3.00
34.00	8.10	2.40	0.25	2.61	0.21	0.00	0.00	4.79	4.66	0.15	0.00	0.00	0.98	0.13	1.63	3.62	0.49	1.10	3.00
35.00	8.10	0.85	2.74	2.57	0.00	0.00	1.94	2.24	4.76	0.54	1.26	0.49	1.40	0.87	3.34	2.80	1.40	0.00	2.57
36.00	8.10	0.62	0.58	0.79	0.00	0.00	0.55	5.02	2.86	0.27	2.43	0.00	0.35	0.86	3.53	0.61	0.55	0.54	2.76
37.00	8.10	3.20	0.68	0.67	1.34	0.00	0.65	5.02	4.51	0.99	1.20	0.00	2.00	2.84	2.52	1.70	0.06	0.48	3.00
38.00	8.10	7.21	2.08	1.73	0.21	0.00	0.49	5.22	5.02	0.13	0.58	0.00	4.50	0.39	3.69	0.97	3.17	1.25	1.18
39.00	8.09	4.52	2.31	0.92	0.52	0.00	0.07	5.39	5.15	0.00	0.09	0.00	2.72	0.45	1.38	1.77	1.65	0.54	3.74
40.00	8.10	5.61	0.98	6.31	0.00	0.00	0.06	3.76	3.23	0.26	1.84	0.00	2.16	0.71	2.31	2.80	2.00	2.99	2.78
41.00	8.10	4.35	0.00	2.24	0.00	0.00	1.84	1.75	4.19	0.00	0.77	0.00	2.72	0.00	0.00	1.11	2.77	2.21	2.58
42.00	8.10	7.12	0.69	0.80	0.06	0.00	1.44	1.05	5.41	0.06	1.58	0.00	3.36	0.07	0.00	2.14	0.84	2.93	2.91
43.00	8.10	6.83	0.05	5.44	0.00	0.00	0.00	0.98	5.41	0.00	0.72	0.00	0.00	0.01	0.25	2.40	2.74	2.43	2.50
44.00	8.10	5.31	0.01	3.36	0.00	0.00	0.22	2.70	4.64	0.34	0.00	0.00	2.87	0.29	0.53	3.05	1.65	1.63	1.27
45.00	8.09	2.03	0.00	1.60	0.00	0.20	0.24	5.09	5.00	0.67	0.00	0.00	1.27	0.51	0.01	2.07	0.12	1.81	2.24
46.00	8.10	2.98	2.98	0.00	0.12	0.00	0.13	2.00	1.33	0.99	1.40	0.00	0.39	0.78	4.45	3.18	0.00	0.95	1.92
47.00	8.10	4.17	0.53	2.01	0.00	0.00	1.72	2.74	3.93	0.04	0.11	0.00	0.00	0.02	0.00	3.50	1.38	1.24	1.18
48.00	8.10	6.01	0.55	1.18	0.00	0.00	2.76	3.03	3.34	0.01	0.18	0.18	0.00	0.01	1.63	2.08	0.64	0.49	2.27
49.00	8.10	1.45	1.42	5.53	0.00	0.00	0.51	0.51	5.39	0.00	0.20	0.00	0.00	0.00	0.25	3.03	1.41	0.00	2.19
50.00	8.10	4.64	0.00	1.53	0.00	0.09	0.20	4.78	4.69	0.74	0.22	0.00	0.47	0.60	3.91	0.80	0.35	0.57	0.16
51.00	8.09	4.55	0.16	6.52	0.48	0.13	1.20	4.25	5.00	0.18	1.14	0.00	1.15	1.19	3.51	1.48	0.07	0.62	1.58
52.00	8.10	4.15	0.00	3.46	0.00	0.49	0.95	4.79	5.38	0.00	0.32	0.00	2.61	0.00	1.90	1.06	0.29	1.47	2.00
53.00	8.10	4.17	2.84	1.06	0.00	0.00	1.67	2.28	4.46	0.38	0.69	0.00	0.19	0.65	4.47	0.21	2.32	1.58	2.71
54.00	8.10	0.00	0.48	0.60	0.79	0.00	3.69	3.52	4.16	0.12	1.63	1.18	0.00	0.58	3.64	2.51	0.07	0.00	2.74
55.00	8.10	0.00	0.28	1.30	0.00	0.00	2.43	5.39	4.77	0.00	0.25	0.25	0.00	1.39	3.46	3.60	3.50	1.44	2.97
56.00	8.10	3.12	1.88	4.16	0.49	0.00	1.83	3.74	5.23	0.00	0.82	0.57	0.18	1.01	3.65	2.19	0.40	0.55	2.72
57.00	8.10	0.68	0.27	2.04	0.25	0.00	2.45	3.27	5.39	0.35	0.09	0.00	0.41	0.32	3.78	3.33	0.82	0.48	2.59
58.00	8.09	4.13	1.57	3.57	0.00	0.00	0.79	2.90	5.13	0.57	0.78	0.78	2.64	0.68	3.90	1.37	1.26	2.30	2.56
59.00	8.10	1.12	1.00	2.41	0.55	0.00	0.18	0.81	4.70	0.00	0.00	0.00	0.71	0.97	3.59	3.62	2.47	1.18	0.85
60.00	8.10	0.00	0.35	3.82	0.00	0.34	0.85	1.48	5.38	0.00	0.39	1.04	0.00	1.18	2.53	3.56	0.31	0.02	2.94
61.00	8.10	1.27	0.01	4.22	0.88	1.28	0.49	1.19	4.80	0.00	1.93	0.00	0.21	1.54	2.74	3.57	0.60	0.00	2.19
62.00	8.10	0.31	1.15	1.38	0.04	2.78	0.01	2.78	5.00	0.13	0.00	0.00	0.19	0.16	1.70	3.59	1.52	1.04	1.70
63.00	8.10	2.77	0.62	2.52	0.00	0.00	1.45	4.84	4.36	0.85	1.24	1.66	0.95	0.69	0.99	3.34	1.60	0.62	3.20
64.00	8.09	0.86	0.14	2.64	0.00	0.49	0.52	1.02	4.26	1.44	0.98	0.00	0.02	1.15	0.46	0.00	0.80	1.06	2.61
65.00	8.10	0.72	0.00	4.75	0.00	0.19	1.73	0.00	4.92	0.64	0.74	0.00	0.53	0.54	1.61	0.60	1.57	1.24	3.00
66.00	8.10	6.41	0.98	1.94	0.00	0.00	0.00	0.00	5.46	0.00	0.60	0.60	4.05	0.00	0.99	3.25	1.14	0.72	2.99
67.00	8.10	1.84	2.90	1.54	0.00	0.00	2.56	3.26	5.39	0.00	2.21	0.51	0.34	0.00	0.00	3.60	3.01	0.97	2.27
68.00	8.10	5.16	2.05	4.85	0.00	0.00	1.97	4.65	4.58	0.00	0.22	0.00	0.52	0.00	1.71	0.92	1.38	2.37	2.18
69.00	8.10	1.33	0.40	1.42	0.00	0.22	0.66	5.29	5.36	0.06	1.37	0.51	0.74	0.05	0.49	2.19	0.93	0.60	2.68
70.00	8.09	3.97	2.00	2.89	1.45	0.00	1.67	4.79	5.28	1.85	0.00	0.00	2.48	1.51	1.75	0.66	0.00	0.80	1.84
71.00	8.10	5.73	0.68	3.27	0.64	0.00	0.32	3.79	4.07	0.00	1.98	0.00	0.01	0.42	2.52	4.23	0.91	0.04	2.16
72.00	8.10	5.86	0.62	4.83	0.29	0.26	0.49	2.79	4.53	0.28	0.47	0.39	3.09	0.24	3.63	2.91	0.35	0.13	2.66
73.00	8.10	2.77	1.18	2.08	0.00	2.30	0.49	1.79	3.03	0.00	0.00	0.00	1.71	0.00	2.21	2.74	1.44	0.97	1.68
74.00	8.10	0.19	0.00	3.37	0.38	0.46	0.62	2.28	3.94	0.35	1.35	0.00	0.00	0.26	3.54	1.61	1.94	0.64	0.59
75.00	8.10	0.58	2.56	2.85	0.27	0.00	0.32	2.11	5.41	0.22	1.95	0.00	0.00	0.19	3.82	0.64	0.99	0.75	1.58
76.00	8.09	1.98	3.87	1.33	0.00	0.00	0.00	2.98	3.67	0.38	0.00	0.00	0.00	0.33	2.98	3.56	2.44	1.25	2.44
77.00	8.10	3.87	0.86	1.37	0.31	0.00	1.14	4.43	4.93	0.99	0.00	0.00	0.00	1.26	3.77	3.59	1.31	1.87	2.83
78.00	8.10	1.04	0.54	0.59	0.04	0.00	1.93	3.77	4.59	0.00	0.62	0.00	0.19	0.04	3.90	1.85	1.11	0.21	0.94
79.00	8.10	6.18	1.51	5.46	0.00	0.00	0.38	3.30	5.36	0.00	0.60	0.41	0.45	0.00	3.32	0.64	0.48	2.00	2.70
80.00	8.10	5.94	1.85	2.31	0.00	0.40	1.21	4.00	4.64	0.41	0.00	0.00	0.00	0.09	2.19	2.90	0.87	0.51	2.63
81.00	8.10	7.03	1.52	2.51	0.00	0.00	0.02	5.39	5.17	0.00	0.16	0.19	0.00	0.00	3.87	3.58	0.15	0.52	3.00
82.00	8.10	1.58	1.44	2.26	0.00	0.00	0.75	5.12	5.45	0.42	0.00	0.00	0.07	0.34	3.90	0.92	0.18	1.20	2.28
83.00	8.09	3.85	0.59	2.13	0.00	0.00	1.90	3.13	5.06	0.00	0.07	0.00	2.45	0.12	2.87	2.91	0.52	0.14	2.97
84.00	8.10	1.57	1.20	6.23	0.02	0.00	0.79	5.39	4.00	0.00	0.49	0.00	0.99	0.00	2.04	2.50	0.59	0.53	1.97
85.00	8.10	3.05	2.12	5.91	0.00	0.80	0.88	5.41	5.45	0.00	1.50	1.17	0.44	0.20	1.14	3.60	1.24	0.58	0.00
86.00	8.10	7.21	0.01	6.36	0.02	0.00	1.21	5.39	5.41	0.00	0.02	0.00	0.00	0.00	1.27	3.32	0.16	1.97	1.14
87.00	8.10	6.39	1.10	4.75	0.13	1.18	0.00	3.98	2.92	0.22	0.74	0.00	0.00	0.19	1.39	2.31	1.46	0.91	2.72
88.00	8.10	1.57	0.49	1.67	0.74	0.94	2.80	2.48	5.42	0.00	0.21	0.16	0.13	0.57	0.87	2.13	0.54	1.55	2.33
89.00	8.09	4.03	0.05	3.14	0.24	0.46	2.38	1.22	1.57	0.41	0.19	0.19	0.47	0.62	2.01	1.72	2.51	2.10	2.87
90.00	8.10	2.18	0.81	5.76	0.41	0.73	1.37	3.66	5.44	0.34	0.48	0.51	0.00	0.66	1.38	1.78	3.25	0.95	2.21
91.00	8.10	0.00	0.12	2.05	1.39	1.68	0.00	4.09	4.36	0.38	0.00	0.00	0.00	0.79	3.06	0.14	0.69	2.73	1.79
92.00	8.10	0.00	0.06	0.00	0.47	0.68	2.37	5.31	5.39	0.64	0.57	0.00	0.00	0.53	3.90	0.66	2.96	2.83	3.00
93.00	8.10	2.65	2.07	4.82	0.00	0.00	0.99	1.41	4.60	0.71	1.47	0.00	1.75	0.66	2.25	0.54	1.97	1.87	2.37
94.00	8.10	6.63	0.00	2.38	0.00	0.00	1.53	4.11	5.32	0.00	2.72	0.00	4.17	0.07	2.10	2.81	2.13	2.16	1.25
95.00	8.09	0.28	0.00	5.13	0.00	0.00	1.42	3.47	4.65	0.81	0.42	1.11	0.21	0.97	2.57	0.99	0.00	1.54	2.85
96.00	8.10	0.99	4.58	4.19	0.00	0.34	0.00	0.91	4.15	0.81	0.04	0.71	0.00	0.66	1.37	1.20	0.18	1.84	2.66
97.00	8.10	3.96	0.86	3.39	0.28	0.82	0.99	0.34	5.99	0.44	0.54	0.54	2.24	0.38	1.77	3.43	0.42	2.58	2.12
98.00	8.10	3.64	1.10	0.21	0.00	0.00	1.39	0.00	5.30	0.00	1.94	0.00	0.00	0.00	3.90	0.49	1.32	1.87	1.37
99.00	8.10	4.44	1.50	5.12	0.00	0.00	0.00	3.63	5.15	0.02	1.72	0.54	0.00	0.01	3.90	2.28	2.51	2.08	3.14
100.00	8.10	3.13	2.52	2.58	0.26	0.00	0.00	0.87	1.98	0.38	1.14	0.71	0.53	0.31	1.74	2.07	1.79	0.79	2.86
101.00	8.09	6.21	0.00	1.07	0.00	0.00	0.00	2.94	5.23	0.13	0.00	0.00	0.18	0.19	3.25	1.45	0.46	0.02	2.32
102.00	8.10	0.00	4.26	1.58	1.50	0.29	0.13	2.47	4.85	1.32	0.00	0.00	0.00	1.08	0.11	2.31	1.66	1.33	2.13
103.00	8.10	4.03	0.05	3.49	0.19	2.47	0.84	4.03	5.09	0.41	0.40	0.04	0.00	0.31	2.72	4.27	2.08	1.08	3.00
104.00	8.10	4.79	2.50	0.82	0.48	3.36	1.22	0.20	5.39	0.00	0.45	0.00	2.03	0.01	1.60	2.65	2.13	1.66	2.36
105.00	8.10	6.71	2.90	3.62	0.55	2.60	0.99	3.13	4.90	0.04	0.48	0.00	2.60	0.38	1.70	3.58	1.41	1.34	2.54
106.00	8.10	1.26	0.14	5.25	0.00	0.78	0.26	4.13	5.26	0.00	0.00	0.00	0.00	0.00	3.62	3.16	0.38	0.19	2.52
107.00	8.10	4.30	1.32	6.48	0.00	0.75	1.38	5.04	4.23	1.07	0.00	0.00	0.00	0.86	3.90	2.80	2.52	1.12	2.89
108.00	8.09	3.34	0.59	3.64	0.00	0.82	0.51	4.72	3.54	0.29	1.17	0.00	1.47	0.60	3.20	3.60	1.64	0.82	2.00
109.00	8.10	0.00	1.59	4.71	0.00	0.00	0.75	3.04	4.17	0.00	0.59	0.00	0.00	0.88	0.99	3.12	1.11	2.54	2.44
110.00	8.10	4.31	0.20	4.39	0.00	0.00	0.01	2.07	2.91	0.01	4.10	0.00	1.41	0.01	3.11	1.78	1.86	2.01	2.11
111.00	8.10	1.88	1.72	6.44	0.00	0.00	2.08	3.14	4.76	0.29	3.42	0.00	1.19	0.26	3.82	2.96	2.63	1.87	2.90
112.00	8.10	3.34	0.49	3.70	0.00	0.00	0.38	5.31	5.39	0.31	0.44	0.00	0.00	0.25	3.79	3.47	2.91	2.36	3.00
113.00	8.10	1.20	0.78	2.99	0.00	0.00	0.34	2.65	3.33	0.00	1.37	0.00	0.00	0.00	3.46	3.10	0.06	0.05	1.94
114.00	8.09	6.24	1.37	0.81	0.13	0.00	0.84	4.63	4.20	1.60	0.06	0.00	3.90	1.22	3.39	1.71	1.53	0.24	2.07
115.00	8.10	0.59	2.81	0.89	0.08	0.00	1.99	5.30	5.71	0.06	0.16	0.13	0.40	1.42	3.62	2.24	0.66	0.04	2.27
116.00	8.10	2.57	1.84	4.37	0.00	0.00	0.95	0.73	5.33	0.00	1.46	0.92	1.57	1.63	2.16	0.46	0.57	0.00	3.00
117.00	8.10	0.04	0.02	3.31	0.00	1.50	0.12	4.65	5.49	0.00	0.22	0.00	0.01	0.00	3.62	0.00	0.82	0.00	3.00
118.00	8.10	5.73	0.00	3.16	0.00	0.91	2.34	0.00	4.95	0.00	0.00	0.00	3.62	0.26	2.81	2.76	0.42	1.06	2.89
119.00	8.10	1.72	0.08	1.64	0.18	1.14	3.27	0.22	5.36	0.00	0.84	0.00	1.08	0.91	1.52	0.79	0.58	0.00	2.70
10.2.1.2	8.25	8.43
10.1.1.2	3.48	71794.24
10.1.1.3	1.09	167842.12
10.1.1.4	2.96	70221.54
10.1.1.5	0.22	252690.67
10.1.1.6	0.37	249707.70
10.1.1.7	1.02	162565.92
10.1.1.8	3.11	73239.59
10.1.1.9	4.47	22979.39
10.1.1.10	0.36	203507.47
10.1.1.11	0.80	173435.52
10.1.1.12	0.24	495538.40
10.1.1.13	0.88	149057.04
10.1.1.14	0.51	142628.27
10.1.1.15	2.38	75106.83
10.1.1.16	2.28	84131.49
10.1.1.17	1.31	119464.32
10.1.1.18	1.10	115322.45
10.1.1.19	2.25	35589.28
