Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.532s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.64	0.00	0.00	1.38	0.72	0.00	0.00	2.04	0.00	0.00	0.11	0.00	0.28	0.00	0.42	0.00	0.26	0.00	0.00	0.75	0.13	0.00	0.00
3.00	8.70	2.68	0.00	3.06	0.00	3.34	0.00	1.25	0.69	0.00	0.15	0.00	0.00	1.02	0.00	0.00	0.53	0.98	0.04	1.00	0.11	0.00	0.00
4.00	8.70	2.24	0.00	1.14	0.87	1.67	2.77	1.68	2.23	0.00	0.00	0.00	1.01	0.00	0.00	0.65	0.33	0.19	0.00	0.00	0.00	0.09	0.13
5.00	8.70	0.59	1.90	3.14	0.07	1.20	3.12	0.86	2.39	0.06	0.00	0.13	1.07	0.59	0.71	1.72	0.04	0.00	0.04	0.01	0.00	0.01	0.00
6.00	8.69	3.49	2.76	1.99	0.00	2.26	2.73	2.36	2.48	0.00	0.00	0.92	0.32	0.65	0.07	1.08	0.08	0.04	0.05	0.04	0.04	0.00	0.15
7.00	8.70	5.29	4.63	3.13	0.21	2.32	4.19	2.16	2.30	0.00	0.00	0.75	2.17	1.58	0.75	1.90	0.13	1.13	0.37	0.27	0.31	0.08	0.00
8.00	8.70	0.00	0.61	1.04	0.00	1.99	1.40	1.98	1.84	0.00	0.00	0.34	0.26	2.11	0.59	1.83	0.00	0.00	0.04	0.05	0.02	0.00	0.58
9.00	8.70	1.83	2.45	1.01	0.02	0.12	2.60	4.55	0.74	0.00	0.00	1.17	2.30	2.31	0.00	2.93	0.48	0.00	0.00	0.15	0.14	0.22	1.33
10.00	8.70	1.71	0.94	2.76	1.37	3.97	2.54	3.06	4.00	0.00	0.00	0.91	1.35	2.30	0.00	2.41	0.71	1.05	0.00	0.25	0.25	0.41	0.92
11.00	8.69	1.37	1.80	1.31	0.51	2.12	0.94	1.04	1.41	0.00	0.00	0.00	0.67	0.00	2.28	0.74	0.31	0.45	0.00	0.00	0.00	0.18	0.31
