Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.216s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.67	7.17	6.58	3.65	0.00	1.33	0.66	0.93	1.11	2.58	0.99	0.00	1.25	3.40	0.00	1.81	2.05	0.66
3.00	8.70	7.20	6.59	5.71	0.00	1.65	0.41	0.13	3.72	4.05	0.72	2.18	0.77	2.81	2.11	1.12	0.42	2.68
4.00	8.70	7.21	6.61	5.68	0.47	0.00	0.24	1.92	1.68	4.50	2.56	3.47	0.99	3.90	2.81	1.40	0.62	2.70
5.00	8.70	7.20	6.59	6.12	1.95	2.92	0.00	0.00	4.73	4.15	2.71	1.71	0.00	3.53	0.00	0.00	1.41	2.71
6.00	8.69	7.21	6.61	6.30	1.47	0.45	2.66	0.00	5.10	4.64	4.80	3.57	1.38	3.90	0.99	0.00	0.00	2.70
7.00	8.70	7.20	6.59	6.30	2.91	2.36	0.00	2.19	4.77	3.91	2.41	4.50	2.08	3.90	0.82	0.74	1.32	0.12
8.00	8.70	7.20	6.61	6.30	0.49	5.16	0.41	1.28	3.06	2.46	1.60	4.00	1.63	3.90	1.14	0.25	3.24	0.67
9.00	8.70	7.21	6.59	4.69	0.00	1.44	0.00	3.71	4.73	0.49	0.00	3.14	3.91	2.96	0.24	0.61	2.67	2.30
10.00	8.70	7.20	6.61	1.57	1.92	2.89	0.53	1.64	4.50	0.67	0.04	4.51	4.19	1.33	2.30	2.98	3.58	2.70
11.00	8.69	7.21	6.59	4.00	0.99	1.83	0.08	3.13	4.31	1.41	0.47	4.23	3.51	3.90	2.21	1.85	3.62	2.70
12.00	8.70	7.20	6.61	5.35	5.92	1.61	0.00	0.51	2.79	4.80	1.53	4.49	4.11	3.90	1.81	0.00	3.60	2.59
13.00	8.70	7.20	6.59	6.02	1.26	1.07	0.00	2.57	3.13	0.53	0.38	1.87	3.86	3.91	0.00	3.17	3.60	2.70
14.00	8.70	7.21	6.61	6.30	1.30	4.10	1.99	4.35	0.00	0.55	0.00	4.49	3.33	3.90	3.44	0.22	3.58	2.68
15.00	8.70	7.20	6.59	6.29	0.66	4.82	1.15	3.37	2.60	1.11	2.44	4.10	4.22	3.89	3.51	1.00	3.21	2.71
16.00	8.69	7.21	6.59	6.10	3.92	4.65	0.61	4.23	0.67	1.10	0.00	4.50	3.04	3.91	2.40	0.00	3.32	2.71
17.00	8.70	7.20	6.61	1.38	3.79	4.20	0.02	3.07	0.32	1.55	0.16	4.51	0.49	1.33	0.49	3.10	0.91	2.70
18.00	8.70	7.21	6.59	0.00	4.76	4.64	0.00	2.00	4.65	0.00	4.00	4.50	2.77	0.00	2.56	1.35	2.91	2.70
19.00	8.70	7.20	6.61	4.59	2.32	2.19	3.38	0.00	2.44	1.39	4.29	3.60	4.09	0.00	2.73	0.91	3.54	2.70
20.00	8.70	7.20	6.59	6.30	3.63	2.34	0.93	0.08	0.00	3.49	0.00	4.50	1.71	4.88	3.60	0.12	3.60	2.71
