Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.140s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	2.59	4.43	0.00	0.69	0.00	2.86	0.00	0.00	1.18	1.07	1.15	1.65	0.00	1.94	2.10	2.41
3.00	9.60	3.30	3.34	4.00	0.18	4.36	2.53	1.63	1.45	1.48	0.39	2.98	2.71	1.01	2.26	2.34	1.70
4.00	9.60	2.06	6.01	2.24	0.79	3.80	3.00	1.92	0.26	0.04	0.53	4.23	0.32	0.00	3.09	1.65	0.77
5.00	9.60	1.95	6.71	1.90	0.71	4.65	0.66	3.74	0.09	0.80	0.16	3.80	4.09	0.00	2.66	1.83	0.68
6.00	9.61	0.00	6.90	4.19	0.01	3.54	0.31	5.71	0.00	1.46	0.22	4.79	1.91	0.00	3.06	0.54	1.33
7.00	9.60	1.73	6.89	0.77	0.84	1.63	3.50	5.39	0.00	1.39	1.41	4.42	0.99	0.00	1.77	1.39	0.13
8.00	9.60	1.18	2.31	0.84	0.04	2.72	1.74	0.14	0.01	0.00	0.00	1.48	2.58	3.38	0.35	0.54	1.86
9.00	9.60	2.17	6.89	4.60	4.76	1.66	0.00	6.05	2.54	1.17	0.04	0.49	1.34	0.11	0.73	2.14	2.44
10.00	9.60	0.00	2.72	1.04	0.39	6.01	2.51	1.22	0.46	0.00	0.71	3.59	5.31	0.99	1.88	0.12	1.83
11.00	9.61	0.67	3.92	3.79	0.99	5.11	3.03	3.84	1.42	2.89	0.14	2.76	3.23	0.00	3.89	0.33	1.98
12.00	9.60	5.68	6.92	3.30	3.60	0.99	0.13	2.90	2.80	1.26	2.80	0.49	2.84	0.00	3.91	0.00	2.50
13.00	9.60	3.30	6.89	0.49	0.13	3.86	2.50	3.39	3.14	0.00	0.72	3.91	3.66	0.00	3.91	0.49	1.94
14.00	9.60	0.00	6.36	0.85	0.00	3.42	1.99	3.05	0.62	0.00	0.49	3.78	3.80	0.00	1.46	1.85	3.60
15.00	9.61	6.02	5.46	5.83	3.80	2.20	0.66	4.55	0.98	0.16	0.01	3.85	2.72	0.25	0.53	3.26	3.18
16.00	9.60	4.19	6.15	2.06	0.85	1.98	1.94	5.70	0.41	2.03	0.29	3.34	3.37	1.04	2.03	2.93	2.46
17.00	9.60	1.27	5.68	6.04	0.24	0.73	1.84	5.37	3.05	0.99	0.49	4.20	3.42	0.00	3.90	2.57	2.60
18.00	9.60	2.10	4.02	6.82	0.49	1.06	4.30	3.77	2.53	2.21	0.21	2.98	1.55	0.00	3.45	3.19	1.70
19.00	9.60	1.39	6.96	2.99	1.06	2.81	3.00	3.26	0.79	1.46	1.25	3.13	0.55	0.55	3.83	2.67	2.47
20.00	9.61	2.93	6.35	0.11	0.00	3.97	0.49	4.71	1.07	0.12	0.99	0.18	3.89	0.99	3.59	1.74	3.04
21.00	9.60	5.99	2.27	3.43	0.09	1.90	3.52	3.38	0.64	0.80	0.14	3.51	3.50	3.42	3.47	3.86	0.59
22.00	9.60	4.65	0.77	1.19	0.22	4.89	0.14	3.25	0.00	1.44	0.24	2.59	1.80	1.81	3.43	0.04	0.92
23.00	9.60	0.97	3.24	3.14	3.30	2.19	4.57	2.26	0.00	1.54	0.00	3.84	3.63	0.00	3.30	2.19	1.94
24.00	9.61	0.00	6.90	0.49	2.83	5.65	1.79	2.94	2.16	0.89	0.52	4.33	4.36	0.00	3.19	3.90	3.16
25.00	9.60	2.01	6.90	1.61	1.57	6.32	2.47	0.48	0.27	1.63	1.52	2.32	4.80	0.00	2.83	3.82	2.76
26.00	9.60	1.94	2.26	1.72	0.82	3.82	0.48	0.34	0.35	0.87	0.00	1.32	2.18	0.00	2.25	0.84	1.84
27.00	9.60	5.84	6.69	1.47	0.40	3.39	1.63	3.13	0.00	0.82	1.12	1.14	4.47	0.05	0.09	0.91	2.54
