Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.032s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	0.00	0.00	0.21	0.00	2.79	0.99	0.18	0.00	2.19	0.00	0.89
3.00	9.30	1.11	2.54	0.01	0.00	1.66	2.89	1.25	0.00	0.61	0.47	0.62
4.00	9.30	1.42	0.37	0.00	0.69	1.24	1.42	0.34	0.00	0.00	0.16	0.72
5.00	9.29	3.70	2.56	0.00	4.25	3.66	3.77	0.88	0.00	1.46	0.18	0.65
6.00	9.30	3.26	3.14	0.89	1.63	1.00	1.44	0.02	0.00	0.93	0.77	0.04
7.00	9.30	1.75	2.03	0.01	0.00	2.63	2.60	0.00	0.00	0.80	0.00	0.99
8.00	9.30	0.20	1.53	0.00	0.00	0.86	0.01	0.00	0.00	0.00	0.00	1.07
9.00	9.29	0.98	3.53	0.13	2.47	3.18	4.11	1.20	1.58	0.72	0.01	0.29
10.00	9.30	1.35	3.11	0.00	2.18	2.31	2.66	0.04	0.00	0.57	0.69	0.53
11.00	9.30	1.68	1.97	0.41	5.65	4.79	3.54	2.83	1.15	2.06	1.67	2.30
12.00	9.30	1.70	5.69	0.49	5.70	5.20	2.77	5.41	0.49	0.00	3.60	3.00
13.00	9.29	0.98	4.73	0.00	3.83	3.47	4.63	2.13	0.00	3.40	1.53	2.72
14.00	9.30	3.23	0.79	0.85	2.47	4.40	1.85	0.84	0.16	1.05	0.95	0.65
15.00	9.30	2.32	0.95	0.05	1.63	0.49	1.18	0.58	0.71	0.49	0.04	0.19
16.00	9.30	2.74	1.33	1.45	2.73	2.74	1.25	2.19	0.06	0.95	0.09	1.40
17.00	9.29	4.46	2.43	0.00	2.43	3.83	1.27	1.52	0.00	0.05	0.00	0.01
18.00	9.30	7.04	4.12	5.17	5.77	5.70	4.42	1.54	0.75	0.16	0.13	2.28
19.00	9.30	5.49	3.70	0.53	5.62	5.37	4.13	0.48	1.53	0.00	1.86	0.16
20.00	9.30	2.44	1.73	0.00	0.93	3.20	2.37	1.07	0.00	0.05	0.00	1.45
21.00	9.29	0.51	0.22	1.12	2.05	4.20	4.12	2.18	2.61	0.38	1.33	0.80
22.00	9.30	1.88	3.66	0.11	3.69	3.06	1.42	1.04	1.65	1.38	0.37	1.58
23.00	9.30	1.91	0.27	0.00	0.77	4.99	4.71	0.99	1.30	1.58	0.06	0.48
24.00	9.30	0.49	5.70	5.50	5.39	5.66	5.39	4.53	1.27	4.64	0.85	1.97
25.00	9.29	0.95	1.54	0.88	2.97	2.43	2.52	0.09	0.71	0.13	0.09	0.97
26.00	9.30	3.12	6.28	0.09	0.00	0.99	0.08	0.99	0.18	1.24	0.15	1.61
27.00	9.30	6.74	5.70	0.00	3.00	0.49	4.05	4.38	0.06	1.00	2.58	2.85
28.00	9.30	0.74	5.65	1.21	5.70	3.73	2.10	4.91	1.52	0.65	3.93	2.72
29.00	9.29	2.81	0.69	0.00	0.06	0.38	3.83	1.06	3.13	0.00	0.47	0.84
30.00	9.30	2.25	3.90	2.26	4.31	3.52	4.84	1.44	4.43	1.53	0.08	2.50
31.00	9.30	0.49	0.19	1.94	2.28	3.29	3.04	1.67	0.00	2.84	0.00	1.10
32.00	9.30	3.24	0.49	0.86	4.68	4.70	2.83	0.66	0.00	2.90	0.00	1.11
33.00	9.29	1.94	1.88	0.40	1.52	2.81	3.23	0.40	0.89	0.31	0.00	0.02
34.00	9.30	2.87	0.33	0.02	1.48	1.73	1.35	0.20	0.00	0.59	0.77	1.33
35.00	9.30	2.85	4.29	0.00	1.58	5.30	2.48	0.11	1.14	0.00	0.52	0.74
36.00	9.29	8.05	5.72	0.99	0.00	5.70	5.41	0.00	1.64	3.49	1.24	1.06
37.00	9.30	4.90	4.44	0.00	0.48	3.17	4.66	1.46	1.32	3.00	0.54	0.46
38.00	9.30	3.11	0.32	0.01	0.72	2.19	1.79	0.00	0.09	0.65	0.00	0.32
39.00	9.30	5.96	4.57	3.78	1.37	5.53	5.41	1.63	1.48	1.17	0.00	2.98
40.00	9.29	6.83	5.70	1.26	4.57	5.70	5.03	1.61	0.75	0.53	0.49	3.00
41.00	9.30	1.07	5.46	0.00	5.36	5.69	5.30	0.20	2.27	0.65	0.00	2.28
42.00	9.30	6.48	5.31	3.44	1.52	5.71	5.35	0.44	2.50	0.00	1.01	0.72
43.00	9.30	3.82	2.94	0.01	2.83	1.97	1.15	0.00	0.79	0.49	0.00	0.60
44.00	9.29	1.50	2.80	0.02	2.01	3.33	1.42	0.64	0.40	0.85	0.00	0.77
45.00	9.30	0.00	3.32	0.00	3.64	5.06	4.30	2.61	2.86	0.49	0.00	0.40
46.00	9.30	3.73	5.71	0.00	5.70	5.71	5.42	4.57	4.51	4.71	0.68	0.00
47.00	9.30	3.18	5.70	1.18	5.70	5.70	5.39	1.28	0.06	4.79	0.00	0.14
48.00	9.29	4.96	3.99	0.01	4.35	4.71	3.16	0.48	0.21	2.72	1.57	1.85
49.00	9.30	0.88	0.49	0.53	0.00	1.73	1.22	0.00	0.26	0.48	0.00	0.15
50.00	9.30	1.80	1.70	1.24	3.26	1.77	1.30	0.24	0.57	0.00	0.00	0.05
51.00	9.30	0.88	2.57	1.98	4.45	1.97	3.37	1.67	0.21	1.54	0.00	0.69
52.00	9.29	4.49	1.51	1.22	2.63	4.03	3.51	0.45	0.00	0.07	0.07	0.09
53.00	9.30	6.90	4.75	3.56	4.22	1.42	3.74	3.58	0.00	0.84	0.00	2.99
54.00	9.30	5.64	3.47	0.55	0.00	4.26	3.39	0.66	0.09	2.03	0.79	2.33
55.00	9.30	3.84	2.26	0.06	2.51	1.78	5.05	0.99	0.73	0.13	0.00	0.75
56.00	9.29	1.48	1.93	1.92	4.47	5.15	3.11	2.97	0.15	0.00	0.08	1.32
57.00	9.30	2.87	4.64	0.51	0.94	4.09	4.03	1.00	0.31	0.57	1.59	1.32
58.00	9.30	0.00	4.93	0.01	5.70	5.70	5.39	1.73	3.25	1.53	0.46	0.73
59.00	9.30	0.75	5.68	0.00	5.70	5.70	5.41	0.08	0.98	0.00	0.00	0.00
60.00	9.29	2.79	5.70	0.00	5.68	5.70	5.39	0.85	0.00	0.00	0.00	0.00
61.00	9.30	6.90	5.69	4.62	5.70	5.70	5.39	2.81	0.00	0.00	0.00	0.00
62.00	9.30	3.29	3.18	0.69	3.56	3.89	2.11	0.02	0.00	0.01	0.00	0.25
63.00	9.30	3.00	1.20	0.00	2.56	3.53	3.80	0.55	0.00	0.45	0.64	0.68
64.00	9.29	0.00	1.04	0.00	2.60	2.96	1.35	1.41	0.00	0.48	0.31	0.48
65.00	9.30	1.99	0.95	1.13	1.83	0.72	3.43	2.40	0.00	0.00	0.00	0.00
66.00	9.30	2.45	4.95	1.06	4.51	5.42	4.99	2.54	0.00	0.14	0.00	0.66
67.00	9.29	7.37	5.70	0.00	0.00	5.82	5.41	4.07	5.48	4.36	1.27	1.14
68.00	9.30	6.84	5.68	0.00	0.00	5.65	5.41	0.15	1.33	4.77	0.39	3.00
69.00	9.30	3.66	4.19	1.11	4.77	4.22	5.19	0.53	0.21	0.91	0.00	1.52
70.00	9.30	2.12	2.23	0.72	4.77	2.90	1.60	0.04	0.00	0.26	0.00	0.69
71.00	9.29	1.31	3.84	1.25	2.73	2.32	2.89	0.41	0.59	1.98	1.18	0.26
72.00	9.30	4.04	4.46	0.01	2.93	1.90	1.75	0.51	1.34	2.07	1.20	0.69
73.00	9.30	2.89	5.70	0.73	3.01	3.60	3.50	0.06	1.35	3.05	0.06	3.06
74.00	9.30	1.54	5.36	3.42	2.41	3.52	5.43	2.66	1.97	0.00	0.00	2.74
75.00	9.29	1.72	4.19	5.04	4.73	1.92	5.37	0.74	1.90	2.73	0.77	2.34
76.00	9.30	1.30	1.93	0.00	2.83	0.44	3.58	0.79	0.12	0.14	0.91	1.18
77.00	9.30	2.07	2.61	0.00	1.26	2.73	2.12	1.46	0.00	0.00	0.13	0.71
78.00	9.30	1.88	2.19	1.20	4.30	3.39	2.86	1.45	0.00	1.92	0.11	1.79
79.00	9.29	1.31	1.92	1.46	5.58	3.32	5.35	1.90	1.91	0.66	0.00	0.01
80.00	9.30	0.49	2.97	0.00	5.71	5.69	5.31	0.14	1.12	0.79	0.98	1.54
81.00	9.30	3.37	3.94	0.00	3.14	4.15	4.69	1.13	0.74	0.00	2.50	2.08
82.00	9.30	1.41	0.32	0.64	1.27	2.25	2.78	1.08	1.97	1.21	1.45	2.32
83.00	9.29	2.19	2.52	0.07	3.21	3.20	3.32	1.04	0.04	1.37	0.00	1.07
84.00	9.30	2.74	1.20	0.54	1.71	1.64	1.37	1.32	1.19	1.22	0.49	1.21
85.00	9.30	2.05	2.54	1.80	2.68	1.99	5.30	1.79	0.00	0.00	0.20	2.03
86.00	9.30	4.93	3.03	0.49	1.83	2.76	5.42	0.45	0.26	2.70	0.00	3.00
87.00	9.29	0.00	5.51	0.46	6.62	5.70	5.33	0.27	3.94	0.82	2.40	2.32
88.00	9.30	3.73	4.49	3.73	4.51	4.88	4.16	1.45	0.77	0.31	2.06	0.21
89.00	9.30	2.80	1.44	0.00	0.51	4.09	0.71	0.00	0.00	0.00	0.00	0.64
90.00	9.30	5.82	0.86	0.00	0.86	3.89	3.10	0.16	0.22	0.98	0.28	0.28
91.00	9.29	6.59	0.60	0.00	6.58	5.70	5.39	5.15	0.00	2.30	1.95	1.42
92.00	9.30	4.15	3.49	0.00	2.51	5.02	4.47	0.12	0.00	0.20	0.07	2.28
93.00	9.30	3.65	5.77	0.00	5.70	4.99	5.41	1.55	0.00	2.52	0.02	3.00
94.00	9.30	5.43	4.73	0.00	4.44	5.71	4.27	3.69	0.00	4.62	0.13	1.92
95.00	9.29	1.48	0.84	0.00	2.87	3.26	1.18	0.11	0.00	0.52	0.00	0.86
96.00	9.30	0.61	0.69	0.00	1.38	0.67	1.71	0.52	0.55	0.31	0.06	1.01
97.00	9.30	2.73	0.59	0.00	2.92	1.80	1.33	1.59	0.00	0.01	0.00	0.34
98.00	9.29	1.83	0.01	1.18	2.20	1.55	3.39	0.16	0.84	0.33	0.00	1.04
99.00	9.30	0.31	0.47	0.01	1.95	2.67	2.18	0.44	0.25	0.27	0.00	0.01
100.00	9.30	1.48	0.53	1.50	2.28	0.49	2.37	1.87	0.42	0.45	0.82	0.29
101.00	9.30	1.54	3.14	2.26	5.66	1.25	5.13	1.01	0.00	0.20	1.33	0.48
102.00	9.29	3.63	2.57	0.88	5.69	2.38	5.33	4.16	0.34	1.54	0.89	0.84
103.00	9.30	3.24	3.79	0.99	5.24	1.81	5.41	4.89	1.59	0.06	1.05	1.38
104.00	9.30	2.80	3.44	0.49	4.59	3.71	3.87	0.40	0.00	0.81	0.08	1.12
105.00	9.30	2.53	0.35	0.01	1.70	2.19	1.30	0.00	0.00	0.26	0.00	1.32
106.00	9.29	1.21	1.93	0.78	1.35	2.34	3.26	0.41	0.46	1.73	0.00	0.49
107.00	9.30	2.07	3.74	0.00	4.97	4.62	3.39	0.65	0.19	0.00	0.00	0.54
108.00	9.30	1.72	4.88	0.98	5.48	5.71	4.82	2.67	0.00	0.00	0.00	0.05
109.00	9.30	5.26	5.70	0.49	5.70	5.70	5.41	0.02	0.00	0.00	0.00	0.00
110.00	9.29	6.90	5.66	1.26	5.68	5.70	5.39	2.52	0.99	0.00	0.00	0.00
111.00	9.30	6.89	5.70	0.00	5.69	5.68	5.41	1.78	1.68	0.00	0.00	0.00
112.00	9.30	6.42	4.58	0.86	4.70	5.26	5.30	1.73	2.71	0.52	0.29	1.17
113.00	9.30	0.95	0.79	0.22	0.07	0.16	3.58	0.00	0.00	0.00	0.00	0.04
114.00	9.29	0.73	1.80	0.00	2.00	0.59	2.14	0.01	0.00	0.00	0.00	0.97
115.00	9.30	0.44	0.92	1.00	1.65	0.98	1.38	0.27	0.00	0.00	0.00	0.59
116.00	9.30	0.53	2.93	0.99	3.38	3.25	3.93	0.49	1.22	1.80	0.09	0.67
117.00	9.30	4.23	5.52	0.05	3.31	3.38	4.95	0.07	2.34	0.31	0.07	0.78
118.00	9.29	3.80	4.43	1.98	4.79	4.06	4.44	0.12	1.94	2.06	0.07	1.13
119.00	9.30	0.49	4.17	0.60	2.81	5.76	5.05	0.07	4.04	1.77	1.88	2.33
10.2.1.2	9.48	8.52
10.1.1.2	2.90	76091.46
10.1.1.3	3.17	26557.65
10.1.1.4	0.84	238141.35
10.1.1.5	3.23	58128.49
10.1.1.6	3.56	47785.64
10.1.1.7	3.62	18451.01
10.1.1.8	1.27	74739.69
10.1.1.9	0.92	141437.89
10.1.1.10	1.07	155943.36
10.1.1.11	0.53	135176.57
10.1.1.12	1.13	52009.99
