Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.478s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.27	3.72	5.00	0.37	0.61	0.00	2.03	3.85	0.73	2.05	0.93	0.41	1.05	0.59
3.00	9.30	2.30	4.07	2.57	0.06	2.58	0.42	4.26	2.24	0.37	1.61	1.71	2.01	0.67
4.00	9.30	0.92	5.28	0.49	6.50	1.80	0.55	4.58	3.05	0.54	1.22	1.58	3.20	0.86
5.00	9.29	8.38	2.98	2.11	6.61	5.19	0.01	5.22	4.86	1.80	0.00	2.89	3.20	1.25
6.00	9.30	4.22	6.12	2.83	5.38	4.62	1.14	3.69	2.39	1.20	0.01	1.38	1.99	0.81
7.00	9.30	6.49	5.18	0.45	4.36	5.10	0.75	3.69	3.89	1.05	0.88	0.72	3.17	0.00
8.00	9.30	2.36	4.43	0.94	6.26	3.71	2.59	0.77	0.06	0.28	0.88	3.85	3.69	0.04
9.00	9.29	3.83	7.27	3.78	6.59	5.85	2.46	3.34	2.65	3.17	0.41	3.19	3.30	1.28
10.00	9.30	2.37	5.56	1.91	5.96	4.18	1.60	2.41	0.78	1.67	0.00	1.22	3.30	0.81
11.00	9.30	3.51	4.99	0.75	4.10	5.12	0.00	2.61	3.53	1.28	0.40	4.33	1.58	0.33
12.00	9.30	2.41	4.86	1.25	6.56	4.62	1.30	1.68	1.86	0.81	1.55	2.84	4.09	0.94
13.00	9.29	5.86	5.06	0.00	5.31	5.22	0.06	1.00	0.12	0.49	0.87	2.31	0.86	0.00
14.00	9.30	4.50	5.33	0.00	6.43	6.15	0.00	2.77	0.00	0.00	0.00	0.01	0.08	1.87
15.00	9.30	3.53	4.77	0.93	2.61	4.26	0.49	3.27	1.24	1.26	0.85	1.93	3.31	0.45
16.00	9.30	2.91	3.24	1.46	7.14	5.99	0.02	3.56	1.26	1.12	2.79	2.34	3.27	0.46
17.00	9.29	3.67	2.54	0.00	6.61	6.01	0.09	3.07	1.59	2.90	0.00	1.90	3.30	0.08
18.00	9.30	0.49	6.43	0.00	6.59	5.99	3.97	4.71	2.68	1.02	2.08	2.74	3.30	1.27
19.00	9.30	7.62	3.84	1.64	6.61	4.20	0.00	2.17	1.58	1.06	2.23	2.78	3.31	1.37
20.00	9.30	4.30	4.62	1.93	2.14	4.58	1.83	0.80	2.61	0.00	1.12	2.40	2.53	0.34
