Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.114s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	7.16	6.89	1.50	0.00	1.04	2.93	2.92	0.25	1.18	0.00	3.60	0.42	1.20	2.94	3.26	0.05
3.00	9.60	7.20	6.90	3.79	1.54	0.00	5.97	5.69	0.51	1.05	2.39	3.71	0.00	0.01	3.87	3.36	3.43
4.00	9.60	7.21	6.90	3.70	1.04	0.11	4.38	4.98	5.00	0.35	3.24	4.31	4.10	0.32	1.80	1.08	3.59
5.00	9.60	7.20	6.90	1.47	3.52	0.00	5.71	0.22	5.12	1.59	3.34	4.78	4.59	0.64	1.40	3.71	3.09
6.00	9.61	7.21	6.90	5.38	0.00	0.00	5.92	6.23	2.03	0.00	1.67	4.80	4.85	0.01	3.76	3.50	3.63
7.00	9.60	7.20	6.90	1.60	0.00	3.30	5.84	4.66	4.32	0.86	4.02	4.79	3.97	2.64	3.30	3.52	2.37
8.00	9.60	7.20	6.90	3.43	0.40	4.68	5.83	2.91	3.78	0.01	0.71	3.30	2.59	1.41	4.10	3.91	1.94
9.00	9.60	7.21	6.90	5.48	0.42	2.48	5.99	1.46	2.44	2.48	0.00	5.85	4.79	0.00	3.85	3.82	3.51
10.00	9.60	7.20	6.90	0.40	2.44	1.88	5.13	3.14	0.00	1.19	5.02	4.82	4.80	2.13	3.72	3.90	3.60
11.00	9.61	7.21	6.90	0.00	0.49	0.00	6.01	3.65	0.00	1.54	4.17	4.79	4.46	1.84	3.49	3.80	3.43
12.00	9.60	7.20	6.90	0.00	0.00	1.88	5.99	4.31	0.00	0.00	5.41	4.80	4.80	3.67	3.87	3.83	3.60
13.00	9.60	7.20	6.90	0.00	0.32	6.14	5.96	4.77	0.49	0.58	1.08	1.33	4.80	2.78	3.51	3.90	3.53
14.00	9.60	7.21	6.90	0.00	1.84	4.84	1.52	5.55	4.62	0.13	0.22	3.54	4.79	0.35	1.12	3.70	3.54
15.00	9.61	7.20	6.90	0.00	2.57	5.98	6.55	5.69	2.61	1.65	1.97	4.56	4.79	0.00	0.31	3.72	2.64
16.00	9.60	7.21	6.90	6.25	0.00	0.00	6.01	5.71	0.00	0.00	0.49	4.82	4.80	0.00	0.00	3.90	0.00
17.00	9.60	7.20	6.89	4.39	0.00	2.01	6.01	4.37	0.00	1.44	0.00	4.80	4.80	2.11	0.00	3.90	0.00
18.00	9.60	7.21	6.90	0.49	2.59	3.94	5.99	5.70	0.00	1.44	2.30	4.66	3.78	0.57	0.00	3.90	0.49
19.00	9.60	7.20	6.90	5.95	0.00	0.01	5.88	5.50	0.00	0.00	1.58	4.80	4.78	0.49	3.30	3.90	3.97
20.00	9.61	7.20	6.90	1.10	0.00	0.00	3.51	5.69	0.00	0.64	5.38	0.01	4.55	0.25	3.90	3.34	1.06
21.00	9.60	7.21	6.90	0.00	0.97	4.04	6.02	5.71	0.00	1.81	0.68	5.52	4.80	2.48	3.90	3.90	0.15
22.00	9.60	7.20	6.90	1.20	0.00	5.56	5.99	5.70	0.00	1.59	1.70	4.80	4.79	0.33	3.89	3.78	1.26
23.00	9.60	7.21	6.90	5.81	0.00	0.00	6.01	5.70	0.68	0.49	0.00	4.80	0.05	1.35	3.91	3.90	3.89
24.00	9.61	7.20	6.90	1.52	0.00	0.00	5.86	5.58	0.00	4.90	0.07	4.79	3.37	4.05	3.85	3.87	3.58
25.00	9.60	7.20	6.90	1.66	1.66	0.58	6.03	5.48	0.33	1.46	0.98	4.80	1.99	4.26	3.93	3.93	3.16
