Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	1.04	2.07	0.79	3.93	2.81	1.53	2.56	2.60	0.00	2.37	1.60
3.00	9.60	6.90	0.00	0.65	4.45	1.50	4.83	1.81	2.63	0.75	0.00	3.34	1.48
4.00	9.60	6.90	0.49	2.46	5.59	4.82	2.50	3.73	3.72	3.54	0.00	0.79	3.90
5.00	9.60	6.90	0.00	0.72	6.90	6.01	5.70	5.61	5.10	3.52	4.36	0.00	3.43
6.00	9.61	6.90	0.00	0.61	5.61	5.99	4.80	5.56	5.11	5.09	0.00	3.12	0.00
7.00	9.60	6.90	0.00	1.42	6.90	5.99	5.06	5.70	5.10	5.11	0.00	3.69	0.00
8.00	9.60	6.90	0.00	6.89	6.70	5.92	5.70	3.54	5.06	4.90	1.84	3.32	0.99
9.00	9.60	6.90	0.42	6.45	5.92	2.93	5.70	2.96	5.13	4.98	2.28	4.19	0.00
10.00	9.60	6.90	1.18	6.90	6.89	6.94	5.71	5.71	5.09	5.03	0.00	4.20	0.00
11.00	9.61	6.90	1.73	5.12	6.32	5.42	4.37	5.62	3.73	4.42	0.64	4.15	0.93
12.00	9.60	6.90	1.58	6.54	6.90	6.01	5.69	5.35	1.33	4.60	0.00	3.66	4.68
13.00	9.60	6.90	0.00	1.13	6.42	5.99	5.72	5.70	1.44	1.81	0.00	4.17	3.91
14.00	9.60	6.90	0.00	0.00	6.84	6.01	5.70	5.51	5.10	1.72	0.00	4.11	3.90
15.00	9.61	6.90	0.00	2.65	6.89	5.99	5.70	5.70	5.10	2.36	0.00	4.19	3.90
16.00	9.60	6.90	0.00	0.72	6.90	5.99	5.70	5.70	5.11	3.26	0.00	4.13	3.90
17.00	9.60	6.89	0.00	0.00	6.90	6.01	5.70	5.70	5.10	0.05	0.00	4.20	3.90
18.00	9.60	6.90	0.00	5.12	6.90	5.99	5.70	5.70	5.10	4.98	0.00	4.19	3.90
19.00	9.60	6.90	0.00	6.89	6.90	5.99	5.69	5.70	5.10	5.10	0.00	4.20	3.91
20.00	9.61	6.90	0.00	6.84	6.90	6.01	5.71	5.69	5.09	5.09	0.00	4.09	3.89
21.00	9.60	6.90	0.00	6.63	6.90	5.99	5.70	5.71	5.11	5.06	0.00	4.16	3.91
22.00	9.60	6.90	0.00	6.79	6.83	5.88	5.11	5.55	5.10	4.65	0.00	1.92	3.90
23.00	9.60	6.90	0.00	3.63	0.79	1.87	4.49	4.13	3.20	1.37	0.00	2.18	3.66
24.00	9.61	6.90	0.00	0.89	7.36	4.72	0.00	4.83	4.37	4.40	0.00	4.75	3.93
25.00	9.60	6.90	0.00	1.88	6.70	6.01	3.96	4.89	5.10	4.95	0.00	4.20	2.58
26.00	9.60	6.90	0.00	3.13	6.64	5.99	5.70	5.52	5.08	3.96	0.00	4.20	0.99
27.00	9.60	6.90	0.00	6.82	6.89	6.01	5.70	5.70	5.10	5.09	0.00	4.20	0.00
28.00	9.60	6.90	0.00	6.90	6.90	5.99	5.70	5.70	5.11	5.10	0.00	4.19	0.00
29.00	9.61	6.90	0.00	5.73	1.30	5.03	5.70	4.97	5.09	5.02	0.00	4.20	0.00
30.00	9.60	6.90	0.00	6.87	0.00	6.12	5.70	5.70	5.09	5.04	0.00	4.19	0.00
31.00	9.60	6.90	0.00	6.89	3.34	6.01	5.70	5.70	5.10	5.10	0.00	4.20	0.00
32.00	9.60	6.90	0.00	6.79	2.71	5.99	5.70	5.63	5.02	5.10	0.00	4.09	0.00
33.00	9.60	6.90	0.00	6.77	6.90	6.01	5.71	5.70	5.10	5.10	0.00	4.20	0.00
34.00	9.61	6.89	0.07	6.68	6.90	5.99	5.69	5.71	5.10	5.09	2.66	4.20	0.00
35.00	9.60	6.90	1.42	1.38	6.78	5.59	5.71	5.69	5.10	5.10	5.30	4.20	0.00
36.00	9.60	6.90	1.61	0.00	6.85	6.11	5.68	5.70	5.10	5.06	3.27	4.09	0.00
37.00	9.60	6.90	0.00	1.51	1.60	5.97	2.00	1.26	1.06	3.76	0.00	2.10	0.00
38.00	9.61	6.90	0.00	4.38	0.49	5.99	5.70	0.00	4.47	5.10	1.34	1.87	0.00
39.00	9.60	6.90	2.59	1.41	2.48	5.99	5.70	2.67	5.10	4.98	4.47	4.19	0.00
40.00	9.60	6.90	5.53	3.01	6.90	6.01	5.57	5.70	5.10	4.89	0.88	4.20	0.00
41.00	9.60	6.90	1.81	3.93	6.90	5.94	5.53	5.63	4.44	3.92	0.07	4.05	0.00
42.00	9.60	6.90	0.00	3.27	6.59	5.85	3.30	5.52	5.04	1.39	5.33	4.07	0.00
43.00	9.61	6.90	0.00	1.41	6.90	6.01	0.82	5.64	5.06	3.65	5.05	4.12	3.36
