Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.886s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.44	7.49	0.26	1.47	0.04	1.85	0.15	0.00	3.32	2.60	0.09	2.14	3.25	0.98	1.97	2.54	0.45
3.00	9.60	7.50	7.50	0.00	0.67	0.00	1.88	2.56	0.00	0.01	4.36	3.74	0.00	4.19	4.29	3.50	3.00	0.89
4.00	9.60	7.50	7.50	0.00	0.75	3.18	5.61	0.62	0.00	3.85	5.04	5.09	0.49	4.19	4.19	3.49	2.79	0.91
5.00	9.60	7.50	7.50	1.92	2.93	1.18	1.63	4.29	3.05	4.16	1.48	3.31	2.92	3.99	3.14	2.19	2.48	0.89
6.00	9.61	7.50	7.50	2.36	0.28	3.59	3.43	0.49	5.58	3.30	3.69	4.35	1.66	4.40	1.39	2.50	3.01	0.73
7.00	9.60	7.50	7.50	0.00	2.73	5.72	2.12	2.38	2.32	2.83	2.94	4.98	1.31	3.91	0.93	3.56	2.60	0.95
8.00	9.60	7.50	7.50	0.49	2.32	0.85	5.70	0.74	4.35	5.43	5.11	5.11	2.80	3.97	1.17	3.39	2.80	0.89
9.00	9.60	7.50	7.50	1.31	1.30	2.21	2.20	3.87	2.89	2.24	2.38	3.17	2.51	3.32	4.58	1.42	2.03	0.89
10.00	9.60	7.49	7.49	0.00	1.78	0.55	5.95	0.49	3.76	1.25	0.68	0.00	0.00	4.20	3.00	0.00	3.03	0.91
11.00	9.61	7.50	7.50	0.49	0.49	0.01	5.69	2.91	0.00	0.00	0.95	4.58	0.27	4.20	4.20	0.99	2.99	0.91
12.00	9.60	7.50	7.50	0.00	0.00	0.00	4.85	0.09	3.51	0.00	5.11	5.10	0.00	4.20	4.19	0.00	3.01	0.89
13.00	9.60	7.50	7.50	0.00	0.00	0.24	1.64	0.00	5.71	0.00	5.10	5.10	0.00	4.19	4.00	4.53	3.00	0.91
14.00	9.60	7.50	7.50	0.45	3.57	0.01	0.00	6.68	4.55	6.42	4.16	4.88	0.05	4.20	2.44	3.60	2.89	0.89
15.00	9.61	7.50	7.50	0.00	2.85	2.08	4.53	5.15	3.04	0.94	4.44	1.12	0.00	4.19	3.73	0.06	0.28	0.89
16.00	9.60	7.50	7.50	0.41	6.11	4.57	4.78	5.70	5.70	0.49	5.00	1.42	1.21	4.20	4.15	1.83	0.00	0.91
17.00	9.60	7.50	7.50	1.55	2.90	0.00	0.49	3.23	5.70	0.00	5.10	3.18	3.91	4.20	3.87	3.62	0.00	0.89
18.00	9.60	7.50	7.50	0.61	5.45	0.00	0.00	5.71	5.65	0.00	4.97	5.10	0.41	4.19	3.93	3.46	0.00	0.91
19.00	9.60	7.49	7.49	2.84	0.00	0.00	0.00	4.00	5.75	0.00	5.02	5.10	1.88	4.20	4.20	3.60	0.49	0.89
20.00	9.61	7.50	7.50	0.02	4.62	0.00	0.00	2.81	5.70	6.24	5.10	4.35	1.27	2.31	3.98	3.59	0.99	0.91
21.00	9.60	7.50	7.50	0.00	0.27	3.90	1.75	0.84	2.21	5.39	4.95	3.58	0.00	4.19	3.16	2.46	0.49	0.89
22.00	9.60	7.50	7.50	0.00	2.61	0.00	5.30	1.25	3.31	5.37	5.10	4.93	0.00	4.16	0.13	3.58	0.00	0.89
23.00	9.60	7.50	7.50	0.00	3.43	0.49	1.46	4.47	3.63	3.67	5.10	4.76	0.00	4.15	1.32	2.11	0.00	0.91
24.00	9.61	7.50	7.50	0.00	3.76	0.00	4.95	5.70	5.70	0.00	5.10	5.10	0.00	4.19	4.19	3.20	0.00	0.89
25.00	9.60	7.50	7.50	0.00	5.10	0.00	5.38	4.31	5.11	4.60	4.39	4.58	0.00	4.20	3.65	3.05	0.74	0.91
26.00	9.60	7.50	7.50	0.01	2.52	1.97	1.68	5.61	4.38	1.34	2.51	4.51	0.00	4.19	1.42	3.69	3.00	0.89
27.00	9.60	7.50	7.50	0.00	0.49	0.02	2.06	5.20	2.10	3.59	5.11	5.09	0.00	4.20	2.24	3.31	3.00	0.89
28.00	9.60	7.49	7.49	0.00	0.00	4.80	0.00	5.71	5.68	5.39	5.09	5.12	0.00	4.20	3.09	3.59	3.00	0.91
29.00	9.61	7.50	7.50	0.00	0.87	0.05	0.00	5.70	3.66	5.39	4.84	5.10	0.49	4.20	0.54	0.79	2.96	0.89
30.00	9.60	7.50	7.50	0.00	4.27	0.00	0.00	5.70	0.24	5.41	5.11	3.40	0.00	4.18	1.13	0.00	0.07	0.91
31.00	9.60	7.50	7.50	0.00	4.89	0.00	0.00	5.69	1.65	5.39	5.10	5.10	0.00	4.20	3.04	0.00	0.00	0.89
32.00	9.60	7.50	7.50	0.00	6.10	3.87	0.00	3.03	2.73	5.41	4.82	1.35	0.00	4.11	4.13	0.78	0.49	0.91
33.00	9.60	7.50	7.50	0.00	6.15	2.44	4.29	1.00	4.42	5.39	4.98	4.63	0.00	4.19	4.19	1.31	0.00	0.89
