Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.389s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	0.77	0.00	0.00	0.00	1.24	0.45	0.00	1.35	0.32	0.00	0.00	0.00	1.75	0.59	0.28	0.00	0.00	0.58	0.81	0.32	0.00	0.00	0.00	0.00
3.00	9.90	0.58	0.00	0.08	0.00	0.00	0.94	0.00	1.90	0.18	0.13	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.06	0.29	0.06	0.42	0.00	0.00	0.01
4.00	9.90	0.92	0.00	3.20	0.00	1.98	0.14	0.00	3.47	0.46	2.32	0.68	3.29	0.25	0.65	1.79	0.07	0.00	0.68	1.75	0.38	0.53	0.00	0.26	0.15
5.00	9.89	0.00	0.00	2.96	1.88	2.57	0.06	2.05	4.09	0.00	1.39	0.25	2.57	1.17	0.34	0.79	0.68	0.00	2.01	0.20	0.00	0.94	0.00	0.00	0.00
6.00	9.90	2.91	0.00	0.61	0.79	3.29	0.00	3.04	3.69	0.71	2.66	0.16	3.56	0.75	0.97	0.75	0.24	0.05	2.21	0.57	0.07	0.04	0.01	0.00	0.00
7.00	9.90	2.26	0.06	0.99	0.48	2.27	0.00	1.08	2.84	0.49	1.46	0.00	4.13	2.05	2.03	1.67	0.00	0.26	2.52	2.08	0.00	0.22	0.00	0.22	0.22
8.00	9.89	3.79	1.06	0.01	0.00	1.61	0.62	1.77	2.72	0.25	2.05	0.93	2.90	0.01	0.00	0.28	0.01	0.00	2.61	0.54	0.07	0.00	0.38	0.21	0.14
9.00	9.90	1.25	0.00	4.27	0.33	6.30	0.00	1.17	1.78	0.40	2.14	0.00	4.20	1.75	0.60	1.34	2.30	0.77	2.71	1.50	1.64	0.72	0.00	0.00	0.00
10.00	9.90	0.78	0.53	2.38	0.25	5.06	0.49	3.44	4.92	0.00	2.33	0.67	1.79	1.34	0.52	3.17	0.67	0.00	2.70	0.92	1.60	0.00	0.00	1.02	0.77
11.00	9.89	0.79	0.04	1.51	0.40	3.58	0.00	1.55	4.31	0.04	1.42	0.05	3.39	1.19	0.27	0.86	0.00	0.49	2.08	0.64	1.26	0.46	0.00	0.08	0.08
12.00	9.90	0.34	0.00	2.96	1.30	3.43	0.00	0.14	5.55	0.54	0.00	0.00	2.18	1.32	0.95	0.42	0.08	0.00	2.12	2.76	0.22	0.00	0.00	0.00	0.00
13.00	9.90	0.09	0.00	1.93	1.19	2.39	0.00	2.86	4.03	0.77	3.82	0.65	3.64	1.57	0.67	2.07	1.17	0.11	2.71	2.59	0.00	0.65	0.48	0.31	0.19
14.00	9.90	2.45	0.00	0.00	0.00	1.27	0.15	0.71	0.14	0.04	2.56	0.32	4.00	0.54	0.00	3.30	3.20	0.00	0.27	1.55	0.00	0.00	1.59	0.02	0.01
15.00	9.89	4.73	0.00	4.23	0.00	5.28	0.00	0.00	3.57	1.06	0.14	0.00	4.19	0.16	0.40	1.34	1.87	0.21	1.51	2.63	0.73	0.18	0.66	0.00	0.00
16.00	9.90	3.03	0.00	0.49	0.99	3.19	0.00	1.75	1.68	1.24	2.07	0.00	3.65	3.52	0.77	3.00	0.11	0.75	1.87	1.22	0.61	0.77	0.15	0.08	0.05
17.00	9.90	1.97	0.07	5.48	0.00	1.87	0.74	1.04	0.68	0.12	4.15	1.83	2.44	1.81	1.34	1.20	0.35	0.82	1.06	1.12	0.32	0.89	0.32	0.38	0.24
18.00	9.89	0.49	0.00	3.20	0.40	3.64	2.85	0.49	0.13	0.49	2.58	0.00	4.07	0.75	1.88	2.17	0.00	0.01	1.99	1.94	0.00	0.01	0.00	1.30	0.78
19.00	9.90	0.68	0.39	0.48	0.61	4.39	0.44	1.20	4.52	1.33	1.33	0.00	3.51	1.32	1.51	3.23	0.04	1.40	1.57	1.45	0.00	1.68	0.00	0.25	0.14
20.00	9.90	1.94	0.74	1.12	1.08	4.71	0.00	0.49	1.06	0.01	0.00	0.00	3.32	0.51	0.02	3.38	0.05	0.73	1.46	0.53	0.91	0.64	0.00	0.74	0.42
21.00	9.89	1.35	0.00	3.97	0.60	4.91	0.00	0.00	4.80	0.35	2.30	0.32	3.44	1.22	0.00	3.30	0.00	1.61	0.65	0.38	0.16	1.47	0.00	0.00	0.00
22.00	9.90	0.46	0.00	3.64	1.05	0.40	0.00	1.08	1.79	1.61	4.45	0.49	4.19	1.65	0.05	3.30	0.67	0.66	2.57	0.00	0.47	0.67	0.47	0.00	0.00
23.00	9.90	1.54	0.00	1.28	0.47	0.99	0.00	2.33	3.80	1.05	3.65	0.00	0.47	1.58	0.29	1.85	1.32	1.05	2.70	0.89	0.21	1.15	0.19	0.35	0.21
24.00	9.89	0.69	0.00	5.09	0.00	3.24	0.00	3.83	3.66	0.16	0.60	1.71	0.87	0.81	0.37	3.16	0.04	0.27	2.63	0.24	0.00	0.22	0.00	0.00	0.00
25.00	9.90	0.04	0.00	0.64	4.22	0.74	0.00	4.77	2.13	0.00	0.60	0.39	3.16	3.43	0.00	3.30	0.00	0.22	2.70	0.00	0.00	0.29	0.00	0.00	0.00
26.00	9.90	2.41	0.31	0.00	0.60	0.00	0.00	0.84	2.41	0.00	0.29	0.00	4.20	0.41	0.24	2.79	1.12	1.01	1.08	0.59	0.45	0.99	0.02	0.34	0.16
27.00	9.90	2.77	0.00	0.20	0.19	1.06	0.00	2.34	4.06	0.09	1.08	0.66	4.03	0.73	1.37	2.90	0.34	0.04	0.85	2.67	1.44	0.02	0.54	0.05	0.11
28.00	9.89	0.00	0.00	1.67	0.49	0.49	0.00	3.37	5.03	0.54	3.40	0.00	3.92	3.71	0.95	3.27	0.33	0.53	2.66	2.45	0.00	0.46	0.65	0.00	0.00
29.00	9.90	3.24	0.00	1.95	1.93	4.06	0.00	2.74	0.54	0.00	2.92	0.00	3.11	2.76	0.32	0.99	0.21	0.87	0.92	0.87	0.00	0.33	0.97	0.00	0.00
30.00	9.90	0.20	0.00	1.64	0.35	2.06	0.00	2.79	1.74	1.59	3.57	0.00	3.38	2.64	0.82	1.44	0.66	1.26	1.90	0.44	0.00	1.12	1.83	0.11	0.05
31.00	9.89	2.72	0.00	3.58	0.59	5.45	0.00	3.53	1.67	0.64	0.62	0.00	2.26	1.06	0.00	2.38	0.09	0.78	2.68	0.00	0.00	0.97	1.80	0.00	0.00
32.00	9.90	0.46	0.00	0.85	0.00	1.79	1.28	0.49	0.94	0.33	2.26	0.35	3.82	0.64	1.83	0.06	1.26	0.82	2.72	1.05	1.78	0.74	0.89	0.61	0.39
33.00	9.90	1.87	0.00	2.91	1.40	1.73	0.71	1.38	3.07	0.67	0.98	0.00	3.05	1.59	0.00	1.77	1.26	0.00	2.45	0.28	1.19	0.34	0.02	0.14	0.09
34.00	9.89	1.60	0.00	1.61	0.00	3.40	0.48	0.51	3.57	3.30	2.19	0.00	1.19	1.40	1.39	1.60	0.06	0.93	2.08	0.97	0.58	0.74	0.52	0.86	0.49
35.00	9.90	0.75	0.00	0.00	0.00	1.64	0.00	2.23	0.26	0.99	1.74	0.28	3.30	0.00	0.22	0.54	1.46	0.14	2.10	1.68	0.00	0.73	0.02	0.62	0.53
36.00	9.90	0.00	0.00	1.81	1.66	0.00	0.00	1.70	5.26	0.15	3.23	0.00	3.06	2.11	0.38	0.49	0.01	0.95	0.92	0.16	0.13	0.84	0.00	0.00	0.00
37.00	9.89	4.84	0.00	5.58	0.48	2.40	0.00	1.31	5.24	0.57	2.20	0.00	4.20	0.12	0.42	1.58	0.00	0.31	2.27	0.86	0.11	0.28	0.00	0.02	0.01
38.00	9.90	2.06	0.00	2.10	1.06	0.07	0.00	1.63	2.70	0.00	0.00	0.00	4.16	2.77	1.07	0.01	0.01	0.12	2.68	2.11	1.19	0.11	0.00	0.00	0.00
39.00	9.90	0.92	0.00	3.74	1.32	0.49	1.35	1.28	0.81	1.10	1.60	0.08	4.24	0.84	0.72	2.90	0.74	0.84	2.44	1.67	0.14	0.75	0.00	0.00	0.00
40.00	9.90	1.46	0.00	0.89	0.42	2.86	0.00	0.06	0.58	0.00	3.70	0.59	3.70	2.44	1.55	1.35	0.64	0.07	2.30	2.19	0.00	0.24	1.01	0.74	0.45
41.00	9.89	1.22	0.00	3.87	0.53	3.91	0.19	1.65	0.59	1.68	2.17	0.06	4.23	1.45	0.93	1.12	1.14	0.00	2.08	1.17	0.00	0.00	0.24	0.02	0.00
42.00	9.90	0.67	0.00	3.23	0.99	2.97	0.00	1.33	0.66	0.00	2.48	0.49	4.19	1.21	0.00	2.53	0.11	0.71	1.80	1.70	0.47	0.60	1.25	0.00	0.00
43.00	9.90	0.64	0.00	3.30	0.00	5.66	0.00	3.70	4.73	0.51	3.30	0.18	3.98	1.97	0.73	0.49	1.84	0.54	2.08	1.14	0.91	0.81	1.05	0.00	0.00
44.00	9.89	1.71	0.00	1.45	0.99	2.90	0.00	0.18	1.47	0.15	3.93	1.85	4.18	2.92	1.75	0.80	0.22	0.44	1.55	0.79	0.00	0.40	0.20	0.00	0.00
45.00	9.90	2.26	0.00	3.01	0.49	3.83	0.00	1.08	5.20	1.15	3.25	0.34	4.19	1.73	0.99	2.07	0.47	0.88	1.73	0.52	1.06	0.80	0.00	0.46	0.27
46.00	9.90	0.75	0.00	3.16	0.40	5.37	0.00	0.55	0.86	1.41	1.91	1.18	4.11	2.40	0.38	1.86	1.00	0.00	2.38	1.61	0.39	0.97	0.38	0.38	0.24
47.00	9.89	0.37	0.00	1.86	0.00	4.69	0.00	1.83	3.21	0.66	0.11	0.00	3.71	1.55	0.89	1.61	1.58	0.49	2.68	2.70	0.00	0.97	0.09	0.21	0.12
48.00	9.90	2.07	0.00	1.18	0.25	5.65	0.00	0.06	0.54	0.00	4.23	0.15	3.24	1.13	0.00	3.29	2.40	0.00	2.44	2.19	0.01	1.46	0.99	0.02	0.00
49.00	9.90	3.26	0.00	0.49	0.60	3.71	0.00	2.40	3.10	0.49	2.50	0.22	3.11	3.39	0.11	1.78	2.38	0.00	2.65	1.73	1.26	0.77	0.93	0.19	0.11
50.00	9.89	0.00	0.49	1.66	0.00	2.87	1.67	0.49	1.48	0.31	2.25	0.06	1.05	0.60	0.93	0.31	0.28	0.27	2.71	1.88	0.31	1.84	0.14	0.38	0.20
51.00	9.90	5.55	0.00	3.84	0.79	1.98	0.82	3.85	0.44	0.16	2.65	0.35	2.17	0.75	0.00	2.43	0.27	0.00	2.07	1.46	0.00	0.66	0.31	0.06	0.02
