Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.066s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	6.29	2.26	0.64	2.30	1.19	0.09	3.29	0.16	1.78	0.00
3.00	7.50	6.30	4.56	0.61	3.17	0.00	0.62	2.00	0.48	1.18	0.27
4.00	7.50	6.30	2.92	0.01	1.19	0.00	0.00	3.89	1.78	0.49	0.85
5.00	7.50	6.30	1.85	0.77	0.48	1.08	1.06	0.69	3.06	0.78	0.95
6.00	7.50	6.30	0.00	0.41	3.62	0.00	0.04	3.60	1.57	2.11	0.00
7.00	7.50	6.30	5.36	3.85	5.09	0.44	2.92	5.24	5.31	0.52	0.00
8.00	7.50	6.30	5.99	5.70	3.36	4.92	5.10	5.10	4.79	1.17	1.10
9.00	7.50	6.30	5.99	4.70	3.78	5.10	5.10	5.10	4.80	0.00	1.65
10.00	7.49	6.30	6.01	3.69	3.79	5.10	5.11	5.10	4.80	0.00	3.00
11.00	7.50	6.30	0.74	3.10	3.42	0.31	0.12	2.70	2.66	1.81	0.02
12.00	7.50	6.30	0.00	5.69	5.39	1.24	0.00	5.10	4.76	3.30	0.00
13.00	7.50	6.30	0.00	5.71	5.41	0.00	0.00	5.10	4.80	3.30	0.00
14.00	7.50	6.30	0.00	5.65	5.37	0.66	0.00	5.10	4.78	3.29	0.00
15.00	7.50	6.30	1.25	2.31	0.69	0.37	0.00	0.80	4.07	0.65	0.31
16.00	7.50	6.30	0.00	3.09	2.00	0.00	0.00	4.91	4.13	1.46	1.50
17.00	7.50	6.30	2.59	1.44	0.99	0.80	0.00	2.39	3.79	1.46	0.00
18.00	7.50	6.30	0.00	0.00	3.30	0.00	0.00	5.10	4.80	3.13	0.00
19.00	7.49	6.30	5.48	5.19	5.41	0.00	0.00	5.10	4.79	3.30	1.19
20.00	7.50	6.30	5.99	5.72	5.41	0.57	0.00	5.10	4.79	3.31	1.42
21.00	7.50	6.30	6.01	5.70	5.39	0.00	0.00	5.10	4.82	3.30	3.00
22.00	7.50	6.30	5.99	5.70	5.41	3.85	0.00	5.10	4.79	3.30	3.00
23.00	7.50	6.30	1.10	0.16	1.61	0.05	0.00	3.09	0.77	2.57	1.30
