Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.177s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.84	6.59	6.29	5.78	0.79	1.35	4.26	1.06	2.12	1.31	2.21	0.11	0.71	0.00	0.65	2.23	1.05
3.00	6.90	6.59	6.30	6.16	1.88	3.06	5.70	2.93	1.35	1.28	3.07	5.05	1.26	0.00	0.68	4.20	2.47
4.00	6.90	6.61	6.30	5.88	4.09	0.00	5.70	5.52	0.18	0.59	5.11	4.58	0.99	0.00	1.17	4.19	3.39
5.00	6.90	6.59	6.30	6.31	1.18	6.12	5.71	2.51	0.09	0.00	5.09	5.04	0.04	1.14	0.75	4.20	3.30
6.00	6.90	6.61	6.30	5.91	2.72	5.70	5.70	1.73	0.99	2.39	0.94	3.79	1.26	4.35	0.71	4.20	3.30
7.00	6.90	6.59	6.30	6.30	4.37	3.34	5.70	3.37	1.98	3.21	0.32	5.09	0.27	2.94	0.08	4.19	3.31
8.00	6.90	6.61	6.30	5.66	5.35	0.75	5.70	0.49	4.96	4.88	3.74	3.37	0.00	0.49	0.00	3.00	3.26
9.00	6.90	6.59	6.30	6.30	5.82	4.19	5.70	4.55	5.20	1.51	1.27	1.98	1.19	3.13	1.04	3.26	3.14
10.00	6.90	6.61	6.30	6.11	1.64	5.30	5.70	3.69	4.20	3.89	2.07	0.73	2.01	4.50	0.00	4.20	3.31
11.00	6.90	6.59	6.30	3.65	1.58	4.36	5.41	1.10	4.97	1.26	5.10	0.95	0.02	4.44	0.00	2.73	3.30
12.00	6.90	6.61	6.30	6.30	0.00	2.32	5.82	2.60	1.83	1.98	5.10	5.65	0.14	4.27	0.08	4.20	3.30
13.00	6.90	6.59	6.30	6.30	0.00	5.69	5.70	0.00	5.37	2.31	5.10	5.10	1.00	4.47	0.28	4.19	3.30
14.00	6.90	6.61	6.30	6.30	0.06	2.47	5.66	2.68	1.81	2.05	5.09	5.09	0.05	1.35	0.77	3.17	3.30
15.00	6.90	6.59	6.30	6.30	2.45	5.92	5.73	2.25	0.75	2.78	5.11	4.80	1.17	0.00	1.26	4.20	3.30
16.00	6.90	6.59	6.30	6.30	5.04	5.71	5.62	5.29	1.20	3.72	3.33	4.71	0.04	0.00	0.02	4.19	3.31
