Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.77	3.13	0.31	1.13	2.68	0.00	1.70	0.68	3.07	1.07	0.00	0.27	0.00	0.00	2.53	0.00	1.57
3.00	8.10	7.80	3.25	1.27	3.65	2.79	0.00	4.70	2.39	1.52	1.79	3.13	3.32	0.00	0.74	3.91	2.68	2.84
4.00	8.10	7.81	7.21	1.45	2.56	4.97	0.00	5.10	0.94	2.16	1.41	4.50	4.04	2.40	0.13	3.90	3.30	2.97
5.00	8.10	7.80	5.19	2.03	1.93	3.64	0.64	5.10	0.00	1.63	0.98	3.52	0.87	2.01	2.16	3.11	2.77	3.00
6.00	8.10	7.80	4.03	0.93	5.59	5.10	1.02	5.11	1.20	0.05	4.80	1.12	0.81	3.94	0.00	3.93	2.94	3.00
7.00	8.10	7.81	5.04	4.76	5.58	4.37	1.40	4.13	0.00	0.00	2.45	3.30	3.51	3.69	0.00	3.77	1.85	3.00
8.00	8.09	7.80	7.20	2.52	5.63	3.09	1.45	4.75	0.00	0.00	2.06	4.50	1.66	3.76	0.00	3.91	3.30	3.00
9.00	8.10	7.80	7.21	2.00	5.69	2.74	2.34	5.10	0.00	0.00	4.17	4.33	1.35	3.94	0.01	3.90	3.30	2.99
10.00	8.10	7.81	7.20	0.00	5.71	5.55	0.04	5.10	0.00	0.79	4.80	4.51	2.04	3.90	0.00	3.90	3.30	3.00
11.00	8.10	7.80	7.20	0.88	5.70	5.36	1.21	5.10	0.51	0.00	1.35	4.40	4.96	3.89	0.08	3.90	3.31	3.00
12.00	8.10	7.81	6.61	0.16	5.39	3.94	0.13	2.63	0.00	2.36	3.67	3.65	2.76	3.10	1.60	3.90	2.99	3.00
13.00	8.10	7.80	7.20	0.25	4.39	4.17	0.26	4.70	1.10	0.91	1.73	3.25	0.81	2.70	0.62	3.91	3.20	2.98
14.00	8.09	7.80	6.08	0.80	0.00	6.22	3.20	4.84	0.49	1.07	0.05	2.98	1.48	1.63	0.00	3.53	2.12	2.94
15.00	8.10	7.81	7.21	0.00	5.30	5.55	0.00	0.44	0.00	0.00	5.59	3.05	0.85	3.91	0.06	3.90	3.12	0.88
16.00	8.10	7.80	7.20	0.22	5.71	3.77	2.81	0.49	0.00	0.01	0.81	4.50	2.41	2.21	0.00	3.90	3.30	1.20
17.00	8.10	7.80	7.21	2.31	5.70	5.70	0.49	0.00	0.00	0.00	0.04	4.50	1.59	0.06	0.00	3.90	3.30	3.00
18.00	8.10	7.81	5.63	1.04	1.30	2.48	4.03	0.00	0.00	0.00	2.45	4.51	4.43	2.87	0.01	3.90	3.30	2.99
19.00	8.10	7.80	6.36	0.98	4.71	1.21	0.52	0.00	0.00	3.76	1.24	4.02	3.47	1.51	0.04	3.90	2.84	2.99
20.00	8.09	7.80	6.59	0.99	3.42	5.57	2.56	0.00	0.00	0.00	2.96	0.33	4.18	2.65	0.05	3.91	3.67	3.00
21.00	8.10	7.81	7.22	0.87	5.70	5.68	0.00	0.00	0.00	0.00	4.79	2.20	4.22	3.91	0.85	3.90	3.30	3.00
22.00	8.10	7.80	7.20	0.31	5.70	5.70	1.01	0.00	0.00	0.00	4.80	4.50	4.19	3.90	0.00	3.90	3.30	3.00
