Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.543s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.84	6.25	0.97	5.10	5.05	3.77	1.01	3.16	3.89	0.00	3.29	0.00	0.00	1.05	0.78
3.00	7.20	6.90	6.30	0.00	3.23	1.88	3.33	2.72	5.37	5.02	3.17	4.45	1.11	3.66	0.39	0.89
4.00	7.21	6.90	6.30	6.35	4.39	4.98	0.92	3.93	5.43	3.49	4.56	4.65	2.19	0.87	1.92	0.89
5.00	7.20	6.90	6.30	1.61	6.02	3.77	0.91	5.18	5.39	1.85	4.47	1.02	3.44	3.33	3.32	0.79
6.00	7.21	6.90	6.30	0.00	6.01	5.70	0.51	5.70	5.41	0.00	5.10	0.00	4.50	3.90	3.31	0.91
7.00	7.20	6.90	6.30	1.58	5.99	2.76	0.53	5.70	5.41	3.93	5.10	3.00	4.16	3.90	3.30	0.89
8.00	7.20	6.90	6.30	0.00	5.85	3.13	1.70	5.70	5.39	2.23	4.98	4.58	4.22	3.07	2.59	0.89
9.00	7.21	6.90	6.30	0.00	5.99	5.70	0.12	5.70	5.41	4.85	0.87	4.80	4.42	4.13	3.93	0.91
10.00	7.20	6.90	6.30	0.00	5.75	2.90	0.00	5.69	5.39	5.22	5.08	4.75	0.93	3.72	2.43	0.86
11.00	7.21	6.90	6.30	3.47	6.03	1.64	0.01	5.70	5.41	2.57	5.12	4.52	1.34	3.46	2.28	0.87
12.00	7.20	6.90	6.30	6.01	6.01	0.73	1.15	4.50	5.39	0.00	5.10	4.80	4.12	3.90	3.30	0.89
13.00	7.20	6.90	6.30	5.98	5.98	0.00	0.04	5.59	5.41	0.00	5.09	4.79	0.00	3.90	3.29	0.91
14.00	7.21	6.90	6.30	6.02	1.70	0.08	1.67	2.50	5.41	0.20	5.08	4.80	2.38	3.79	3.31	0.89
15.00	7.20	6.90	6.30	6.01	2.60	3.73	3.58	5.90	3.71	0.00	4.59	3.00	3.18	2.58	2.36	0.89
16.00	7.21	6.90	6.30	5.98	1.52	5.71	0.00	5.70	1.00	0.00	2.52	3.70	0.13	3.10	0.49	0.91
17.00	7.20	6.89	6.30	6.01	6.01	5.70	1.33	5.61	0.00	0.00	5.10	4.80	3.21	3.90	0.00	0.89
