Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.545s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.16	7.15	0.00	3.23	3.05	0.92	1.66	2.46	4.07	1.32	2.05	1.47
3.00	7.50	7.20	7.20	0.00	0.73	4.52	4.72	5.12	3.93	0.02	2.39	0.77	2.10
4.00	7.50	7.21	7.21	0.00	0.00	5.11	5.10	5.06	4.79	4.69	0.00	4.19	2.10
5.00	7.50	7.20	7.20	0.00	0.60	4.99	1.54	3.63	4.12	4.26	4.25	2.90	2.11
6.00	7.50	7.21	7.21	0.00	5.10	5.10	5.62	5.10	4.79	4.79	4.18	3.18	2.10
7.00	7.50	7.20	7.20	0.00	5.11	5.11	5.11	5.10	4.80	4.78	4.20	4.20	2.10
8.00	7.50	7.20	7.20	0.00	5.10	4.02	5.10	4.55	4.80	4.83	1.59	3.97	2.10
9.00	7.50	7.21	7.21	0.00	5.10	5.10	5.10	5.13	4.79	4.79	0.00	4.19	2.11
10.00	7.49	7.20	7.20	0.00	5.10	5.09	5.10	5.09	4.80	4.80	0.00	4.20	2.10
11.00	7.50	7.21	7.21	0.00	5.09	5.11	5.09	5.10	4.79	4.80	0.00	4.20	2.11
12.00	7.50	7.20	7.20	0.00	5.11	5.10	5.11	5.09	4.80	4.79	0.00	4.19	2.10
13.00	7.50	7.20	7.20	0.00	5.10	5.10	5.10	5.08	4.80	4.80	0.00	4.20	2.10
14.00	7.50	7.21	7.21	0.00	5.10	5.10	5.10	4.99	4.79	4.79	0.00	4.20	2.11
15.00	7.50	7.20	7.20	0.00	5.10	5.11	5.10	4.99	4.80	4.80	0.00	4.19	2.10
16.00	7.50	7.21	7.21	0.00	5.10	5.09	5.10	5.11	4.79	4.79	0.00	4.20	2.10
17.00	7.50	7.20	7.20	0.00	5.10	5.11	5.06	2.78	4.80	3.62	0.00	3.51	2.11
18.00	7.50	7.21	7.21	0.00	5.11	5.04	4.93	0.53	4.73	4.80	0.00	4.15	2.10
19.00	7.49	7.20	7.20	0.00	5.10	5.08	5.00	4.50	4.79	4.79	0.00	4.11	2.10
20.00	7.50	7.20	7.20	0.00	5.09	5.10	5.09	5.02	4.79	4.80	0.00	4.19	2.11
21.00	7.50	7.21	7.21	0.00	5.11	5.11	1.80	5.10	4.80	4.79	2.92	4.20	2.10
22.00	7.50	7.20	7.20	0.00	5.10	4.49	4.09	4.93	4.79	4.80	4.19	4.20	2.10
23.00	7.50	7.21	7.21	0.00	5.10	4.63	4.44	5.04	4.75	4.80	4.20	4.19	2.10
24.00	7.50	7.20	7.20	0.00	5.10	5.10	5.10	5.13	4.79	4.79	4.19	4.20	2.11
25.00	7.50	7.20	7.20	0.00	5.10	5.10	5.10	5.11	4.80	4.80	4.20	4.20	2.10
26.00	7.50	7.21	7.21	0.00	5.10	4.92	4.80	2.52	2.70	4.79	3.51	3.76	1.98
27.00	7.50	7.20	7.20	0.00	5.10	4.58	4.73	5.08	3.46	0.39	4.79	3.67	2.10
28.00	7.49	7.21	7.21	0.00	5.10	5.10	4.70	5.10	4.80	3.50	4.20	4.20	2.10
29.00	7.50	7.20	7.20	0.00	5.11	5.09	5.10	5.09	4.79	4.79	4.20	4.19	2.11
30.00	7.50	7.20	7.20	0.00	5.10	5.11	5.10	5.11	4.80	4.80	4.19	4.20	2.10
31.00	7.50	7.21	7.21	0.00	5.10	4.93	5.09	4.97	4.79	4.80	4.16	4.07	2.10
32.00	7.50	7.20	7.20	0.00	5.10	1.87	2.11	5.02	4.59	4.79	3.77	2.01	2.11
33.00	7.50	7.21	7.21	0.00	5.10	0.12	4.25	5.02	2.06	4.80	4.20	3.77	2.10
34.00	7.50	7.20	7.20	0.00	5.10	0.00	5.10	5.10	0.00	4.80	4.20	4.20	2.10
35.00	7.50	7.21	7.21	0.00	5.09	5.73	2.14	5.10	2.63	4.79	4.20	4.19	2.10
36.00	7.50	7.20	7.20	0.00	5.11	5.10	5.11	5.10	4.82	4.80	4.19	4.20	2.11
37.00	7.49	7.20	7.20	0.00	5.10	5.10	5.10	5.09	4.79	4.79	4.20	4.20	2.10
38.00	7.50	7.21	7.21	0.00	0.20	4.92	4.11	4.33	4.80	4.31	4.20	3.10	2.11
39.00	7.50	7.20	7.20	0.00	0.00	5.10	1.37	1.41	4.79	4.79	4.19	4.20	2.10
40.00	7.50	7.21	7.21	0.00	0.00	5.10	1.13	1.73	4.80	4.80	4.19	4.20	2.10
41.00	7.50	7.20	7.20	0.00	0.00	4.93	4.50	4.02	4.79	4.79	4.22	4.03	2.10
42.00	7.50	7.20	7.20	0.00	0.00	5.11	5.11	5.10	4.80	4.80	4.19	4.20	2.10
43.00	7.50	7.21	7.21	0.00	0.00	5.10	5.10	5.11	4.80	4.80	4.20	4.20	2.11
44.00	7.50	7.20	7.20	0.00	0.00	5.09	5.10	5.10	4.80	4.80	4.19	4.19	2.10
45.00	7.50	7.21	7.21	0.00	0.00	5.10	5.10	5.10	4.79	4.79	4.20	4.19	2.11
46.00	7.49	7.20	7.20	0.00	0.00	5.11	5.10	5.10	4.80	4.80	4.20	4.22	2.10
47.00	7.50	7.21	7.20	0.00	0.00	5.00	5.03	5.09	4.79	4.76	1.04	4.12	1.00
