Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.201s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.18	7.17	6.29	0.78	0.18	0.11	0.00	2.12	2.13	2.85	0.32	0.00	1.34	0.34	0.02	1.66	0.00	0.00	2.63	0.60
3.00	7.20	7.20	6.30	2.07	4.98	1.57	1.77	3.37	2.86	3.38	0.27	0.48	4.36	0.00	0.75	1.86	0.07	0.82	2.87	0.80
4.00	7.21	7.21	6.30	3.98	3.16	0.67	4.46	1.78	1.46	0.49	0.00	0.09	1.94	3.06	0.58	1.32	1.19	0.18	1.33	1.79
5.00	7.20	7.20	6.30	1.34	5.20	0.12	5.41	1.61	4.02	3.90	0.60	0.14	2.07	2.61	0.89	2.58	3.70	0.24	0.87	3.17
6.00	7.21	7.21	6.30	1.31	5.39	0.22	5.31	4.79	3.31	0.28	0.44	0.00	3.90	3.90	0.00	0.06	3.20	3.01	0.00	2.93
7.00	7.20	7.20	6.30	0.00	5.41	0.04	5.41	4.98	1.74	0.49	3.31	0.00	3.83	3.90	0.00	1.92	3.63	1.42	0.00	2.10
8.00	7.20	7.20	6.30	0.44	5.39	1.31	3.20	4.57	4.06	0.00	1.38	0.00	3.84	3.60	2.13	3.60	0.52	1.86	0.00	0.20
9.00	7.21	7.21	6.30	0.49	5.41	0.11	4.40	4.97	4.07	4.09	0.65	0.00	3.87	3.70	0.80	2.48	0.00	2.71	1.10	1.04
10.00	7.20	7.20	6.30	0.00	5.12	1.08	4.18	5.11	2.79	4.80	0.75	0.00	3.65	3.07	0.00	3.47	2.08	3.29	3.13	2.47
11.00	7.21	7.21	6.30	0.00	4.88	0.88	0.82	4.25	0.00	3.58	0.00	0.00	3.93	3.05	0.00	0.94	0.00	0.05	2.13	0.48
