Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.532s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.48	0.11	3.19	1.66	0.00	0.00	0.00	1.51	0.00	0.87	0.34	0.00	1.92	0.31
3.00	7.50	0.37	3.79	2.66	1.32	0.00	0.93	2.53	0.11	0.16	1.88	0.00	2.87	1.08
4.00	7.50	1.00	3.01	0.00	0.46	3.23	2.19	4.57	4.31	1.71	3.59	1.67	2.28	0.51
5.00	7.50	1.10	2.74	7.09	1.47	3.79	1.35	4.95	3.74	1.94	4.17	1.61	4.02	0.00
6.00	7.50	1.06	4.78	5.59	1.24	5.06	2.72	4.49	2.77	1.66	4.50	2.47	4.09	1.95
7.00	7.50	0.35	0.40	4.98	0.02	4.38	0.48	4.90	4.43	1.04	2.50	2.04	3.90	0.16
8.00	7.50	1.34	2.34	3.32	0.00	4.84	0.73	4.83	4.83	0.02	4.40	0.52	3.97	0.00
9.00	7.50	1.52	4.07	6.90	0.00	3.45	3.19	3.83	4.79	2.39	1.46	0.49	4.11	3.87
10.00	7.49	0.00	1.31	6.31	0.00	4.53	1.26	4.88	4.05	0.52	4.13	1.50	1.68	1.19
11.00	7.50	0.49	2.27	3.32	0.47	4.70	1.44	3.09	4.79	1.32	2.85	3.17	1.27	0.49
12.00	7.50	0.92	4.53	5.70	1.41	1.95	0.92	2.10	2.52	2.54	1.15	1.38	2.12	0.26
