Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.561s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.08	1.13	0.00	0.00	0.00	0.01	0.48	0.80	1.61
3.00	8.70	8.10	4.70	0.74	1.19	1.42	0.52	0.00	2.26	1.41
4.00	8.70	8.10	4.59	1.35	0.72	2.43	0.09	1.14	1.17	1.71
5.00	8.70	8.10	2.77	0.62	0.40	2.90	0.00	1.37	0.82	2.04
6.00	8.69	8.10	5.98	0.00	0.00	0.75	0.00	0.07	0.02	4.24
7.00	8.70	8.10	6.72	1.24	0.00	2.19	1.18	0.00	1.04	2.60
8.00	8.70	8.09	5.51	0.00	0.00	2.19	0.00	0.00	0.13	0.00
9.00	8.70	8.10	4.59	0.00	2.73	4.89	0.32	0.00	1.51	1.22
10.00	8.70	8.10	2.11	0.40	0.32	3.53	0.00	3.00	0.05	3.51
11.00	8.69	8.10	1.71	0.00	0.00	3.78	0.02	3.14	0.49	0.16
12.00	8.70	8.10	3.43	0.32	0.00	2.38	0.00	1.92	0.26	0.81
13.00	8.70	8.10	1.92	0.00	1.18	1.47	0.33	0.00	0.54	1.11
14.00	8.70	8.09	1.57	0.00	0.00	4.69	0.41	0.00	0.19	0.37
15.00	8.70	8.10	6.23	0.00	0.00	5.49	0.49	4.93	0.01	1.04
16.00	8.69	8.10	4.86	0.00	0.32	2.45	0.00	0.65	0.00	1.79
17.00	8.70	8.10	2.66	2.96	2.46	2.37	0.00	0.00	0.00	2.18
18.00	8.70	8.10	0.11	4.13	0.31	4.15	0.00	0.51	0.52	3.31
19.00	8.70	8.10	1.11	1.73	0.00	0.20	0.00	0.00	1.46	0.00
20.00	8.70	8.09	2.18	0.00	0.00	1.10	0.04	0.00	0.14	3.17
21.00	8.69	8.10	3.82	0.24	0.00	2.33	0.00	0.21	0.25	0.79
22.00	8.70	8.10	7.69	0.00	0.29	3.49	0.02	2.63	0.09	4.24
23.00	8.70	8.10	7.01	0.00	0.00	3.64	0.07	0.00	0.02	2.31
24.00	8.70	8.10	1.63	0.77	0.00	2.83	0.02	1.39	0.85	0.53
25.00	8.69	8.10	0.64	0.00	0.00	3.20	0.00	0.88	1.34	0.00
26.00	8.70	8.09	2.38	0.62	0.01	3.58	0.00	1.48	0.13	4.07
27.00	8.70	8.10	3.45	0.00	0.40	1.84	0.11	1.26	0.31	0.85
28.00	8.70	8.10	4.04	0.00	0.01	5.04	0.40	1.08	0.24	1.74
29.00	8.70	8.10	2.96	0.00	0.18	4.11	0.57	0.97	0.13	1.30
30.00	8.69	8.10	6.70	0.01	0.00	4.04	1.44	4.04	0.81	3.67
31.00	8.70	8.10	0.99	0.19	1.26	1.28	0.00	3.49	0.00	1.53
32.00	8.70	8.10	6.49	0.00	0.00	3.96	1.19	1.25	0.72	0.20
