Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.633s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.89	2.24	1.75	1.45	1.98	1.38	1.30	1.67	0.00	0.92	0.00
3.00	6.90	3.27	3.31	0.07	1.52	1.87	2.90	4.83	0.00	1.06	0.00
4.00	6.90	1.34	0.99	1.15	0.11	1.28	1.11	2.57	0.35	1.57	0.47
5.00	6.90	1.37	2.73	0.12	1.73	2.33	0.79	2.40	0.59	3.89	1.12
6.00	6.90	2.79	2.72	1.22	1.15	0.49	0.00	1.64	0.00	2.25	0.00
7.00	6.90	1.17	0.01	3.91	0.00	2.79	1.67	1.00	0.00	2.39	1.38
8.00	6.90	1.01	2.56	3.65	2.37	1.73	1.11	0.60	0.66	0.01	1.66
9.00	6.90	0.25	1.05	1.71	5.29	1.77	2.05	2.43	0.00	1.32	0.58
10.00	6.90	1.04	1.57	1.17	1.95	1.31	0.33	0.18	0.00	2.20	0.00
11.00	6.90	3.24	4.68	0.00	5.86	5.97	0.02	2.89	0.00	1.55	0.00
12.00	6.90	1.60	1.53	0.75	1.54	1.20	1.50	1.19	0.54	0.80	1.14
13.00	6.90	4.91	1.67	0.51	3.62	0.69	4.50	2.92	0.00	1.99	0.25
14.00	6.90	2.08	2.57	5.49	0.61	0.57	0.49	1.60	0.00	0.51	1.64
15.00	6.90	6.44	4.80	6.16	4.29	0.40	3.76	5.03	0.00	0.58	0.00
16.00	6.90	2.06	1.87	2.89	1.14	0.52	1.68	2.24	0.00	1.48	0.25
17.00	6.89	2.14	2.46	0.86	2.12	1.45	2.34	4.00	0.00	3.23	0.00
18.00	6.90	4.39	4.30	0.41	0.79	0.49	1.86	5.02	0.00	3.20	1.98
19.00	6.90	1.41	2.99	1.00	1.97	0.58	0.64	3.27	0.00	1.41	0.00
20.00	6.90	2.45	2.77	5.23	0.98	4.45	3.29	4.57	0.00	1.79	0.28
21.00	6.90	2.50	4.71	4.10	1.61	4.03	3.33	2.65	0.42	1.93	2.25
22.00	6.90	3.29	0.52	2.06	0.97	2.77	0.00	0.48	0.00	1.79	0.00
23.00	6.90	6.56	6.10	1.10	0.49	2.86	1.07	1.25	0.00	3.26	0.00
24.00	6.90	3.11	5.25	3.65	1.81	0.74	3.59	0.85	0.00	0.99	0.00
25.00	6.90	1.83	2.59	2.08	1.13	0.34	0.85	1.72	0.00	0.00	0.00
26.00	6.90	0.71	1.24	1.07	2.33	1.17	2.64	3.36	0.00	2.71	0.12
27.00	6.90	0.37	2.86	4.66	1.34	4.03	4.75	4.22	0.29	3.00	1.67
28.00	6.90	4.16	3.29	0.53	0.00	2.72	3.62	3.98	0.18	3.72	0.19
29.00	6.90	0.79	5.58	0.02	6.03	2.73	0.28	4.38	0.00	4.55	0.26
30.00	6.90	0.00	6.90	6.21	5.99	5.99	0.00	5.70	0.00	5.10	0.00
31.00	6.90	0.00	6.90	6.31	6.01	6.01	0.00	5.70	0.00	5.10	0.00
32.00	6.90	0.00	6.90	6.30	6.01	5.99	0.00	5.71	0.00	5.10	0.00
