Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.059s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	0.57	1.98	3.09	1.99	0.89	3.14	0.93	1.53	0.00	0.78
3.00	8.10	8.10	0.15	0.04	4.17	0.60	0.05	0.53	0.38	1.64	0.04	1.60
4.00	8.10	8.10	0.00	0.33	6.61	4.51	0.67	4.79	4.79	4.51	0.54	3.90
5.00	8.10	8.10	6.99	4.07	6.59	2.64	0.00	1.37	4.80	1.67	0.00	3.90
6.00	8.10	8.10	7.21	7.20	6.61	5.39	1.68	0.00	4.79	0.00	1.38	3.90
7.00	8.10	8.10	6.91	7.17	6.59	5.41	4.85	0.49	4.77	0.00	4.00	3.90
8.00	8.09	8.09	2.97	0.06	4.72	1.45	0.11	2.01	2.89	0.47	0.00	2.23
9.00	8.10	8.10	7.38	0.00	6.62	5.58	2.86	2.97	4.83	0.00	0.00	0.00
10.00	8.10	8.10	7.20	0.00	6.61	5.41	1.91	0.18	4.80	0.00	0.00	1.24
11.00	8.10	8.10	7.21	0.00	6.59	5.39	5.10	0.00	4.78	0.00	0.49	4.96
12.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	0.00	4.80	0.00	0.00	3.90
13.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	0.00	4.80	0.00	2.67	3.91
