Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	0.00	0.00	1.24	0.00	0.04	0.00	0.20	2.00	0.00	1.01	0.00	0.00	1.45	0.60	0.00	0.00	1.22	0.08	0.00	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.34	0.49	0.00	0.24	0.00	0.00	3.14	0.00	0.26	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.45	0.19	1.85	0.00	0.00
4.00	6.90	0.98	0.45	1.87	2.24	1.38	1.95	0.67	0.71	3.96	0.08	1.74	0.38	0.57	2.13	0.00	0.31	0.00	2.13	2.32	0.42	1.55	0.00	0.06
5.00	6.90	2.71	1.97	1.04	3.06	1.74	0.08	0.22	0.86	3.06	0.01	1.65	3.58	0.00	2.64	0.47	0.88	0.00	1.31	1.12	0.48	0.39	0.00	0.06
6.00	6.90	2.85	0.32	2.01	1.51	0.02	0.32	0.74	0.00	2.16	0.00	1.33	0.45	0.00	1.71	0.04	0.00	0.00	1.38	1.97	1.52	2.67	0.00	0.00
7.00	6.90	2.74	0.54	2.64	5.09	0.80	2.20	1.48	0.00	2.31	0.00	3.80	2.06	0.00	2.21	1.11	0.73	0.00	3.18	0.26	2.24	1.54	0.15	0.08
8.00	6.90	2.60	0.05	1.26	3.01	0.62	0.19	1.95	0.67	3.33	0.64	1.07	2.60	0.00	0.00	0.20	0.66	0.13	1.85	1.11	1.12	1.37	0.49	0.06
9.00	6.90	2.90	1.73	0.65	3.79	1.17	0.33	4.76	0.00	4.77	0.00	1.64	2.68	0.00	0.79	0.14	0.24	0.00	0.81	0.54	0.80	1.11	0.00	0.07
10.00	6.90	3.33	0.00	0.62	3.54	1.11	0.38	4.09	0.00	3.82	0.00	2.28	3.30	0.00	0.00	0.05	0.82	1.15	3.07	0.89	0.54	0.74	0.00	0.39
11.00	6.90	3.36	1.53	0.92	4.23	0.27	0.12	4.13	0.00	2.27	0.02	0.00	3.26	0.00	2.51	0.00	0.94	0.84	1.35	0.85	0.00	2.53	0.48	0.75
12.00	6.90	1.61	4.29	3.69	3.25	0.04	1.55	5.36	0.00	4.92	0.00	1.46	1.79	0.00	0.14	0.73	0.00	0.00	1.07	0.44	0.04	2.44	0.00	0.41
13.00	6.90	2.78	0.84	2.64	3.36	0.52	1.26	0.15	0.11	3.06	0.00	0.72	0.69	0.00	1.95	0.89	0.00	0.00	0.57	1.37	0.64	0.19	0.00	0.00
14.00	6.90	1.45	4.42	2.48	4.31	1.61	0.00	3.82	0.00	3.01	0.00	2.52	3.36	0.00	1.59	1.22	0.00	0.00	0.00	0.81	0.87	0.79	0.00	0.04
15.00	6.90	1.19	0.89	3.67	4.27	2.31	1.15	3.31	0.85	1.59	0.00	0.38	3.45	0.00	2.36	0.01	0.00	0.00	1.99	1.91	0.07	2.07	0.00	0.22
16.00	6.90	1.98	3.74	0.62	5.10	0.00	1.41	1.95	0.00	3.53	0.00	1.86	3.86	0.00	0.49	0.98	0.00	0.00	0.67	2.41	1.63	0.89	0.01	0.54
17.00	6.89	3.84	2.66	1.02	4.90	0.00	0.00	4.93	0.53	2.24	0.00	3.90	4.36	0.00	3.54	1.06	0.00	0.00	0.15	0.00	0.68	0.00	0.00	0.62
18.00	6.90	1.67	1.48	1.94	3.66	0.84	1.14	3.54	0.00	3.69	0.01	3.44	0.57	0.00	3.07	1.85	0.04	0.00	1.37	0.86	1.01	0.20	0.09	0.32
19.00	6.90	0.49	0.19	1.14	5.41	0.33	2.12	4.03	0.00	3.45	0.00	3.51	3.01	0.00	0.52	1.45	0.00	0.00	1.66	0.73	0.00	0.34	0.00	0.57
20.00	6.90	3.83	1.58	1.45	4.25	1.04	1.48	1.15	0.00	3.99	0.00	1.01	3.09	0.00	3.99	0.00	0.00	0.00	2.59	0.00	1.73	2.68	0.00	0.51
21.00	6.90	3.07	0.32	1.68	3.10	1.10	0.00	2.64	0.00	2.33	0.12	2.64	2.65	0.00	1.94	0.00	0.11	0.09	1.54	0.41	0.00	2.72	0.06	0.00
22.00	6.90	3.57	1.08	0.77	4.32	1.73	0.37	5.10	0.00	6.17	0.24	0.91	3.69	0.00	1.39	2.47	0.19	0.00	1.46	0.37	0.41	2.24	0.00	0.02
23.00	6.90	1.30	1.51	0.18	3.62	1.24	0.89	1.83	0.00	0.49	0.00	1.24	3.59	0.00	1.50	0.32	0.00	0.00	0.79	1.80	0.15	1.53	0.00	0.15
24.00	6.90	3.29	2.47	2.63	3.53	1.59	0.84	0.39	0.00	4.22	0.00	2.46	2.73	0.00	2.51	1.70	0.00	0.00	0.67	0.64	0.81	0.80	0.00	0.18
25.00	6.90	3.20	1.32	2.76	4.57	1.93	0.79	0.39	1.22	3.29	0.00	1.71	1.35	0.00	2.25	0.88	0.00	0.00	2.03	0.13	1.05	2.78	0.07	0.00
26.00	6.90	1.05	0.00	0.00	5.10	0.16	1.59	4.36	0.00	1.58	0.00	0.87	2.47	0.00	0.82	0.01	0.00	0.00	0.60	0.79	1.10	1.06	0.00	0.51
27.00	6.90	2.66	2.16	1.12	2.92	0.91	1.74	2.57	0.00	4.47	0.00	2.24	2.79	0.00	1.31	1.02	0.00	0.00	0.78	0.65	1.19	2.14	0.16	0.62
28.00	6.90	2.98	2.03	3.85	3.57	1.38	0.07	0.54	1.26	3.47	0.00	3.47	0.00	0.00	2.60	0.00	0.00	0.00	0.93	1.31	0.00	0.38	0.37	0.46
29.00	6.90	1.05	0.05	3.38	2.85	1.13	0.99	2.96	0.00	3.07	0.95	1.39	2.94	0.00	2.11	0.47	0.98	0.00	0.08	2.16	1.52	2.10	0.00	0.45
30.00	6.90	2.34	3.14	3.84	1.80	0.02	0.80	5.35	0.00	3.70	1.42	3.21	3.16	0.00	4.19	1.05	1.50	0.00	0.82	1.27	0.32	2.47	1.41	0.00
31.00	6.90	3.33	5.25	0.00	1.63	0.01	0.49	5.13	0.88	2.24	0.00	4.77	4.56	0.00	0.13	0.19	0.00	0.00	0.74	0.45	0.02	0.24	2.32	0.25
32.00	6.90	1.48	0.02	1.04	4.50	1.05	0.18	4.66	0.95	4.93	0.00	3.64	3.10	0.00	2.32	0.59	0.00	0.00	1.52	0.26	0.12	2.25	0.01	0.00
33.00	6.90	4.44	0.72	3.14	4.02	0.51	0.09	2.99	0.00	3.52	0.00	2.64	3.60	0.00	1.86	0.72	0.00	0.00	0.72	1.97	1.25	2.33	0.15	0.53
34.00	6.89	2.70	0.85	2.27	3.83	1.54	1.68	2.63	1.50	4.18	0.00	3.63	2.77	0.00	4.04	0.12	0.00	0.00	0.16	0.84	0.01	2.11	0.28	0.28
35.00	6.90	3.25	1.01	3.01	1.45	0.47	0.00	2.56	0.00	5.39	0.00	2.23	3.90	0.00	2.00	0.00	0.00	0.00	0.22	0.00	0.64	0.73	0.46	0.39
36.00	6.90	2.16	2.43	0.00	3.21	0.00	0.00	0.77	0.95	4.62	0.00	3.34	2.72	0.00	0.54	0.11	0.00	0.00	1.37	0.00	1.64	1.15	1.06	0.00
37.00	6.90	4.55	0.48	4.92	2.97	0.19	0.06	0.09	1.72	4.42	0.00	3.66	3.65	0.00	2.58	0.28	0.00	0.00	1.26	1.34	0.28	1.60	0.00	0.16
38.00	6.90	1.04	2.58	3.70	2.81	1.58	1.68	4.77	0.00	3.74	0.00	2.71	4.50	0.00	1.08	0.87	0.00	0.00	2.17	1.11	0.02	2.68	1.19	0.06
39.00	6.90	2.38	0.49	0.00	2.84	0.01	2.28	3.29	0.00	3.79	0.00	2.13	3.23	0.00	2.71	0.68	0.49	0.00	3.21	0.21	0.49	2.11	0.16	0.00
40.00	6.90	0.49	0.01	0.34	3.76	0.02	0.02	4.42	0.49	3.29	0.40	2.17	1.74	0.00	1.32	3.24	0.93	0.00	3.58	0.00	0.32	2.16	0.48	0.00
41.00	6.90	4.04	0.31	1.92	2.13	1.91	3.04	2.07	0.00	4.18	0.00	1.99	2.18	0.00	1.30	1.71	0.00	0.00	1.47	0.00	1.77	0.21	0.19	0.09
42.00	6.90	1.55	0.71	1.04	4.98	1.81	0.97	2.48	0.74	4.98	0.18	0.59	3.77	0.00	3.37	2.08	0.16	0.28	1.75	0.77	0.42	2.92	0.32	0.37
43.00	6.90	1.99	0.00	2.71	2.43	0.51	0.00	5.61	0.58	5.17	0.00	1.61	4.09	0.00	2.53	0.49	0.00	0.00	2.25	0.35	0.00	0.38	0.00	0.38
