Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.466s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.47	7.20	1.81	1.59	4.90	3.66	1.13	5.18	3.58	1.74	2.11	0.00	3.97	2.40
3.00	7.80	7.50	7.20	6.22	1.84	5.61	6.22	2.97	5.70	5.41	0.09	0.52	1.01	4.20	3.60
4.00	7.81	7.50	7.21	6.61	0.41	5.42	6.30	5.91	5.62	5.39	0.09	2.25	1.34	4.19	3.59
5.00	7.80	7.50	7.20	5.69	0.07	1.11	6.30	5.09	3.89	4.89	0.92	2.96	0.00	4.17	2.05
6.00	7.80	7.50	7.21	6.22	3.59	2.72	6.30	5.91	5.45	5.02	0.00	0.00	0.00	4.20	0.00
7.00	7.81	7.50	7.20	6.49	2.72	5.45	6.30	5.58	5.55	4.58	0.22	0.46	2.92	4.19	3.80
8.00	7.80	7.50	7.20	0.75	6.30	4.65	6.26	3.19	0.82	1.44	1.99	0.68	2.79	4.20	2.92
9.00	7.80	7.50	7.21	0.00	5.19	0.25	6.28	3.69	3.38	5.55	4.65	2.30	1.52	4.19	2.53
10.00	7.81	7.49	7.20	0.00	6.28	0.00	6.26	2.52	5.71	5.41	0.78	2.61	0.52	4.20	2.40
11.00	7.80	7.50	7.21	0.49	4.47	2.03	6.17	4.31	5.26	4.39	0.66	3.31	2.48	4.20	3.06
12.00	7.81	7.50	7.20	0.00	2.56	0.00	6.30	4.55	5.29	5.35	2.87	2.94	0.02	4.20	3.51
13.00	7.80	7.50	7.20	3.40	0.14	0.00	6.30	4.27	5.70	5.22	0.32	2.93	0.49	4.19	3.51
14.00	7.80	7.50	7.21	0.66	1.31	0.00	6.30	0.18	5.70	5.43	0.00	1.18	1.53	4.20	3.60
15.00	7.81	7.50	7.20	2.16	0.66	3.09	6.30	4.55	5.56	5.39	1.12	1.73	0.55	4.20	3.59
16.00	7.80	7.50	7.21	1.15	0.80	0.97	5.64	0.00	4.70	5.35	3.85	1.98	1.24	4.19	3.16
17.00	7.80	7.50	7.20	0.00	2.83	0.86	6.04	0.00	6.67	4.85	1.57	1.58	4.06	4.20	1.93
18.00	7.81	7.50	7.21	0.00	1.54	0.00	6.32	4.02	5.65	5.29	2.36	2.32	1.66	4.20	3.26
19.00	7.80	7.49	7.20	0.20	0.98	0.00	6.30	3.96	5.64	5.36	2.66	3.12	1.44	4.19	3.50
20.00	7.80	7.50	7.20	0.00	0.16	0.00	6.30	5.99	5.58	5.23	2.80	1.91	4.09	1.12	3.46
21.00	7.81	7.50	7.21	0.00	0.00	0.00	6.30	6.02	5.70	5.39	1.12	5.11	5.11	2.56	3.59
22.00	7.80	7.50	7.20	0.00	2.08	3.07	6.30	5.99	5.59	5.41	1.91	3.93	4.11	4.19	3.60
23.00	7.81	7.50	7.21	0.00	1.94	0.61	6.30	4.09	5.23	5.41	0.99	1.93	0.67	4.20	3.58
24.00	7.80	7.50	7.20	0.00	3.91	0.00	5.71	5.98	5.70	5.39	0.05	3.62	0.61	4.19	3.52
25.00	7.80	7.50	7.20	0.75	6.59	0.06	6.30	6.02	5.70	5.36	0.64	0.80	3.19	4.20	3.59
26.00	7.81	7.50	7.21	2.06	2.17	0.00	6.30	0.60	5.70	5.26	0.16	2.07	4.35	4.20	3.60
27.00	7.80	7.50	7.20	0.52	3.38	3.00	6.30	0.00	5.70	5.41	2.65	4.49	5.10	4.19	3.50
28.00	7.80	7.49	7.21	0.99	3.30	0.72	6.30	5.06	5.63	5.32	0.00	1.80	2.89	4.20	3.62
29.00	7.81	7.50	7.20	1.52	0.54	3.71	6.25	3.51	0.66	5.41	0.47	0.04	3.99	4.20	3.54
30.00	7.80	7.50	7.20	0.04	0.00	6.30	6.30	5.99	0.00	5.41	1.84	1.05	4.66	4.19	3.59
31.00	7.80	7.50	7.21	3.73	1.70	5.88	6.26	5.26	0.00	5.39	3.53	1.17	2.11	3.26	3.51
32.00	7.81	7.50	7.20	0.00	2.10	0.93	1.06	3.77	0.00	5.03	2.23	3.01	4.07	4.19	3.38
33.00	7.80	7.50	7.21	0.00	3.90	6.31	6.30	1.28	0.00	5.23	2.80	3.31	1.10	4.22	3.60
34.00	7.81	7.50	7.20	0.00	6.14	6.08	5.72	0.00	0.00	5.31	2.19	3.16	0.57	4.06	3.59
35.00	7.80	7.50	7.21	1.31	5.10	2.65	6.68	2.76	6.34	1.33	0.00	0.45	1.64	4.20	1.42
36.00	7.80	7.50	7.20	0.00	6.09	0.02	6.30	2.91	5.68	6.10	3.91	2.67	1.90	4.19	3.60
37.00	7.81	7.49	7.20	0.00	6.59	0.00	6.30	0.00	5.70	5.41	1.75	1.98	3.07	4.20	3.60
38.00	7.80	7.50	7.21	0.00	5.82	0.00	6.30	1.59	5.72	5.39	4.51	1.41	2.74	4.20	3.49
39.00	7.80	7.50	7.20	0.00	4.43	0.00	6.30	4.92	5.70	5.41	0.16	4.00	3.05	4.19	3.42
40.00	7.81	7.50	7.21	0.00	4.99	0.00	6.30	1.74	5.70	5.39	2.20	3.49	4.75	4.20	3.42
41.00	7.80	7.50	7.20	0.00	1.41	2.56	5.72	6.01	5.44	5.41	0.00	1.80	4.62	4.20	3.59
42.00	7.80	7.50	7.20	0.00	0.04	6.30	6.30	5.98	5.70	5.39	1.01	2.71	5.11	4.19	3.60
43.00	7.81	7.50	7.21	0.00	3.97	6.04	6.31	6.01	1.87	5.41	2.01	2.93	5.03	4.20	3.60
44.00	7.80	7.50	7.20	0.00	2.85	5.51	6.29	3.80	0.49	5.41	0.71	4.40	4.58	4.20	3.60
45.00	7.81	7.50	7.21	0.00	0.00	6.31	6.31	0.99	0.00	5.30	5.73	0.31	4.32	4.19	3.59
46.00	7.80	7.49	7.20	6.70	5.64	0.66	6.30	2.20	0.00	5.33	2.05	3.94	2.41	4.20	3.60
47.00	7.80	7.50	7.20	6.61	3.83	0.00	6.30	0.04	1.21	4.27	1.48	4.78	1.11	4.20	3.60
48.00	7.81	7.50	7.21	4.89	6.59	0.00	6.30	0.00	0.00	5.41	1.06	5.10	1.30	4.19	3.60
49.00	7.80	7.50	7.20	0.00	6.61	0.00	6.30	0.00	0.00	5.39	0.00	5.09	5.10	4.20	3.59
50.00	7.80	7.50	7.21	3.09	3.32	0.00	6.29	1.31	0.00	5.41	0.00	3.19	5.09	4.19	3.58
51.00	7.81	7.50	7.20	3.59	4.25	1.20	6.31	4.05	1.61	4.52	1.02	0.67	4.11	4.20	3.57
52.00	7.80	7.50	7.21	6.59	3.25	0.40	6.30	0.00	5.70	4.07	1.45	2.37	0.86	4.15	2.11
53.00	7.80	7.50	7.20	5.19	2.26	3.89	6.30	5.31	5.70	1.97	0.00	1.50	0.00	3.98	0.00
54.00	7.81	7.50	7.20	6.61	1.48	6.30	6.30	6.01	5.70	5.97	0.99	0.07	1.24	4.19	3.67
55.00	7.80	7.49	7.21	6.59	4.17	2.59	6.30	2.28	5.70	5.41	0.24	1.59	2.66	4.20	2.91
56.00	7.81	7.50	7.20	1.58	5.52	0.00	6.30	0.00	5.70	5.39	1.20	3.72	4.70	4.20	0.12
57.00	7.80	7.50	7.21	3.36	3.13	0.00	6.30	0.00	5.70	5.39	4.27	0.01	5.09	4.19	3.60
58.00	7.80	7.50	7.20	0.35	0.57	2.60	6.30	1.11	5.70	5.33	0.58	0.71	4.88	4.20	3.60
59.00	7.81	7.50	7.20	0.49	2.99	2.97	6.22	2.61	5.70	4.85	0.00	1.51	4.06	4.20	2.37
60.00	7.80	7.50	7.21	4.03	0.01	1.47	6.30	5.05	3.65	5.39	3.06	4.49	2.72	4.19	2.63
61.00	7.80	7.50	7.20	3.94	0.85	0.15	6.28	2.67	1.24	2.31	1.22	2.70	2.72	4.20	3.44
62.00	7.81	7.50	7.21	0.00	1.11	3.25	4.49	0.00	5.83	5.22	1.72	1.45	2.51	4.19	3.58
63.00	7.80	7.50	7.20	4.78	5.61	0.47	6.30	1.32	4.64	5.02	0.72	0.38	0.18	4.20	2.61
64.00	7.80	7.49	7.21	6.59	1.75	0.91	6.29	0.00	0.00	5.43	2.54	0.46	4.97	4.20	3.62
65.00	7.81	7.50	7.20	6.61	3.18	4.77	6.31	5.30	0.00	5.39	3.11	4.29	1.70	4.19	3.52
66.00	7.80	7.50	7.20	6.59	0.93	3.20	6.30	4.60	0.00	5.41	2.40	1.25	0.15	4.20	3.60
67.00	7.81	7.50	7.21	6.61	3.66	3.91	6.30	2.20	0.99	2.17	3.07	4.44	1.60	4.20	1.75
68.00	7.80	7.50	7.20	2.01	6.25	0.99	6.30	0.19	0.00	5.96	1.01	0.15	2.16	4.19	0.49
69.00	7.80	7.50	7.21	5.50	4.49	0.22	6.31	6.02	0.00	4.76	0.13	0.93	1.73	4.20	4.35
70.00	7.81	7.50	7.20	0.00	3.66	0.31	6.29	6.01	0.00	5.29	0.00	1.19	5.59	4.20	3.60
71.00	7.80	7.50	7.20	0.00	6.59	0.00	6.30	0.54	0.00	5.31	0.00	4.38	5.06	4.19	1.66
72.00	7.80	7.50	7.21	1.22	6.08	0.00	6.26	0.00	0.00	5.39	0.49	2.00	4.30	4.20	3.29
73.00	7.81	7.49	7.20	0.99	2.37	0.00	4.43	0.00	0.00	5.30	1.25	1.28	3.96	4.20	0.55
74.00	7.80	7.50	7.21	0.00	3.92	0.00	6.24	0.00	3.46	5.29	0.00	0.92	1.59	4.19	3.73
75.00	7.80	7.50	7.20	0.00	0.74	0.00	6.29	1.48	3.52	5.24	0.26	1.44	0.05	4.20	3.34
76.00	7.81	7.50	7.20	0.00	6.41	0.00	6.25	3.01	0.00	5.37	0.51	3.83	2.54	4.20	3.58
77.00	7.80	7.50	7.21	0.00	6.24	0.00	6.30	0.00	0.49	4.78	4.65	3.46	5.72	4.19	2.16
78.00	7.81	7.50	7.20	0.00	6.61	0.00	6.30	0.00	0.49	5.39	1.06	4.99	5.09	4.20	3.59
79.00	7.80	7.50	7.21	0.00	1.41	5.39	4.18	3.56	1.73	5.35	3.78	2.52	2.71	4.20	2.86
80.00	7.80	7.50	7.20	3.13	0.29	4.05	6.17	5.15	5.70	2.41	2.36	0.14	4.40	4.19	2.89
81.00	7.81	7.50	7.21	4.46	0.00	0.00	6.16	5.99	5.70	5.39	1.26	0.48	2.40	4.20	2.43
82.00	7.80	7.49	7.20	0.00	1.44	0.00	6.30	5.99	5.70	5.37	3.62	0.67	3.99	4.19	1.95
83.00	7.80	7.50	7.20	0.00	6.61	0.44	6.30	0.00	1.01	5.41	0.02	0.06	5.10	4.20	0.49
84.00	7.81	7.50	7.21	0.00	6.59	0.00	6.30	0.00	4.80	5.41	0.00	3.43	5.10	4.20	0.00
85.00	7.80	7.50	7.20	0.00	2.56	0.12	4.22	5.05	5.70	5.39	1.52	5.06	3.53	4.20	2.37
86.00	7.80	7.50	7.21	0.47	2.76	0.81	7.14	4.60	5.70	5.05	0.94	2.64	1.27	4.19	2.70
87.00	7.81	7.50	7.20	0.00	6.59	0.00	6.30	3.82	0.38	5.41	0.58	2.87	2.96	4.20	4.07
88.00	7.80	7.50	7.20	2.54	5.97	0.48	6.30	6.01	0.00	5.39	0.34	0.00	1.25	4.20	3.60
89.00	7.81	7.50	7.21	0.00	6.58	0.93	6.30	5.99	0.00	5.41	0.00	2.85	2.50	4.19	3.59
90.00	7.80	7.50	7.20	1.37	6.59	0.98	6.30	5.99	0.00	5.39	0.49	5.11	5.10	4.19	3.60
91.00	7.80	7.49	7.21	6.61	5.70	0.00	6.30	1.75	0.00	5.39	3.01	2.37	5.05	4.20	3.57
92.00	7.81	7.50	7.20	6.61	1.90	0.79	6.30	4.23	0.75	5.41	1.75	3.56	4.06	4.20	3.47
93.00	7.80	7.50	7.21	6.59	4.96	4.27	6.30	0.51	0.00	5.41	5.75	5.10	2.67	4.20	3.59
94.00	7.80	7.50	7.20	6.59	2.28	0.65	6.17	0.49	3.72	4.97	2.99	3.19	3.53	4.20	3.60
95.00	7.81	7.50	7.20	6.61	1.78	0.00	6.14	0.00	0.00	1.75	1.71	3.43	2.32	4.19	3.60
96.00	7.80	7.50	7.21	6.56	3.17	5.51	6.25	2.13	0.00	5.41	0.74	4.62	0.00	4.19	3.50
97.00	7.80	7.50	7.20	6.64	0.12	6.29	6.35	6.05	0.00	2.20	0.87	4.76	0.00	4.22	3.19
98.00	7.81	7.50	7.21	6.57	2.45	4.02	6.16	2.51	0.00	5.41	0.69	0.55	0.05	4.19	3.58
99.00	7.80	7.50	7.20	6.10	1.27	5.38	6.29	3.93	0.00	5.37	0.78	0.80	3.36	4.20	3.13
100.00	7.81	7.49	7.20	0.09	6.05	0.06	6.31	5.29	0.49	5.33	1.93	0.57	4.88	4.19	2.25
101.00	7.80	7.50	7.21	0.00	4.70	0.25	6.30	3.03	0.00	5.39	0.51	0.49	4.98	4.20	2.74
102.00	7.80	7.50	7.20	0.00	6.51	0.00	6.29	0.00	0.00	5.41	1.26	0.00	5.09	4.20	3.59
103.00	7.81	7.50	7.21	0.00	5.95	0.84	6.31	0.99	0.00	5.23	1.28	1.21	4.63	4.18	3.42
104.00	7.80	7.50	7.20	0.00	5.08	0.00	6.15	0.49	0.00	5.39	0.00	0.09	4.22	4.20	3.56
105.00	7.80	7.50	7.20	0.22	5.94	0.05	5.76	1.88	0.00	5.41	0.51	4.69	3.12	4.20	3.60
106.00	7.81	7.50	7.21	2.14	6.18	0.12	6.30	3.44	1.44	2.10	0.47	0.73	4.98	4.19	3.52
107.00	7.80	7.50	7.20	6.59	2.08	1.70	4.72	1.84	5.70	2.50	0.18	0.07	4.17	4.20	0.41
108.00	7.80	7.50	7.21	4.80	0.09	4.57	5.57	6.02	5.70	5.39	0.00	0.04	3.52	4.20	0.75
109.00	7.81	7.49	7.20	0.00	3.91	0.00	6.30	3.12	5.70	5.41	1.71	0.38	1.22	4.19	1.47
110.00	7.80	7.50	7.21	2.47	3.57	0.00	6.30	0.00	5.70	5.39	2.37	3.89	1.35	4.20	3.59
111.00	7.81	7.50	7.20	0.00	2.61	0.00	5.17	2.89	3.91	5.41	4.57	4.95	1.12	4.20	3.60
112.00	7.80	7.50	7.20	4.89	0.00	4.13	6.23	4.76	0.00	5.39	2.73	4.92	3.03	4.19	3.53
113.00	7.80	7.50	7.21	6.61	0.78	0.00	6.31	0.00	0.00	5.29	0.02	5.10	1.42	4.20	3.59
114.00	7.81	7.50	7.20	6.59	4.73	0.00	6.30	6.48	0.00	5.24	0.86	5.03	2.23	4.20	3.57
115.00	7.80	7.50	7.21	6.61	5.59	0.00	6.30	5.94	0.00	5.39	0.53	0.82	5.11	4.19	1.91
116.00	7.80	7.50	7.20	6.61	5.26	0.00	6.30	2.92	0.00	5.41	0.00	2.30	5.10	4.20	3.60
117.00	7.81	7.50	7.20	6.59	5.02	0.00	6.30	2.58	0.00	5.39	0.78	2.71	5.10	4.20	3.59
118.00	7.80	7.49	7.21	6.59	4.90	0.39	5.92	1.98	4.92	5.18	2.01	1.58	2.53	4.11	3.34
119.00	7.80	7.50	7.20	6.61	3.40	0.04	4.71	0.00	5.70	1.42	0.77	0.00	3.19	4.20	3.21
10.2.1.2	7.95	8.06
10.2.1.3	7.64	8.40
10.2.1.4	7.34	8.55
10.1.1.4	2.59	80757.64
10.1.1.5	3.47	61397.56
10.1.1.6	1.68	148399.32
10.1.1.7	6.22	2095.59
10.1.1.8	3.00	129510.35
10.1.1.9	2.97	82576.37
10.1.1.10	5.08	12537.94
10.1.1.11	1.45	160104.62
10.1.1.12	2.34	77440.12
10.1.1.13	2.98	37910.28
10.1.1.14	4.23	3681.92
10.1.1.15	3.10	32013.39
