Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.089s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	0.00	0.00	1.54	0.00	0.00	1.51	2.20	2.46	2.99	1.34	1.47	0.34
3.00	7.50	4.35	5.02	0.69	3.80	0.00	3.56	0.89	4.80	3.49	0.45	0.98	1.54
4.00	7.50	1.66	0.22	1.74	5.22	3.77	3.82	4.80	3.99	4.80	2.77	3.25	1.67
5.00	7.50	4.00	6.49	1.70	2.76	1.45	1.93	0.93	4.19	3.16	2.66	1.59	0.44
6.00	7.50	7.95	5.91	1.99	2.83	1.71	1.14	4.95	1.21	1.06	0.59	1.01	1.53
7.00	7.50	7.21	1.20	3.29	3.32	4.50	0.66	3.34	2.45	4.78	2.50	1.44	0.14
8.00	7.50	6.63	4.75	3.52	3.92	1.45	1.44	2.19	4.59	2.59	1.44	1.85	0.42
9.00	7.50	7.21	2.01	6.59	0.00	3.47	0.49	1.57	4.79	4.66	0.00	3.03	0.53
10.00	7.49	6.94	3.05	5.68	4.16	4.85	3.45	1.14	4.66	3.45	2.72	3.03	0.97
11.00	7.50	0.81	6.36	4.22	1.74	3.12	1.13	1.28	4.55	1.95	1.75	0.52	2.25
12.00	7.50	0.00	7.08	6.21	0.00	3.31	2.67	4.09	4.78	3.70	3.26	1.19	0.61
13.00	7.50	1.90	6.94	6.10	2.61	2.74	2.52	2.72	4.80	4.62	1.86	0.07	0.48
14.00	7.50	2.61	4.53	3.05	0.00	1.71	0.00	5.05	2.31	4.79	0.00	1.18	1.38
15.00	7.50	4.99	3.72	4.24	0.48	3.74	1.42	4.76	3.25	4.46	0.00	0.00	0.89
16.00	7.50	0.99	2.07	1.72	3.46	3.90	0.46	4.50	4.68	2.19	1.24	1.84	0.22
17.00	7.50	6.47	2.04	1.77	5.11	2.68	1.18	1.61	3.58	3.71	1.01	0.69	0.61
18.00	7.50	7.20	0.00	7.23	4.80	5.78	0.00	2.37	4.79	4.80	5.19	0.00	2.71
19.00	7.49	7.21	6.47	5.94	2.89	5.10	0.00	5.05	4.70	4.78	4.18	1.01	0.67
20.00	7.50	1.52	1.67	3.53	2.57	2.79	0.26	1.95	2.52	2.50	0.87	0.58	1.12
21.00	7.50	7.14	0.01	6.01	4.33	4.26	0.00	4.39	4.76	4.73	4.10	1.55	1.80
22.00	7.50	1.74	7.21	6.12	3.39	3.31	0.00	2.19	4.80	4.49	3.92	0.75	2.10
23.00	7.50	4.63	6.14	0.35	3.36	2.98	0.04	3.27	4.42	4.80	4.16	0.15	1.87
24.00	7.50	3.01	3.82	1.66	2.66	1.67	3.80	0.35	4.79	3.58	3.14	3.92	1.08
25.00	7.50	5.00	3.60	2.08	1.81	2.33	2.18	3.06	4.62	3.99	1.41	0.25	0.49
26.00	7.50	7.16	7.12	6.57	0.53	5.48	4.05	2.10	4.73	4.70	3.65	1.06	0.01
27.00	7.50	0.11	1.38	1.57	0.87	3.29	2.03	0.94	1.77	4.27	0.51	0.78	0.00
28.00	7.49	0.00	7.20	2.76	2.91	3.74	0.26	5.06	4.79	4.80	0.00	2.93	1.61
29.00	7.50	0.99	7.03	6.59	5.10	3.14	0.00	4.70	4.77	4.79	0.80	1.59	0.19
30.00	7.50	3.05	6.87	6.30	5.06	2.20	3.03	3.69	4.66	4.78	0.00	4.17	2.01
31.00	7.50	1.68	6.67	6.18	3.20	0.06	2.45	1.21	3.58	4.36	0.00	0.75	0.04
32.00	7.50	4.65	7.21	6.61	4.96	1.91	0.55	1.04	4.80	4.80	0.00	2.53	2.12
33.00	7.50	7.18	5.44	6.59	4.82	2.51	0.85	2.57	3.60	4.45	2.26	0.01	0.98
34.00	7.50	4.86	3.44	6.51	5.10	1.87	0.00	1.26	3.53	3.74	3.26	0.00	1.52
35.00	7.50	1.47	3.62	4.31	2.89	0.72	0.65	3.23	2.03	2.61	0.60	0.01	0.00
36.00	7.50	3.27	0.37	2.27	0.92	1.98	0.84	0.75	2.21	2.39	0.00	0.21	0.66
37.00	7.49	2.26	4.90	3.50	2.31	1.25	2.13	2.30	4.30	1.73	0.00	0.89	1.40
38.00	7.50	2.36	6.47	3.91	3.83	2.80	2.38	0.06	4.85	4.45	0.07	0.62	0.51
39.00	7.50	0.99	4.11	5.82	4.97	1.10	4.57	3.39	4.79	4.79	1.35	1.40	0.92
40.00	7.50	6.78	2.89	5.68	4.83	5.32	3.59	2.11	4.32	3.94	0.24	0.00	0.01
41.00	7.50	3.07	2.40	4.49	2.92	1.88	0.88	3.59	3.94	3.67	1.44	0.18	0.00
42.00	7.50	1.57	5.39	3.27	3.70	2.10	2.85	2.38	4.19	3.83	0.00	2.67	0.05
43.00	7.50	3.78	3.43	3.83	4.86	1.55	0.73	2.14	3.85	3.47	0.00	0.04	0.24
44.00	7.50	1.92	6.57	5.90	5.02	4.30	0.00	3.93	4.55	3.29	0.00	0.00	0.22
45.00	7.50	0.00	1.21	6.97	2.60	1.52	0.28	0.25	4.82	4.95	0.00	1.02	0.08
46.00	7.49	5.39	1.13	6.38	4.13	0.94	1.08	3.42	4.80	3.79	0.47	0.00	0.02
47.00	7.50	7.31	2.26	5.32	4.76	5.10	3.79	1.47	4.79	4.26	1.86	1.60	0.34
48.00	7.50	1.83	7.68	6.61	3.46	2.61	0.24	2.14	4.47	4.15	0.99	2.78	0.67
49.00	7.50	5.11	6.42	6.59	4.10	1.85	0.00	1.86	3.96	4.80	2.96	1.27	2.06
50.00	7.50	1.32	4.69	1.67	1.87	3.40	1.67	4.68	4.19	2.91	1.46	2.34	0.95
51.00	7.50	0.49	7.05	4.58	4.64	3.37	3.12	5.08	4.71	4.24	3.38	0.42	0.93
52.00	7.50	2.77	6.50	6.65	5.03	5.03	0.00	4.51	4.65	4.70	4.10	0.00	0.11
53.00	7.50	3.30	3.59	3.84	3.13	1.37	1.73	2.11	3.44	2.46	1.25	0.26	1.75
54.00	7.50	0.14	4.13	1.80	3.33	3.87	1.25	1.67	3.69	3.11	2.68	1.12	1.25
55.00	7.49	6.06	6.82	6.61	2.38	1.13	2.37	1.26	4.62	4.62	0.87	1.87	1.45
56.00	7.50	5.57	3.56	6.49	0.21	2.83	1.26	3.96	4.38	2.48	2.30	1.18	2.24
57.00	7.50	4.79	6.09	5.65	0.00	1.31	1.30	0.09	2.56	1.39	1.21	0.31	1.22
58.00	7.50	2.80	1.58	0.99	0.18	3.89	2.36	0.98	4.50	1.97	1.72	0.27	0.00
59.00	7.50	1.44	3.51	6.67	2.05	3.42	1.00	2.27	4.77	4.45	2.86	0.69	1.11
60.00	7.50	0.00	7.25	6.69	0.00	1.19	0.00	3.23	4.83	0.28	0.00	0.49	1.08
61.00	7.50	4.47	6.98	6.59	4.65	1.46	0.00	0.94	4.38	0.45	0.00	0.55	0.62
62.00	7.50	7.20	7.20	6.59	5.10	4.66	0.00	0.00	2.11	5.57	0.06	2.91	0.00
63.00	7.50	7.14	7.21	6.59	5.08	5.09	0.00	0.13	1.40	4.80	0.00	4.20	0.00
64.00	7.49	3.59	5.08	4.62	3.90	4.10	0.00	3.78	4.35	4.37	0.28	3.54	1.08
65.00	7.50	3.85	2.60	2.91	1.46	3.13	2.47	2.24	1.53	4.15	2.38	1.83	0.58
66.00	7.50	0.49	4.40	3.50	1.61	0.40	0.77	1.92	0.91	1.83	0.84	0.34	0.34
67.00	7.50	0.00	6.19	3.54	4.83	0.15	1.37	0.99	3.12	4.44	3.87	0.00	0.04
68.00	7.50	2.57	2.80	1.55	3.19	5.86	1.00	0.64	4.80	3.25	2.80	0.19	0.01
69.00	7.50	8.23	4.45	0.00	3.45	5.11	2.51	0.04	4.63	3.64	0.60	0.00	0.00
70.00	7.50	3.29	3.26	0.26	4.69	2.77	3.00	3.45	4.12	4.79	0.00	0.09	0.55
71.00	7.50	4.22	7.20	4.22	5.10	1.88	1.00	2.74	4.80	3.69	0.69	1.27	1.46
72.00	7.50	1.94	2.27	6.59	4.49	4.32	0.00	2.92	4.13	4.42	1.35	0.93	1.98
