Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.824s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	0.00	0.05	0.69	0.62	1.99	1.99	5.18	0.00	0.00	1.28	1.64	0.05	1.61	0.55	0.49	0.33	0.62
3.00	9.60	0.00	2.94	0.37	0.24	2.13	2.26	1.72	0.00	0.00	1.06	2.32	0.00	2.56	0.00	0.87	1.18	0.68
4.00	9.60	0.02	1.24	0.02	0.87	0.97	2.66	1.58	2.45	0.59	2.84	3.01	2.83	2.65	0.20	1.04	2.01	0.34
5.00	9.60	0.11	3.37	0.92	0.00	5.61	3.79	3.09	2.13	1.58	2.54	3.65	1.19	1.84	1.53	0.00	2.30	0.79
6.00	9.61	0.00	7.03	0.21	0.00	5.36	4.91	5.04	0.65	1.18	2.45	4.71	0.13	1.98	3.69	0.00	2.96	0.26
7.00	9.60	0.00	2.01	0.64	0.05	4.25	4.59	2.04	2.07	1.25	4.78	4.36	1.33	4.20	1.28	0.04	2.68	0.37
8.00	9.60	0.00	0.54	0.00	0.27	1.99	2.60	2.12	5.35	1.01	3.17	4.93	1.08	3.49	0.58	0.01	2.94	0.82
9.00	9.60	0.05	0.44	0.05	0.98	1.94	5.15	2.21	5.69	2.81	4.39	4.51	2.76	4.20	0.00	0.00	3.00	0.87
10.00	9.60	0.00	3.43	0.65	0.49	0.80	3.86	1.57	4.30	0.04	3.54	5.10	1.02	3.07	0.00	0.00	2.98	0.75
11.00	9.61	0.00	3.37	0.00	0.19	0.49	3.23	5.61	1.91	1.12	0.00	4.82	0.00	2.73	0.00	0.00	3.00	0.71
12.00	9.60	0.35	2.43	0.41	0.00	5.04	4.24	5.31	1.21	0.98	1.73	1.15	4.71	3.45	0.00	0.00	2.94	0.79
13.00	9.60	0.00	0.66	0.00	0.01	5.10	0.44	5.70	2.05	1.34	4.62	4.15	0.69	4.13	0.01	0.00	2.99	0.89
14.00	9.60	0.00	3.40	0.00	0.00	1.42	2.34	4.11	1.63	0.00	2.98	4.04	2.57	2.24	0.51	0.00	2.36	0.71
15.00	9.61	0.11	2.65	1.18	0.00	1.07	3.39	1.97	1.00	0.04	3.74	0.28	3.74	2.85	0.72	0.00	1.05	0.54
16.00	9.60	0.00	3.78	0.80	0.00	2.87	4.76	3.19	5.53	1.04	1.30	1.11	1.54	3.46	0.00	0.00	3.12	0.24
17.00	9.60	0.31	3.29	0.32	0.00	2.32	1.33	2.78	2.40	1.53	1.48	1.72	0.11	1.93	0.55	0.01	2.78	0.84
18.00	9.60	0.00	0.00	0.00	0.00	4.70	0.84	4.97	0.00	0.15	4.92	4.11	0.49	4.19	0.15	0.00	3.00	0.89
19.00	9.60	0.00	1.78	0.37	0.35	5.15	0.92	5.70	4.68	0.65	5.29	0.98	0.20	3.63	0.01	0.00	3.00	0.49
20.00	9.61	0.00	0.00	0.71	0.49	5.33	5.30	5.45	2.07	0.26	4.18	1.92	2.13	3.63	0.06	0.42	2.72	0.27
21.00	9.60	0.00	2.38	2.37	0.44	4.36	5.04	2.65	4.69	2.06	4.38	3.50	0.00	4.13	0.06	0.00	2.93	0.40
22.00	9.60	0.00	3.78	0.00	0.00	1.44	1.20	5.49	5.50	1.92	5.10	5.08	0.00	4.19	0.14	0.69	2.94	0.87
23.00	9.60	0.00	2.61	3.18	0.00	3.70	1.70	0.00	5.28	0.49	3.89	0.60	0.00	4.20	0.00	0.00	2.16	0.86
24.00	9.61	0.62	5.37	0.58	0.77	1.79	0.99	2.18	2.68	0.06	4.98	4.43	2.56	3.21	0.08	0.39	3.00	0.34
25.00	9.60	0.06	4.17	0.05	0.09	5.08	1.80	2.01	0.97	1.35	5.08	2.24	2.30	3.33	0.73	0.00	3.00	1.27
26.00	9.60	0.00	6.48	1.05	0.00	4.39	5.89	4.83	1.32	0.75	4.42	3.82	1.35	3.67	0.06	2.77	2.98	0.86
27.00	9.60	0.00	0.07	0.55	3.24	3.14	4.03	0.99	2.76	2.32	2.50	5.11	2.06	2.72	1.27	0.74	3.00	0.75
28.00	9.60	0.67	0.00	0.80	1.91	4.88	3.63	1.78	0.99	0.81	4.06	5.10	4.73	4.07	1.59	0.74	3.00	0.87
29.00	9.61	0.00	4.71	0.54	1.52	2.92	1.13	1.44	3.85	0.02	1.91	4.42	1.48	3.20	1.39	0.05	2.58	0.54
30.00	9.60	0.00	1.94	0.00	0.14	4.11	2.43	6.39	2.71	0.00	4.29	5.10	1.99	3.11	1.48	1.61	2.99	1.21
31.00	9.60	0.00	4.78	0.00	0.49	5.70	1.20	0.93	0.04	0.61	0.82	4.98	0.85	3.62	0.09	0.47	2.84	0.25
32.00	9.60	0.00	7.50	0.20	0.00	3.14	1.51	0.00	3.16	1.14	2.43	4.51	1.28	3.90	3.89	0.37	2.63	0.31
33.00	9.60	0.25	1.41	1.00	0.16	4.22	1.22	0.75	0.49	2.11	4.06	2.58	2.58	3.21	1.52	0.01	3.00	0.42
34.00	9.61	0.00	6.89	0.00	0.84	1.24	2.40	5.84	5.89	4.85	4.57	5.15	1.46	4.20	1.26	0.07	1.75	0.85
35.00	9.60	0.00	3.66	0.00	0.74	0.47	1.98	5.51	1.78	0.05	5.12	0.86	4.56	3.94	0.00	0.00	3.00	0.85
36.00	9.60	0.00	2.03	1.02	0.00	3.73	1.55	5.71	3.64	0.72	4.98	4.22	4.80	4.17	1.84	0.00	2.90	0.89
37.00	9.60	0.00	0.59	0.01	0.52	3.79	1.42	4.16	2.60	2.30	3.80	3.96	2.66	3.93	0.88	0.20	1.78	0.37
38.00	9.61	0.00	0.00	0.40	0.35	0.07	1.46	5.98	4.05	1.63	4.98	4.05	1.70	4.18	0.37	1.94	1.34	0.82
39.00	9.60	0.00	1.25	0.08	0.00	5.16	1.86	3.92	0.89	1.60	4.85	2.87	4.80	3.23	0.45	0.00	3.10	0.91
40.00	9.60	0.00	4.60	0.00	1.99	1.95	0.49	1.48	3.16	3.38	4.40	3.74	2.31	3.89	0.52	0.73	3.00	0.89
41.00	9.60	0.51	3.23	2.01	1.22	1.20	3.77	0.49	2.58	1.65	4.42	2.25	2.27	3.32	0.45	0.00	1.46	0.71
42.00	9.60	0.00	1.34	0.88	0.32	3.58	5.63	1.66	0.40	0.94	4.32	2.58	3.47	2.04	2.10	1.19	3.20	0.67
43.00	9.61	0.00	2.26	2.24	1.31	3.91	4.78	4.73	3.56	1.17	4.93	4.82	3.18	3.65	1.10	0.09	3.00	0.47
44.00	9.60	0.86	3.65	0.84	0.00	1.77	3.92	5.51	4.46	0.49	5.08	1.34	4.79	3.58	1.21	0.00	2.97	0.15
45.00	9.60	0.00	3.17	0.37	0.00	4.56	5.66	5.59	3.69	1.74	4.19	2.18	3.85	3.49	0.00	0.80	2.61	0.58
46.00	9.60	0.00	4.95	0.00	1.00	1.39	3.93	1.79	2.18	2.06	4.75	2.16	0.00	3.90	1.33	0.00	2.72	0.89
47.00	9.61	0.00	3.45	0.08	0.28	1.86	2.21	2.16	4.16	0.24	3.80	3.53	1.81	2.14	2.67	0.02	2.51	0.72
48.00	9.60	0.00	4.19	1.24	0.00	2.39	3.12	2.37	3.66	1.20	4.64	2.31	0.08	4.22	0.41	0.07	2.48	0.80
49.00	9.60	0.00	2.32	2.28	0.00	5.59	1.78	4.44	3.03	1.34	4.07	5.11	1.25	3.92	1.79	0.00	2.12	0.69
50.00	9.60	0.00	3.07	0.00	0.28	3.69	0.32	1.93	4.60	0.22	0.79	3.17	1.58	3.11	0.00	0.06	2.64	0.19
51.00	9.60	0.04	7.48	0.01	0.00	3.45	2.12	3.87	5.38	0.87	2.37	3.21	0.00	3.34	1.12	0.00	2.83	0.60
52.00	9.61	0.75	5.75	0.65	0.00	4.85	1.44	3.85	0.41	0.02	1.24	4.56	0.45	4.00	0.00	0.77	1.17	1.02
53.00	9.60	0.22	0.31	0.22	0.00	3.59	2.89	0.65	3.36	1.83	5.10	5.08	1.68	3.58	1.57	0.00	2.36	0.97
54.00	9.60	0.00	5.96	0.91	0.00	2.48	4.03	4.91	2.51	0.55	0.88	2.89	2.50	4.04	0.25	0.00	2.97	0.62
