Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.361s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	1.74	0.14	0.65	0.00	0.00	0.93	0.48	0.34	1.07	0.00	1.07	0.38	0.04	0.00	0.71	0.48	0.20	0.00	0.77	1.45	0.00
3.00	9.00	0.81	0.45	0.00	2.23	2.30	1.63	2.40	1.18	2.40	0.00	2.78	1.65	0.29	0.00	1.73	0.57	0.99	0.00	0.00	0.00	0.01
4.00	9.00	3.13	0.00	0.95	1.17	1.05	0.24	0.77	1.78	0.85	1.04	0.00	1.93	1.50	0.34	0.38	2.73	0.75	0.09	1.42	2.20	0.59
5.00	9.01	0.00	1.54	0.98	2.19	1.64	0.14	0.95	3.78	4.53	0.32	1.15	0.94	1.08	0.81	1.70	1.39	1.45	0.48	0.25	0.72	0.00
6.00	9.00	5.33	0.00	0.71	1.85	1.74	1.18	3.57	3.93	4.80	0.00	2.34	2.07	2.19	0.05	2.59	0.00	0.00	0.00	0.31	0.79	1.37
7.00	9.00	4.10	0.99	1.08	1.75	0.05	5.56	0.35	4.44	3.51	0.00	3.49	3.53	0.95	0.00	2.97	2.76	0.13	0.08	3.44	1.52	1.10
8.00	9.00	5.77	0.00	0.52	1.90	2.65	2.30	1.68	4.06	3.13	1.05	1.63	1.51	0.79	0.49	0.05	0.99	0.29	0.29	2.03	0.88	0.00
9.00	9.01	1.00	0.00	0.24	1.85	0.99	0.58	0.27	0.05	1.54	0.00	3.57	1.91	1.61	0.00	4.20	1.41	0.00	0.00	0.88	0.89	0.37
10.00	9.00	4.44	0.55	0.84	1.87	1.60	0.02	0.53	1.27	3.11	2.05	3.00	4.16	1.27	2.98	3.29	3.90	0.00	0.00	0.82	1.99	1.01
11.00	9.00	2.54	0.00	0.77	0.00	1.12	0.00	0.62	2.77	4.76	2.65	0.00	2.24	0.14	0.25	3.25	1.65	0.06	0.07	0.79	0.69	0.47
12.00	9.00	1.22	0.00	0.95	1.72	2.92	2.50	0.80	1.63	4.80	1.13	1.48	4.20	0.80	1.80	4.20	3.58	1.00	1.00	2.11	1.37	0.00
13.00	9.01	4.76	0.29	0.00	5.05	0.00	4.37	1.20	2.53	4.75	1.63	0.25	1.28	4.17	0.00	4.19	1.39	0.00	0.00	2.47	0.58	1.25
14.00	9.00	2.71	0.00	0.00	1.39	2.30	1.68	0.11	0.67	2.24	0.12	4.23	1.28	0.69	0.44	2.61	2.34	0.00	0.00	1.94	1.72	0.00
15.00	9.00	7.60	1.20	0.00	2.92	2.44	1.51	1.11	0.93	1.70	0.00	2.52	4.43	1.08	0.88	2.34	2.74	0.00	0.00	2.23	0.58	1.64
16.00	9.00	5.48	1.17	0.32	2.46	3.20	2.21	2.48	1.15	3.64	0.51	2.80	0.75	0.48	0.00	1.95	3.34	0.00	0.00	1.37	0.66	2.05
17.00	9.01	2.65	0.00	0.00	1.81	2.45	0.00	0.95	1.22	3.54	0.00	0.00	4.49	2.90	0.00	3.73	2.73	0.00	0.00	2.21	0.13	0.99
18.00	9.00	2.57	0.99	0.85	3.25	1.72	0.85	0.79	1.22	1.45	1.97	1.11	1.18	2.40	1.22	1.19	0.98	0.67	0.48	2.36	1.00	0.09
19.00	9.00	4.47	0.65	0.72	4.38	3.77	0.81	0.48	1.91	3.74	0.80	3.32	3.17	0.25	1.10	3.21	1.88	2.83	0.16	1.04	1.45	0.00
20.00	9.01	3.93	0.00	0.00	4.73	3.42	1.04	0.29	0.00	2.11	1.52	1.73	2.70	0.44	0.00	1.87	1.99	0.06	0.00	1.80	1.87	0.00
21.00	9.00	5.25	0.00	0.82	2.66	2.87	1.42	0.00	2.84	4.80	0.00	0.54	1.00	2.48	0.40	3.23	1.41	0.00	0.00	1.97	0.35	0.00
22.00	9.00	1.86	4.71	0.25	1.10	2.20	3.18	0.31	1.88	4.56	2.03	3.69	2.93	2.53	0.49	0.66	2.16	0.01	0.00	2.00	0.13	0.00
23.00	9.00	2.97	2.05	0.00	4.53	3.54	0.31	0.00	1.77	1.91	0.00	4.10	0.02	1.06	0.00	4.05	0.68	0.00	0.00	2.58	2.59	0.51
24.00	9.01	0.91	0.53	0.00	4.78	0.62	1.68	0.53	1.71	4.80	0.11	3.23	0.85	3.67	0.66	3.21	1.34	0.02	0.00	1.22	1.10	0.00
25.00	9.00	4.52	0.19	0.00	1.10	1.81	3.72	0.00	1.25	4.80	0.66	1.26	0.52	1.20	0.00	2.57	1.42	1.35	0.18	2.74	2.23	0.00
26.00	9.00	0.80	0.00	0.00	1.99	2.72	1.74	0.59	3.83	3.82	0.00	0.00	4.31	1.48	0.00	0.49	1.51	0.80	0.89	1.66	0.00	0.21
27.00	9.00	0.28	2.81	0.00	2.59	3.76	1.20	0.00	3.16	3.11	0.04	1.90	3.94	3.45	0.00	1.98	3.03	0.00	0.00	1.59	0.00	0.00
28.00	9.01	3.17	2.04	0.00	4.88	2.79	1.75	0.09	3.60	2.51	0.80	2.78	1.54	2.54	0.00	2.17	2.17	0.00	0.00	0.01	2.24	0.44
29.00	9.00	6.62	0.00	1.92	3.38	0.59	0.64	0.00	2.64	4.79	0.51	0.85	4.52	1.91	1.92	2.56	3.79	0.29	0.28	1.20	2.84	1.30
30.00	9.00	7.20	0.49	0.00	4.46	2.87	0.93	1.28	1.68	4.73	0.21	4.19	4.16	4.07	0.06	4.20	1.77	0.25	0.00	1.20	3.29	0.00
31.00	9.00	5.59	0.00	0.00	2.65	0.98	2.71	0.46	0.64	4.07	0.88	0.49	3.36	0.75	1.28	2.12	0.55	0.62	0.00	2.90	2.86	2.23
32.00	9.01	3.04	0.58	1.17	4.97	3.89	1.75	1.30	0.42	3.05	0.00	2.43	2.18	0.41	0.54	3.80	1.17	0.02	0.00	0.68	1.39	0.38
33.00	9.00	6.39	0.00	0.99	5.52	1.63	2.41	0.22	1.95	3.64	0.54	1.00	0.11	4.29	0.74	3.47	4.16	0.00	0.00	2.68	2.68	0.00
34.00	9.00	4.13	0.00	2.10	2.74	1.73	1.25	0.09	1.83	1.21	1.05	1.38	1.73	4.12	3.11	0.62	0.18	0.77	0.00	0.01	2.32	0.00
35.00	9.01	5.82	0.99	0.00	1.41	4.47	1.00	0.31	0.18	1.35	0.77	4.42	1.60	0.24	0.53	0.41	0.45	0.09	0.11	0.91	0.44	2.36
36.00	9.00	2.37	0.00	0.64	0.01	3.64	1.86	1.00	1.97	1.54	0.00	1.20	1.92	0.01	1.15	1.50	1.07	0.02	0.02	1.00	2.74	0.91
37.00	9.00	5.46	0.49	0.41	0.00	5.69	0.00	0.00	4.99	0.00	0.00	4.46	1.06	0.00	2.36	3.29	1.48	0.00	0.00	2.44	1.90	2.05
38.00	9.00	2.72	0.00	0.00	0.99	5.06	4.15	0.21	3.82	1.86	0.01	3.49	3.50	0.00	0.00	2.99	1.50	0.65	0.62	2.58	0.18	1.15
39.00	9.01	5.04	0.00	0.00	0.00	1.01	5.46	1.24	4.79	4.78	2.16	3.43	3.66	0.00	0.00	0.00	1.05	0.00	0.00	1.00	1.17	1.90
40.00	9.00	0.66	0.00	0.00	3.93	6.10	0.80	0.00	4.80	4.79	0.00	0.06	1.35	0.15	0.00	2.86	0.00	0.85	0.85	3.00	0.92	0.26
41.00	9.00	3.54	0.00	0.00	1.17	2.67	1.70	2.44	0.84	2.17	0.01	1.26	1.74	0.78	0.00	1.94	0.79	0.67	0.49	1.77	1.50	1.32
42.00	9.00	1.21	1.53	0.00	3.52	1.33	2.28	2.06	2.90	4.13	0.00	3.96	0.91	1.30	0.49	3.99	1.60	0.12	0.11	0.88	3.30	0.38
43.00	9.01	1.72	0.00	1.06	0.01	0.38	3.10	0.00	1.68	4.12	0.95	4.45	3.66	3.83	0.00	4.36	0.33	0.00	0.00	1.18	2.31	0.00
44.00	9.00	7.24	0.00	0.00	1.85	0.06	2.86	0.00	3.43	2.27	0.55	3.58	0.46	1.55	0.44	4.25	3.93	0.00	0.00	2.53	2.00	0.49
45.00	9.00	6.67	0.00	0.00	0.75	1.63	3.64	0.02	4.52	3.34	0.08	3.10	2.46	4.09	0.00	1.30	1.57	0.04	0.05	1.02	0.86	2.76
46.00	9.00	6.09	0.00	0.00	5.81	0.47	1.51	2.18	4.80	1.45	0.00	2.57	1.08	1.95	0.00	4.06	0.00	0.59	0.25	2.57	0.46	0.49
47.00	9.01	1.55	1.19	0.00	2.01	1.00	1.93	1.19	1.90	1.31	0.00	1.64	4.50	0.58	0.02	3.42	1.39	0.00	0.00	2.50	0.59	0.26
48.00	9.00	1.70	2.80	0.00	4.45	1.93	2.50	0.13	1.26	0.11	0.86	3.43	4.29	1.22	1.30	1.07	3.20	0.00	0.00	1.63	2.48	0.58
