Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.180s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.59	0.00	0.20	0.08	0.00	0.00	0.00	0.49	0.54	0.77	0.00	0.72	0.00	1.21	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14
3.00	6.59	0.01	1.48	0.64	0.00	0.00	4.69	0.79	0.52	1.53	1.79	1.34	0.00	1.30	0.73	1.08	0.32	0.00	1.57	0.00	1.44	2.13	0.57
4.00	6.61	0.37	2.27	1.85	0.01	0.00	3.47	0.88	0.27	1.83	2.64	1.13	0.00	1.85	1.05	0.65	0.51	0.00	0.95	0.00	1.75	0.84	0.12
5.00	6.59	0.00	1.75	1.58	0.00	0.13	5.45	1.66	0.57	1.20	3.47	0.52	0.53	2.94	1.33	1.37	0.86	0.37	2.19	0.00	1.08	2.63	1.15
6.00	6.61	0.00	1.68	0.99	0.12	0.73	4.82	0.91	1.26	1.19	2.14	2.19	0.98	1.93	3.52	2.94	1.59	0.73	3.01	0.00	0.37	2.40	2.37
7.00	6.59	0.00	0.86	1.75	0.00	0.00	4.58	0.15	0.72	2.41	2.31	1.77	0.52	3.90	3.06	1.08	0.09	0.08	1.64	0.00	1.17	0.97	0.18
8.00	6.61	0.00	5.13	0.37	0.20	1.07	4.95	1.54	0.72	1.32	0.75	1.45	0.00	1.24	3.30	3.60	0.00	0.00	1.31	0.08	1.73	0.64	0.00
9.00	6.59	0.34	4.86	0.37	0.34	1.20	5.49	0.38	0.85	3.79	1.55	1.45	1.70	4.36	3.59	1.80	0.00	1.26	2.83	0.04	0.85	2.26	0.61
10.00	6.61	0.00	1.11	3.18	0.47	0.86	3.03	0.28	0.71	2.61	0.60	0.64	0.04	2.76	2.12	2.97	0.46	0.00	2.99	0.18	0.34	2.34	0.31
11.00	6.59	0.00	1.57	0.49	0.38	2.67	5.42	0.99	1.30	3.31	2.52	0.11	0.39	4.02	2.16	0.72	0.75	0.00	1.08	0.00	0.24	2.36	2.30
12.00	6.61	0.11	4.92	0.99	0.26	0.95	5.49	0.02	0.44	2.36	3.19	0.95	0.04	3.90	2.60	2.04	0.00	0.04	2.87	0.00	2.36	2.40	0.54
13.00	6.59	0.00	2.06	1.19	1.44	1.00	1.32	0.59	0.01	4.32	3.09	1.28	0.02	3.58	2.58	1.53	0.00	0.00	2.80	0.00	1.15	2.11	0.85
14.00	6.61	0.13	4.43	3.27	0.00	1.35	4.58	0.51	0.53	2.28	4.91	2.16	0.00	1.05	3.60	0.15	0.65	0.00	2.73	0.00	0.53	1.57	2.34
15.00	6.59	1.47	1.71	0.71	0.00	0.77	2.46	0.02	1.21	3.12	2.44	2.66	1.27	3.91	1.64	1.48	0.00	0.32	3.45	0.00	0.25	0.00	0.61
16.00	6.59	0.00	4.06	1.78	0.04	0.32	5.69	1.84	0.15	4.63	0.00	0.04	0.58	3.17	3.59	1.18	0.71	0.02	3.29	0.00	1.39	0.13	2.39
17.00	6.61	0.00	1.31	2.36	0.39	1.53	4.29	1.06	0.00	3.71	3.57	1.45	0.00	1.75	3.59	2.30	0.00	0.00	3.31	0.14	1.44	1.75	0.98
18.00	6.59	1.53	2.10	3.47	0.94	0.62	2.72	1.22	0.53	2.38	4.31	2.60	0.18	0.84	1.57	0.48	0.55	0.00	2.74	0.01	0.84	0.55	1.85
19.00	6.61	0.65	3.69	1.86	0.28	0.01	2.47	0.00	0.18	3.87	5.09	1.52	0.66	3.89	0.53	2.97	0.00	0.42	0.12	0.00	1.45	1.72	2.37
20.00	6.59	0.00	4.27	2.04	0.00	4.36	2.33	0.52	0.00	3.46	2.16	1.59	0.00	3.66	2.46	1.73	0.00	0.00	1.79	0.00	0.25	1.98	2.12
21.00	6.61	0.00	3.29	1.32	0.01	1.87	3.16	1.68	1.19	2.19	0.19	3.12	0.24	3.11	2.54	0.06	0.29	0.12	2.38	0.00	1.54	2.57	1.10
22.00	6.59	0.05	1.02	1.68	0.25	0.16	4.60	0.65	0.21	3.76	0.75	3.56	0.59	3.90	3.60	1.05	0.66	0.44	1.98	0.02	1.08	2.40	2.05
23.00	6.61	0.00	0.98	0.54	0.02	1.05	4.53	0.11	0.02	4.07	0.55	1.07	0.00	1.92	2.66	3.52	0.01	0.00	3.03	0.00	0.55	1.91	0.61
24.00	6.59	0.00	1.57	0.99	0.45	2.83	3.05	0.01	0.42	0.37	0.99	5.03	0.00	3.01	1.67	3.17	0.00	0.00	3.31	0.00	0.51	1.11	2.40
25.00	6.61	0.57	5.03	0.00	0.00	2.59	2.45	1.12	0.46	3.21	0.57	2.27	0.00	3.85	0.58	1.54	0.00	0.00	3.30	0.00	0.58	2.39	2.34
26.00	6.59	0.27	0.53	3.52	0.00	4.90	1.10	0.25	0.53	2.78	4.63	1.75	0.00	2.63	3.60	2.26	0.01	0.00	1.19	0.00	0.45	1.33	0.12
27.00	6.61	0.00	1.42	0.35	1.26	2.97	1.83	0.00	1.33	1.15	2.81	0.68	0.00	3.49	3.16	2.46	0.25	0.00	2.01	0.01	0.35	2.01	1.54
28.00	6.59	0.95	2.30	0.39	0.14	1.27	3.23	0.38	0.26	3.58	1.61	2.11	0.00	3.90	3.21	0.49	0.49	0.00	0.00	0.00	1.25	2.00	2.23
29.00	6.59	1.83	0.18	1.40	0.00	3.13	0.00	0.00	2.16	5.10	1.75	4.56	0.00	0.69	0.99	0.39	0.00	0.00	1.04	0.00	1.08	2.40	2.40
30.00	6.61	0.00	1.06	0.49	0.93	1.67	0.85	0.00	0.19	3.13	1.97	2.48	0.00	2.36	1.93	1.18	1.28	0.00	2.28	0.00	1.59	1.31	2.39
31.00	6.59	0.00	3.31	0.49	1.20	1.57	4.86	3.04	1.73	0.00	5.11	0.49	0.00	3.06	2.41	2.14	0.81	0.00	2.36	0.00	0.93	2.06	1.53
32.00	6.61	0.04	1.26	1.67	0.77	0.93	3.74	1.25	1.54	2.53	3.03	2.76	0.40	1.78	0.49	0.55	0.58	0.00	2.08	0.00	0.45	1.66	0.01
33.00	6.59	0.13	3.25	0.92	0.24	0.00	3.14	0.00	0.09	1.42	4.58	1.83	0.52	3.12	3.25	1.67	0.00	0.06	1.64	0.35	0.60	1.20	0.74
34.00	6.61	0.00	1.21	2.45	0.79	0.35	1.18	0.78	0.29	3.96	3.50	4.82	0.62	3.45	3.50	1.86	0.00	0.13	3.09	0.09	1.71	1.42	2.34
35.00	6.59	0.00	0.75	0.92	0.00	1.91	5.71	0.49	0.00	3.74	1.75	2.77	0.13	3.86	2.81	0.80	0.00	0.62	2.51	0.00	0.87	0.66	1.98
36.00	6.61	0.52	3.39	2.38	0.18	4.18	5.69	0.05	1.12	5.04	0.07	0.00	0.28	3.89	2.60	0.79	0.49	0.21	3.29	0.00	1.26	0.85	1.77
37.00	6.59	0.77	4.65	3.26	0.27	1.90	5.20	0.57	0.44	3.33	1.95	1.98	0.41	2.87	0.87	2.39	1.68	0.21	2.21	0.00	2.37	1.22	1.57
38.00	6.61	0.25	1.99	0.00	2.11	0.00	1.57	0.19	1.06	2.28	2.90	1.91	0.18	0.67	1.21	1.42	0.00	0.12	0.44	0.97	1.15	2.40	1.68
39.00	6.59	0.57	3.16	0.00	0.29	0.00	5.70	0.72	0.53	0.33	2.57	4.77	0.00	2.23	2.50	1.46	1.25	0.00	1.60	0.08	1.07	1.83	1.51
40.00	6.61	1.50	1.63	1.12	0.52	1.54	3.14	0.00	3.97	0.85	3.65	0.53	0.79	3.71	2.46	0.26	0.31	0.59	0.53	0.24	0.24	0.81	0.07
41.00	6.59	0.00	3.58	0.00	0.00	0.48	1.51	0.61	0.00	4.55	3.24	0.05	0.27	3.91	3.60	2.99	0.00	0.21	1.85	0.00	0.00	2.24	1.25
42.00	6.59	0.85	3.44	0.75	0.00	4.89	3.86	0.89	0.69	4.78	2.01	0.73	0.00	3.89	3.59	1.18	0.01	0.00	2.73	0.00	0.57	2.39	1.28
43.00	6.61	0.00	4.06	1.63	0.52	2.36	3.62	0.49	0.00	3.33	0.66	0.02	0.58	2.46	1.66	2.38	0.00	0.42	0.00	0.01	0.08	1.41	0.00
44.00	6.59	0.00	2.04	1.25	0.54	2.07	5.70	0.99	1.67	3.52	2.27	3.69	0.27	3.62	1.10	2.68	1.30	0.22	0.45	0.24	0.22	2.17	0.24
45.00	6.61	0.00	0.26	4.98	0.00	2.19	4.63	0.33	0.99	3.33	0.24	2.36	0.00	3.16	1.24	2.44	0.87	0.00	1.93	0.00	0.80	2.40	0.95
46.00	6.59	0.32	4.64	0.54	0.99	0.00	5.69	0.11	1.57	2.63	3.53	2.24	0.29	2.26	2.56	1.39	0.00	0.20	3.25	0.18	2.37	1.30	1.30
47.00	6.61	0.00	1.75	0.75	0.00	0.00	3.04	0.00	0.40	5.10	0.00	1.26	0.00	3.54	3.39	2.86	0.00	0.00	1.17	0.00	0.64	3.29	2.21
48.00	6.59	0.00	1.54	2.04	1.15	0.59	0.86	0.32	0.00	2.60	4.72	1.97	0.42	1.24	1.80	1.15	2.54	0.12	0.27	0.07	1.87	2.13	1.52
49.00	6.61	0.00	0.75	0.16	0.98	1.33	5.58	0.27	0.51	4.70	0.49	3.99	0.68	3.89	0.47	0.00	0.75	0.11	0.00	0.00	0.55	2.40	0.74
50.00	6.59	0.25	0.48	1.07	1.37	1.30	5.09	1.15	0.28	2.38	4.00	1.48	0.42	3.51	1.07	1.84	0.39	0.37	2.17	0.61	1.08	2.14	0.61
51.00	6.61	0.88	4.52	0.06	1.07	1.28	4.63	0.00	0.80	0.74	5.10	3.57	0.02	1.51	3.65	0.04	0.00	0.00	1.70	0.00	0.04	2.41	1.46
52.00	6.59	0.53	4.31	0.53	0.02	0.07	4.50	0.00	0.93	0.91	3.86	2.99	0.28	2.74	3.58	0.54	0.49	0.21	0.37	0.00	0.97	2.26	0.18
53.00	6.61	0.37	0.80	0.00	0.00	0.00	5.62	0.69	0.26	3.59	3.86	1.32	0.28	3.89	3.59	3.97	0.00	0.21	2.99	0.00	1.54	2.40	0.00
54.00	6.59	0.12	5.41	0.00	0.00	1.42	5.13	0.00	1.17	1.01	2.44	0.00	1.04	2.12	3.62	0.67	0.73	0.00	3.29	0.00	0.55	2.40	0.51
55.00	6.59	0.00	6.62	0.49	0.38	0.14	5.71	0.11	0.00	0.00	3.36	4.16	0.00	2.06	3.60	4.49	2.27	0.00	2.17	0.00	1.51	2.40	1.13
56.00	6.61	0.00	1.71	0.38	0.00	0.02	4.77	0.93	0.99	4.26	3.90	0.82	0.73	3.90	2.68	2.27	1.19	0.52	0.26	0.00	0.59	2.06	1.38
