Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.874s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.64	0.19	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	1.88	0.00	0.00	1.25	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.51	0.00	0.00	0.32	0.00	0.00	0.00
4.00	7.81	0.00	0.00	0.01	2.46	0.00	0.97	0.61	0.00	0.05	0.00	0.09	0.00	0.00	0.00	1.45	0.00	0.47	0.00	0.00	1.42	0.00	0.00	0.00
5.00	7.80	0.99	1.70	0.00	5.73	0.00	1.32	0.37	0.00	0.49	0.00	2.56	0.24	0.45	0.14	2.41	0.00	0.45	0.66	0.00	2.21	0.29	0.00	0.00
6.00	7.80	2.78	0.67	0.28	2.19	0.00	0.05	0.00	0.00	0.49	0.28	0.00	0.20	0.55	0.04	0.54	0.00	0.15	1.11	0.25	1.00	0.44	0.00	0.00
7.00	7.81	4.27	0.42	0.00	3.78	0.62	0.95	0.00	0.18	2.14	0.00	2.21	0.39	0.27	0.16	0.55	0.53	0.35	2.93	0.28	2.53	0.18	0.00	1.11
8.00	7.80	0.92	0.52	0.00	5.10	0.25	1.00	0.00	0.00	0.25	0.00	0.20	0.00	0.45	0.00	1.28	0.00	0.00	1.25	0.00	1.84	0.32	0.27	0.00
9.00	7.80	1.95	0.75	0.09	5.10	0.00	0.59	0.16	0.00	1.40	0.00	0.91	0.05	1.31	0.18	1.94	0.00	0.61	2.76	0.22	2.78	0.07	0.41	0.00
10.00	7.81	1.06	2.19	0.00	5.10	0.00	1.22	0.00	0.08	4.10	0.00	1.51	0.00	0.60	0.14	3.30	0.21	0.29	3.60	0.00	3.00	0.00	0.04	0.02
11.00	7.80	2.83	2.43	1.11	5.10	0.00	0.00	0.00	0.00	1.46	0.00	2.10	0.00	0.06	0.22	1.74	0.42	0.79	3.37	0.02	2.41	0.00	0.06	0.71
12.00	7.81	0.48	0.00	0.00	5.10	0.09	0.00	0.00	0.00	1.21	0.00	1.44	0.00	0.99	0.00	3.85	0.00	0.41	2.92	0.00	1.42	0.08	0.62	0.07
13.00	7.80	0.51	0.00	0.00	5.10	2.40	0.00	0.00	0.00	1.61	0.00	0.14	0.01	1.72	0.00	2.04	0.00	0.08	2.32	0.00	0.49	1.06	0.98	0.93
14.00	7.80	1.40	0.00	0.00	5.08	0.32	0.57	0.00	0.00	0.28	0.00	0.04	0.00	0.02	0.00	4.10	0.74	0.68	3.27	0.00	1.68	0.02	0.01	0.15
15.00	7.81	0.24	1.10	0.00	4.75	0.00	0.00	1.24	0.21	0.00	0.00	0.45	0.78	0.00	0.18	1.05	0.73	0.73	1.22	0.00	0.20	0.00	0.00	0.00
16.00	7.80	0.25	0.02	0.00	5.11	0.40	1.00	0.00	0.79	0.48	0.00	0.75	0.46	0.01	0.68	1.55	0.66	1.60	1.98	0.00	1.68	0.00	0.00	0.27
17.00	7.80	1.40	0.00	0.00	3.78	0.51	0.00	0.00	0.27	0.97	0.00	0.00	0.00	0.65	0.25	1.30	0.00	0.00	2.79	0.00	0.94	0.01	0.39	0.32
18.00	7.81	4.26	0.48	0.01	0.49	0.45	0.00	0.00	2.39	0.79	0.51	4.09	0.99	0.41	2.99	2.61	1.28	2.64	0.22	2.43	2.11	0.27	0.00	0.04
19.00	7.80	4.80	0.95	0.00	0.00	0.00	0.86	0.00	0.00	1.55	0.00	4.19	0.48	0.44	0.00	0.94	0.00	0.33	0.26	0.26	1.61	0.31	0.00	0.21
