Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.29	5.70	5.03	3.06	0.15	3.45	0.00	1.55	2.58	3.07	2.99	1.51	2.70
3.00	8.10	6.30	5.70	3.67	3.04	1.32	4.78	0.48	3.69	2.08	2.91	2.63	0.07	2.73
4.00	8.10	6.30	5.70	3.50	1.88	1.98	0.68	4.37	3.78	3.82	3.52	3.13	3.11	2.84
5.00	8.10	6.30	5.70	3.89	5.44	1.97	2.85	0.87	4.35	4.24	3.91	3.45	3.01	3.03
6.00	8.10	6.30	5.70	5.69	5.39	1.64	5.10	3.84	4.50	4.20	3.90	3.60	3.00	2.99
7.00	8.10	6.30	5.70	5.71	5.39	5.39	5.00	4.80	4.50	4.19	3.90	3.59	2.94	3.00
8.00	8.09	6.30	5.70	4.10	4.82	1.26	4.96	1.17	3.53	0.80	3.91	0.94	1.35	3.00
9.00	8.10	6.30	5.70	5.39	5.41	1.40	5.10	1.20	4.50	0.26	3.90	3.62	1.34	2.99
10.00	8.10	6.30	5.70	5.69	5.39	1.63	4.95	4.80	4.50	0.75	3.90	3.59	0.49	2.60
11.00	8.10	6.30	5.70	5.39	5.41	0.00	5.12	4.80	4.43	1.22	3.85	3.60	0.00	3.07
12.00	8.10	6.30	5.70	0.69	5.41	0.00	5.10	4.30	4.50	4.20	3.90	3.57	3.20	3.00
13.00	8.10	6.30	5.70	0.04	4.60	0.65	5.10	4.80	4.50	4.19	3.91	3.56	2.51	2.90
14.00	8.09	6.30	5.70	3.03	0.00	0.65	2.32	4.79	4.50	4.20	3.90	3.60	1.37	1.48
15.00	8.10	6.30	5.70	5.70	0.00	0.00	0.00	4.80	4.50	4.20	3.90	3.59	0.00	0.00
16.00	8.10	6.30	5.70	5.70	0.00	0.00	0.00	4.80	4.50	4.19	3.90	3.60	0.00	0.00
