Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.422s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	0.00	1.68	0.57	0.28	0.00	0.00	2.50	1.11	0.00	0.28	0.00	0.01	0.00	0.01	0.00	0.00	0.11	0.00	2.37	0.48	0.88	0.00
3.00	6.59	0.00	1.68	0.58	2.52	2.74	0.05	1.53	0.64	0.00	0.00	0.00	0.37	0.00	1.80	0.04	0.20	0.00	0.00	1.94	0.16	0.12	0.00
4.00	6.61	0.02	2.12	1.50	0.37	1.38	1.79	0.54	5.05	1.02	0.00	1.08	0.04	0.11	4.07	0.37	0.31	0.07	0.14	3.65	0.00	0.25	0.00
5.00	6.59	0.00	0.81	0.73	2.48	2.67	0.18	0.89	3.42	0.19	0.37	1.47	0.01	0.00	1.85	1.07	0.00	0.12	0.00	2.84	0.35	0.20	0.16
6.00	6.61	0.00	3.82	0.33	4.02	4.47	0.06	0.01	4.80	0.00	0.00	1.22	0.07	0.06	4.12	0.00	0.00	0.46	0.08	1.46	0.02	0.57	0.00
7.00	6.59	0.00	0.68	1.21	2.30	4.75	0.01	1.83	4.82	0.00	0.00	0.32	0.95	0.00	1.59	0.00	0.00	1.02	0.13	3.27	0.74	0.77	0.00
8.00	6.61	0.00	0.18	1.46	3.00	0.98	1.19	1.97	4.79	0.00	0.11	0.60	0.04	0.00	3.12	0.05	0.00	0.04	0.07	3.30	0.98	0.06	0.73
9.00	6.59	0.00	2.53	2.86	2.72	1.02	0.00	2.28	4.80	0.00	0.00	0.98	0.13	0.11	2.70	0.04	0.00	0.00	0.00	3.30	0.65	0.05	0.38
10.00	6.61	0.00	1.72	1.70	3.54	5.10	0.00	0.60	4.80	0.00	0.00	4.47	0.13	0.12	0.20	0.00	0.00	0.00	0.28	3.31	1.10	0.21	0.78
11.00	6.59	0.00	0.00	0.00	6.30	5.10	0.88	0.39	4.79	0.00	0.00	4.20	0.00	0.00	4.20	0.00	0.00	0.00	0.00	3.30	0.00	0.00	0.00
