Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.20	0.00	0.67	5.61	2.86	0.02	0.02	2.32	0.04	0.00	0.04
3.00	8.10	3.86	3.42	0.80	3.23	0.33	0.00	0.00	1.41	3.19	1.31	0.16
4.00	8.10	1.87	5.04	1.11	2.57	1.94	0.65	0.00	0.75	3.52	1.75	0.61
5.00	8.10	2.56	4.35	0.61	4.04	1.32	0.18	0.00	0.44	3.91	1.98	0.72
6.00	8.10	3.01	4.89	0.06	5.11	1.42	0.00	0.00	0.00	3.07	1.15	0.00
7.00	8.10	3.30	2.12	0.00	5.59	1.88	0.00	0.00	0.27	3.85	0.71	0.35
8.00	8.09	2.33	6.88	0.00	6.01	0.88	0.77	0.00	0.00	5.10	0.00	0.62
9.00	8.10	6.99	6.90	1.79	6.01	4.00	0.02	0.00	0.00	5.10	0.00	2.73
10.00	8.10	6.52	6.41	0.00	4.70	2.26	0.94	0.00	1.19	4.99	0.98	1.08
11.00	8.10	2.65	1.91	0.00	0.26	0.02	0.00	0.00	1.18	2.65	0.39	0.00
12.00	8.10	3.23	5.00	3.11	3.91	1.78	0.07	0.00	0.00	0.65	0.08	0.95
13.00	8.10	1.08	7.50	0.99	3.40	1.40	0.00	0.00	2.30	2.18	2.67	0.93
14.00	8.09	7.75	6.26	2.11	2.98	1.90	0.00	0.00	0.00	4.42	0.00	1.32
15.00	8.10	2.43	6.50	0.49	1.70	1.67	0.22	0.00	0.00	3.27	0.06	1.14
16.00	8.10	8.53	6.59	0.75	6.32	5.33	1.88	0.00	1.18	5.10	1.11	0.15
17.00	8.10	7.80	6.90	0.00	5.99	5.70	5.39	0.00	1.13	5.10	3.96	0.00
18.00	8.10	5.77	5.63	0.26	4.51	4.20	3.85	0.00	0.00	3.59	3.16	1.05
19.00	8.10	5.03	4.37	0.02	1.93	2.98	1.58	0.00	0.00	3.43	0.81	0.00
20.00	8.09	1.08	5.00	0.08	1.78	0.51	0.00	0.00	0.00	2.50	2.10	0.00
21.00	8.10	3.94	5.42	1.02	3.59	2.46	0.00	0.00	0.00	3.96	2.57	1.64
22.00	8.10	3.74	2.87	0.00	5.92	0.54	0.00	0.00	1.64	4.91	2.01	0.00
23.00	8.10	3.44	6.90	0.00	6.01	4.06	0.12	0.00	0.02	4.84	0.01	0.00
24.00	8.10	1.61	2.93	0.00	1.93	1.64	0.55	0.00	0.24	3.94	0.92	0.00
25.00	8.10	6.58	5.81	0.12	4.47	1.93	3.82	0.00	1.52	4.04	3.56	0.00
26.00	8.09	0.77	4.75	0.22	5.35	0.87	2.26	0.00	0.06	2.66	0.00	0.00
27.00	8.10	7.34	6.89	0.00	6.01	1.02	5.41	0.00	4.79	5.10	0.00	0.69
28.00	8.10	4.59	4.84	0.61	2.77	0.62	2.68	0.00	1.95	1.91	0.05	0.00
29.00	8.10	1.95	3.53	0.00	3.09	0.49	0.59	0.00	0.34	1.30	0.05	0.00
30.00	8.10	3.66	4.88	2.66	2.51	0.72	0.62	0.00	0.00	2.01	0.35	0.46
31.00	8.10	2.87	6.91	6.61	5.70	1.07	1.21	0.00	0.13	5.56	0.09	0.72
