Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.087s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.18	0.00	1.44	0.00	1.15	3.04	3.12	0.00	0.00	1.30	0.79	1.15	3.62	0.00	0.00	0.00	0.61	0.22
3.00	7.50	7.20	0.00	3.43	0.18	0.69	0.05	4.35	0.00	3.51	5.12	0.79	1.08	0.42	3.27	0.00	3.78	0.29	0.15
4.00	7.50	7.21	0.00	0.81	1.24	1.54	5.13	5.39	0.71	0.07	4.22	1.98	0.88	2.08	4.24	2.37	1.64	0.84	0.00
5.00	7.50	7.20	0.00	0.93	0.00	0.95	3.83	5.12	3.94	0.00	3.82	0.01	0.25	2.51	3.71	2.99	3.83	1.74	0.72
6.00	7.50	7.21	0.75	5.19	5.05	2.26	5.38	5.55	0.48	0.00	4.25	1.94	1.05	4.09	4.10	0.00	3.90	1.70	1.45
7.00	7.50	7.20	0.00	2.90	4.12	0.55	4.66	5.26	0.65	0.99	4.49	0.62	0.53	3.12	4.15	3.13	3.89	0.02	1.17
8.00	7.50	7.20	0.00	6.24	1.24	1.35	5.22	5.42	0.86	1.07	4.20	1.66	1.68	3.67	3.86	3.78	3.92	0.08	0.42
9.00	7.50	7.21	0.52	5.92	4.84	2.43	4.30	3.19	0.99	0.92	4.44	0.89	0.00	2.81	2.36	2.63	2.73	1.31	0.02
10.00	7.49	7.20	0.72	3.66	3.58	2.48	2.40	5.39	0.37	3.80	4.47	0.59	1.88	4.18	2.26	2.28	3.40	0.00	0.00
11.00	7.50	7.21	0.00	1.91	5.26	0.88	2.43	5.41	2.14	0.00	4.80	0.49	0.98	4.50	4.20	3.82	3.12	1.68	0.00
