Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.806s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.08	7.76	1.85	2.28	2.50	2.25	1.74	0.00	0.00
3.00	8.70	8.10	7.80	2.77	0.57	2.99	0.77	2.81	0.00	1.85
4.00	8.70	8.10	7.81	0.98	0.00	2.87	0.25	1.65	0.86	1.70
5.00	8.70	8.10	7.80	1.75	0.00	2.32	0.00	1.30	0.64	3.27
6.00	8.69	8.10	7.80	0.00	0.00	0.27	1.01	0.00	1.41	0.94
7.00	8.70	8.10	7.81	1.95	0.00	1.12	0.74	0.00	2.25	0.02
8.00	8.70	8.09	7.80	1.61	0.00	0.00	0.00	4.07	0.99	1.11
9.00	8.70	8.10	7.80	0.00	0.00	0.00	0.00	0.01	0.34	0.25
10.00	8.70	8.10	7.81	2.86	0.00	0.00	0.00	0.44	0.13	3.84
11.00	8.69	8.10	7.80	2.68	0.00	1.12	0.00	0.71	0.74	3.40
12.00	8.70	8.10	7.81	0.00	0.00	2.73	0.00	1.35	1.79	2.13
13.00	8.70	8.10	7.80	0.00	0.00	5.50	1.64	1.08	2.50	2.34
14.00	8.70	8.09	7.80	0.00	0.00	1.05	0.49	0.99	2.56	0.40
15.00	8.70	8.10	7.81	0.07	0.00	0.00	0.00	0.37	2.83	2.66
16.00	8.69	8.10	7.80	4.10	0.00	0.00	0.00	0.00	0.37	2.03
17.00	8.70	8.10	7.80	0.11	0.00	1.25	1.02	0.13	0.54	1.05
18.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	1.64	0.00	0.74
19.00	8.70	8.10	7.80	0.55	0.00	0.00	0.00	1.79	0.92	0.45
20.00	8.70	8.09	7.80	0.00	0.00	2.38	0.00	0.00	0.75	0.00
21.00	8.69	8.10	7.81	0.00	0.00	5.71	0.00	1.78	1.84	3.03
22.00	8.70	8.10	7.80	0.62	0.00	3.87	0.00	2.46	1.73	2.71
23.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	2.59	1.04	3.42
24.00	8.70	8.10	7.80	1.20	0.00	5.03	0.00	4.26	0.00	3.66
25.00	8.69	8.10	7.80	0.00	0.00	1.84	1.27	1.41	0.91	2.72
26.00	8.70	8.09	7.81	0.07	0.00	2.21	0.00	2.65	0.19	3.67
27.00	8.70	8.10	7.80	0.00	0.00	0.74	0.14	1.08	1.30	3.27
28.00	8.70	8.10	7.80	0.00	0.00	1.51	0.00	0.26	0.80	2.92
29.00	8.70	8.10	7.81	0.00	0.00	3.33	0.49	0.29	0.62	0.00
30.00	8.69	8.10	7.80	0.02	0.00	5.70	2.48	2.85	0.27	0.00
31.00	8.70	8.10	7.80	0.00	0.00	4.46	3.17	4.02	0.48	2.00
32.00	8.70	8.10	7.81	0.00	0.00	0.00	0.00	0.02	0.01	0.74
