Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.259s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.87	0.00	2.68	0.54	0.00	0.00	0.41	0.18	1.99	0.66	0.14	0.69	1.25	0.06	0.00	0.58	0.06	0.00	0.00	0.00
3.00	6.90	0.00	2.98	1.27	1.71	0.00	0.07	1.79	2.53	0.39	1.02	0.19	1.37	0.15	2.31	0.38	0.20	0.67	0.46	0.00
4.00	6.90	0.00	3.07	0.73	5.19	0.18	0.55	2.10	2.93	0.53	0.58	0.19	0.28	0.00	3.59	1.19	0.29	0.49	0.11	0.00
5.00	6.90	3.39	3.52	1.58	3.07	0.14	0.00	0.15	4.29	1.54	1.51	0.92	0.00	0.93	3.30	0.58	0.09	0.31	0.40	0.16
6.00	6.90	3.25	1.66	0.89	1.05	0.74	1.46	0.09	2.60	0.12	0.86	1.57	0.72	0.66	3.97	0.78	0.18	0.01	0.00	0.04
7.00	6.90	5.98	0.00	0.51	5.49	0.12	0.00	1.19	2.43	0.26	0.00	1.07	1.70	0.48	1.40	0.00	0.38	0.00	0.94	0.37
8.00	6.90	6.17	1.99	0.57	4.92	1.25	0.00	1.39	3.74	2.05	0.51	1.68	0.80	1.11	4.16	0.00	0.54	0.52	0.00	0.73
9.00	6.90	4.84	5.03	2.08	3.06	0.01	0.55	2.45	3.30	0.91	1.17	2.45	0.48	2.33	2.47	0.00	0.01	0.64	0.79	0.27
10.00	6.90	4.06	3.37	2.92	5.41	0.35	0.01	1.52	4.17	1.01	1.90	2.43	3.80	2.27	2.04	0.00	0.25	0.19	1.59	0.25
11.00	6.90	5.20	2.68	0.86	1.65	0.00	0.35	0.32	1.06	1.31	0.88	0.31	1.12	0.33	1.21	0.00	0.00	0.28	0.00	0.49
12.00	6.90	4.39	0.00	2.31	6.16	0.04	0.67	1.15	1.98	1.24	1.78	0.22	3.79	0.21	3.72	0.00	0.02	1.14	1.91	0.00
13.00	6.90	1.27	0.00	1.17	4.76	0.00	0.00	3.26	0.67	1.05	0.97	1.06	0.35	1.00	3.47	0.00	0.00	1.30	0.00	0.00
14.00	6.90	5.03	3.19	0.51	5.32	0.00	2.01	0.01	1.48	0.11	0.00	2.64	3.57	2.52	3.98	0.00	0.00	1.58	0.34	0.27
15.00	6.90	3.03	2.71	0.49	4.40	0.00	0.38	0.44	5.10	1.32	0.00	1.32	1.57	0.59	3.60	0.07	0.00	0.61	0.20	0.54
16.00	6.90	0.99	2.84	1.39	5.03	1.22	0.00	1.80	1.41	1.17	1.14	0.06	0.62	0.01	3.93	0.00	0.84	2.04	0.58	0.00
17.00	6.89	2.18	0.49	1.53	2.68	0.95	0.73	1.70	1.52	0.24	1.15	2.17	1.61	0.00	4.00	0.00	0.62	0.29	0.32	0.06
18.00	6.90	4.39	2.78	0.82	4.02	0.31	0.26	2.93	2.46	1.91	0.01	0.08	3.93	0.05	2.85	0.22	0.21	1.22	0.00	0.58
19.00	6.90	0.49	0.49	1.61	5.39	0.99	0.00	0.72	1.08	3.37	0.08	0.19	1.81	0.14	2.19	0.00	0.66	1.66	1.48	0.39
20.00	6.90	2.51	1.05	0.37	4.47	0.09	0.27	4.27	2.06	2.44	0.34	1.64	0.72	1.52	2.86	0.81	0.06	0.27	0.24	0.11
21.00	6.90	3.65	3.92	1.87	5.42	0.00	0.99	0.97	2.05	1.13	1.33	0.88	2.17	0.71	3.33	1.60	0.00	0.01	0.01	0.32
22.00	6.90	5.68	3.43	3.18	5.39	0.18	0.00	2.43	4.23	1.19	0.00	1.71	2.10	0.98	3.67	0.02	0.12	0.22	0.64	0.72
23.00	6.90	1.78	5.17	0.35	2.54	0.13	0.41	1.68	2.89	0.04	0.82	2.61	4.02	0.71	1.98	0.00	0.59	0.88	0.84	0.00
24.00	6.90	1.92	4.31	2.84	4.00	0.75	1.28	1.73	4.44	0.00	0.00	4.53	2.86	0.46	4.20	0.61	0.51	0.00	0.14	0.29
25.00	6.90	3.23	0.99	3.51	2.83	0.67	0.00	1.20	1.97	0.39	1.95	1.99	3.23	1.38	2.23	0.22	0.80	0.81	0.24	0.01
26.00	6.90	3.76	3.45	0.88	2.33	0.00	2.52	2.31	3.69	1.46	0.45	0.65	2.14	0.00	1.15	0.33	0.00	0.11	0.33	0.00
27.00	6.90	4.63	0.00	0.49	4.47	0.00	1.52	4.18	5.05	0.81	0.00	0.57	0.35	0.00	4.22	3.51	0.00	0.00	0.64	0.62
28.00	6.90	4.15	5.17	0.87	1.59	0.00	4.30	1.20	1.32	0.00	0.81	0.82	1.48	0.33	1.54	0.65	0.00	0.00	0.04	0.00
29.00	6.90	0.00	1.80	1.24	4.55	0.00	0.00	1.41	1.70	1.44	1.18	0.62	0.25	0.55	1.74	1.73	0.42	0.84	0.04	0.00
30.00	6.90	3.27	1.10	4.55	4.78	0.49	0.00	0.80	4.64	1.70	3.66	2.27	2.76	0.06	4.07	1.25	0.33	0.00	0.22	0.35
31.00	6.90	6.59	4.83	0.25	3.89	0.00	2.84	0.00	3.06	1.28	0.25	0.44	0.71	0.00	1.24	0.52	0.00	1.15	0.24	0.59
32.00	6.90	6.06	1.01	2.04	4.85	0.00	0.00	3.01	2.44	1.94	2.06	3.21	2.12	0.00	4.63	0.02	0.00	0.46	1.26	0.00
33.00	6.90	5.92	0.99	1.41	5.13	0.38	0.88	1.51	3.80	2.13	1.32	2.85	2.53	0.00	3.32	0.20	1.21	0.82	0.68	0.04
34.00	6.89	5.09	3.36	1.32	4.52	0.02	0.02	0.28	2.27	0.00	1.20	1.01	4.98	0.00	3.91	0.20	0.02	1.84	0.44	0.00
